
2010-01-01;5200258;28.033;1593;534.871;0.5085;201.059;0.1285;0.68518;0.336;287.551233;69.347730;187.294777;55.312709;1
2010-01-01;5221858;9.582;1336;703.265;0.4929;206.902;0.1763;0.74314;0.526;414.918514;58.159804;283.821421;33.473012;1
2010-01-01;5217609;40.750;819;158.758;0.4738;167.980;0.1522;0.66828;0.194;60.490643;35.653353;30.236272;25.597010;1
2010-01-01;5219753;28.217;630;140.279;0.4780;215.246;0.1165;0.66643;0.223;72.659183;27.425656;45.960286;21.659008;1
2010-01-01;5300108;159.883;25724;8396.769;0.4900;279.043;0.2458;0.82513;0.326;3896.228258;1119.837414;2312.241010;117.374792;6
2010-01-01;5215603;14.891;277;28.895;0.4592;128.901;0.3235;0.65195;0.104;11.506277;12.058582;5.857294;13.783005;0
2010-01-01;5212501;54.256;1753;422.644;0.4662;185.567;0.2221;0.69848;0.241;198.943551;76.312976;118.646089;57.281709;1
2010-01-01;5205497;12.426;562;225.922;0.4780;189.528;0.1417;0.71473;0.402;100.149872;24.465426;57.755197;21.659008;0
2010-01-01;5215231;14.209;954;145.064;0.4940;159.609;0.1521;0.68001;0.152;96.038761;41.530279;68.109188;27.566010;1
2010-02-01;5200258;28.045;1603;535.158;0.6285;120.841;0.1523;0.68269;0.334;628.162948;169.230224;424.352515;134.800312;1
2010-02-01;5221858;9.488;1332;856.364;0.6396;148.321;0.1950;0.74719;0.643;866.456703;141.156361;575.922313;81.575692;1
2010-02-01;5217609;40.849;822;238.036;0.5754;98.642;0.1683;0.66745;0.290;178.838764;86.871949;103.308067;62.381412;0
2010-02-01;5219753;28.013;626;140.145;0.4734;110.659;0.1266;0.67337;0.224;208.419724;66.431546;155.098079;52.784272;0
2010-02-01;5300108;157.999;25756;12777.127;0.5929;134.337;0.2653;0.82719;0.496;9757.199823;2724.686768;5792.049706;286.049248;0
2010-02-01;5215603;14.561;285;49.166;0.5043;93.780;0.3889;0.63504;0.173;30.168901;29.816854;14.697494;33.589992;1
2010-02-01;5212501;51.380;1766;511.994;0.6017;108.383;0.2549;0.69500;0.290;491.239933;186.351955;314.243068;139.598882;0
2010-02-01;5205497;12.376;562;272.978;0.6575;114.694;0.1436;0.71666;0.486;213.613740;59.483493;120.256948;52.784272;0
2010-02-01;5215231;13.838;963;186.488;0.6286;103.639;0.1910;0.67505;0.194;218.585142;101.534547;154.115158;67.179982;1
2010-03-01;5200258;27.693;1602;600.085;0.6013;119.767;0.1650;0.68504;0.375;968.734599;291.972672;651.920104;231.814219;0
2010-03-01;5221858;9.911;1336;1102.023;0.6047;151.159;0.2103;0.74674;0.825;1326.566940;243.518353;831.595768;140.284582;1
2010-03-01;5217609;40.028;822;250.287;0.5468;98.748;0.1732;0.66896;0.304;269.689313;149.852157;146.522481;107.276446;2
2010-03-01;5219753;27.746;635;185.691;0.4197;112.651;0.1360;0.66563;0.292;278.312404;115.084139;188.583087;90.772377;0
2010-03-01;5300108;158.950;25756;15654.910;0.5675;136.227;0.2766;0.83038;0.608;15910.879449;4698.066608;9032.469467;491.914907;2
2010-03-01;5215603;14.399;285;71.535;0.4650;91.958;0.4000;0.63677;0.251;55.336140;51.653058;26.172392;57.764241;1
2010-03-01;5212501;50.540;1772;647.050;0.5479;110.147;0.2665;0.69423;0.365;746.178126;322.119508;446.774178;240.066252;0
2010-03-01;5205497;12.431;555;315.436;0.5979;116.141;0.1493;0.72792;0.568;339.870641;102.006626;187.494674;90.772377;1
2010-03-01;5215231;14.560;959;251.032;0.5862;103.487;0.2135;0.67913;0.262;314.640110;175.011456;201.132021;115.528480;1
2010-04-01;5200258;27.705;1602;704.323;0.6141;121.455;0.1774;0.68689;0.440;1290.334353;428.367371;840.773553;337.724391;3
2010-04-01;5221858;9.709;1338;1148.419;0.6040;153.996;0.2248;0.74781;0.858;1872.082901;357.436023;1163.896141;204.377130;1
2010-04-01;5217609;39.601;827;374.910;0.5595;101.197;0.1779;0.66691;0.453;419.646102;220.263153;225.944897;156.288395;2
2010-04-01;5219753;27.311;635;258.414;0.4257;112.666;0.1429;0.66802;0.407;390.466617;169.148205;252.053970;132.244027;0
2010-04-01;5300108;161.628;25817;17042.634;0.5838;138.695;0.2836;0.83185;0.660;22503.450373;6896.132743;12440.642702;716.658636;5
2010-04-01;5215603;14.278;285;69.446;0.4822;95.174;0.4022;0.63866;0.244;81.370055;75.918032;38.584534;84.155291;1
2010-04-01;5212501;49.494;1778;613.072;0.5611;111.200;0.2779;0.69390;0.345;1070.826329;473.498893;654.242790;349.746574;3
2010-04-01;5205497;12.413;555;347.520;0.5924;122.352;0.1630;0.73009;0.626;461.127408;149.259472;243.984583;132.244027;2
2010-04-01;5215231;14.297;956;286.143;0.5993;106.010;0.2229;0.68287;0.299;450.851738;256.405546;281.390560;168.310579;0
2010-05-01;5200258;29.050;1599;334.945;0.5902;124.286;0.1846;0.69016;0.209;1555.184156;580.183388;1040.860298;450.020668;3
2010-05-01;5221858;9.899;1347;689.123;0.5811;158.161;0.2344;0.74447;0.512;2194.736358;485.326063;1356.289728;272.334292;1
2010-05-01;5217609;39.468;835;293.090;0.5355;103.860;0.1827;0.66236;0.351;528.857522;299.541686;278.742217;208.255637;3
2010-05-01;5219753;26.743;629;166.369;0.4280;115.050;0.1575;0.67693;0.264;489.971046;228.868202;318.120007;176.216308;0
2010-05-01;5300108;162.741;25826;18977.256;0.5652;142.058;0.2897;0.83539;0.735;29884.415594;9348.165536;16257.628236;954.953824;8
2010-05-01;5215603;14.600;286;100.282;0.4645;95.592;0.4022;0.63862;0.351;118.968651;103.072117;56.654957;112.137653;2
2010-05-01;5212501;48.986;1781;711.596;0.5361;113.081;0.2817;0.69465;0.400;1371.300274;642.594781;817.750968;466.040331;3
2010-05-01;5205497;12.387;558;469.061;0.5641;125.287;0.1699;0.73030;0.841;728.112383;202.238419;422.568692;176.216308;0
2010-05-01;5215231;14.644;962;362.738;0.5779;107.956;0.2240;0.68039;0.377;610.777142;347.742011;371.797200;224.275301;0
2010-06-01;5200258;29.041;1604;764.250;0.5389;125.794;0.1895;0.69081;0.476;2039.165354;763.843244;1380.209419;579.166995;4
2010-06-01;5221858;9.979;1345;1277.505;0.5435;159.901;0.2472;0.74797;0.950;2759.905062;639.330120;1681.820414;350.488421;0
2010-06-01;5217609;39.417;835;353.083;0.4767;103.982;0.1877;0.66452;0.423;656.471921;395.150152;339.192091;268.020559;4
2010-06-01;5219753;27.569;631;298.393;0.3821;117.684;0.1567;0.67785;0.473;629.018130;301.118432;399.093631;226.786627;0
2010-06-01;5300108;164.838;25868;20882.002;0.5190;146.156;0.2945;0.83838;0.807;37969.416453;12310.081474;20419.223247;1229.005189;9
2010-06-01;5215603;14.600;285;118.202;0.4039;97.502;0.4022;0.64340;0.415;161.128783;135.704946;76.273732;144.318766;3
2010-06-01;5212501;48.558;1780;854.202;0.4866;115.543;0.2892;0.69763;0.480;1802.667927;846.406841;1084.932966;599.783958;4
2010-06-01;5205497;12.224;558;476.946;0.5057;131.336;0.1713;0.73338;0.855;908.151039;266.130065;513.254852;226.786627;1
2010-06-01;5215231;14.507;967;486.786;0.5333;109.222;0.2294;0.67876;0.503;778.544839;458.464630;448.496568;288.637525;1
2010-07-01;5200258;29.184;1607;407.207;0.5099;129.072;0.2064;0.69175;0.253;2295.101831;967.512137;1558.565914;719.240666;4
2010-07-01;5221858;9.888;1344;1128.979;0.5157;163.186;0.2497;0.75090;0.840;3271.242760;809.666767;1980.962076;435.255337;2
2010-07-01;5217609;39.988;841;377.021;0.4547;106.577;0.1928;0.66331;0.448;910.775130;501.737295;521.383587;332.842319;2
2010-07-01;5219753;27.252;627;215.576;0.3794;120.955;0.1625;0.68570;0.344;772.923626;380.583520;499.914727;281.635809;0
2010-07-01;5300108;169.188;25916;23493.494;0.4952;151.769;0.2973;0.84162;0.907;46966.263259;15594.638436;24984.527787;1526.244622;14
2010-07-01;5215603;14.392;281;118.731;0.3877;97.300;0.4057;0.65525;0.423;202.899903;171.318487;95.508258;179.222791;4
2010-07-01;5212501;48.111;1779;1069.710;0.4649;119.521;0.2957;0.70063;0.601;2243.861212;1071.874769;1323.244372;744.843919;6
2010-07-01;5205497;12.192;558;419.127;0.4739;137.181;0.1768;0.73779;0.751;1155.721677;336.850191;681.432231;281.635809;0
2010-07-01;5215231;14.485;967;444.879;0.5015;113.373;0.2347;0.68127;0.460;1006.320940;581.020834;590.664946;358.445574;1
2010-08-01;5200258;29.007;1607;744.737;0.4941;130.957;0.2141;0.69438;0.463;2661.232464;1202.783554;1782.875897;871.673862;6
2010-08-01;5221858;9.854;1348;1164.461;0.4978;166.719;0.2583;0.75097;0.864;3734.230084;1007.019518;2226.910928;527.501736;2
2010-08-01;5217609;40.277;845;375.728;0.4417;108.276;0.1992;0.66277;0.445;1048.361626;625.448775;586.841591;403.383684;4
2010-08-01;5219753;26.892;634;196.928;0.3760;123.692;0.1778;0.68156;0.311;891.647233;473.403730;576.306210;341.324656;0
2010-08-01;5300108;171.895;25942;25037.111;0.4825;155.832;0.2998;0.84626;0.965;56895.597033;19392.654052;30175.766067;1849.711239;13
2010-08-01;5215603;14.594;283;177.121;0.3796;98.447;0.4134;0.65396;0.626;269.232868;212.750852;127.586198;217.206604;4
2010-08-01;5212501;48.664;1781;1236.002;0.4535;121.488;0.2977;0.70263;0.694;2713.054914;1332.620503;1554.647041;902.703372;6
2010-08-01;5205497;12.264;557;654.476;0.4557;139.274;0.1786;0.74287;1.175;1388.460696;418.397284;790.990563;341.324656;0
2010-08-01;5215231;14.926;963;525.973;0.4951;115.288;0.2351;0.68676;0.546;1245.199479;722.007999;728.210273;434.413197;2
2010-09-01;5200258;29.145;1613;792.284;0.4927;133.470;0.2212;0.69406;0.491;2969.552972;1417.167083;1939.325834;1028.936521;8
2010-09-01;5221858;9.830;1351;1590.806;0.4970;168.698;0.2619;0.75231;1.178;4460.749753;1186.580676;2654.175816;622.670732;3
2010-09-01;5217609;39.914;845;337.930;0.4424;108.768;0.2015;0.66586;0.400;1238.819647;737.757567;710.633589;476.159975;6
2010-09-01;5219753;26.833;636;213.795;0.3793;123.560;0.1798;0.68237;0.336;985.952391;557.934371;626.767168;402.904595;0
