2013-07-01;481048.928;34.00;0.009400;0.059;34.118;2.142;60.762;17.437
2013-08-01;474569.628;34.00;0.007300;0.059;35.118;2.142;60.762;17.437
2013-09-01;468158.762;34.00;0.006400;0.059;36.118;2.142;60.762;17.437
2013-10-01;461491.296;34.00;0.004400;0.059;37.118;2.142;60.762;17.437
2013-11-01;454137.136;35.00;0.005600;0.057;37.029;2.142;63.263;18.746
2013-12-01;446859.612;35.00;0.001700;0.086;38.029;2.142;63.263;18.746
2014-01-01;437787.488;35.00;0.006300;0.086;39.029;2.142;63.263;18.746
2014-02-01;428895.547;35.00;0.004400;0.057;40.029;2.142;63.263;18.746
2014-03-01;421868.061;35.00;0.003700;0.057;41.029;2.142;63.263;18.746
2014-04-01;413809.011;36.00;0.005500;0.056;40.861;2.142;63.263;19.495
2014-05-01;407328.002;36.00;0.006500;0.056;41.861;2.142;63.263;19.495
2014-06-01;399872.698;36.00;0.006800;0.056;42.861;2.142;63.263;19.495
2014-07-01;393128.728;36.00;0.011000;0.056;43.861;2.142;63.263;19.495
2014-08-01;386847.071;36.00;0.008400;0.056;44.861;2.142;63.263;19.495
2014-09-01;380551.760;36.00;0.004900;0.056;45.861;2.142;63.263;19.495
2014-10-01;374230.695;36.00;0.006300;0.056;46.861;2.142;63.263;19.495
2014-11-01;367791.684;36.00;0.005400;0.056;47.861;2.142;63.263;19.495
2014-12-01;362267.830;36.00;0.001800;0.056;48.861;2.142;63.263;19.495
2015-01-01;357212.134;36.00;0.001000;0.056;49.861;2.142;63.263;19.495
2015-02-01;352119.422;36.00;0.001000;0.056;50.861;2.142;63.263;19.495
2015-03-01;347486.433;36.00;0.001000;0.056;51.861;2.142;63.263;19.495
2015-04-01;343198.546;35.00;0.003200;0.057;52.657;2.142;63.263;19.921
2015-05-01;339268.977;35.00;0.003700;0.086;53.657;2.142;63.263;19.921
2015-06-01;335852.152;35.00;0.003600;0.086;54.657;2.142;63.263;19.921
2015-07-01;333538.679;35.00;0.005400;0.086;55.657;2.142;63.263;19.921
2015-08-01;332039.104;35.00;0.009200;0.057;56.657;2.142;63.263;19.921
2015-09-01;330174.454;35.00;0.006300;0.057;57.657;2.142;63.263;19.921
2015-10-01;330216.403;34.00;0.003500;0.059;58.618;2.142;63.263;20.277
2015-11-01;330362.555;34.00;0.001700;0.059;59.618;2.142;63.263;20.277
2015-12-01;328139.520;35.00;0.001500;0.057;58.886;2.142;63.263;20.163
2016-01-01;326619.463;35.00;0.001000;0.086;59.886;2.142;63.263;20.163
2016-02-01;326254.058;34.00;0.002500;0.088;61.265;2.142;63.263;20.375
2016-03-01;321138.519;34.00;0.007600;0.059;62.265;2.142;63.263;20.375
2016-04-01;314701.453;34.00;0.005600;0.118;63.265;2.142;63.263;20.375
2016-05-01;308910.416;34.00;0.004500;0.088;64.265;2.142;63.263;20.375
2016-06-01;302264.153;34.00;0.008800;0.088;65.265;2.142;63.263;20.375
2016-07-01;295783.683;34.00;0.007200;0.088;66.265;2.142;63.263;20.375
2016-08-01;289009.577;34.00;0.007800;0.088;67.265;2.142;63.263;20.375
2016-09-01;282014.095;34.00;0.011400;0.088;68.265;2.142;63.263;20.375
2016-10-01;275574.676;34.00;0.009100;0.059;69.265;2.142;63.263;20.375
2016-11-01;269093.176;35.00;0.010400;0.057;68.257;2.142;63.263;21.380
2016-12-01;262157.462;36.00;0.009000;0.056;67.333;2.142;131.433;24.437
2017-01-01;254785.985;36.00;0.008200;0.056;68.333;2.142;131.433;24.437
2017-02-01;248857.003;36.00;0.008500;0.056;69.333;2.142;131.433;24.437
2017-03-01;242244.628;36.00;0.008900;0.056;70.333;2.142;131.433;24.437
2017-04-01;235966.924;36.00;0.009400;0.083;71.333;2.142;131.433;24.437
2017-05-01;229935.454;36.00;0.008400;0.083;72.333;2.142;131.433;24.437
2017-06-01;222466.965;36.00;0.012700;0.083;73.333;2.142;131.433;24.437
2017-07-01;216501.995;36.00;0.007800;0.083;74.333;2.142;131.433;24.437
2017-08-01;210453.670;36.00;0.007400;0.083;75.333;2.142;131.433;24.437
2017-09-01;204846.958;36.00;0.007900;0.083;76.333;2.142;131.433;24.437
2017-10-01;199832.398;36.00;0.005200;0.083;77.333;2.142;131.433;24.437
2017-11-01;193999.260;36.00;0.006700;0.083;78.333;2.142;131.433;24.437
2017-12-01;187944.297;36.00;0.004300;0.083;79.333;2.142;131.433;24.437
2018-01-01;181573.957;36.00;0.006100;0.083;80.333;2.142;131.433;24.437
2018-02-01;176414.770;36.00;0.005600;0.056;81.333;2.142;131.433;24.437
2018-03-01;171111.387;35.00;0.007700;0.029;82.286;2.142;131.433;24.737
2018-04-01;166208.968;35.00;0.006400;0.029;83.286;2.142;131.433;24.737
2018-05-01;161861.488;34.00;0.004300;0.029;83.941;2.142;131.433;25.195
2018-06-01;157236.339;33.00;0.001000;0.030;84.606;2.142;131.433;25.765
2018-07-01;152805.135;33.00;0.004600;0.030;85.606;2.142;131.433;25.765
2018-08-01;147205.680;33.00;0.008700;0.030;86.606;2.142;131.433;25.765
2018-09-01;142251.273;33.00;0.002800;0.030;87.606;2.142;131.433;25.765
2018-10-01;137819.323;33.00;0.003100;0.030;88.606;2.142;131.433;25.765
2018-11-01;133092.842;33.00;0.009700;0.030;89.606;2.142;131.433;25.765
2018-12-01;128988.699;33.00;0.006100;0.030;90.606;2.142;131.433;25.765
2019-01-01;124300.432;33.00;0.004200;0.030;91.606;2.142;131.433;25.765
2019-02-01;120312.607;33.00;0.003300;0.030;92.606;2.142;131.433;25.765
2019-03-01;116254.039;33.00;0.000100;0.030;93.606;2.142;131.433;25.765
2019-04-01;112467.729;33.00;0.001800;0.030;94.606;2.142;131.433;25.765
2019-05-01;108627.554;33.00;0.006100;0.061;95.606;2.142;131.433;25.765
2019-06-01;104497.184;34.00;0.007300;0.059;93.765;2.142;131.433;26.826
2019-07-01;100216.627;34.00;0.005400;0.088;94.765;2.142;131.433;26.826
2019-08-01;96502.650;34.00;0.006000;0.088;95.765;2.142;131.433;26.826
2019-09-01;92603.783;34.00;0.007400;0.118;96.765;2.142;131.433;26.826
2019-10-01;88852.327;34.00;0.005800;0.118;97.765;2.142;131.433;26.826
2019-11-01;86024.432;34.00;0.001500;0.118;98.765;2.142;131.433;26.826
2019-12-01;82727.507;34.00;0.001000;0.088;99.765;2.142;131.433;26.826
