
2010-01-01;2307650;12.729;2053;550.832;0.4910;210.033;0.1438;0.68682;0.268;317.723445;65.229346;213.762475;22.395003;4
2010-01-01;2301000;22.569;726;56.883;0.4609;141.487;0.1699;0.63984;0.078;40.888899;23.066978;29.439986;7.812993;0
2010-01-01;2303709;60.042;3253;356.953;0.4975;168.723;0.1412;0.68059;0.110;265.186566;103.356582;195.222107;22.395003;3
2010-01-01;2309706;16.644;724;5.116;0.4707;178.926;0.1083;0.67350;0.007;7.683488;23.003432;5.573054;7.812993;0
2010-01-01;2304400;70.489;24513;6422.019;0.4902;254.281;0.1755;0.75544;0.262;3040.654061;778.844112;1825.062840;204.075394;9
2010-01-01;2306256;14.434;354;2.567;0.4333;240.438;0.1055;0.61784;0.007;30.696880;11.247535;29.672071;4.807996;0
2010-01-01;2307700;62.450;1135;53.298;0.4758;210.162;0.1234;0.65931;0.047;113.709165;36.062011;102.453474;9.615991;1
2010-01-01;2304285;3.759;459;251.533;0.4809;197.860;0.1638;0.70255;0.548;129.881151;14.583668;83.123136;5.408995;1
2010-02-01;2307650;12.606;2048;770.877;0.5882;219.934;0.1566;0.69004;0.376;901.791682;159.367014;653.363080;54.698059;0
2010-02-01;2301000;22.537;726;83.370;0.5570;128.547;0.1741;0.64062;0.115;91.034901;56.438046;62.922712;19.082629;1
2010-02-01;2303709;59.724;3273;441.301;0.6024;151.778;0.1538;0.67749;0.135;662.800279;253.802182;506.367733;54.698059;1
2010-02-01;2309706;16.099;728;9.105;0.4737;133.598;0.1329;0.67080;0.013;66.152594;56.466432;61.201373;19.082629;0
2010-02-01;2304400;69.720;24505;9541.737;0.5794;236.917;0.1882;0.75804;0.389;7723.423633;1905.232570;4725.450963;498.438343;0
2010-02-01;2306256;14.434;354;6.871;0.6130;169.447;0.1130;0.61849;0.019;52.340043;27.519378;49.502327;11.743157;0
2010-02-01;2307700;62.443;1134;103.744;0.4425;153.638;0.1269;0.66117;0.091;281.333084;88.187067;249.319555;23.486313;0
2010-02-01;2304285;3.735;461;282.921;0.5676;206.650;0.1712;0.70097;0.614;251.789774;35.773836;152.124801;13.211051;0
2010-03-01;2307650;12.740;2054;986.242;0.5224;213.069;0.1629;0.68957;0.480;1487.605145;283.535804;1053.960780;96.049798;0
2010-03-01;2301000;22.617;730;130.909;0.4969;130.354;0.1788;0.63822;0.179;169.240937;100.568141;115.575043;33.509099;1
2010-03-01;2303709;58.853;3272;547.342;0.5479;147.401;0.1654;0.67879;0.167;1042.925129;451.601734;779.015375;96.049798;0
2010-03-01;2309706;16.047;731;19.597;0.4234;128.968;0.1408;0.66883;0.027;90.186453;100.656979;80.171240;33.509099;0
2010-03-01;2304400;70.740;24488;12291.308;0.5171;231.012;0.1958;0.76140;0.502;13350.526830;3385.585696;8057.853460;875.257785;0
2010-03-01;2306256;14.478;361;6.656;0.5696;147.098;0.1143;0.60727;0.018;74.934398;49.342617;70.155931;20.620985;0
2010-03-01;2307700;61.855;1122;115.382;0.4020;148.119;0.1390;0.66947;0.103;424.220854;156.014420;369.234131;41.241968;0
2010-03-01;2304285;3.709;461;349.609;0.4797;196.314;0.1753;0.70272;0.758;395.164253;63.642294;231.110923;23.198607;0
2010-04-01;2307650;12.694;2055;1039.716;0.5220;197.305;0.1670;0.69043;0.506;1937.727557;425.190261;1305.037584;141.348271;0
2010-04-01;2301000;22.617;731;75.001;0.5158;120.033;0.1843;0.63834;0.103;221.515491;150.957148;148.683168;49.312475;0
2010-04-01;2303709;58.517;3275;557.447;0.5550;138.445;0.1715;0.67942;0.170;1466.049568;677.352753;1091.026931;141.348271;0
2010-04-01;2309706;15.850;735;14.984;0.4373;126.088;0.1554;0.66594;0.020;104.218716;151.321712;89.420156;49.312475;0
2010-04-01;2304400;72.603;24502;13590.203;0.5266;214.811;0.2002;0.76398;0.555;19317.772014;5074.547981;11477.393398;1288.042004;0
2010-04-01;2306256;14.478;362;9.141;0.5917;130.463;0.1250;0.60640;0.025;96.476616;74.295859;89.302444;30.346139;0
2010-04-01;2307700;60.701;1124;163.461;0.4030;136.806;0.1504;0.66950;0.145;563.117295;233.493548;475.555770;60.692277;0
2010-04-01;2304285;3.709;465;378.408;0.5035;177.063;0.1741;0.69872;0.814;558.558902;95.695492;324.307280;34.139406;0
2010-05-01;2307650;12.913;2058;1128.331;0.4936;185.108;0.1694;0.69140;0.548;2662.361037;589.152250;1813.483266;192.091937;0
2010-05-01;2301000;22.622;730;152.812;0.4807;117.203;0.1869;0.64084;0.209;336.605340;209.116648;235.174453;67.015527;0
2010-05-01;2303709;57.872;3272;554.860;0.5251;132.590;0.1803;0.68158;0.170;1979.562633;938.034790;1494.099091;192.091937;0
2010-05-01;2309706;15.692;736;20.109;0.4115;121.353;0.1667;0.66630;0.027;159.709820;209.959236;139.144618;67.015527;0
2010-05-01;2304400;74.044;24527;15299.283;0.5042;203.114;0.2037;0.76644;0.624;25726.011762;7028.627534;14996.337962;1750.445778;0
2010-05-01;2306256;14.408;362;11.251;0.5646;123.849;0.1325;0.60797;0.031;164.742638;103.136598;154.692087;41.240325;0
2010-05-01;2307700;60.171;1126;207.585;0.3860;132.093;0.1577;0.66942;0.184;677.245815;323.202586;549.147163;82.480648;0
2010-05-01;2304285;3.720;465;400.833;0.4758;170.320;0.1729;0.70051;0.862;704.081322;132.742297;394.303562;46.395365;0
2010-06-01;2307650;12.944;2059;1185.061;0.4507;180.802;0.1743;0.69270;0.576;3231.635717;790.216760;2154.566072;251.106465;0
2010-06-01;2301000;22.516;726;176.083;0.4363;115.108;0.1926;0.64583;0.243;425.348863;280.011662;289.714307;87.604052;0
