2010-01-01; b6370b67-3d8; 4320008003003; 4320008; -51.165; -29.824; 603.928; 16; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4dd18966-6e3; 4320008003006; 4320008; -51.083; -29.833; 2361.852; 20; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 235b8abf-7a0; 4320008003007; 4320008; -51.175; -29.825; 2278.399; 18; 43.173; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 633cc802-cb4; 4310801001001; 4310801; -51.172; -29.620; 2583.750; 27; 136.478; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4e2b45d0-9c7; 4314902004001; 4314902; -51.221; -30.049; 1132.783; 5; 24.731; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 57bda73a-3d6; 4314902004002; 4314902; -51.241; -30.127; 1329.744; 10; 99.835; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4ba01013-df7; 4314902004003; 4314902; -51.121; -30.007; 212.157; 14; 49.502; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c1456268-078; 4314902004004; 4314902; -51.254; -30.104; 3669.623; 19; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 84495930-0c7; 4314902004005; 4314902; -51.211; -30.042; 2971.771; 22; 7.023; 1.000; 158.417 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0e91071c-ed5; 4314902004005; 4314902; -51.202; -30.088; 700.696; 25; 5.537; 1.000; 374.499 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fed7e563-1e8; 4314902004005; 4314902; -51.217; -30.052; 282.473; 15; 52.202; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2c336434-39d; 4314902004006; 4314902; -51.241; -30.093; 812.596; 16; 37.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 55334614-34b; 4314902004008; 4314902; -51.168; -30.060; 88.390; 10; 116.525; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; beab876f-eea; 4314902004009; 4314902; -51.098; -30.216; 621.060; 18; 34.298; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ce960b1c-07a; 4314902004010; 4314902; -51.207; -30.018; 1248.702; 5; 38.772; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6c6db9d9-8fb; 4314902004010; 4314902; -51.212; -30.020; 452.548; 3; 36.212; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 605408cb-4a6; 4314902004011; 4314902; -51.206; -30.012; 1575.216; 7; 66.530; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 611c20fc-8ed; 4314902004011; 4314902; -51.186; -30.024; 330.359; 12; 94.346; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 47ca7ba4-be3; 4314902004012; 4314902; -51.198; -30.023; 969.301; 6; 54.711; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 530c0c22-5a9; 4314902004012; 4314902; -51.201; -30.019; 2688.341; 2; 10.364; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e4f1c494-6d9; 4314902004013; 4314902; -51.228; -30.045; 424.652; 4; 24.685; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8222efaf-b86; 4314902004013; 4314902; -51.240; -30.033; 615.186; 3; 15.860; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c8d35958-8b7; 4314902004013; 4314902; -51.232; -30.037; 1411.103; 6; 59.901; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1ab0c4f5-1a2; 4314902004013; 4314902; -51.220; -30.028; 292.710; 4; 39.117; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 080f87db-0e1; 4314902004014; 4314902; -51.198; -30.032; 421.490; 4; 42.356; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9914d43d-66f; 4314902004015; 4314902; -51.233; -30.110; 208.461; 9; 38.212; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e7ee91a2-f0f; 4314902004016; 4314902; -51.197; -30.045; 583.172; 19; 119.495; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 20dabb19-82f; 4314902004017; 4314902; -51.177; -30.039; 1331.053; 9; 94.028; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; aea47033-762; 4314902004018; 4314902; -51.188; -30.042; 3364.109; 7; 75.720; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b8ad4c8e-d1f; 4314902004019; 4314902; -51.190; -30.026; 464.164; 12; 113.852; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b1f89f22-ab9; 4314902004020; 4314902; -51.188; -29.981; 1201.760; 3; 3.277; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fc435aba-3dc; 4314902004021; 4314902; -51.174; -30.003; 1353.370; 5; 39.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e70fd2f3-d47; 4314902004021; 4314902; -51.176; -29.995; 1065.271; 4; 33.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; af63cbe5-5a7; 4314902004022; 4314902; -51.211; -30.114; 1088.181; 13; 110.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c8ff12f3-4bd; 4314902004023; 4314902; -51.141; -30.034; 832.511; 11; 56.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fd28d298-dfc; 4314902004024; 4314902; -51.188; -30.058; 810.679; 20; 147.028; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3856689a-a5e; 4314902004026; 4314902; -51.188; -30.108; 1332.166; 23; 129.714; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8d8fcfba-911; 4314902004027; 4314902; -51.152; -29.981; 670.879; 13; 50.649; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 40f035cd-1b2; 4314902004028; 4314902; -51.118; -29.997; 545.350; 13; 85.023; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 749b0b11-dcb; 4314902004029; 4314902; -51.146; -30.015; 1375.076; 13; 110.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 09962984-c2b; 4314902004030; 4314902; -51.151; -30.007; 576.428; 12; 81.312; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 88174d9a-019; 4314902004031; 4314902; -51.145; -30.037; 921.677; 11; 57.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 96bcd0eb-dff; 4314902004032; 4314902; -51.168; -30.044; 307.423; 11; 51.189; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9faf8798-399; 4314902004033; 4314902; -51.167; -30.017; 1431.080; 9; 63.955; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 026b1a47-cdc; 4314902004034; 4314902; -51.147; -30.043; 1310.391; 6; 23.266; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ecd0a4f9-820; 4314902004035; 4314902; -51.147; -30.050; 5283.156; 9; 71.798; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fd2b5f16-cb9; 4314902004036; 4314902; -51.206; -30.152; 2243.846; 29; 55.560; 1.000; 217.094 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; bceed09b-fd5; 4314902004037; 4314902; -51.178; -30.180; 2360.515; 14; 41.793; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6952be98-a0a; 4314902004039; 4314902; -51.096; -30.172; 962.945; 50; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 37ac25f6-a51; 4314902004041; 4314902; -51.097; -30.007; 3.860; 35; 110.580; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 97d6d8ae-045; 4314902004042; 4314902; -51.113; -30.083; 690.548; 62; 281.644; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f03e426f-e71; 4307609003001; 4307609; -51.162; -29.661; 76.005; 4; 9.556; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6f6d3e4e-0db; 4307609003002; 4307609; -51.180; -29.652; 1173.965; 7; 37.686; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0faedbe6-6cd; 4319901003003; 4319901; -51.000; -29.640; 262.256; 16; 38.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 47a8fa25-333; 4319901003004; 4319901; -51.015; -29.601; 364.133; 7; 13.560; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c707411b-7df; 4313375001001; 4313375; -51.195; -29.827; 598.369; 7; 24.121; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 02152d36-000; 4303905003002; 4303905; -51.048; -29.688; 2498.756; 28; 71.961; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7deea90a-9da; 4303905003003; 4303905; -51.076; -29.647; 3206.105; 14; 71.592; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 232203b8-72d; 4314803003001; 4314803; -51.227; -29.707; 1391.590; 6; 13.026; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8caa97e0-5c7; 4314803003002; 4314803; -51.269; -29.636; 960.535; 8; 30.868; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 695c9ad6-581; 4323002004002; 4323002; -51.100; -30.053; 992.271; 30; 111.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; eb0df019-f2e; 4323002004005; 4323002; -51.039; -30.046; 1228.948; 18; 86.237; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1708fdb5-5cc; 4323002004006; 4323002; -51.044; -30.078; 744.490; 39; 26.692; 1.000; 573.607 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a89c4b8e-c50; 4309308003001; 4309308; -51.324; -30.121; 2603.350; 18; 61.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e2f2ca33-f64; 4309308003005; 4309308; -51.354; -30.140; 1038.716; 102; 272.694; 1.000; 164.582 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8b6c458c-c78; 4300604005001; 4300604; -51.078; -29.991; 739.772; 26; 7.229; 1.000; 151.438 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a68bada7-c5e; 4300604005003; 4300604; -51.065; -30.019; 786.639; 83; 80.564; 1.000; 327.121 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e933cacc-988; 4300604005004; 4300604; -51.065; -30.040; 960.003; 60; 197.440; 1.000; 423.956 ; 0.000; 0.000; 0.000; 0.000 
