
2010-01-01;4320008;8.474;1320;37.056;0.5091;214.147;0.1746;0.72377;0.028;353.791420;60.043625;301.395881;16.034417;0
2010-01-01;4310801;1.836;201;2.110;0.4918;173.061;0.1678;0.77426;0.010;58.298006;9.143006;50.695723;5.659206;0
2010-01-01;4314902;58.578;14122;2031.429;0.4862;268.418;0.2043;0.80512;0.144;3181.616724;642.375808;2469.938608;92.051825;5
2010-01-01;4307609;3.275;429;84.458;0.4878;273.594;0.1672;0.75850;0.197;93.604848;19.514178;72.279559;8.488809;0
2010-01-01;4312476;0.827;58;0.000;0.5342;143.320;0.3333;0.74318;0.000;0.433100;2.638280;0.430829;2.829603;1
2010-01-01;4319901;6.680;754;122.844;0.4874;221.791;0.1719;0.71195;0.163;112.243014;34.297646;79.494648;12.261613;0
2010-01-01;4313375;3.631;226;65.393;0.4710;192.703;0.1933;0.71910;0.289;34.329862;10.280196;20.675838;5.659206;1
2010-01-01;4303905;4.269;602;95.124;0.4790;186.637;0.2009;0.74618;0.158;103.776953;27.383532;80.538043;10.375211;0
2010-01-01;4304689;3.957;119;22.179;0.4733;109.607;0.1948;0.65050;0.186;16.782018;5.413024;11.253716;3.772804;0
2010-01-01;4314803;3.996;309;82.583;0.4494;207.334;0.1587;0.71403;0.267;69.624671;14.055667;47.264641;7.545608;1
2010-01-01;4323002;45.140;2392;469.899;0.4961;212.119;0.1483;0.71687;0.196;354.940545;108.806326;258.366578;25.549497;0
2010-01-01;4309308;19.706;957;112.124;0.5033;248.419;0.1664;0.73033;0.117;146.461303;43.531628;123.728302;14.148015;0
2010-01-01;4300604;14.713;1957;227.286;0.4908;180.268;0.1315;0.69834;0.116;160.978539;89.019222;115.933289;25.549497;0
2010-01-01;4313409;12.495;2397;381.860;0.5049;225.116;0.2147;0.74614;0.159;431.786694;109.033764;338.773875;25.549497;1
2010-01-01;4311627;0.793;51;0.000;0.4106;451.883;0.1667;0.71259;0.000;14.446313;2.319867;14.475706;2.829603;0
2010-01-01;4300877;0.960;47;0.000;0.5938;76.715;0.3226;0.67923;0.000;3.381941;2.137917;2.730369;2.829603;1
2010-01-01;4306767;10.295;345;39.415;0.5255;168.573;0.2277;0.71179;0.114;54.605515;15.693220;45.341151;7.545608;0
2010-01-01;4309209;22.692;2561;506.275;0.4993;216.758;0.1642;0.73461;0.198;419.231836;116.493729;312.548249;25.549497;5
2010-01-01;4304606;17.506;3238;827.280;0.4946;244.936;0.1833;0.74965;0.255;500.436085;147.288831;341.454202;25.549497;1
2010-01-01;4306403;2.215;276;124.903;0.4768;333.135;0.1891;0.73829;0.453;49.043415;12.554576;25.582055;6.602407;1
2010-01-01;4318705;12.106;2142;663.557;0.5004;223.435;0.1718;0.73734;0.310;329.874722;97.434427;205.836143;25.549497;2
2010-01-01;4307708;3.896;806;275.411;0.5089;177.460;0.1426;0.75429;0.342;207.208394;36.663001;155.029959;12.261613;0
2010-01-01;4303103;5.963;1183;323.474;0.4860;263.531;0.1731;0.75560;0.273;221.671494;53.811824;162.302462;16.034417;0
2010-02-01;4320008;8.632;1325;132.888;0.4480;152.328;0.1830;0.72220;0.100;563.733306;144.446719;463.682098;39.936825;1
2010-02-01;4310801;1.796;202;22.671;0.4749;155.151;0.2014;0.77177;0.112;89.914823;22.010497;74.153582;14.095351;0
2010-02-01;4314902;59.079;14163;3639.393;0.4946;198.979;0.2223;0.80557;0.257;7007.996761;1544.565263;5313.632453;229.272924;1
2010-02-01;4307609;3.262;434;128.223;0.5039;199.225;0.1733;0.75127;0.295;185.432203;47.160173;132.251100;21.143026;0
2010-02-01;4312476;0.827;58;0.000;0.4215;140.884;0.3333;0.74343;0.000;1.045623;6.332906;1.054064;7.047676;1
2010-02-01;4319901;6.537;756;145.267;0.4913;174.220;0.1910;0.71159;0.192;285.319379;82.455185;217.373414;30.539926;0
2010-02-01;4313375;3.673;230;11.273;0.5684;164.900;0.2323;0.70861;0.049;84.763623;24.931300;64.707651;14.095351;0
2010-02-01;4303905;4.237;599;187.922;0.5197;150.531;0.2048;0.75197;0.314;296.874288;65.540101;232.030603;25.841476;1
2010-02-01;4304689;3.957;120;22.689;0.4705;148.666;0.2051;0.64566;0.189;27.135624;13.057078;17.258414;9.396901;0
2010-02-01;4314803;4.030;309;103.024;0.5255;167.855;0.1659;0.71622;0.333;208.645989;33.739105;162.118769;18.793800;0
2010-02-01;4323002;44.603;2397;445.026;0.5384;173.266;0.1707;0.71700;0.186;865.648504;261.496301;662.863860;63.635978;0
2010-02-01;4309308;19.356;957;117.887;0.5180;190.324;0.1838;0.73190;0.123;356.909236;104.492957;304.634381;35.238375;0
2010-02-01;4300604;14.435;1968;289.918;0.5309;147.821;0.1512;0.69564;0.147;421.560858;214.381705;313.015392;63.635978;0
2010-02-01;4313409;12.476;2394;680.516;0.5183;180.454;0.2230;0.74873;0.284;1182.621724;261.532638;916.490836;63.635978;0
2010-02-01;4311627;0.793;51;0.000;0.4442;352.384;0.1667;0.71288;0.000;16.542780;5.568590;16.601567;7.047676;0
2010-02-01;4300877;0.960;47;0.000;0.4458;76.741;0.3226;0.67953;0.000;6.793213;5.131838;5.490068;7.047676;1
2010-02-01;4306767;10.134;345;31.182;0.5084;140.380;0.2432;0.71263;0.090;86.630692;37.669875;67.945160;18.793800;0
2010-02-01;4309209;22.096;2570;690.048;0.5444;187.389;0.1850;0.73398;0.269;1354.847748;280.203882;1084.208538;63.635978;1
2010-02-01;4304606;17.536;3244;1022.762;0.5788;208.764;0.2013;0.74960;0.315;1325.435886;353.933086;940.254646;63.635978;0
2010-02-01;4306403;2.215;276;185.347;0.5928;241.298;0.1891;0.73962;0.672;149.168390;30.135900;86.697123;16.444576;0
2010-02-01;4318705;12.114;2154;899.765;0.6114;189.465;0.2005;0.73488;0.418;1065.476106;234.645194;741.088447;63.635978;0
2010-02-01;4307708;4.045;808;359.060;0.5994;178.841;0.1426;0.75393;0.444;467.390501;88.132964;335.946295;30.539926;0
2010-02-01;4303103;5.880;1185;549.708;0.5832;203.583;0.1901;0.75602;0.464;578.251592;129.296856;402.184352;39.936825;0
2010-03-01;4320008;8.645;1333;200.246;0.4120;158.786;0.1963;0.71947;0.150;861.763561;246.844832;703.961318;72.037823;2
