
2010-01-01;2307650;13.062;2053;44.776;0.5031;183.833;0.1243;0.68764;0.022;571.444474;93.331494;493.525157;13.637928;1
2010-01-01;2301000;23.120;724;30.270;0.5096;181.594;0.2163;0.64253;0.042;140.698792;32.913786;115.768567;4.757893;0
2010-01-01;2303709;59.634;3248;43.031;0.5045;163.736;0.1510;0.68184;0.013;291.066954;147.657425;252.669685;13.637928;5
2010-01-01;2309706;17.947;722;0.000;0.4451;186.916;0.1217;0.67541;0.000;3.556078;32.822864;3.477937;4.757893;0
2010-01-01;2304400;72.300;24525;4433.976;0.4888;239.893;0.1818;0.75584;0.181;4116.219604;1114.931758;2977.029935;124.276189;8
2010-01-01;2306256;13.542;349;0.000;0.4839;143.998;0.1622;0.62654;0.000;17.502872;15.865899;17.435286;2.927934;1
2010-01-01;2307700;58.832;1134;124.895;0.4743;186.780;0.1542;0.65983;0.110;103.587388;51.552808;80.330506;5.855869;0
2010-01-01;2304285;3.403;459;210.451;0.5096;219.909;0.1684;0.70188;0.458;72.984485;20.866613;34.378195;3.293926;0
2010-02-01;2307650;13.234;2054;181.766;0.4430;151.572;0.1341;0.68830;0.088;863.776455;214.875706;718.293181;34.168818;1
2010-02-01;2301000;22.331;725;62.140;0.4848;146.206;0.2404;0.64328;0.086;278.581875;75.815224;229.332039;11.920549;0
2010-02-01;2303709;58.411;3263;136.366;0.3904;129.249;0.1756;0.67989;0.042;676.035390;340.743484;595.159288;34.168818;2
2010-02-01;2309706;17.742;722;0.000;0.3948;133.461;0.1345;0.67648;0.000;60.297484;75.546778;60.100378;11.920549;0
2010-02-01;2304400;72.154;24538;6569.878;0.5286;229.162;0.1940;0.75877;0.268;10222.018634;2566.953120;7446.086624;311.364773;0
2010-02-01;2306256;13.355;352;0.000;0.5069;92.775;0.1956;0.62215;0.000;55.209745;36.695287;55.078887;7.335722;0
2010-02-01;2307700;57.440;1135;161.760;0.5205;139.785;0.1766;0.66046;0.143;267.601884;118.715749;207.051425;14.671445;0
2010-02-01;2304285;3.410;459;265.680;0.5756;195.733;0.1884;0.70411;0.579;246.826769;48.027661;151.307637;8.252688;0
2010-03-01;2307650;13.464;2049;369.522;0.3906;147.472;0.1361;0.69121;0.180;1238.289056;360.405780;993.732909;62.581339;0
2010-03-01;2301000;21.992;727;51.629;0.4490;144.099;0.2595;0.64393;0.071;482.108450;127.450345;408.935707;21.832886;0
2010-03-01;2303709;57.781;3265;213.043;0.3631;127.245;0.1863;0.68083;0.065;1099.286920;572.639867;964.290643;62.581339;1
2010-03-01;2309706;17.398;723;0.000;0.3467;130.442;0.1450;0.67653;0.000;98.314468;126.897800;98.066599;21.832886;0
2010-03-01;2304400;73.219;24570;9004.324;0.4778;223.992;0.1983;0.76129;0.366;16737.656933;4312.035554;11879.636373;570.275060;0
2010-03-01;2306256;13.316;353;0.000;0.4508;92.014;0.2080;0.62109;0.000;70.892414;61.767086;70.702955;13.435623;0
2010-03-01;2307700;56.111;1137;214.376;0.4864;132.163;0.1973;0.66059;0.189;435.942557;199.471090;329.260826;26.871245;0
2010-03-01;2304285;3.446;460;350.707;0.5028;216.326;0.1849;0.70465;0.762;418.637685;80.699127;249.546458;15.115075;0
2010-04-01;2307650;13.654;2050;408.382;0.3931;156.930;0.1381;0.69245;0.199;1730.977523;521.614198;1377.597147;95.008913;0
2010-04-01;2301000;21.436;721;71.114;0.4518;142.668;0.2851;0.65110;0.099;623.181654;184.148525;521.977610;33.145964;0
2010-04-01;2303709;57.516;3266;395.230;0.3754;129.590;0.1979;0.68183;0.121;1455.230921;829.472401;1238.396163;95.008913;0
2010-04-01;2309706;17.331;724;0.000;0.3731;130.529;0.1487;0.67673;0.000;143.296925;183.831895;142.979879;33.145964;0
2010-04-01;2304400;74.483;24585;10175.292;0.4904;228.988;0.2041;0.76448;0.414;23497.832594;6245.357000;16347.923880;865.772677;0
2010-04-01;2306256;13.185;353;0.000;0.4750;94.158;0.2044;0.62203;0.000;98.960508;89.526389;98.694257;20.397516;0
2010-04-01;2307700;55.412;1135;219.354;0.5032;132.921;0.2054;0.66283;0.193;559.601093;288.725507;404.858888;40.795032;0
2010-04-01;2304285;3.421;461;370.089;0.5081;228.911;0.1918;0.70562;0.803;616.728482;116.951362;372.167414;22.947206;0
2010-05-01;2307650;13.647;2048;559.669;0.3819;152.837;0.1406;0.69510;0.273;2388.701325;701.008045;1885.129127;132.756975;0
2010-05-01;2301000;21.361;721;78.473;0.4517;134.824;0.2890;0.65293;0.109;759.301322;247.304269;629.599495;46.315211;0
2010-05-01;2303709;57.475;3263;603.392;0.3763;129.800;0.2063;0.68366;0.185;1817.054027;1115.293749;1478.236429;132.756975;1
2010-05-01;2309706;17.778;725;0.000;0.3641;125.724;0.1522;0.67764;0.000;251.175358;247.338018;250.783773;46.315211;0
