
2010-01-01;3512803;10.350;588;57.414;0.4865;219.443;0.1855;0.76955;0.098;175.500726;32.455168;141.148650;11.729473;0
2010-01-01;3556206;7.605;1070;91.594;0.4676;216.698;0.1793;0.82180;0.086;325.453486;59.059574;262.780878;17.061052;0
2010-01-01;3552403;20.975;2408;360.734;0.5046;225.806;0.1173;0.76325;0.150;588.699726;132.911640;466.303082;26.097185;3
2010-01-01;3536505;11.130;824;43.022;0.4914;193.122;0.1553;0.79262;0.052;166.074094;45.481392;136.693183;14.928421;1
2010-01-01;3531803;9.049;493;29.793;0.4935;176.591;0.1611;0.73146;0.060;68.215641;27.211561;57.991453;10.663158;1
2010-01-01;3556701;4.356;632;80.805;0.5151;244.601;0.1663;0.82016;0.128;173.943448;34.883786;139.454137;12.795789;1
2010-01-01;3509502;74.785;10818;2845.200;0.4848;254.645;0.1733;0.80505;0.263;2060.956581;597.108853;1400.519163;27.289902;11
2010-01-01;3519071;15.411;1919;289.975;0.4992;196.064;0.1385;0.75517;0.151;146.639180;105.920862;92.983810;26.097185;0
2010-02-01;3512803;10.382;592;141.646;0.4807;170.731;0.2030;0.76677;0.239;393.818725;75.051423;323.574294;29.516517;0
2010-02-01;3556206;7.572;1074;255.827;0.4200;194.228;0.1940;0.82148;0.238;762.470571;136.337239;616.526135;42.933116;1
2010-02-01;3552403;21.132;2405;438.046;0.5571;205.913;0.1246;0.76565;0.182;1225.317510;305.958925;978.735531;65.672002;6
2010-02-01;3536505;10.907;825;124.256;0.5097;188.225;0.1722;0.79315;0.151;321.259882;104.842726;253.933656;37.566476;2
2010-02-01;3531803;8.838;501;52.131;0.4796;159.046;0.1821;0.72095;0.104;106.459839;63.260080;83.556940;26.833197;1
2010-02-01;3556701;4.311;629;109.868;0.4388;244.791;0.1726;0.82701;0.175;442.846272;80.142307;368.420868;32.199837;0
2010-02-01;3509502;74.884;10839;4249.008;0.5703;240.595;0.1834;0.80605;0.392;5281.300876;1377.008862;3645.894470;68.673404;9
2010-02-01;3519071;15.272;1915;421.389;0.6064;169.810;0.1538;0.75821;0.220;496.020608;243.711112;353.734005;65.672002;0
2010-03-01;3512803;10.310;592;103.871;0.4227;227.975;0.2123;0.76911;0.175;588.522545;127.147386;481.790640;52.973574;1
2010-03-01;3556206;7.610;1079;323.293;0.4338;199.801;0.2110;0.82024;0.300;1151.531529;231.289172;915.202511;77.052470;2
2010-03-01;3552403;20.952;2405;663.092;0.4848;210.649;0.1354;0.76712;0.276;1852.013390;517.598775;1447.493254;117.862166;7
2010-03-01;3536505;10.812;825;216.900;0.4725;189.467;0.1799;0.79509;0.263;530.577526;177.442675;409.978126;67.420912;1
2010-03-01;3531803;9.082;498;79.309;0.4505;141.712;0.1881;0.72775;0.159;222.718728;107.084049;182.245516;48.157794;1
2010-03-01;3556701;4.297;632;214.920;0.3960;248.726;0.1810;0.82562;0.340;669.941707;135.758267;540.365412;57.789353;0
2010-03-01;3509502;76.157;10851;5496.801;0.5198;256.080;0.1868;0.80814;0.507;9089.837363;2331.896185;6219.679996;123.248810;7
2010-03-01;3519071;15.192;1925;504.151;0.5603;172.113;0.1660;0.75577;0.262;824.385968;413.110992;579.799382;117.862166;2
2010-04-01;3512803;10.501;591;63.386;0.4214;215.319;0.2167;0.77286;0.107;776.028133;183.851784;643.591446;79.271063;0
2010-04-01;3556206;7.860;1078;523.881;0.4638;200.796;0.2178;0.82336;0.486;1522.838909;334.719529;1166.636721;115.303363;4
2010-04-01;3552403;21.190;2410;619.118;0.4956;200.260;0.1411;0.76709;0.257;2498.545062;748.829907;1937.041553;176.372076;9
2010-04-01;3536505;10.668;825;254.083;0.5089;197.421;0.1897;0.79719;0.308;767.260324;256.598560;577.457889;100.890443;1
2010-04-01;3531803;8.774;498;88.336;0.4975;142.763;0.2047;0.72930;0.177;273.401008;154.865420;213.536629;72.064602;1
2010-04-01;3556701;4.470;632;264.637;0.4233;265.092;0.1820;0.82849;0.419;933.848635;196.396473;738.634699;86.477523;0
2010-04-01;3509502;77.611;10871;6071.844;0.5312;258.465;0.1886;0.80968;0.559;12941.129803;3374.930888;8743.070458;184.432794;4
2010-04-01;3519071;15.319;1926;659.575;0.5731;176.375;0.1731;0.75729;0.342;1287.537579;597.904005;912.688929;176.372076;2
2010-05-01;3512803;10.435;591;64.890;0.4029;205.313;0.2198;0.77478;0.110;912.016753;242.608684;749.605079;106.099787;0
