2012-01-01;292873.999;19.00;0.008000;0.158;16.474;6.096;61.686;26.025
2012-02-01;288625.468;19.00;0.008900;0.158;17.474;6.096;61.686;26.025
2012-03-01;284714.235;19.00;0.011000;0.211;18.474;6.096;61.686;26.025
2012-04-01;281609.426;19.00;0.006000;0.211;19.474;6.096;61.686;26.025
2012-05-01;277883.624;19.00;0.007400;0.316;20.474;6.096;61.686;26.025
2012-06-01;276419.466;19.00;0.008900;0.316;21.474;6.096;61.686;26.025
2012-07-01;275524.178;19.00;0.005200;0.263;22.474;6.096;61.686;26.025
2012-08-01;274333.863;19.00;0.005800;0.263;23.474;6.096;61.686;26.025
2012-09-01;273818.420;19.00;0.004700;0.263;24.474;6.096;61.686;26.025
2012-10-01;273265.836;19.00;0.004600;0.263;25.474;6.096;61.686;26.025
2012-11-01;273934.785;19.00;0.004600;0.263;26.474;6.096;61.686;26.025
2012-12-01;274353.718;19.00;0.002300;0.263;27.474;6.096;61.686;26.025
2013-01-01;276038.649;19.00;0.001500;0.263;28.474;6.096;61.686;26.025
2013-02-01;277072.633;19.00;0.004000;0.263;29.474;6.096;61.686;26.025
2013-03-01;278348.252;19.00;0.005000;0.211;30.474;6.096;61.686;26.025
2013-04-01;280260.433;19.00;0.004200;0.211;31.474;6.096;61.686;26.025
2013-05-01;282266.707;19.00;0.005800;0.158;32.474;6.096;61.686;26.025
2013-06-01;282834.176;19.00;0.006800;0.158;33.474;6.096;61.686;26.025
2013-07-01;281516.153;19.00;0.009400;0.158;34.474;6.096;61.686;26.025
2013-08-01;278833.198;19.00;0.007300;0.158;35.474;6.096;61.686;26.025
2013-09-01;276055.586;19.00;0.006400;0.158;36.474;6.096;61.686;26.025
2013-10-01;272849.957;20.00;0.004400;0.200;35.600;6.096;64.892;27.968
2013-11-01;268388.352;20.00;0.005600;0.200;36.600;6.096;64.892;27.968
2013-12-01;265171.568;20.00;0.001700;0.200;37.600;6.096;64.892;27.968
2014-01-01;262231.401;20.00;0.006300;0.200;38.600;6.096;64.892;27.968
2014-02-01;258048.269;20.00;0.004400;0.250;39.600;6.096;64.892;27.968
2014-03-01;255444.730;20.00;0.003700;0.200;40.600;6.096;64.892;27.968
2014-04-01;252925.419;20.00;0.005500;0.200;41.600;6.096;64.892;27.968
2014-05-01;249511.413;20.00;0.006500;0.350;42.600;6.096;64.892;27.968
2014-06-01;245866.021;21.00;0.006800;0.333;41.524;6.096;168.531;34.662
2014-07-01;241807.280;21.00;0.011000;0.286;42.524;6.096;168.531;34.662
2014-08-01;238995.963;21.00;0.008400;0.286;43.524;6.096;168.531;34.662
2014-09-01;234038.010;21.00;0.004900;0.286;44.524;6.096;168.531;34.662
2014-10-01;231398.548;21.00;0.006300;0.333;45.524;6.096;168.531;34.662
2014-11-01;228614.005;21.00;0.005400;0.333;46.524;6.096;168.531;34.662
2014-12-01;226172.859;21.00;0.001800;0.333;47.524;6.096;168.531;34.662
2015-01-01;224125.400;21.00;0.001000;0.333;48.524;6.096;168.531;34.662
2015-02-01;221650.970;21.00;0.001000;0.333;49.524;6.096;168.531;34.662
2015-03-01;221091.851;21.00;0.001000;0.333;50.524;6.096;168.531;34.662
2015-04-01;218729.058;21.00;0.003200;0.333;51.524;6.096;168.531;34.662
2015-05-01;218389.391;21.00;0.003700;0.381;52.524;6.096;168.531;34.662
2015-06-01;218079.613;21.00;0.003600;0.381;53.524;6.096;168.531;34.662
2015-07-01;217892.033;21.00;0.005400;0.381;54.524;6.096;168.531;34.662
2015-08-01;218001.981;21.00;0.009200;0.381;55.524;6.096;168.531;34.662
2015-09-01;218718.124;21.00;0.006300;0.381;56.524;6.096;168.531;34.662
2015-10-01;220238.083;21.00;0.003500;0.381;57.524;6.096;168.531;34.662
2015-11-01;221898.842;21.00;0.001700;0.381;58.524;6.096;168.531;34.662
2015-12-01;222368.298;21.00;0.001500;0.381;59.524;6.096;168.531;34.662
2016-01-01;221854.537;21.00;0.001000;0.381;60.524;6.096;168.531;34.662
2016-02-01;222403.164;21.00;0.002500;0.381;61.524;6.096;168.531;34.662
2016-03-01;220577.965;22.00;0.007600;0.364;59.682;6.096;168.531;34.429
2016-04-01;217356.672;22.00;0.005600;0.364;60.682;6.096;168.531;34.429
2016-05-01;213594.831;22.00;0.004500;0.364;61.682;6.096;168.531;34.429
2016-06-01;209041.957;22.00;0.008800;0.364;62.682;6.096;168.531;34.429
2016-07-01;204574.159;22.00;0.007200;0.364;63.682;6.096;168.531;34.429
2016-08-01;200421.670;23.00;0.007800;0.348;61.870;6.096;168.531;34.352
2016-09-01;195626.122;24.00;0.011400;0.333;60.250;6.096;168.531;33.858
2016-10-01;190546.610;25.00;0.009100;0.320;58.800;6.096;168.531;35.003
2016-11-01;186821.599;26.00;0.010400;0.308;57.500;6.096;168.531;34.015
2016-12-01;182180.802;26.00;0.009000;0.308;58.500;6.096;168.531;34.015
2017-01-01;177433.127;26.00;0.008200;0.308;59.500;6.096;168.531;34.015
2017-02-01;172434.193;26.00;0.008500;0.308;60.500;6.096;168.531;34.015
2017-03-01;168557.239;26.00;0.008900;0.308;61.500;6.096;168.531;34.015
2017-04-01;163839.190;29.00;0.009400;0.310;56.034;6.096;168.531;33.571
2017-05-01;159962.422;29.00;0.008400;0.310;57.034;6.096;168.531;33.571
2017-06-01;155970.468;29.00;0.012700;0.310;58.034;6.096;168.531;33.571
2017-07-01;151452.654;29.00;0.007800;0.310;59.034;6.096;168.531;33.571
2017-08-01;146296.170;29.00;0.007400;0.345;60.034;6.096;168.531;33.571
2017-09-01;141345.067;31.00;0.007900;0.323;57.097;6.096;168.531;33.635
2017-10-01;137745.018;31.00;0.005200;0.323;58.097;6.096;168.531;33.635
2017-11-01;134551.285;31.00;0.006700;0.323;59.097;6.096;168.531;33.635
2017-12-01;130111.639;31.00;0.004300;0.355;60.097;6.096;168.531;33.635
2018-01-01;125278.956;31.00;0.006100;0.419;61.097;6.096;168.531;33.635
2018-02-01;120802.750;32.00;0.005600;0.375;60.156;6.096;168.531;34.084
2018-03-01;116438.544;32.00;0.007700;0.375;61.156;6.096;168.531;34.084
2018-04-01;112870.668;32.00;0.006400;0.375;62.156;6.096;168.531;34.084
2018-05-01;108767.636;33.00;0.004300;0.364;61.242;6.096;168.531;34.407
2018-06-01;105956.017;33.00;0.001000;0.333;62.242;6.096;168.531;34.407
2018-07-01;102354.422;33.00;0.004600;0.364;63.242;6.096;168.531;34.407
2018-08-01;99038.202;33.00;0.008700;0.364;64.242;6.096;168.531;34.407
2018-09-01;95609.499;33.00;0.002800;0.364;65.242;6.096;168.531;34.407
2018-10-01;92117.891;33.00;0.003100;0.364;66.242;6.096;168.531;34.407
2018-11-01;88954.616;33.00;0.009700;0.364;67.242;6.096;168.531;34.407
2018-12-01;84890.571;33.00;0.006100;0.364;68.242;6.096;168.531;34.407
2019-01-01;81578.450;33.00;0.004200;0.364;69.242;6.096;168.531;34.407
2019-02-01;77479.834;33.00;0.003300;0.364;70.242;6.096;168.531;34.407
2019-03-01;74874.456;33.00;0.000100;0.364;71.242;6.096;168.531;34.407
2019-04-01;72306.529;33.00;0.001800;0.424;72.242;6.096;168.531;34.407
2019-05-01;68922.098;34.00;0.006100;0.382;71.088;6.096;168.531;33.840
2019-06-01;66543.931;35.00;0.007300;0.343;70.029;6.096;168.531;33.236
2019-07-01;64002.636;35.00;0.005400;0.371;71.029;6.096;168.531;33.236
2019-08-01;60793.828;35.00;0.006000;0.400;72.029;6.096;168.531;33.236
2019-09-01;58192.671;35.00;0.007400;0.371;73.029;6.096;168.531;33.236
2019-10-01;55089.675;35.00;0.005800;0.371;74.029;6.096;168.531;33.236
2019-11-01;52516.195;36.00;0.001500;0.361;72.944;6.096;168.531;33.400
2019-12-01;49340.105;36.00;0.001000;0.361;73.944;6.096;168.531;33.400
