
2010-01-01;3171204;96.022;1057;14157.571;0.5128;175.046;0.0812;0.72111;13.394;3843.992522;2756.567747;2195.385112;1216.563419;0
2010-01-01;3124104;58.106;610;14137.616;0.4970;142.345;0.3393;0.73409;23.176;3730.510188;1590.829069;2163.231186;892.146511;0
2010-01-01;3118601;421.158;6026;182327.381;0.4947;223.483;0.0111;0.85284;30.257;48745.249181;15715.304864;27569.052512;2315.909899;2
2010-01-01;3136652;28.081;223;10137.559;0.4415;211.532;0.1918;0.78735;45.460;2690.283035;581.565381;1491.311950;486.625382;0
2010-01-01;3109006;42.126;342;19277.754;0.4933;247.405;0.2869;0.80869;56.368;5175.143674;891.907445;2863.007026;648.833833;0
2010-01-01;3106705;326.841;3757;80237.148;0.4954;233.683;0.0563;0.78425;21.357;22155.270830;9797.942312;12314.989589;2315.909899;1
2010-01-01;3106200;1320.437;23762;798251.322;0.4863;252.069;0.0075;0.89579;33.594;220895.927663;61969.312009;118946.958605;13647.468622;8
2010-01-01;3162922;26.247;257;8310.284;0.4726;163.620;0.1136;0.73986;32.336;2499.471576;670.234542;1357.365343;567.729609;0
2010-01-01;3154606;253.376;2979;10704.416;0.4964;167.795;0.1041;0.69821;3.593;3278.206303;7768.983271;1840.770340;2315.909899;5
2010-01-01;3157807;179.537;2033;19795.840;0.4983;160.386;0.0473;0.73884;9.737;5583.025952;5301.894256;2903.549063;2315.909899;3
2010-01-01;3117876;6.049;60;1.713;0.5914;188.866;0.2000;0.75999;0.029;33.508415;156.474990;33.287487;243.312701;0
2010-01-01;3140159;11.766;130;0.000;0.5034;98.236;0.1548;0.71894;0.000;1.395193;339.029146;1.147287;324.416929;0
2010-01-01;3137601;73.380;526;18196.085;0.5186;191.466;0.1180;0.84798;34.593;5050.377835;1371.764082;2647.842544;811.042289;1
2010-01-01;3162955;16.680;198;1344.018;0.4578;234.196;0.1880;0.76498;6.788;359.962890;516.367468;196.427032;486.625382;0
2010-01-01;3129806;116.950;1616;9974.647;0.4634;194.152;0.0215;0.72511;6.172;2861.154176;4214.393073;1539.468416;2315.909899;2
2010-01-01;3156700;102.716;1267;11664.764;0.4705;212.267;0.0480;0.76263;9.207;3287.839669;3304.230213;1758.985767;1378.771875;1
2010-01-01;3165537;26.389;260;8100.114;0.5146;178.968;0.0930;0.79902;31.154;2296.978127;678.058291;1203.950833;567.729609;0
2010-01-01;3144805;80.269;812;27833.255;0.4710;259.401;0.0351;0.86394;34.277;7751.524545;2117.628203;4020.476854;1054.354969;1
2010-01-01;3153905;15.899;154;0.000;0.4882;169.291;0.0381;0.75479;0.000;19.349607;401.619142;19.086102;405.521151;0
