2012-06-01;1524980.081;25.00;0.008900;0.040;17.280;2.331;402.716;78.102
2012-07-01;1605621.956;26.00;0.005200;0.038;17.577;2.331;402.716;78.509
2012-08-01;1695980.287;27.00;0.005800;0.037;17.889;2.331;402.716;77.636
2012-09-01;1790616.254;29.00;0.004700;0.034;17.586;2.331;402.716;87.440
2012-10-01;1892823.977;29.00;0.004600;0.034;18.586;2.331;402.716;87.440
2012-11-01;1996843.296;29.00;0.004600;0.034;19.586;2.331;402.716;87.440
2012-12-01;2111681.944;29.00;0.002300;0.034;20.586;2.331;402.716;87.440
2013-01-01;2232005.758;29.00;0.001500;0.034;21.586;2.331;402.716;87.440
2013-02-01;2355230.898;31.00;0.004000;0.032;21.129;2.331;402.716;92.964
2013-03-01;2493448.819;31.00;0.005000;0.032;22.129;2.331;402.716;92.964
2013-04-01;2626837.511;32.00;0.004200;0.031;22.406;2.331;462.733;104.520
2013-05-01;2765740.888;32.00;0.005800;0.062;23.406;2.331;462.733;104.520
2013-06-01;2910440.074;32.00;0.006800;0.062;24.406;2.331;462.733;104.520
2013-07-01;3055676.925;32.00;0.009400;0.031;25.406;2.331;462.733;104.520
2013-08-01;3206943.105;32.00;0.007300;0.031;26.406;2.331;462.733;104.520
2013-09-01;3364932.488;33.00;0.006400;0.030;26.576;2.331;462.733;107.794
2013-10-01;3531200.650;32.00;0.004400;0.062;27.312;2.331;462.733;109.926
2013-11-01;3705320.214;33.00;0.005600;0.061;27.455;2.331;462.733;114.825
2013-12-01;3884380.847;34.00;0.001700;0.059;27.618;2.331;462.733;115.945
2014-01-01;4065087.901;34.00;0.006300;0.029;28.618;2.331;462.733;115.945
2014-02-01;4254460.155;35.00;0.004400;0.000;28.771;2.331;462.733;117.735
2014-03-01;4451360.914;35.00;0.003700;0.000;29.771;2.331;462.733;117.735
2014-04-01;4654912.335;35.00;0.005500;0.000;30.771;2.331;462.733;117.735
2014-05-01;4864270.603;35.00;0.006500;0.000;31.771;2.331;462.733;117.735
2014-06-01;5081577.615;36.00;0.006800;0.000;31.861;2.331;462.733;115.302
2014-07-01;5287604.817;36.00;0.011000;0.000;32.861;2.331;462.733;115.302
2014-08-01;5503301.717;36.00;0.008400;0.000;33.861;2.331;462.733;115.302
2014-09-01;5729105.573;36.00;0.004900;0.000;34.861;2.331;462.733;115.302
2014-10-01;5953747.919;38.00;0.006300;0.000;33.974;2.331;1142.558;148.042
2014-11-01;6187670.681;39.00;0.005400;0.000;34.077;2.331;1142.558;156.386
2014-12-01;6426902.920;39.00;0.001800;0.000;35.077;2.331;1142.558;156.386
2015-01-01;6669382.572;40.00;0.001000;0.000;35.175;2.331;1142.558;157.019
2015-02-01;6916977.324;40.00;0.001000;0.000;36.175;2.331;1142.558;157.019
2015-03-01;7162785.429;42.00;0.001000;0.000;35.405;2.331;1142.558;173.987
2015-04-01;7411637.796;42.00;0.003200;0.000;36.405;2.331;1142.558;173.987
2015-05-01;7666298.032;43.00;0.003700;0.000;36.535;2.331;1142.558;178.265
2015-06-01;7931452.275;43.00;0.003600;0.000;37.535;2.331;1142.558;178.265
2015-07-01;8196029.772;43.00;0.005400;0.000;38.535;2.331;1142.558;178.265
2015-08-01;8450951.531;43.00;0.009200;0.000;39.535;2.331;1142.558;178.265
2015-09-01;8719921.390;43.00;0.006300;0.000;40.535;2.331;1142.558;178.265
2015-10-01;9005828.575;43.00;0.003500;0.000;41.535;2.331;1142.558;178.265
2015-11-01;9300187.837;44.00;0.001700;0.000;41.568;2.331;1142.558;175.934
2015-12-01;9603003.727;43.00;0.001500;0.000;43.000;2.331;1142.558;176.470
2016-01-01;9913030.823;43.00;0.001000;0.000;44.000;2.331;1142.558;176.470
2016-02-01;10229961.226;42.00;0.002500;0.000;44.357;4.393;1142.558;180.616
2016-03-01;10533228.898;42.00;0.007600;0.000;45.357;4.393;1142.558;180.616
2016-04-01;10844087.582;43.00;0.005600;0.000;45.279;4.393;1603.980;213.717
2016-05-01;11168736.617;43.00;0.004500;0.000;46.279;4.393;1603.980;213.717
2016-06-01;11483910.115;41.00;0.008800;0.000;47.537;4.393;1603.980;220.947
2016-07-01;11807525.214;42.00;0.007200;0.000;47.381;4.393;1603.980;244.211
2016-08-01;12127141.142;43.00;0.007800;0.000;47.256;4.393;1603.980;262.264
2016-09-01;12423231.232;45.00;0.011400;0.000;45.044;4.393;2054.667;316.666
2016-10-01;12746244.876;46.00;0.009100;0.000;45.043;4.393;2054.667;336.519
2016-11-01;13069245.191;45.00;0.010400;0.000;45.733;4.393;2054.667;339.821
2016-12-01;13400576.242;46.00;0.009000;0.000;45.717;4.393;2054.667;350.726
2017-01-01;13733663.414;47.00;0.008200;0.000;45.723;4.393;2054.667;381.947
2017-02-01;14085965.291;47.00;0.008500;0.000;46.723;4.393;2054.667;381.947
2017-03-01;14425151.523;48.00;0.008900;0.000;46.729;4.393;2076.017;417.240
2017-04-01;14775156.278;48.00;0.009400;0.000;45.979;4.393;2076.017;440.124
2017-05-01;15137788.979;48.00;0.008400;0.000;46.979;4.393;2076.017;440.124
2017-06-01;15490997.963;48.00;0.012700;0.000;47.979;4.393;2076.017;440.124
2017-07-01;15851288.614;49.00;0.007800;0.000;47.980;4.393;2076.017;469.494
2017-08-01;16222113.021;51.00;0.007400;0.000;47.059;4.393;2076.017;470.297
2017-09-01;16597846.441;51.00;0.007900;0.000;46.882;4.393;2076.017;490.490
2017-10-01;16991925.318;52.00;0.005200;0.000;46.962;4.393;2472.512;528.606
2017-11-01;17384576.899;53.00;0.006700;0.000;47.057;4.393;2472.512;555.537
2017-12-01;17802337.763;53.00;0.004300;0.000;48.057;4.393;2472.512;555.537
2018-01-01;18216989.949;53.00;0.006100;0.000;49.057;4.393;2472.512;555.537
2018-02-01;18646452.705;50.00;0.005600;0.000;48.500;4.393;2472.512;578.374
2018-03-01;19076016.429;51.00;0.007700;0.000;48.529;4.393;2472.512;576.634
2018-04-01;19513320.938;51.00;0.006400;0.000;49.529;4.393;2472.512;576.634
2018-05-01;19952857.224;53.00;0.004300;0.000;48.623;4.393;2472.512;577.016
2018-06-01;20414361.821;53.00;0.001000;0.000;49.623;4.393;2472.512;577.016
2018-07-01;20867817.386;53.00;0.004600;0.000;50.623;4.393;2472.512;577.016
2018-08-01;21304738.130;52.00;0.008700;0.000;51.000;4.393;2472.512;586.019
2018-09-01;21772507.746;52.00;0.002800;0.000;50.385;4.393;2472.512;603.360
2018-10-01;22244839.259;53.00;0.003100;0.000;50.415;4.393;2472.512;616.315
2018-11-01;22704739.091;53.00;0.009700;0.000;51.415;4.393;2472.512;616.315
2018-12-01;23189672.550;53.00;0.006100;0.000;52.415;4.393;2472.512;616.315
2019-01-01;23684484.002;53.00;0.004200;0.000;53.415;4.393;2472.512;616.315
2019-02-01;24198078.060;53.00;0.003300;0.000;54.415;4.393;2472.512;616.315
2019-03-01;24714383.836;54.00;0.000100;0.000;54.389;4.393;2472.512;626.300
2019-04-01;25240942.554;53.00;0.001800;0.000;55.075;4.393;2472.512;629.386
2019-05-01;25761503.109;53.00;0.006100;0.000;56.075;4.393;2472.512;629.386
2019-06-01;26272907.632;53.00;0.007300;0.000;57.075;4.393;2472.512;629.386
2019-07-01;26794251.256;53.00;0.005400;0.000;56.264;4.393;2472.512;641.817
2019-08-01;27326301.160;53.00;0.006000;0.000;55.226;4.393;2472.512;650.034
2019-09-01;27850502.899;53.00;0.007400;0.000;56.226;4.393;2472.512;650.034
2019-10-01;28389617.974;54.00;0.005800;0.000;56.167;4.393;2472.512;646.734
2019-11-01;28958477.331;54.00;0.001500;0.000;57.167;4.393;2472.512;646.734
2019-12-01;29536399.673;54.00;0.001000;0.000;58.167;4.393;2472.512;646.734
2020-01-01;30115497.637;54.00;0.004300;0.000;59.167;4.393;2472.512;646.734
2020-02-01;30708392.674;54.00;0.003900;0.000;60.167;4.393;2472.512;646.734
2020-03-01;31303426.544;53.00;0.005800;0.000;61.189;4.393;2472.512;656.850
2020-04-01;31862287.749;55.00;0.009500;0.000;59.927;4.393;2505.421;683.158
2020-05-01;32434299.120;54.00;0.010200;0.000;60.944;4.393;2505.421;689.181
2020-06-01;33029157.137;54.00;0.003800;0.000;61.944;4.393;2505.421;689.181
2020-07-01;33627864.571;54.00;0.002600;0.000;62.944;4.393;2505.421;689.181
2020-08-01;34219970.840;54.00;0.003700;0.000;63.278;4.393;2505.421;697.785
2020-09-01;34823129.879;55.00;0.001000;0.000;63.109;4.393;2505.421;699.043
2020-10-01;35423842.535;55.00;0.001000;0.000;62.145;4.393;2505.421;693.969
2020-11-01;36038728.384;55.00;0.001000;0.000;63.145;4.393;2505.421;693.969
2020-12-01;36662581.758;55.00;0.001000;0.000;64.145;4.393;2505.421;693.969
2021-01-01;37266831.448;57.00;0.001850;0.000;62.860;4.393;2505.421;702.491
2021-02-01;37862276.706;58.00;0.001850;0.000;62.759;4.393;2505.421;703.995
2021-03-01;38246097.372;58.00;0.001850;0.000;63.759;4.393;2505.421;703.995
2021-04-01;38608186.179;57.00;0.001850;0.000;63.579;4.393;2505.421;716.248
2021-05-01;38986057.401;57.00;0.001850;0.000;64.579;4.393;2505.421;716.248
2021-06-01;39371242.665;55.00;0.001850;0.000;63.382;4.393;2505.421;739.913
2021-07-01;39775650.408;54.00;0.001850;0.000;63.574;4.393;2505.421;751.973
2021-08-01;40193725.061;54.00;0.001850;0.000;64.574;4.393;2505.421;751.973
2021-09-01;40628120.499;55.00;0.001850;0.000;64.382;4.393;2505.421;757.890
2021-10-01;41082730.114;56.00;0.001850;0.000;64.214;4.393;2505.421;765.999
2021-11-01;41543359.766;57.00;0.001850;0.000;64.070;4.393;2505.421;784.871
2021-12-01;42045257.713;57.00;0.001850;0.000;65.070;4.393;2505.421;784.871
2022-01-01;42546094.771;57.00;0.001850;0.000;66.070;4.393;2505.421;784.871
2022-02-01;43068283.275;57.00;0.001850;0.000;67.070;4.393;2505.421;784.871
2022-03-01;43628637.737;56.00;0.001850;0.000;66.714;4.393;2505.421;798.065
2022-04-01;44201001.710;56.00;0.001850;0.000;67.714;4.393;2505.421;798.065
2022-05-01;44792326.947;56.00;0.001850;0.000;68.714;4.393;2505.421;798.065
2022-06-01;45411609.254;56.00;0.001850;0.000;69.714;4.393;2505.421;798.065
2022-07-01;46046748.589;56.00;0.001850;0.000;70.714;4.393;2505.421;798.065
2022-08-01;46717790.973;57.00;0.001850;0.000;70.456;4.393;2505.421;804.630
2022-09-01;47400594.186;57.00;0.001850;0.000;70.193;4.393;2505.421;805.127
2022-10-01;48105323.440;57.00;0.001850;0.000;71.193;4.393;2505.421;805.127
2022-11-01;48829476.031;58.00;0.001850;0.000;70.948;4.393;2505.421;816.667
2022-12-01;49588937.792;58.00;0.001850;0.000;71.948;4.393;2505.421;816.667
2023-01-01;50358941.667;58.00;0.001850;0.000;72.948;4.393;2505.421;816.667
2023-02-01;51162157.585;58.00;0.001850;0.000;73.948;4.393;2505.421;816.667
2023-03-01;51984335.190;58.00;0.001850;0.000;74.948;4.393;2505.421;816.667
2023-04-01;52820220.795;57.00;0.001850;0.000;76.018;4.393;2505.421;811.023
2023-05-01;53653739.982;57.00;0.001850;0.000;77.018;4.393;2505.421;811.023
2023-06-01;54497711.342;57.00;0.001850;0.000;78.018;4.393;2505.421;811.023
2023-07-01;55352332.579;57.00;0.001850;0.000;79.018;4.393;2505.421;811.023
2023-08-01;56206005.871;56.00;0.001850;0.000;79.946;4.393;2505.421;807.282
2023-09-01;57066877.899;55.00;0.001850;0.000;79.582;4.393;2505.421;821.521
2023-10-01;57935049.201;55.00;0.001850;0.000;80.582;4.393;2505.421;821.521
2023-11-01;58812363.536;55.00;0.001850;0.000;81.582;4.393;2505.421;821.521
2023-12-01;59697519.628;55.00;0.001850;0.000;82.582;4.393;2505.421;821.521
2024-01-01;60581439.782;55.00;0.001850;0.000;83.582;4.393;2505.421;821.521
2024-02-01;61476985.441;55.00;0.001850;0.000;84.582;4.393;2505.421;821.521
2024-03-01;62379767.191;54.00;0.001850;0.000;85.833;4.393;2505.421;827.667
2024-04-01;63298552.796;54.00;0.001850;0.000;86.833;4.393;2505.421;827.667
2024-05-01;64208487.619;54.00;0.001850;0.000;85.167;4.393;2505.421;857.737
2024-06-01;65137073.922;54.00;0.001850;0.000;86.167;4.393;2505.421;857.737
2024-07-01;66065458.233;54.00;0.001850;0.000;87.167;4.393;2505.421;857.737
2024-08-01;67011259.173;54.00;0.001850;0.000;88.167;4.393;2505.421;857.737
2024-09-01;67957061.425;53.00;0.001850;0.000;89.038;4.393;2505.421;863.175
2024-10-01;68924357.132;53.00;0.001850;0.000;90.038;4.393;2505.421;863.175
2024-11-01;69895436.371;53.00;0.001850;0.000;91.038;4.393;2505.421;863.175
2024-12-01;70867781.007;53.00;0.001850;0.000;92.038;4.393;2505.421;863.175
2025-01-01;71845264.945;53.00;0.001850;0.000;93.038;4.393;2505.421;863.175
2025-02-01;72814991.143;53.00;0.001850;0.000;94.038;4.393;2505.421;863.175
2025-03-01;73798219.940;53.00;0.001850;0.000;95.038;4.393;2505.421;863.175
2025-04-01;74789299.719;53.00;0.001850;0.000;96.038;4.393;2505.421;863.175
2025-05-01;75771822.037;53.00;0.001850;0.000;97.038;4.393;2505.421;863.175
2025-06-01;76777475.723;53.00;0.001850;0.000;98.038;4.393;2505.421;863.175
2025-07-01;77794423.355;53.00;0.001850;0.000;99.038;4.393;2505.421;863.175
2025-08-01;78815216.141;53.00;0.001850;0.000;100.038;4.393;2505.421;863.175
2025-09-01;79842166.954;53.00;0.001850;0.000;101.038;4.393;2505.421;863.175
2025-10-01;80877736.754;53.00;0.001850;0.000;102.038;4.393;2505.421;863.175
2025-11-01;81909124.785;53.00;0.001850;0.000;103.038;4.393;2505.421;863.175
2025-12-01;82959451.760;54.00;0.001850;0.000;102.111;4.393;2505.421;855.495
2026-01-01;83993031.309;53.00;0.001850;0.000;103.925;4.393;2505.421;869.558
2026-02-01;85046337.013;54.00;0.001850;0.000;102.981;4.393;2505.421;891.685
2026-03-01;86091445.228;54.00;0.001850;0.000;103.981;4.393;2505.421;891.685
2026-04-01;87146364.801;54.00;0.001850;0.000;104.981;4.393;2505.421;891.685
2026-05-01;88180734.049;54.00;0.001850;0.000;105.981;4.393;2505.421;891.685
2026-06-01;89221527.605;54.00;0.001850;0.000;106.981;4.393;2505.421;891.685
2026-07-01;90271210.117;54.00;0.001850;0.000;107.981;4.393;2505.421;891.685
2026-08-01;91297152.281;54.00;0.001850;0.000;108.981;4.393;2505.421;891.685
2026-09-01;92339015.295;54.00;0.001850;0.000;109.981;4.393;2505.421;891.685
2026-10-01;93379092.794;53.00;0.001850;0.000;111.491;4.393;2505.421;899.607
2026-11-01;94417225.207;53.00;0.001850;0.000;112.491;4.393;2505.421;899.607
2026-12-01;95397274.682;53.00;0.001850;0.000;113.491;4.393;2505.421;899.607
2027-01-01;96441822.359;53.00;0.001850;0.000;114.491;4.393;2505.421;899.607
2027-02-01;97503957.045;53.00;0.001850;0.000;115.491;4.393;2505.421;899.607
2027-03-01;98562627.103;53.00;0.001850;0.000;116.491;4.393;2505.421;899.607
2027-04-01;99615531.332;53.00;0.001850;0.000;117.491;4.393;2505.421;899.607
2027-05-01;100672023.755;53.00;0.001850;0.000;118.491;4.393;2505.421;899.607
2027-06-01;101713648.959;53.00;0.001850;0.000;119.491;4.393;2505.421;899.607
2027-07-01;102776198.018;53.00;0.001850;0.000;120.491;4.393;2505.421;899.607
2027-08-01;103831919.898;52.00;0.001850;0.000;121.981;4.393;2505.421;907.389
2027-09-01;104919959.231;51.00;0.001850;0.000;123.980;4.393;2505.421;904.056
2027-10-01;105994723.981;51.00;0.001850;0.000;124.980;4.393;2505.421;904.056
2027-11-01;107069395.187;51.00;0.001850;0.000;125.980;4.393;2505.421;904.056
2027-12-01;108126663.711;51.00;0.001850;0.000;126.980;4.393;2505.421;904.056
2028-01-01;109222214.249;52.00;0.001850;0.000;125.519;4.393;2505.421;902.061
2028-02-01;110303030.019;51.00;0.001850;0.000;124.765;4.393;2505.421;918.788
2028-03-01;111379527.077;52.00;0.001850;0.000;123.346;4.393;2505.421;947.072
2028-04-01;112450789.390;52.00;0.001850;0.000;124.346;4.393;2505.421;947.072
2028-05-01;113526729.418;52.00;0.001850;0.000;125.346;4.393;2505.421;947.072
2028-06-01;114596353.219;52.00;0.001850;0.000;126.346;4.393;2505.421;947.072
2028-07-01;115696066.750;52.00;0.001850;0.000;127.346;4.393;2505.421;947.072
2028-08-01;116813075.680;52.00;0.001850;0.000;128.346;4.393;2505.421;947.072
2028-09-01;117902816.878;52.00;0.001850;0.000;129.346;4.393;2505.421;947.072
2028-10-01;119019705.872;52.00;0.001850;0.000;130.346;4.393;2505.421;947.072
2028-11-01;120104703.146;52.00;0.001850;0.000;131.346;4.393;2505.421;947.072
2028-12-01;121214515.297;52.00;0.001850;0.000;132.346;4.393;2505.421;947.072
2029-01-01;122313361.407;52.00;0.001850;0.000;133.346;4.393;2505.421;947.072
2029-02-01;123437225.204;52.00;0.001850;0.000;134.346;4.393;2505.421;947.072
2029-03-01;124551828.935;52.00;0.001850;0.000;135.346;4.393;2505.421;947.072
2029-04-01;125678224.292;51.00;0.001850;0.000;134.784;4.393;2505.421;965.216
2029-05-01;126798789.014;51.00;0.001850;0.000;135.784;4.393;2505.421;965.216
2029-06-01;127890367.708;51.00;0.001850;0.000;136.784;4.393;2505.421;965.216
2029-07-01;129028608.702;49.00;0.001850;0.000;135.571;4.393;2505.421;979.888
2029-08-01;130137158.556;49.00;0.001850;0.000;136.571;4.393;2505.421;979.888
2029-09-01;131279048.531;49.00;0.001850;0.000;137.571;4.393;2505.421;979.888
2029-10-01;132365667.525;49.00;0.001850;0.000;138.571;4.393;2505.421;979.888
2029-11-01;133505671.530;49.00;0.001850;0.000;139.571;4.393;2505.421;979.888
2029-12-01;134627994.198;49.00;0.001850;0.000;140.571;4.393;2505.421;979.888
