
2010-01-01;5200258;29.384;1588;14.131;0.4605;175.046;0.1298;0.68686;0.009;106.832109;67.716163;91.128639;41.435092;1
2010-01-01;5221858;10.022;1338;81.182;0.4475;218.017;0.1540;0.74143;0.061;194.421254;57.055558;153.592677;25.074840;3
2010-01-01;5217609;31.161;826;127.151;0.4452;142.668;0.1892;0.66305;0.154;116.067669;35.222639;79.291916;19.174878;0
2010-01-01;5219753;28.088;630;113.834;0.4417;165.135;0.1774;0.66710;0.181;132.983317;26.864724;96.620283;16.224897;0
2010-01-01;5300108;164.379;25727;7158.036;0.4693;244.311;0.2512;0.82566;0.278;5064.335948;1097.061534;3427.721976;87.926182;12
2010-01-01;5215603;13.530;279;102.450;0.5046;138.456;0.1775;0.64753;0.367;36.899901;11.897235;17.778060;10.324935;0
2010-01-01;5212501;64.414;1745;220.192;0.4870;148.397;0.1841;0.70209;0.126;273.416510;74.411023;230.728094;42.910082;1
2010-01-01;5205497;12.395;559;116.427;0.4859;230.459;0.1465;0.71793;0.208;43.785731;23.837113;21.696597;16.224897;1
2010-01-01;5215231;14.639;955;90.296;0.4710;168.661;0.1730;0.67917;0.095;77.062426;40.723511;59.160455;20.649869;0
2010-02-01;5200258;28.752;1582;266.101;0.4539;118.663;0.1523;0.69085;0.168;346.083520;157.307444;268.332956;98.935167;0
2010-02-01;5221858;10.041;1338;259.154;0.4263;146.931;0.1631;0.74281;0.194;464.454486;132.828715;363.089743;59.871558;2
2010-02-01;5217609;30.741;829;156.175;0.6161;128.097;0.2087;0.66218;0.188;233.073747;82.170282;159.156716;45.784133;0
2010-02-01;5219753;27.203;633;212.651;0.5710;134.810;0.2036;0.66605;0.336;262.431065;62.712563;179.104769;38.740420;1
2010-02-01;5300108;162.673;25793;9557.150;0.5821;205.170;0.2750;0.82718;0.371;11804.821273;2557.761861;8026.450107;209.942615;3
2010-02-01;5215603;13.472;279;135.897;0.6250;161.538;0.1965;0.65082;0.487;144.313037;27.697467;97.316210;24.652995;0
2010-02-01;5212501;63.836;1749;384.696;0.5612;139.551;0.2013;0.70245;0.220;659.420317;173.459790;530.536441;102.457023;3
2010-02-01;5205497;12.344;559;140.072;0.6154;168.183;0.1469;0.72228;0.251;310.722331;55.494209;257.714198;38.740420;0
2010-02-01;5215231;14.474;959;167.113;0.4837;141.949;0.1901;0.67805;0.174;259.721063;95.033270;203.854794;49.305989;0
2010-03-01;5200258;28.871;1587;217.910;0.4507;123.529;0.1713;0.68995;0.137;515.606375;268.943251;379.941546;172.368333;0
2010-03-01;5221858;10.118;1344;362.971;0.4212;140.311;0.1812;0.74129;0.270;823.258295;227.370949;643.556677;104.310338;0
2010-03-01;5217609;30.804;828;231.674;0.5544;125.226;0.2237;0.66474;0.280;365.035158;140.415051;242.356553;79.766729;0
2010-03-01;5219753;27.010;641;236.819;0.5365;133.167;0.2183;0.66067;0.369;437.741526;107.803019;300.927978;67.494925;0
2010-03-01;5300108;163.260;25826;12464.326;0.5276;202.284;0.2877;0.83004;0.483;19190.686309;4374.464044;12712.996640;365.769419;0
2010-03-01;5215603;13.517;279;166.043;0.5815;162.175;0.1989;0.65429;0.595;254.396365;47.323422;174.844533;42.951317;0
2010-03-01;5212501;62.970;1752;427.615;0.5200;140.661;0.2123;0.70294;0.244;950.744230;296.702345;727.530615;178.504234;1
2010-03-01;5205497;12.222;566;200.847;0.5661;164.008;0.1560;0.71589;0.355;456.354314;95.308870;358.989820;67.494925;0
2010-03-01;5215231;14.140;959;139.478;0.4465;139.162;0.2086;0.67965;0.145;400.675055;162.493093;312.709798;85.902631;0
2010-04-01;5200258;28.703;1584;230.284;0.4701;124.017;0.1830;0.69266;0.145;692.032886;392.350104;503.059284;252.912657;0
2010-04-01;5221858;10.028;1345;546.248;0.4403;143.477;0.1914;0.74234;0.406;1166.980031;332.157702;864.795637;153.052502;0
2010-04-01;5217609;30.699;825;236.835;0.5794;133.352;0.2285;0.67002;0.287;599.295557;204.689454;427.344877;117.040150;0
2010-04-01;5219753;26.959;638;278.177;0.5709;133.678;0.2231;0.66622;0.436;576.214907;157.508556;382.636036;99.033973;0
2010-04-01;5300108;166.237;25878;13611.655;0.5443;210.352;0.2953;0.83260;0.526;27083.264265;6390.576754;17705.963751;536.686260;0
2010-04-01;5215603;13.468;279;186.706;0.5947;166.312;0.2090;0.65822;0.669;379.669118;69.059856;264.080558;63.021621;0
2010-04-01;5212501;64.504;1756;509.327;0.5251;146.933;0.2227;0.70363;0.290;1372.502162;433.509437;1039.807262;261.915745;1
2010-04-01;5205497;12.180;565;168.934;0.5779;173.131;0.1508;0.71914;0.299;549.837826;139.327097;415.505565;99.033973;0
2010-04-01;5215231;14.436;957;166.143;0.4430;141.680;0.2136;0.68268;0.174;538.533239;237.051400;413.529258;126.043238;0
2010-05-01;5200258;28.307;1589;242.620;0.4517;126.055;0.2006;0.69245;0.153;986.192635;530.687402;736.652366;341.385610;0
2010-05-01;5221858;10.502;1351;649.162;0.4499;145.663;0.1989;0.74051;0.481;1469.161664;449.774875;1035.869882;206.592752;0
2010-05-01;5217609;31.416;825;311.278;0.5539;134.067;0.2345;0.67280;0.377;830.157932;276.513413;592.852418;157.982694;0
2010-05-01;5219753;26.546;637;290.410;0.5544;137.855;0.2344;0.66972;0.456;709.626778;212.965359;456.253030;133.677664;0
2010-05-01;5300108;169.072;25915;14700.049;0.5220;215.376;0.3011;0.83583;0.567;35244.052398;8646.719655;22775.996893;724.427825;0
2010-05-01;5215603;13.126;274;159.826;0.5596;170.559;0.2126;0.67316;0.583;461.714851;92.914117;315.868478;85.067606;0
2010-05-01;5212501;64.922;1758;722.843;0.5093;150.946;0.2264;0.70494;0.411;1774.907668;586.559764;1289.766032;353.538124;0
2010-05-01;5205497;12.152;565;190.146;0.5559;176.444;0.1579;0.72263;0.337;740.155154;188.515626;564.179562;133.677664;0
2010-05-01;5215231;14.400;959;261.509;0.4281;142.985;0.2241;0.68326;0.273;731.495996;320.541311;552.607764;170.135209;0
2010-06-01;5200258;28.481;1593;182.377;0.4050;126.592;0.2086;0.69284;0.114;1253.570593;698.894730;959.187362;447.061399;0
2010-06-01;5221858;10.560;1352;599.663;0.4077;145.850;0.2004;0.74207;0.444;1883.134075;592.534642;1320.013698;270.543462;0
2010-06-01;5217609;31.871;825;275.937;0.5065;138.820;0.2439;0.67515;0.334;992.112549;363.626436;691.916003;206.886179;0
2010-06-01;5219753;26.012;639;374.305;0.5187;138.618;0.2549;0.67115;0.586;908.750513;280.438355;582.074635;175.057536;0
2010-06-01;5300108;171.500;25946;18032.998;0.4750;215.032;0.3057;0.83971;0.695;44278.055867;11386.397828;28105.908191;948.674190;0
2010-06-01;5215603;13.271;274;171.371;0.5219;162.850;0.2179;0.67663;0.625;555.557711;121.846200;376.248806;111.400252;0
2010-06-01;5212501;64.756;1770;633.099;0.4753;151.830;0.2350;0.70265;0.358;2186.849987;773.456795;1573.180191;462.975719;0
2010-06-01;5205497;12.121;565;181.591;0.5019;175.809;0.1579;0.72509;0.321;843.453655;248.174848;627.331193;175.057536;0
2010-06-01;5215231;14.442;959;536.388;0.4106;143.807;0.2237;0.68571;0.559;1009.506797;421.803601;725.026795;222.800499;0
2010-07-01;5200258;28.397;1592;221.692;0.3815;125.663;0.2162;0.69539;0.139;1500.577737;889.591462;1150.825566;558.232839;0
