2010-01-01; e79664e0-c68; 3171204003004; 3171204; -43.917; -19.704; 860.481; 24; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fbf70e0a-076; 3124104003001; 3124104; -44.295; -19.594; 2312.023; 10; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; dfe12314-252; 3124104003002; 3124104; -44.218; -19.784; -0.737; 49; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e74d13b0-aec; 3118601005001; 3118601; -44.136; -19.912; 553.704; 39; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fc9c23c1-ea0; 3118601005002; 3118601; -44.138; -19.922; 613.126; 56; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4a2374bd-59c; 3118601005003; 3118601; -44.087; -19.898; 1394.730; 26; 121.607; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f251d40a-5fb; 3118601005004; 3118601; -44.051; -19.858; 1839.940; 45; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8a8f18d2-72e; 3118601005005; 3118601; -44.037; -19.885; 149.357; 17; 64.741; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3245fa7d-01e; 3118601005006; 3118601; -44.034; -19.897; 838.992; 23; 112.372; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; baf90e9c-13f; 3118601005007; 3118601; -44.063; -19.880; 3373.325; 15; 81.333; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 557f33ce-467; 3118601005008; 3118601; -44.038; -19.921; 881.474; 14; 9.253; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1b0e81fb-756; 3118601005009; 3118601; -44.045; -19.943; 780.956; 13; 116.713; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e6c0030c-62c; 3118601005010; 3118601; -44.030; -19.970; 718.771; 16; 22.581; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6192de63-c79; 3118601005010; 3118601; -44.039; -19.973; 1291.942; 19; 26.004; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
