2010-01-01; 7044a9ca-a36; 4320008003003; 4320008; -51.154; -29.806; 3181.018; 8; 31.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e7c0604c-5ec; 4320008003006; 4320008; -51.123; -29.854; 289.630; 33; 170.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a2af2bdc-121; 4320008003007; 4320008; -51.145; -29.815; 1178.537; 18; 109.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4f606956-fc7; 4310801001001; 4310801; -51.167; -29.582; 359.820; 14; 69.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9e84b379-4c7; 4314902004001; 4314902; -51.223; -30.042; 1194.407; 8; 6.149; 1.000; 266.045 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1cdeb401-d84; 4314902004002; 4314902; -51.282; -30.120; 1570.273; 5; 58.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f6fb6315-fbe; 4314902004003; 4314902; -51.126; -30.012; 2442.897; 16; 132.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e7accdae-fc0; 4314902004004; 4314902; -51.249; -30.106; 1024.882; 17; 118.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fe0fdcfa-3fb; 4314902004005; 4314902; -51.220; -30.061; 875.137; 22; 34.906; 1.000; 530.146 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b101762c-347; 4314902004005; 4314902; -51.196; -30.068; 53.035; 25; 263.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2a57f152-8ae; 4314902004005; 4314902; -51.207; -30.060; 905.847; 9; 91.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 34374508-b7b; 4314902004006; 4314902; -51.240; -30.088; 1053.006; 22; 126.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 47d27575-7a1; 4314902004008; 4314902; -51.156; -30.052; 354.606; 12; 75.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7f3cfee0-9a3; 4314902004009; 4314902; -51.092; -30.189; 156.529; 14; 49.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
