
2010-01-01;4320008;8.809;1316;63.892;0.5090;212.214;0.1711;0.72608;0.049;390.176957;59.707215;329.720276;15.996738;1
2010-01-01;4310801;1.897;198;2.706;0.5007;172.811;0.1888;0.78543;0.014;40.460494;8.983304;32.970861;5.645908;0
2010-01-01;4314902;57.166;14109;2384.564;0.4859;268.154;0.2093;0.80593;0.169;3336.162840;640.128493;2568.317233;91.835517;6
2010-01-01;4307609;2.914;430;35.616;0.4969;264.382;0.1921;0.75640;0.083;60.999272;19.509196;49.155366;8.468862;0
2010-01-01;4312476;1.009;58;0.000;0.5342;143.320;0.3095;0.74318;0.000;0.657011;2.631473;0.667723;2.822954;0
2010-01-01;4319901;7.098;754;121.079;0.4874;221.791;0.1634;0.71186;0.161;97.607974;34.209149;67.649054;12.232800;0
2010-01-01;4313375;3.982;229;49.034;0.4758;181.925;0.1589;0.70956;0.214;26.616925;10.389781;16.293964;5.645908;0
2010-01-01;4303905;5.304;600;74.448;0.4816;184.285;0.1803;0.74864;0.124;98.134208;27.222134;77.690869;10.350831;0
2010-01-01;4304689;4.200;119;9.881;0.4817;106.563;0.1447;0.65036;0.083;9.135206;5.399057;6.494423;3.763939;1
2010-01-01;4314803;3.655;309;40.558;0.4494;207.334;0.1810;0.71379;0.131;43.861516;14.019399;31.174064;7.527877;1
2010-01-01;4323002;47.179;2388;316.548;0.4951;212.290;0.1350;0.71791;0.133;269.203979;108.344095;201.089736;25.489460;1
2010-01-01;4309308;18.330;958;129.978;0.5021;248.419;0.2000;0.72999;0.136;224.524982;43.464675;195.185189;14.114769;0
2010-01-01;4300604;15.012;1961;172.947;0.4923;177.191;0.1181;0.69721;0.088;241.132424;88.971010;204.803178;25.489460;0
2010-01-01;4313409;12.527;2394;541.869;0.5065;223.071;0.2155;0.74696;0.226;408.402829;108.616317;285.841713;25.489460;1
2010-01-01;4311627;0.671;51;0.000;0.4106;451.883;0.1667;0.71246;0.000;10.134508;2.313881;10.163901;2.822954;0
