2010-01-01;923271.964;0.00;0.006400;0.000;0.000;0.000;0.000;0.000
2010-02-01;1062733.583;5.00;0.006100;0.000;0.000;1.774;29.997;10.983
2010-03-01;1059986.472;7.00;0.008700;0.000;0.714;1.774;29.997;10.249
2010-04-01;1040972.392;10.00;0.008200;0.000;1.200;1.774;29.997;12.603
2010-05-01;1028979.910;16.00;0.009600;0.000;1.375;1.774;64.606;15.121
2010-06-01;1019497.476;19.00;0.013900;0.000;2.000;1.774;64.606;15.911
2010-07-01;996684.325;24.00;0.013800;0.000;2.375;1.774;64.606;17.343
2010-08-01;952306.456;30.00;0.013500;0.000;2.700;1.774;64.606;17.640
2010-09-01;933283.572;34.00;0.009400;0.000;3.265;1.774;64.606;17.632
2010-10-01;924300.062;35.00;0.006400;0.000;4.143;1.774;64.606;17.658
2010-11-01;917885.974;37.00;0.005600;0.000;4.865;1.774;64.606;18.622
2010-12-01;912694.513;38.00;0.007600;0.000;5.711;1.774;64.606;18.493
2011-01-01;898696.693;39.00;0.005600;0.000;6.538;1.774;64.606;18.112
2011-02-01;892634.550;40.00;0.005900;0.000;7.350;1.774;64.606;18.089
2011-03-01;888162.392;41.00;0.006000;0.000;8.146;1.774;64.606;17.741
2011-04-01;876720.716;42.00;0.006400;0.000;8.929;1.774;64.606;17.399
2011-05-01;866504.424;42.00;0.010200;0.000;9.929;1.774;64.606;17.399
2011-06-01;856031.990;44.00;0.013200;0.023;10.432;1.774;64.606;17.831
2011-07-01;846444.457;44.00;0.013400;0.023;11.432;1.774;64.606;17.831
2011-08-01;828067.882;44.00;0.011200;0.045;12.432;1.774;64.606;17.831
2011-09-01;818852.026;44.00;0.009200;0.045;13.432;1.774;64.606;17.831
2011-10-01;804546.595;46.00;0.010200;0.043;13.804;1.774;64.606;17.728
2011-11-01;796266.141;46.00;0.008700;0.043;14.804;1.774;64.606;17.728
2011-12-01;787753.684;46.00;0.008600;0.043;15.804;1.774;64.606;17.728
2012-01-01;781017.046;47.00;0.008000;0.043;16.447;1.774;64.606;18.056
2012-02-01;769531.878;48.00;0.008900;0.042;17.083;1.774;64.606;18.261
2012-03-01;762059.548;48.00;0.011000;0.042;18.083;1.774;64.606;18.261
2012-04-01;759024.282;48.00;0.006000;0.042;19.083;1.774;64.606;18.261
2012-05-01;752960.378;48.00;0.007400;0.042;20.083;1.774;64.606;18.261
2012-06-01;749853.615;49.00;0.008900;0.061;20.653;1.774;64.606;18.166
2012-07-01;748810.324;49.00;0.005200;0.082;21.653;1.774;64.606;18.166
2012-08-01;746533.538;50.00;0.005800;0.080;22.200;1.774;64.606;18.176
2012-09-01;745261.244;51.00;0.004700;0.098;22.745;1.774;70.851;19.208
2012-10-01;741023.167;52.00;0.004600;0.096;23.288;1.774;70.851;19.172
2012-11-01;736819.954;53.00;0.004600;0.113;23.830;1.774;148.187;21.606
2012-12-01;728052.429;53.00;0.002300;0.094;24.830;1.774;148.187;21.606
2013-01-01;721785.797;53.00;0.001500;0.113;25.830;1.774;148.187;21.606
2013-02-01;712469.112;53.00;0.004000;0.113;26.830;1.774;148.187;21.606
2013-03-01;702416.627;53.00;0.005000;0.113;27.830;1.774;148.187;21.606
2013-04-01;694509.025;53.00;0.004200;0.113;28.830;1.774;148.187;21.606
2013-05-01;684791.449;53.00;0.005800;0.113;29.830;1.774;148.187;21.606
2013-06-01;677245.034;53.00;0.006800;0.113;30.830;1.774;148.187;21.606
2013-07-01;667047.742;53.00;0.009400;0.113;31.830;1.774;148.187;21.606
2013-08-01;657635.645;53.00;0.007300;0.113;32.830;1.774;148.187;21.606
2013-09-01;648295.038;53.00;0.006400;0.113;33.830;1.774;148.187;21.606
2013-10-01;636540.346;53.00;0.004400;0.113;34.830;1.774;148.187;21.606
2013-11-01;627461.300;54.00;0.005600;0.111;35.167;1.774;148.187;21.349
2013-12-01;620030.677;54.00;0.001700;0.111;36.167;1.774;148.187;21.349
2014-01-01;613365.899;54.00;0.006300;0.111;37.167;1.774;148.187;21.349
2014-02-01;604180.423;54.00;0.004400;0.111;38.167;1.774;148.187;21.349
2014-03-01;596224.646;54.00;0.003700;0.111;39.167;1.774;148.187;21.349
2014-04-01;589463.133;54.00;0.005500;0.111;40.167;1.774;148.187;21.349
2014-05-01;580058.106;54.00;0.006500;0.111;41.167;1.774;148.187;21.349
2014-06-01;572671.246;54.00;0.006800;0.111;42.167;1.774;148.187;21.349
2014-07-01;566489.965;54.00;0.011000;0.111;43.167;1.774;148.187;21.349
2014-08-01;561167.247;54.00;0.008400;0.093;44.167;1.774;148.187;21.349
2014-09-01;553484.143;54.00;0.004900;0.130;45.167;1.774;148.187;21.349
2014-10-01;546768.691;54.00;0.006300;0.130;46.167;1.774;148.187;21.349
2014-11-01;539610.811;54.00;0.005400;0.148;47.167;1.774;148.187;21.349
2014-12-01;535104.634;54.00;0.001800;0.167;48.167;1.774;148.187;21.349
2015-01-01;533319.315;54.00;0.001000;0.185;49.167;1.774;148.187;21.349
2015-02-01;531937.229;55.00;0.001000;0.182;49.255;1.774;148.187;21.573
2015-03-01;530038.534;55.00;0.001000;0.182;50.255;1.774;148.187;21.573
2015-04-01;527121.061;55.00;0.003200;0.182;51.255;1.774;148.187;21.573
2015-05-01;526594.732;56.00;0.003700;0.179;51.321;1.774;148.187;21.360
2015-06-01;527700.214;56.00;0.003600;0.179;52.321;1.774;148.187;21.360
2015-07-01;530173.807;56.00;0.005400;0.179;53.321;1.774;148.187;21.360
2015-08-01;534423.312;56.00;0.009200;0.196;54.321;1.774;148.187;21.360
2015-09-01;537260.547;56.00;0.006300;0.196;55.321;1.774;148.187;21.360
2015-10-01;535277.138;57.00;0.003500;0.193;55.333;1.774;148.187;21.503
2015-11-01;529558.624;56.00;0.001700;0.196;56.464;1.774;148.187;21.736
2015-12-01;518482.226;56.00;0.001500;0.196;57.464;1.774;148.187;21.736
2016-01-01;508769.684;56.00;0.001000;0.196;58.464;1.774;148.187;21.736
2016-02-01;500218.005;56.00;0.002500;0.179;59.464;1.774;148.187;21.736
2016-03-01;489275.573;56.00;0.007600;0.179;60.464;1.774;148.187;21.736
2016-04-01;476700.402;56.00;0.005600;0.179;61.464;1.774;148.187;21.736
2016-05-01;463172.272;57.00;0.004500;0.175;61.368;1.774;148.187;21.701
2016-06-01;450264.242;57.00;0.008800;0.158;62.368;1.774;148.187;21.701
2016-07-01;437228.454;57.00;0.007200;0.158;63.368;1.774;148.187;21.701
2016-08-01;426693.269;57.00;0.007800;0.158;64.368;1.774;148.187;21.701
2016-09-01;415994.030;57.00;0.011400;0.158;65.368;1.774;148.187;21.701
2016-10-01;404359.599;57.00;0.009100;0.158;66.368;1.774;148.187;21.701
2016-11-01;391506.952;57.00;0.010400;0.158;67.368;1.774;148.187;21.701
2016-12-01;377704.493;57.00;0.009000;0.158;68.368;1.774;148.187;21.701
2017-01-01;365497.386;57.00;0.008200;0.158;69.368;1.774;148.187;21.701
2017-02-01;355482.584;57.00;0.008500;0.175;70.368;1.774;148.187;21.701
2017-03-01;344777.119;57.00;0.008900;0.175;71.368;1.774;148.187;21.701
2017-04-01;335156.953;57.00;0.009400;0.175;72.368;1.774;148.187;21.701
2017-05-01;325457.385;57.00;0.008400;0.175;73.368;1.774;148.187;21.701
2017-06-01;313091.994;57.00;0.012700;0.175;74.368;1.774;148.187;21.701
2017-07-01;299813.301;58.00;0.007800;0.190;74.069;1.774;148.187;22.909
2017-08-01;290129.009;58.00;0.007400;0.190;75.069;1.774;148.187;22.909
2017-09-01;281393.555;58.00;0.007900;0.190;76.069;1.774;148.187;22.909
2017-10-01;272345.540;58.00;0.005200;0.207;77.069;1.774;148.187;22.909
2017-11-01;264308.978;57.00;0.006700;0.211;78.596;1.774;148.187;23.176
2017-12-01;254368.870;57.00;0.004300;0.211;79.596;1.774;148.187;23.176
2018-01-01;244456.960;57.00;0.006100;0.211;80.596;1.774;148.187;23.176
2018-02-01;234893.353;57.00;0.005600;0.211;81.596;1.774;148.187;23.176
2018-03-01;226522.033;57.00;0.007700;0.228;82.596;1.774;148.187;23.176
2018-04-01;218676.182;57.00;0.006400;0.228;83.596;1.774;148.187;23.176
2018-05-01;211836.030;57.00;0.004300;0.246;84.596;1.774;148.187;23.176
2018-06-01;204282.175;57.00;0.001000;0.263;85.596;1.774;148.187;23.176
2018-07-01;196061.028;57.00;0.004600;0.263;86.596;1.774;148.187;23.176
2018-08-01;187710.280;57.00;0.008700;0.246;87.596;1.774;148.187;23.176
2018-09-01;178439.439;55.00;0.002800;0.236;88.709;1.774;148.187;23.497
2018-10-01;170963.656;55.00;0.003100;0.236;89.709;1.774;148.187;23.497
2018-11-01;164379.221;55.00;0.009700;0.236;90.709;1.774;148.187;23.497
2018-12-01;158021.715;55.00;0.006100;0.236;91.709;1.774;148.187;23.497
2019-01-01;152701.028;55.00;0.004200;0.218;92.709;1.774;148.187;23.497
2019-02-01;146856.034;54.00;0.003300;0.204;94.611;1.774;148.187;23.753
2019-03-01;139591.689;55.00;0.000100;0.200;93.873;1.774;148.187;24.642
2019-04-01;131853.456;55.00;0.001800;0.200;94.873;1.774;148.187;24.642
2019-05-01;125114.618;55.00;0.006100;0.200;95.873;1.774;148.187;24.642
2019-06-01;118720.406;56.00;0.007300;0.196;95.143;1.774;148.187;24.280
2019-07-01;114238.556;56.00;0.005400;0.196;96.143;1.774;148.187;24.280
2019-08-01;108684.320;56.00;0.006000;0.214;97.143;1.774;148.187;24.280
2019-09-01;103228.851;57.00;0.007400;0.175;96.421;1.774;148.187;24.354
2019-10-01;96951.225;57.00;0.005800;0.175;97.421;1.774;148.187;24.354
2019-11-01;90413.343;57.00;0.001500;0.175;98.421;1.774;148.187;24.354
2019-12-01;84601.487;57.00;0.001000;0.175;99.421;1.774;148.187;24.354
