
2010-01-01;3171204;13.425;1054;5.055;0.4942;192.399;0.1410;0.68705;0.005;120.145714;51.496279;104.475213;12.311098;3
2010-01-01;3124104;16.405;606;14.330;0.4951;161.857;0.1299;0.67122;0.024;139.971204;29.607918;123.428888;9.028139;0
2010-01-01;3118601;23.251;6039;453.061;0.4861;227.572;0.2135;0.75675;0.075;1505.817156;295.053159;1200.869386;23.436011;1
2010-01-01;3136652;3.829;221;22.688;0.4751;210.701;0.1081;0.71896;0.103;60.519901;10.797607;49.710398;4.924439;0
2010-01-01;3109006;7.386;340;17.541;0.5023;206.421;0.1913;0.74889;0.052;117.775485;16.611703;102.902793;6.565919;0
2010-01-01;3106705;30.620;3765;264.957;0.4944;211.545;0.1537;0.74725;0.070;727.051026;183.950181;616.404385;23.436011;1
2010-01-01;3106200;67.636;23768;5193.139;0.4918;270.055;0.1986;0.81058;0.218;4731.547253;1161.255753;3424.155953;138.106508;12
2010-01-01;3162922;2.401;257;86.920;0.4832;212.071;0.1412;0.66368;0.338;54.904183;12.556493;37.845747;5.745179;0
2010-01-01;3154606;35.944;2972;124.051;0.4887;174.905;0.1641;0.68254;0.042;264.270623;145.205827;240.552525;23.436011;2
2010-01-01;3157807;24.183;2027;544.340;0.4916;198.396;0.1121;0.71534;0.269;257.513735;99.035064;155.853806;23.436011;1
2010-01-01;3117876;0.795;60;0.000;0.4991;144.832;0.3750;0.74747;0.000;10.246449;2.931477;10.264681;2.462220;0
2010-01-01;3140159;2.244;130;0.000;0.4709;228.133;0.1529;0.69985;0.000;18.668492;6.351533;18.580292;3.282960;0
2010-01-01;3137601;6.196;525;97.273;0.4891;265.290;0.1955;0.77805;0.185;55.466725;25.650424;36.326993;8.207399;0
2010-01-01;3162955;3.155;198;0.000;0.4428;248.246;0.2308;0.73110;0.000;55.506210;9.673874;55.499631;4.924439;0
2010-01-01;3129806;13.258;1599;115.577;0.4873;163.450;0.1565;0.70280;0.072;70.671348;78.123862;48.866953;23.436011;2
2010-01-01;3156700;18.471;1271;149.966;0.5077;208.648;0.1074;0.72884;0.118;95.490545;62.098454;67.833526;13.952578;1
2010-01-01;3165537;2.954;257;84.476;0.4994;220.692;0.1412;0.73508;0.329;33.652209;12.556493;17.589915;5.745179;0
2010-01-01;3144805;11.425;809;257.325;0.4838;252.030;0.1780;0.81404;0.318;136.670933;39.526081;89.101557;10.669618;2
2010-01-01;3153905;2.506;154;0.000;0.5138;138.533;0.2212;0.73092;0.000;19.237493;7.524124;19.130384;4.103700;0
2010-01-01;3110004;10.759;406;117.462;0.4833;143.620;0.1926;0.72693;0.289;42.367120;19.836328;20.662496;7.386659;1
2010-01-01;3130101;5.219;349;121.763;0.5412;98.842;0.1101;0.69912;0.349;73.559790;17.051425;51.192563;6.565919;0
2010-01-01;3154804;1.322;93;33.859;0.4982;212.074;0.1613;0.67380;0.364;25.952855;4.543789;19.741151;2.462220;0
2010-01-01;3149309;8.284;589;213.576;0.4917;243.836;0.1898;0.75408;0.363;94.969608;28.777332;55.848415;9.028139;0
2010-02-01;3171204;13.334;1054;49.454;0.4117;134.752;0.1498;0.68911;0.047;395.557394;118.865076;361.351405;30.552764;0
2010-02-01;3124104;16.187;606;48.512;0.4867;113.540;0.1421;0.67387;0.080;280.844587;68.341780;248.506924;22.405360;0
2010-02-01;3118601;23.022;6044;1070.457;0.4406;175.796;0.2358;0.75900;0.177;2736.603543;681.369107;2121.234395;58.161742;1
2010-02-01;3136652;3.829;224;24.475;0.4682;165.203;0.1141;0.71174;0.109;129.247115;25.115074;108.215888;12.221106;0
2010-02-01;3109006;7.336;340;93.734;0.5404;172.493;0.1921;0.75073;0.276;233.451918;38.343573;193.897452;16.294808;0
2010-02-01;3106705;30.357;3779;678.879;0.4527;169.428;0.1637;0.74581;0.180;1514.344120;425.493524;1227.234737;58.161742;0
2010-02-01;3106200;67.936;23836;7643.861;0.5355;245.939;0.2173;0.81139;0.321;11896.837529;2684.787673;8674.046657;342.742417;0
2010-02-01;3162922;2.602;258;99.743;0.5901;223.815;0.1420;0.66398;0.387;151.522322;29.047147;108.592418;14.257957;0
2010-02-01;3154606;35.700;2983;80.473;0.4757;134.222;0.1897;0.68107;0.027;757.735146;335.871028;711.640843;58.161742;1
2010-02-01;3157807;23.773;2026;639.182;0.6094;204.726;0.1278;0.71703;0.315;763.771767;228.531443;526.270704;58.161742;1
2010-02-01;3117876;1.198;60;0.000;0.7661;122.952;0.3333;0.74803;0.000;21.315868;6.766513;21.351374;6.110553;0
2010-02-01;3140159;2.101;125;0.000;0.4984;216.790;0.1687;0.72913;0.000;48.952460;14.341192;48.776061;8.147404;0
2010-02-01;3137601;6.174;529;178.674;0.4785;223.368;0.2133;0.77407;0.338;179.581138;59.462657;116.815161;20.368509;0
2010-02-01;3162955;3.032;198;0.000;0.5486;155.952;0.2692;0.73207;0.000;67.836605;22.329492;67.823447;12.221106;0
2010-02-01;3129806;13.014;1605;125.241;0.5113;136.705;0.1765;0.70157;0.078;334.174671;180.711072;282.970251;58.161742;1
2010-02-01;3156700;18.230;1269;194.264;0.5123;182.630;0.1231;0.73187;0.153;410.225999;143.209463;341.549280;34.626466;0
2010-02-01;3165537;3.032;257;107.179;0.4192;194.228;0.1588;0.73712;0.417;102.228405;28.983230;60.772072;14.257957;0
2010-02-01;3144805;11.320;811;299.797;0.5555;296.779;0.1842;0.81423;0.370;435.096497;91.362983;313.595051;26.479062;0
2010-02-01;3153905;2.311;154;0.000;0.5363;107.475;0.2816;0.73288;0.000;68.826785;17.367383;68.612568;10.184255;0
2010-02-01;3110004;10.198;406;114.627;0.6014;157.729;0.2185;0.72902;0.282;171.267566;45.786737;123.478571;18.331658;0
2010-02-01;3130101;5.176;351;133.867;0.5778;118.098;0.1330;0.69633;0.381;150.572274;39.486384;98.152879;16.294808;0
2010-02-01;3154804;1.348;98;38.212;0.4005;286.214;0.1818;0.64129;0.390;88.956357;10.807681;71.887880;6.110553;0
2010-02-01;3149309;8.184;589;132.272;0.5940;232.055;0.2117;0.75552;0.225;221.268724;66.424601;148.442858;22.405360;0
2010-03-01;3171204;13.299;1064;87.603;0.3983;141.398;0.1622;0.68418;0.082;575.001730;202.141675;511.221433;56.305325;0
2010-03-01;3124104;16.010;610;100.418;0.4424;121.228;0.1521;0.67230;0.165;430.031767;116.084943;371.354650;41.290572;0
2010-03-01;3118601;23.056;6062;1681.683;0.4152;182.971;0.2450;0.76021;0.277;4265.547818;1155.826574;3215.382580;107.185583;0
2010-03-01;3136652;3.829;224;42.980;0.3945;171.979;0.1149;0.71436;0.192;201.283713;42.646990;167.643399;22.522131;0
2010-03-01;3109006;7.547;340;139.849;0.5250;185.562;0.1913;0.75220;0.411;324.328857;64.954516;251.614709;30.029507;0
2010-03-01;3106705;30.622;3793;1021.865;0.4632;175.005;0.1739;0.74473;0.269;2513.126735;722.362078;1994.884415;107.185583;0
2010-03-01;3106200;69.173;23864;10702.360;0.4877;249.733;0.2252;0.81391;0.448;19976.100314;4552.562827;14264.941699;631.635919;0
2010-03-01;3162922;2.671;261;67.827;0.5352;211.139;0.1397;0.65831;0.260;200.799454;49.474960;141.230311;26.275819;0
2010-03-01;3154606;35.226;2988;108.213;0.4352;131.517;0.2054;0.68079;0.036;1075.427736;569.734259;1003.230417;107.185583;0
2010-03-01;3157807;23.672;2024;740.172;0.5503;215.743;0.1335;0.71921;0.366;1295.057995;386.944823;905.543071;107.185583;0
2010-03-01;3117876;1.198;60;0.000;0.6974;137.131;0.3333;0.74836;0.000;22.402432;11.462562;22.455213;11.261066;0
2010-03-01;3140159;2.101;125;0.000;0.4956;192.685;0.1687;0.72971;0.000;51.560519;24.124627;51.315368;15.014754;0
2010-03-01;3137601;6.005;533;190.538;0.4490;222.643;0.2432;0.77093;0.357;343.446340;101.179224;236.284517;37.536884;0
2010-03-01;3162955;2.968;198;0.000;0.4920;146.098;0.2748;0.73386;0.000;101.564465;37.826454;101.541539;22.522131;0
2010-03-01;3129806;12.989;1604;188.364;0.4623;131.693;0.1893;0.70326;0.117;533.699738;306.252110;442.177790;107.185583;0
2010-03-01;3156700;18.051;1278;176.956;0.4999;176.510;0.1366;0.72866;0.138;707.103829;243.235303;600.425136;63.812701;0
2010-03-01;3165537;2.959;253;128.006;0.4060;184.708;0.1893;0.75088;0.506;168.074073;48.784903;99.296170;26.275819;0
2010-03-01;3144805;11.375;816;431.994;0.4927;296.688;0.1861;0.81161;0.529;759.926452;155.229247;542.889643;48.797948;0
2010-03-01;3153905;2.249;155;0.000;0.4469;107.983;0.3107;0.72945;0.000;91.475342;29.498843;91.154016;18.768442;0
2010-03-01;3110004;10.304;406;163.676;0.5390;153.541;0.2230;0.73135;0.403;315.019281;77.563334;231.804708;33.783195;0
2010-03-01;3130101;5.167;352;194.915;0.5062;122.168;0.1379;0.69574;0.554;241.982937;67.036538;149.432699;30.029507;0
2010-03-01;3154804;1.348;98;96.998;0.3656;240.346;0.1818;0.64271;0.990;145.692400;18.477894;106.597467;11.261066;0
2010-03-01;3149309;8.184;593;320.858;0.5295;239.757;0.2198;0.75211;0.541;394.113575;112.837217;252.046401;41.290572;0
