
2010-01-01;3171204;13.770;1052;16.896;0.5046;166.864;0.1408;0.68851;0.016;152.127701;49.973208;131.915402;12.035352;0
2010-01-01;3124104;17.014;604;4.842;0.4878;150.201;0.1667;0.67255;0.008;81.704452;28.691842;66.052110;8.825925;0
2010-01-01;3118601;22.706;6035;469.247;0.4880;227.471;0.1981;0.75721;0.078;1469.524461;286.680904;1191.566608;22.911087;0
2010-01-01;3136652;3.018;221;11.468;0.4418;275.562;0.1141;0.71832;0.052;36.737745;10.498174;28.785691;4.814141;0
2010-01-01;3109006;7.227;341;35.473;0.4714;258.754;0.1767;0.74616;0.104;82.381957;16.198540;67.330812;6.418854;0
2010-01-01;3106705;29.893;3761;312.468;0.4858;247.296;0.1454;0.74803;0.083;738.077580;178.658969;613.326998;22.911087;1
2010-01-01;3106200;67.322;23783;5130.467;0.4872;279.126;0.1967;0.81002;0.216;4659.332183;1129.765026;3354.542344;135.013174;1
2010-01-01;3162922;2.763;260;52.775;0.4461;182.686;0.1771;0.65527;0.203;22.274063;12.350793;12.248439;5.616498;0
2010-01-01;3154606;38.250;2975;221.912;0.4773;192.851;0.1072;0.68183;0.075;273.324062;141.321572;229.702247;22.911087;0
2010-01-01;3157807;22.991;2036;167.988;0.5195;194.967;0.1477;0.71219;0.083;194.889480;96.716209;159.773274;22.911087;1
2010-01-01;3117876;1.140;60;19.900;0.4636;382.094;0.0976;0.74780;0.332;25.933756;2.850183;21.258164;2.407071;0
2010-01-01;3140159;2.254;131;0.000;0.4629;184.184;0.1163;0.69398;0.000;0.991651;6.222899;0.992339;3.209427;0
2010-01-01;3137601;6.101;526;225.583;0.4562;257.581;0.2175;0.77829;0.429;194.111454;24.986604;151.636809;8.023568;0
2010-01-01;3162955;3.742;198;0.000;0.5092;105.727;0.2121;0.72947;0.000;1.446892;9.405604;1.303465;4.814141;0
2010-01-01;3129806;13.030;1601;86.505;0.4975;198.189;0.1671;0.70266;0.054;263.447153;76.052382;247.502868;22.911087;0
2010-01-01;3156700;16.823;1269;71.029;0.4828;192.508;0.1508;0.73000;0.056;85.007675;60.281370;71.324573;13.640066;0
2010-01-01;3165537;3.585;256;38.226;0.4407;260.908;0.1529;0.73808;0.149;30.439899;12.160781;22.718494;5.616498;0
2010-01-01;3144805;9.760;809;361.423;0.5076;235.846;0.2193;0.81423;0.447;181.844414;38.429967;114.741330;10.430638;0
2010-01-01;3153905;3.549;156;0.000;0.5129;218.306;0.1495;0.72222;0.000;41.312590;7.410476;41.261602;4.011784;0
2010-01-01;3110004;10.885;405;75.305;0.4630;239.832;0.1784;0.72887;0.186;45.520955;19.238735;31.564304;7.221211;0
2010-01-01;3130101;4.927;349;110.675;0.4974;171.660;0.1509;0.69916;0.317;74.587646;16.578564;54.351209;6.418854;0
