2010-01-01;33202;1.001;4152.675;100.000;0.170;19.440;0.095;0.054;267.320;102832.382;0;0.000;1252102.459;51.605;74.06;0.501;0.490;0.1300;0.0784;0.4380;0.0000;0.679;0.084;225.2212;0.0045;0.1752;0.0000;1392.8080;3874.9010;146.9655;0.0000;14431.50;11.81969107610254
2010-02-01;33225;1.005;6296.755;34.051;0.185;19.140;0.266;0.169;264.945;7985.822;0;0.000;1251809.504;-320.288;112.61;1.861;0.500;0.4076;0.0209;0.4454;0.0037;0.680;0.083;205.1377;0.0034;0.7465;0.0000;3221.0697;8919.9494;370.0068;0.3229;31254.63;28.303630455445926
2010-03-01;33220;1.006;9079.061;30.645;0.192;18.988;0.500;0.286;264.172;8778.819;0;0.000;1252214.354;-342.178;152.86;3.365;0.455;0.7055;0.0078;0.4548;0.0018;0.682;0.081;199.6154;0.0022;0.8637;0.0000;5430.9852;14366.0797;690.9200;33.6617;47866.57;51.426889602423714
2010-04-01;33239;1.008;10344.149;12.230;0.198;18.899;0.547;0.327;264.789;21014.238;0;0.000;1257225.160;-273.522;185.82;3.839;0.475;0.8073;0.0084;0.4615;0.0019;0.684;0.079;206.9090;0.0012;0.8817;0.0000;7889.5593;20309.3258;1055.8715;116.7102;64611.76;76.51788025784623
2010-05-01;33273;1.010;12165.595;14.972;0.202;18.851;0.716;0.396;266.064;27384.525;0;0.000;1262371.729;-244.282;215.30;4.794;0.459;1.0212;0.0070;0.4677;0.0015;0.685;0.079;207.5648;0.0006;0.9106;0.0000;10648.1704;26008.3003;1485.8851;193.6991;81317.70;105.48511360190008
2010-06-01;33288;1.011;15505.063;21.538;0.206;18.811;1.062;0.508;266.935;29647.249;0;0.000;1272427.512;-262.292;240.53;6.326;0.427;1.4161;0.0086;0.4761;0.0009;0.686;0.077;202.2264;-0.0011;0.9502;0.0000;13931.6950;32154.8290;2033.8529;323.7829;97466.69;140.89909516704193
2010-07-01;33284;1.010;18505.763;16.215;0.209;18.772;1.353;0.629;268.363;37614.739;0;0.000;1285037.530;-724.244;254.91;7.647;0.416;1.7491;0.0079;0.4841;-0.0005;0.688;0.075;200.7993;-0.0019;0.9691;0.0000;17853.5861;38803.1963;2688.5155;628.1819;112949.43;184.43912691471226
2010-08-01;33315;1.011;21083.893;12.228;0.211;18.753;1.584;0.735;269.952;60250.485;0;0.000;1301427.583;-965.777;264.81;8.618;0.412;2.0008;0.0084;0.4882;0.0005;0.691;0.072;202.5410;-0.0023;0.9746;0.0000;22493.7934;45617.3308;3433.0201;1063.9140;128356.30;233.98047319860493
2010-09-01;33319;1.010;21877.276;3.627;0.214;18.744;1.645;0.750;272.103;68652.588;0;0.000;1323481.757;-1593.639;267.07;8.514;0.418;2.0644;0.0094;0.4944;-0.0009;0.693;0.071;209.8359;-0.0032;0.9742;0.0000;26482.9165;52500.4797;4205.2234;244.8637;143361.60;289.2411616627985
2010-10-01;33331;1.008;22649.177;3.408;0.216;18.736;1.612;0.769;273.541;71784.485;0;0.000;1348029.600;-1737.077;268.32;8.408;0.430;2.1082;0.0105;0.4965;-0.0019;0.695;0.069;214.9740;-0.0038;0.9714;0.0000;30340.4368;59650.0852;5004.3099;22.2331;157818.07;346.270065930901
2010-11-01;33339;1.004;22025.491;-2.832;0.217;18.735;1.584;0.781;275.947;72426.183;0;0.000;1377130.306;-1640.980;270.42;8.784;0.442;2.0904;0.0124;0.4998;-0.0036;0.697;0.068;213.2617;-0.0053;0.9705;0.0000;34110.6098;66381.2943;5781.4854;24.9762;172360.83;399.8957580984478
2010-12-01;33341;1.007;21756.204;-1.238;0.219;18.703;1.612;0.824;277.754;71737.117;0;0.000;1411585.357;-1909.158;275.01;9.673;0.446;2.0575;0.0138;0.5042;0.0029;0.700;0.067;216.5481;-0.0059;0.9693;0.0000;37866.7421;72941.5092;6548.9940;77.8970;186490.57;453.3387456612305
2011-01-01;33367;1.007;21795.748;0.181;0.221;18.703;1.581;0.874;280.011;75643.134;0;0.000;1451543.899;-3087.100;282.71;10.045;0.454;2.0634;0.0155;0.5109;-0.0003;0.704;0.064;216.9315;-0.0073;0.9704;0.0000;41545.7661;79374.6803;7315.7199;22.4517;200037.51;511.30303562928754
2011-02-01;33404;1.006;21606.660;-0.875;0.223;18.705;1.546;0.854;282.520;75006.483;0;0.000;1499640.231;-3089.557;279.16;9.803;0.462;2.0095;0.0185;0.5214;-0.0005;0.705;0.061;219.7819;-0.0089;0.9652;0.0000;45186.1385;85750.1505;8076.2493;14.9856;213429.10;568.8753061946556
2011-03-01;33436;1.005;21846.394;1.097;0.225;18.701;1.537;0.892;283.951;74698.001;0;0.000;1552659.581;-3714.729;271.67;10.122;0.466;1.9970;0.0195;0.5278;-0.0010;0.707;0.058;216.5989;-0.0103;0.9613;0.0208;48854.6685;92149.3093;8844.6317;43.3064;226407.01;630.0658388909018
2011-04-01;33462;1.005;22099.653;1.146;0.227;18.701;1.523;0.904;286.756;78077.856;0;0.000;1613626.783;-4413.994;281.85;10.196;0.471;1.9817;0.0247;0.5272;-0.0007;0.708;0.055;213.3736;-0.0109;0.9587;0.0408;52530.0094;98572.4802;9621.7155;57.1823;238637.22;694.642278437952
2011-05-01;33491;1.004;22451.564;1.567;0.229;18.701;1.588;0.942;288.447;79768.033;0;0.000;1681175.189;-4653.950;280.87;10.237;0.468;1.9856;0.0259;0.5300;-0.0004;0.710;0.052;215.3966;-0.0122;0.9608;0.0612;56521.2540;104628.9237;10412.4421;365.2128;250812.05;761.930778376749
2011-06-01;33507;1.005;23868.054;5.935;0.230;18.701;1.705;0.959;290.716;82064.405;0;0.000;1758149.790;-4344.250;281.19;10.883;0.461;2.0974;0.0274;0.5366;0.0013;0.712;0.050;218.0335;-0.0130;0.9642;0.0612;60930.8206;110773.8862;11253.0736;663.1554;262340.22;830.2205228377484
2011-07-01;33494;1.006;24848.814;3.947;0.232;18.674;1.797;0.974;292.001;84270.165;0;0.000;1844030.393;-4402.317;277.43;11.258;0.456;2.1572;0.0300;0.5389;0.0004;0.713;0.048;221.6128;-0.0138;0.9636;0.1020;65470.5507;117061.2783;12127.6738;664.6401;273863.07;905.8957864578942
2011-08-01;33513;1.008;25880.630;3.987;0.233;18.679;1.876;1.040;294.281;89733.042;0;0.000;1941316.047;-4467.688;273.41;11.776;0.454;2.2095;0.0332;0.5455;0.0017;0.715;0.045;224.5081;-0.0151;0.9654;0.1020;70214.9693;123470.0410;13038.2288;761.2802;285156.18;981.1982756946514
2011-09-01;33522;1.009;26487.990;2.293;0.235;18.681;1.906;1.100;296.025;92176.727;0;0.000;2048823.685;-4410.538;264.65;12.694;0.455;2.2236;0.0364;0.5479;0.0011;0.717;0.042;225.4956;-0.0154;0.9622;0.1020;74627.8134;129816.1298;13970.5341;312.0815;296251.57;1058.2409342627654
2011-10-01;33540;1.010;27026.977;1.994;0.236;18.686;1.940;1.089;298.273;96809.204;0;0.000;2170136.495;-4160.214;264.09;12.167;0.455;2.2263;0.0424;0.5438;0.0016;0.719;0.042;226.6849;-0.0143;0.9597;0.0816;79125.0676;135994.8037;14921.1400;360.1287;306927.03;1137.578301440757
2011-11-01;33530;1.009;28405.526;4.853;0.238;18.665;1.970;1.118;300.286;97520.546;0;0.000;2304466.718;-4460.276;249.35;12.530;0.456;2.3186;0.0447;0.5436;-0.0015;0.721;0.043;227.3598;-0.0143;0.9586;0.0816;83647.8655;142490.0322;15921.2791;201.8694;317292.06;1220.7560465689885
2011-12-01;33544;1.011;28308.888;-0.341;0.239;18.667;1.998;1.112;301.912;99397.749;0;0.000;2458451.084;-4480.136;230.92;12.422;0.456;2.2614;0.0480;0.5445;0.0019;0.723;0.044;228.6079;-0.0143;0.9575;0.0816;88206.7559;148626.1362;16917.6502;268.2832;327577.34;1302.7249187198772
2012-01-01;33549;1.010;28850.032;1.876;0.241;18.662;2.014;1.086;303.572;98773.897;0;0.000;2627056.957;-4063.246;232.56;12.578;0.457;2.2521;0.0539;0.5419;-0.0010;0.725;0.044;229.3486;-0.0143;0.9575;0.0816;92725.0038;154803.4984;17932.3441;163.6791;337621.27;1385.4934155019537
2012-02-01;33527;1.009;29489.611;2.169;0.242;18.663;2.023;1.111;305.521;101226.699;0;0.000;2813043.898;-3778.979;212.97;12.460;0.458;2.2490;0.0556;0.5438;-0.0006;0.728;0.045;229.5853;-0.0143;0.9568;0.0816;97371.2708;160982.2572;18969.6716;232.6762;347228.03;1466.0175197984247
2012-03-01;33535;1.009;30238.757;2.477;0.243;18.672;2.072;1.116;308.013;103228.676;0;0.000;3018485.419;-4105.490;189.10;12.497;0.457;2.2586;0.0612;0.5424;-0.0002;0.730;0.046;231.4738;-0.0143;0.9576;0.0816;102283.1764;167297.7606;20033.4584;432.4720;356682.15;1545.9723638068376
2012-04-01;33528;1.011;30785.773;1.777;0.244;18.679;2.062;1.099;309.956;104547.538;0;0.000;3246952.448;-4091.177;184.32;12.408;0.459;2.2209;0.0650;0.5443;0.0023;0.732;0.047;232.3883;-0.0143;0.9568;0.0816;106901.2478;173666.3526;21115.9469;44.7558;365765.80;1624.180364340467
2012-05-01;33538;1.012;31660.847;2.764;0.245;18.687;2.085;1.093;313.308;107852.490;0;0.000;3497636.039;-3977.156;174.34;12.615;0.460;2.2395;0.0698;0.5419;0.0009;0.735;0.047;234.3007;-0.0143;0.9583;0.1020;111883.8748;180118.3423;22230.0934;320.6612;374913.50;1701.492324668531
2012-06-01;33549;1.013;32845.063;3.605;0.245;18.695;2.119;1.103;315.747;108781.837;0;0.000;3776294.547;-3935.314;166.80;12.802;0.459;2.2695;0.0722;0.5463;0.0009;0.737;0.048;236.5206;-0.0142;0.9598;0.1224;117054.5099;186728.9464;23385.6207;367.5579;383851.65;1778.7161127189386
2012-07-01;33555;1.014;33446.417;1.798;0.246;18.705;2.124;1.061;318.260;109815.706;0;0.000;4082894.323;-3972.787;144.31;12.447;0.460;2.2169;0.0806;0.5404;0.0010;0.740;0.048;236.8564;-0.0142;0.9594;0.1020;122118.5108;193510.6746;24563.2409;156.8609;392731.64;1859.952750331221
2012-08-01;33573;1.014;34538.581;3.162;0.247;18.709;2.134;1.052;320.436;111144.260;0;0.000;4424770.901;-3909.140;136.39;12.651;0.462;2.2370;0.0814;0.5430;-0.0001;0.742;0.049;238.6606;-0.0142;0.9587;0.1000;127362.1168;200485.5974;25778.1267;210.1108;401465.86;1941.6284828020648
2012-09-01;33571;1.014;35212.496;1.914;0.248;18.713;2.127;1.035;322.537;111909.462;0;0.000;4800228.706;-4160.429;121.68;12.613;0.465;2.2212;0.0841;0.5418;0.0000;0.745;0.049;236.7139;-0.0142;0.9595;0.1176;132566.7885;207313.1930;27017.0938;64.9276;410257.46;2023.845596421458
2012-10-01;33577;1.015;35195.249;-0.049;0.249;18.723;2.115;1.035;324.193;112887.563;0;0.000;5218204.460;-3525.705;95.17;12.408;0.468;2.2212;0.0903;0.5424;0.0008;0.748;0.049;237.8375;-0.0142;0.9602;0.1176;137701.8947;214253.7329;28254.3466;13.9421;418681.03;2104.2981998048026
2012-11-01;33576;1.008;33185.892;-6.055;0.250;18.731;2.109;0.991;326.421;113734.023;0;0.000;5680452.914;-4418.882;59.54;12.800;0.471;2.2418;0.0913;0.5420;-0.0067;0.750;0.050;233.7434;-0.0142;0.9599;0.1176;142618.0243;220894.8253;29421.6737;67.5696;427002.40;2178.792315954305
2012-12-01;33573;1.011;29387.135;-12.927;0.251;18.738;2.098;0.954;328.093;115317.645;0;0.000;6196310.120;-3594.031;65.52;12.597;0.473;2.2051;0.0966;0.5429;0.0026;0.752;0.050;235.3288;-0.0141;0.9599;0.1569;147007.3921;226909.7645;30455.6275;71.6718;434935.92;2239.409477749441
2013-01-01;33590;1.008;29614.306;0.767;0.252;18.749;2.087;0.923;331.390;113089.196;0;0.000;6766297.298;-4200.600;53.37;12.194;0.475;2.1748;0.1009;0.5416;-0.0030;0.754;0.050;234.4077;-0.0141;0.9595;0.1538;151406.8959;232915.5089;31510.1188;60.1434;442788.86;2298.952264509072
2013-02-01;33599;1.006;29927.710;1.047;0.253;18.756;2.082;0.919;333.624;111192.730;0;0.000;7398736.252;-3694.562;40.55;10.926;0.477;2.2163;0.1056;0.5407;-0.0014;0.755;0.051;235.4309;-0.0142;0.9599;0.1538;155833.5808;238871.7663;32576.0242;64.2817;450305.68;2358.714570481959
2013-03-01;33596;1.005;26078.976;-14.758;0.254;18.749;2.075;0.901;335.351;110928.858;0;0.000;8099285.797;-3592.510;30.83;11.159;0.479;2.1927;0.1119;0.5433;-0.0012;0.758;0.051;236.5358;-0.0142;0.9603;0.1731;159741.4327;244162.6536;33504.6780;55.1872;457891.29;2418.369848239653
2013-04-01;33613;1.004;24720.122;-5.497;0.256;18.758;2.062;0.881;338.484;108593.853;0;0.000;8875774.112;-3734.247;33.00;10.761;0.480;2.1213;0.1166;0.5416;-0.0006;0.759;0.052;237.2978;-0.0142;0.9603;0.1731;163446.3424;249284.7467;34384.9322;36.4003;465299.48;2476.907296325419
2013-05-01;33610;1.006;24605.841;-0.464;0.256;18.763;2.061;0.909;340.880;106802.185;0;0.000;9733551.396;-3727.710;24.83;10.750;0.480;2.1066;0.1198;0.5431;0.0016;0.761;0.052;237.9327;-0.0142;0.9599;0.1731;167257.6298;254334.5467;35260.8670;190.0551;472442.37;2534.9928250601206
2013-06-01;33623;1.006;24320.474;-1.173;0.258;18.772;2.075;0.896;343.731;105493.037;0;0.000;10682615.751;-4029.480;25.82;10.863;0.479;2.0983;0.1259;0.5423;0.0000;0.763;0.052;238.9270;-0.0142;0.9607;0.1731;171101.1137;259295.7807;36126.8087;278.8673;479390.98;2592.5197999921393
2013-07-01;33620;1.007;25111.390;3.150;0.258;18.778;2.102;0.890;346.087;104689.654;0;0.000;11734015.599;-3491.932;21.95;10.561;0.477;2.1098;0.1327;0.5415;0.0006;0.764;0.053;240.5812;-0.0142;0.9614;0.1923;175389.3477;264470.7882;37021.2920;669.0347;486085.94;2649.584537124
