2014-12-01;404665.486;55.00;0.001800;0.273;48.309;2.713;106.361;20.180
2015-01-01;401217.555;55.00;0.001000;0.255;49.309;2.713;106.361;20.180
2015-02-01;398216.804;56.00;0.001000;0.232;49.411;2.713;106.361;21.250
2015-03-01;395234.216;56.00;0.001000;0.232;50.411;2.713;106.361;21.250
2015-04-01;393061.770;56.00;0.003200;0.214;51.411;2.713;106.361;21.250
2015-05-01;391334.593;56.00;0.003700;0.214;52.411;2.713;106.361;21.250
2015-06-01;389753.911;56.00;0.003600;0.232;53.411;2.713;106.361;21.250
2015-07-01;387832.307;56.00;0.005400;0.250;54.411;2.713;106.361;21.250
2015-08-01;386886.551;56.00;0.009200;0.250;55.411;2.713;106.361;21.250
2015-09-01;387838.863;56.00;0.006300;0.250;56.411;2.713;106.361;21.250
2015-10-01;389344.755;57.00;0.003500;0.246;56.404;2.713;106.361;21.031
2015-11-01;391525.745;57.00;0.001700;0.281;57.404;2.713;106.361;21.031
2015-12-01;391437.060;57.00;0.001500;0.298;58.404;2.713;106.361;21.031
2016-01-01;389167.370;57.00;0.001000;0.298;59.404;2.713;106.361;21.031
2016-02-01;388105.720;57.00;0.002500;0.298;60.404;2.713;106.361;21.031
2016-03-01;386100.299;57.00;0.007600;0.298;61.404;2.713;106.361;21.031
2016-04-01;380684.053;57.00;0.005600;0.316;62.404;2.713;106.361;21.031
2016-05-01;372245.274;57.00;0.004500;0.333;63.404;2.713;106.361;21.031
2016-06-01;362810.561;57.00;0.008800;0.386;64.404;2.713;106.361;21.031
2016-07-01;352392.372;56.00;0.007200;0.375;65.286;2.713;106.361;21.247
2016-08-01;343720.469;56.00;0.007800;0.375;66.286;2.713;106.361;21.247
2016-09-01;333858.510;56.00;0.011400;0.375;67.286;2.713;106.361;21.247
2016-10-01;322641.791;56.00;0.009100;0.375;68.286;2.713;106.361;21.247
2016-11-01;313024.024;56.00;0.010400;0.375;69.286;2.713;106.361;21.247
2016-12-01;304399.694;56.00;0.009000;0.375;70.286;2.713;106.361;21.247
2017-01-01;293764.069;56.00;0.008200;0.393;71.286;2.713;106.361;21.247
2017-02-01;285392.193;56.00;0.008500;0.393;72.286;2.713;106.361;21.247
2017-03-01;276504.056;56.00;0.008900;0.375;73.286;2.713;106.361;21.247
2017-04-01;267039.515;56.00;0.009400;0.411;74.286;2.713;106.361;21.247
2017-05-01;257715.410;56.00;0.008400;0.411;75.286;2.713;106.361;21.247
2017-06-01;248627.242;57.00;0.012700;0.404;74.947;2.713;106.361;21.233
2017-07-01;240526.998;57.00;0.007800;0.404;75.947;2.713;106.361;21.233
2017-08-01;231495.229;57.00;0.007400;0.404;76.947;2.713;106.361;21.233
2017-09-01;223393.815;58.00;0.007900;0.397;76.603;2.713;106.361;22.216
2017-10-01;217432.439;58.00;0.005200;0.397;77.603;2.713;106.361;22.216
2017-11-01;210417.875;58.00;0.006700;0.414;78.603;2.713;106.361;22.216
2017-12-01;200976.584;58.00;0.004300;0.397;78.017;2.713;106.361;21.969
2018-01-01;194435.786;58.00;0.006100;0.397;79.017;2.713;106.361;21.969
2018-02-01;187362.810;58.00;0.005600;0.414;80.017;2.713;106.361;21.969
2018-03-01;179893.206;58.00;0.007700;0.414;81.017;2.713;106.361;21.969
2018-04-01;172481.081;58.00;0.006400;0.431;82.017;2.713;106.361;21.969
2018-05-01;166394.640;58.00;0.004300;0.431;83.017;2.713;106.361;21.969
2018-06-01;160722.966;58.00;0.001000;0.414;84.017;2.713;106.361;21.969
2018-07-01;154947.310;58.00;0.004600;0.414;85.017;2.713;106.361;21.969
2018-08-01;148450.213;58.00;0.008700;0.414;86.017;2.713;106.361;21.969
2018-09-01;142090.637;58.00;0.002800;0.414;87.017;2.713;106.361;21.969
2018-10-01;137210.498;58.00;0.003100;0.414;88.017;2.713;106.361;21.969
2018-11-01;131535.374;58.00;0.009700;0.397;89.017;2.713;106.361;21.969
2018-12-01;125819.155;58.00;0.006100;0.397;90.017;2.713;106.361;21.969
2019-01-01;120770.570;59.00;0.004200;0.390;89.475;2.713;106.361;21.939
2019-02-01;116172.328;59.00;0.003300;0.390;90.475;2.713;106.361;21.939
2019-03-01;110531.757;59.00;0.000100;0.390;91.475;2.713;106.361;21.939
2019-04-01;105425.724;59.00;0.001800;0.407;92.475;2.713;106.361;21.939
2019-05-01;101165.262;59.00;0.006100;0.390;93.475;2.713;106.361;21.939
2019-06-01;96440.206;59.00;0.007300;0.390;94.475;2.713;106.361;21.939
2019-07-01;91348.694;59.00;0.005400;0.390;95.475;2.713;106.361;21.939
2019-08-01;86857.416;59.00;0.006000;0.390;96.475;2.713;106.361;21.939
2019-09-01;82760.676;60.00;0.007400;0.400;95.850;2.713;106.361;21.877
2019-10-01;78645.232;60.00;0.005800;0.400;96.850;2.713;106.361;21.877
2019-11-01;74032.638;60.00;0.001500;0.400;97.850;2.713;106.361;21.877
2019-12-01;70039.429;60.00;0.001000;0.400;98.850;2.713;106.361;21.877
