
2010-01-01;2307650;12.367;2059;98.977;0.5013;172.182;0.1473;0.68570;0.048;626.525367;86.374064;523.886019;11.575835;1
2010-01-01;2301000;21.659;725;13.049;0.5079;154.298;0.1975;0.64122;0.018;89.003574;30.413403;75.780053;4.038487;1
2010-01-01;2303709;58.317;3242;57.293;0.4837;168.820;0.1511;0.68314;0.018;320.514114;136.000348;285.987182;11.575835;4
2010-01-01;2309706;16.876;721;0.237;0.4768;165.532;0.1188;0.67657;0.000;29.092203;30.245605;29.062930;4.038487;0
2010-01-01;2304400;71.206;24512;3645.533;0.4897;228.576;0.1795;0.75612;0.149;3838.232101;1028.266665;2856.877863;105.485281;4
2010-01-01;2306256;15.851;348;0.292;0.4337;225.711;0.0670;0.62810;0.001;3.178024;14.598433;3.029622;2.485223;0
2010-01-01;2307700;67.577;1136;147.569;0.4700;142.264;0.0982;0.65856;0.130;94.580473;47.654656;66.922716;4.970445;1
2010-01-01;2304285;3.466;459;189.726;0.4652;196.168;0.1924;0.70183;0.413;68.195605;19.254830;33.354653;2.795875;1
2010-02-01;2307650;12.528;2065;267.329;0.4337;149.287;0.1647;0.68489;0.129;1012.043803;200.004175;827.299717;29.143841;0
2010-02-01;2301000;21.050;725;92.252;0.5412;124.124;0.2191;0.64314;0.127;257.224982;70.307752;221.812975;10.167474;0
2010-02-01;2303709;57.378;3241;133.996;0.4257;136.921;0.1671;0.68446;0.041;682.898922;314.341843;608.482810;29.143841;2
2010-02-01;2309706;16.525;721;0.989;0.4393;132.328;0.1404;0.67767;0.001;93.816390;69.919847;93.053722;10.167474;0
2010-02-01;2304400;71.068;24528;5410.459;0.5009;212.328;0.1941;0.75864;0.221;9296.997619;2377.961267;6873.167682;265.574462;1
2010-02-01;2306256;15.699;347;0.824;0.3655;169.040;0.0759;0.63069;0.002;32.868228;33.692694;32.351767;6.256907;0
2010-02-01;2307700;67.240;1139;161.063;0.5319;114.512;0.1119;0.65765;0.141;196.058332;110.330054;135.443847;12.513815;1
2010-02-01;2304285;3.458;459;229.843;0.4848;219.465;0.1938;0.70370;0.501;214.594942;44.512080;128.336895;7.039021;0
2010-03-01;2307650;12.746;2061;390.254;0.4097;146.205;0.1790;0.68776;0.189;1527.253742;337.109408;1229.579322;54.420782;1
2010-03-01;2301000;20.952;726;125.465;0.4730;143.446;0.2286;0.64381;0.173;385.526302;118.603918;320.091272;18.985895;0
2010-03-01;2303709;56.657;3242;222.626;0.4351;130.665;0.1790;0.68555;0.069;1103.997490;530.011502;974.230054;54.420782;1
2010-03-01;2309706;16.438;721;1.218;0.4023;127.227;0.1498;0.67858;0.002;127.970302;117.883395;127.096223;18.985895;1
2010-03-01;2304400;71.424;24524;7811.025;0.4493;206.667;0.2003;0.76207;0.319;15364.404435;4009.387144;11083.199096;495.911646;0
2010-03-01;2306256;15.699;348;1.452;0.3295;149.540;0.0759;0.62993;0.004;75.032502;56.842923;73.846313;11.683628;0
2010-03-01;2307700;66.666;1139;209.368;0.4789;108.882;0.1184;0.65907;0.184;387.634453;186.100486;284.654448;23.367256;1
2010-03-01;2304285;3.589;459;317.652;0.4294;199.634;0.1888;0.70642;0.692;430.830379;75.046433;273.383002;13.144081;0
2010-04-01;2307650;13.065;2062;433.313;0.4328;148.698;0.1880;0.68906;0.210;2062.609936;489.628431;1646.175251;83.166442;3
2010-04-01;2301000;20.627;725;126.931;0.4902;158.238;0.2420;0.64632;0.175;516.032736;172.229666;418.915877;29.014455;0
2010-04-01;2303709;56.394;3241;190.965;0.4666;127.685;0.1875;0.68696;0.059;1443.087979;769.737086;1264.673866;83.166442;4
2010-04-01;2309706;16.119;725;1.392;0.4241;126.471;0.1642;0.67612;0.002;193.958144;171.509143;192.455934;29.014455;1
2010-04-01;2304400;72.503;24538;9082.854;0.4665;215.100;0.2049;0.76538;0.370;22235.046202;5824.378317;15859.248046;757.857664;0
2010-04-01;2306256;15.579;344;1.971;0.3389;144.949;0.0811;0.63837;0.006;118.434042;82.287415;116.361801;17.855050;0
2010-04-01;2307700;66.930;1145;198.147;0.5034;104.010;0.1252;0.65666;0.173;505.347771;270.792184;362.129656;35.710099;3
2010-04-01;2304285;3.572;459;308.576;0.4403;209.963;0.1923;0.70968;0.672;675.244853;108.997079;449.365403;20.086931;0
2010-05-01;2307650;13.008;2062;519.778;0.4168;151.513;0.1958;0.69085;0.252;2644.408289;660.585542;2098.931503;117.036753;1
2010-05-01;2301000;20.356;725;181.276;0.4749;158.578;0.2495;0.64779;0.250;631.224168;232.338252;494.391813;40.830863;0
2010-05-01;2303709;56.194;3235;263.225;0.4505;127.049;0.1941;0.68954;0.081;1818.418451;1037.945744;1574.275956;117.036753;3
2010-05-01;2309706;16.086;726;1.439;0.4036;130.062;0.1723;0.67620;0.002;223.674963;231.700638;221.812682;40.830863;2
2010-05-01;2304400;73.978;24574;10530.452;0.4494;215.674;0.2081;0.76801;0.429;29131.563544;7861.769220;20400.900689;1066.502281;0
2010-05-01;2306256;15.780;346;1.950;0.3263;140.566;0.0889;0.63547;0.006;135.803353;110.973720;133.013606;25.126685;0
2010-05-01;2307700;67.096;1146;210.910;0.4805;103.493;0.1272;0.65758;0.184;686.841070;365.805205;500.244453;50.253370;3
2010-05-01;2304285;3.567;459;456.566;0.4187;202.201;0.2021;0.71240;0.995;904.986829;147.052032;584.729612;28.267521;0
2010-06-01;2307650;12.970;2061;693.656;0.3841;145.755;0.1999;0.69300;0.337;3233.429146;863.882358;2518.423686;160.197813;1
2010-06-01;2301000;20.278;726;162.223;0.4355;159.804;0.2548;0.64842;0.223;730.168224;303.950813;559.466979;55.888555;0
2010-06-01;2303709;55.787;3235;497.567;0.4178;124.602;0.2024;0.69111;0.154;2296.862342;1357.045792;1944.133455;160.197813;4
2010-06-01;2309706;16.204;726;2.886;0.3848;128.425;0.1788;0.67744;0.004;260.980029;303.313199;258.641003;55.888555;1
2010-06-01;2304400;75.067;24585;13464.195;0.4182;210.338;0.2109;0.77191;0.548;36962.173629;10286.830941;25364.571771;1459.809240;0
2010-06-01;2306256;15.955;349;2.635;0.3100;135.214;0.0885;0.63117;0.008;170.675220;145.399042;166.994808;34.392958;0
2010-06-01;2307700;67.106;1147;250.162;0.4281;102.664;0.1306;0.65832;0.218;823.403389;478.945160;587.383959;68.785914;2
2010-06-01;2304285;3.567;459;431.740;0.3849;191.950;0.2021;0.71579;0.941;1167.230678;192.327742;755.213331;38.692077;0
2010-07-01;2307650;13.078;2069;1329.095;0.3763;145.058;0.2090;0.69282;0.642;4144.376849;1107.674948;3141.037116;211.762757;4
2010-07-01;2301000;20.219;728;223.078;0.4160;161.632;0.2558;0.64883;0.306;888.991027;389.731870;674.981858;73.878128;0
2010-07-01;2303709;55.799;3234;354.896;0.4155;124.669;0.2067;0.69274;0.110;2604.750277;1738.111639;2170.182154;211.762757;8
2010-07-01;2309706;16.080;727;3.700;0.3909;132.467;0.1822;0.67764;0.005;271.054711;388.976424;268.148295;73.878128;2
2010-07-01;2304400;76.624;24575;15617.380;0.4070;208.435;0.2131;0.77700;0.635;45608.945656;13182.530750;30757.020430;1929.696941;1
2010-07-01;2306256;15.873;349;3.650;0.2914;132.577;0.0933;0.63265;0.010;217.843090;186.522104;213.187263;45.463464;0
2010-07-01;2307700;67.220;1148;286.864;0.4050;103.919;0.1360;0.65908;0.250;945.466818;614.215287;653.495001;90.926927;5
2010-07-01;2304285;3.469;454;687.100;0.3724;183.863;0.2098;0.72721;1.513;1471.589321;245.823072;925.144162;51.146397;0
2010-08-01;2307650;12.981;2069;1820.944;0.3734;146.166;0.2146;0.69564;0.880;5210.897822;1395.851114;3827.818919;270.404171;4
2010-08-01;2301000;20.733;732;342.571;0.4073;165.854;0.2599;0.64766;0.468;1070.547403;491.686898;790.389770;94.336484;0
2010-08-01;2303709;55.934;3239;487.217;0.4087;127.949;0.2109;0.69321;0.150;2918.953177;2189.248710;2380.183890;270.404171;10
2010-08-01;2309706;15.832;723;4.287;0.4208;148.282;0.1914;0.68335;0.006;346.963872;489.677907;343.059364;94.336484;3
2010-08-01;2304400;78.381;24605;17331.882;0.4037;209.221;0.2150;0.78122;0.704;54671.654783;16609.584669;36261.951432;2464.069271;2
2010-08-01;2306256;15.885;348;3.758;0.3254;133.720;0.0965;0.63546;0.011;224.284091;234.992527;218.703357;58.053222;1
2010-08-01;2307700;66.740;1143;311.089;0.3840;108.209;0.1394;0.66348;0.272;1072.845087;773.415557;721.001862;116.106442;7
2010-08-01;2304285;3.464;456;782.145;0.3753;192.956;0.2226;0.72743;1.715;1769.348971;309.336040;1074.222187;65.309874;0
2010-09-01;2307650;13.121;2069;1486.461;0.3819;153.771;0.2202;0.69822;0.718;6162.217925;1643.562498;4464.490655;331.227287;5
2010-09-01;2301000;20.551;733;242.250;0.4102;170.703;0.2667;0.64867;0.330;1199.611396;579.445450;870.649112;115.555975;0
2010-09-01;2303709;56.408;3238;1177.181;0.4182;131.477;0.2140;0.69519;0.364;3529.931019;2576.918822;2756.109012;331.227287;13
2010-09-01;2309706;15.832;723;4.177;0.4470;166.409;0.1972;0.68484;0.006;389.755465;576.239207;384.759991;115.555975;3
2010-09-01;2304400;80.033;24607;17557.151;0.4091;216.095;0.2165;0.78601;0.714;63660.464121;19555.662017;41669.075261;3018.322447;1
2010-09-01;2306256;15.525;348;3.191;0.3241;138.875;0.1073;0.63682;0.009;260.691525;276.656887;254.125243;71.111370;2
2010-09-01;2307700;67.170;1145;453.755;0.3940;111.144;0.1459;0.66387;0.396;1254.707344;910.500881;815.486467;142.222738;9
2010-09-01;2304285;3.464;456;953.110;0.3805;203.362;0.2279;0.73164;2.090;2163.458188;363.930719;1285.783954;80.000291;0
2010-10-01;2307650;13.195;2069;1159.316;0.3999;158.766;0.2228;0.70078;0.560;7057.432244;1883.015545;5099.937693;394.167884;5
2010-10-01;2301000;20.435;733;223.794;0.4185;178.001;0.2729;0.65075;0.305;1348.877236;664.278260;972.074530;137.514196;0
2010-10-01;2303709;56.321;3234;574.530;0.4465;132.260;0.2183;0.69784;0.178;4047.908112;2951.201642;3155.281553;394.167884;16
2010-10-01;2309706;16.069;724;4.229;0.4676;175.483;0.1931;0.68574;0.006;469.457520;660.030414;463.498584;137.514196;2
2010-10-01;2304400;81.445;24616;19270.720;0.4194;221.331;0.2178;0.79062;0.783;73076.050004;22404.563036;47212.493873;3591.871254;2
2010-10-01;2306256;15.532;351;5.119;0.3329;138.529;0.1181;0.63360;0.015;356.288507;317.279420;348.473221;84.624122;1
2010-10-01;2307700;66.927;1149;540.549;0.4041;113.629;0.1493;0.66314;0.470;1461.349874;1043.478914;919.587729;169.248241;12
2010-10-01;2304285;3.616;455;870.919;0.4115;214.474;0.2230;0.73716;1.914;2527.085217;416.589557;1478.738035;95.202137;0
2010-11-01;2307650;13.136;2068;1514.818;0.4116;159.076;0.2275;0.70345;0.733;7926.712248;2116.877322;5658.768624;455.382642;4
2010-11-01;2301000;20.514;731;137.598;0.4303;176.017;0.2771;0.65448;0.188;1469.822700;746.944101;1062.970566;158.870320;0
2010-11-01;2303709;56.904;3235;585.518;0.4602;131.671;0.2204;0.69942;0.181;4583.581963;3317.034741;3565.622999;455.382642;18
2010-11-01;2309706;16.116;724;3.894;0.4870;178.846;0.1984;0.68713;0.005;505.391762;741.904653;498.747666;158.870320;3
2010-11-01;2304400;83.552;24623;18668.932;0.4308;219.642;0.2188;0.79514;0.758;82212.098002;25189.078769;52578.544645;4149.693285;6
2010-11-01;2306256;15.467;351;5.318;0.3355;134.587;0.1213;0.63468;0.015;377.127568;356.972594;367.947354;97.766353;1
2010-11-01;2307700;66.649;1151;407.061;0.4148;113.912;0.1544;0.66353;0.354;1638.614020;1173.640860;1019.621907;195.532702;13
2010-11-01;2304285;3.610;456;702.353;0.4259;217.720;0.2256;0.73879;1.540;2811.147392;468.156758;1629.070544;109.987146;0
2010-12-01;2307650;13.245;2067;1804.328;0.4139;162.485;0.2315;0.70621;0.873;8881.898814;2349.741524;6253.579279;515.835978;4
2010-12-01;2301000;20.398;732;219.183;0.4398;176.400;0.2831;0.65538;0.299;1590.415449;829.409798;1138.556710;179.960806;0
2010-12-01;2303709;57.162;3238;579.340;0.4631;131.243;0.2223;0.70017;0.179;4933.867940;3681.821528;3792.866201;515.835978;25
2010-12-01;2309706;16.103;724;4.502;0.4826;181.010;0.2052;0.68876;0.006;566.667335;823.469086;559.468338;179.960806;3
2010-12-01;2304400;85.332;24626;17943.819;0.4362;223.520;0.2202;0.79977;0.729;91180.185775;27963.396063;57919.521306;4700.576830;4
2010-12-01;2306256;15.414;351;4.686;0.3434;133.369;0.1292;0.63556;0.013;384.435300;396.515571;374.022649;110.745113;1
2010-12-01;2307700;66.546;1152;390.654;0.4137;113.329;0.1538;0.66456;0.339;1827.120212;1303.422941;1132.161185;221.490222;15
2010-12-01;2304285;3.554;451;809.692;0.4230;224.747;0.2323;0.75010;1.795;3105.233310;518.965541;1771.333488;124.588251;0
2011-01-01;2307650;13.033;2064;1531.283;0.4218;165.017;0.2362;0.70957;0.742;9757.545991;2577.316840;6822.843950;574.892010;4
2011-01-01;2301000;20.605;733;149.112;0.4532;177.797;0.2872;0.65639;0.203;1711.346060;910.229908;1227.108887;200.847440;0
2011-01-01;2303709;57.280;3240;590.157;0.4710;131.143;0.2261;0.70121;0.182;5328.793197;4039.061849;4061.309428;574.892010;33
2011-01-01;2309706;16.058;726;3.758;0.4939;185.640;0.2085;0.68853;0.005;632.899779;903.517380;625.155466;200.847440;2
2011-01-01;2304400;87.824;24659;18341.335;0.4440;224.211;0.2221;0.80328;0.744;99981.248541;30682.281584;63036.092655;5252.790866;3
2011-01-01;2306256;15.102;347;4.999;0.3451;135.108;0.1311;0.64397;0.014;406.395783;434.775569;394.931659;123.598426;0
2011-01-01;2307700;66.509;1152;434.619;0.4206;111.615;0.1574;0.66645;0.377;2072.323299;1430.441722;1294.198684;247.196849;14
2011-01-01;2304285;3.601;446;740.484;0.4266;224.080;0.2349;0.76161;1.660;3388.310411;568.141215;1913.039555;140.654893;0
2011-02-01;2307650;13.185;2066;1454.887;0.4328;169.392;0.2414;0.71113;0.704;10586.653702;2802.469798;7361.622357;633.470761;9
