2016-06-01;455157.895;68.00;0.008800;0.162;60.926;2.518;84.306;20.762
2016-07-01;451432.445;68.00;0.007200;0.162;61.926;2.518;84.306;20.762
2016-08-01;446537.431;68.00;0.007800;0.191;62.926;2.518;84.306;20.762
2016-09-01;441078.145;67.00;0.011400;0.194;63.985;2.518;84.306;20.607
2016-10-01;434338.036;67.00;0.009100;0.194;64.985;2.518;84.306;20.607
2016-11-01;428388.712;67.00;0.010400;0.194;65.985;2.518;84.306;20.607
2016-12-01;419358.671;67.00;0.009000;0.194;66.985;2.518;84.306;20.607
2017-01-01;412502.680;67.00;0.008200;0.179;67.985;2.518;84.306;20.607
2017-02-01;406339.889;68.00;0.008500;0.176;67.971;2.518;84.306;20.442
2017-03-01;399183.252;68.00;0.008900;0.176;68.971;2.518;84.306;20.442
2017-04-01;392398.064;68.00;0.009400;0.162;69.971;2.518;84.306;20.442
2017-05-01;385663.001;68.00;0.008400;0.162;70.971;2.518;84.306;20.442
2017-06-01;378123.230;68.00;0.012700;0.162;71.971;2.518;84.306;20.442
2017-07-01;371882.643;68.00;0.007800;0.191;72.971;2.518;84.306;20.442
2017-08-01;365500.023;69.00;0.007400;0.188;72.899;2.518;84.306;20.534
2017-09-01;359215.130;70.00;0.007900;0.186;72.843;2.518;84.306;20.622
2017-10-01;353332.140;70.00;0.005200;0.186;73.843;2.518;84.306;20.622
2017-11-01;346646.836;70.00;0.006700;0.186;74.843;2.518;84.306;20.622
2017-12-01;339824.163;70.00;0.004300;0.186;75.843;2.518;84.306;20.622
2018-01-01;335031.118;70.00;0.006100;0.200;76.843;2.518;84.306;20.622
2018-02-01;329688.861;70.00;0.005600;0.186;77.843;2.518;84.306;20.622
2018-03-01;323394.895;70.00;0.007700;0.214;78.843;2.518;84.306;20.622
2018-04-01;318277.343;70.00;0.006400;0.214;79.843;2.518;84.306;20.622
2018-05-01;313537.905;70.00;0.004300;0.229;80.843;2.518;84.306;20.622
2018-06-01;307644.113;70.00;0.001000;0.257;81.843;2.518;84.306;20.622
2018-07-01;303043.538;71.00;0.004600;0.254;81.676;2.518;84.306;20.518
2018-08-01;296809.273;72.00;0.008700;0.264;81.528;2.518;84.306;21.040
2018-09-01;290529.152;72.00;0.002800;0.264;82.528;2.518;84.306;21.040
2018-10-01;285261.455;72.00;0.003100;0.264;83.528;2.518;84.306;21.040
2018-11-01;279444.483;72.00;0.009700;0.264;84.528;2.518;84.306;21.040
2018-12-01;274230.992;72.00;0.006100;0.278;85.528;2.518;84.306;21.040
2019-01-01;269538.134;72.00;0.004200;0.264;86.528;2.518;84.306;21.040
2019-02-01;264909.558;72.00;0.003300;0.264;87.528;2.518;84.306;21.040
2019-03-01;259345.309;71.00;0.000100;0.268;88.254;2.518;84.306;21.295
2019-04-01;253834.268;71.00;0.001800;0.268;89.254;2.518;84.306;21.295
2019-05-01;250232.962;71.00;0.006100;0.268;90.254;2.518;84.306;21.295
2019-06-01;246683.097;71.00;0.007300;0.282;91.254;2.518;84.306;21.295
2019-07-01;242846.075;71.00;0.005400;0.282;92.254;2.518;84.306;21.295
2019-08-01;238991.575;71.00;0.006000;0.282;93.254;2.518;84.306;21.295
2019-09-01;235474.355;71.00;0.007400;0.282;94.254;2.518;84.306;21.295
2019-10-01;229561.037;72.00;0.005800;0.278;93.931;2.518;84.306;21.294
2019-11-01;225134.814;72.00;0.001500;0.278;94.931;2.518;84.306;21.294
2019-12-01;221351.744;71.00;0.001000;0.282;95.761;2.518;84.306;21.503
