
2010-01-01;5200258;29.766;1589;5.259;0.4617;166.169;0.1706;0.68658;0.003;159.944863;62.220012;137.948849;36.773345;1
2010-01-01;5221858;10.336;1333;101.864;0.4494;199.788;0.1351;0.74445;0.076;272.876633;52.195894;216.986950;22.253740;2
2010-01-01;5217609;30.886;825;68.212;0.4417;136.979;0.1816;0.66420;0.083;152.998871;32.304286;119.621218;17.017566;1
2010-01-01;5219753;29.351;630;140.510;0.4386;155.901;0.1624;0.66711;0.223;138.490234;24.668727;101.452552;14.399479;0
2010-01-01;5300108;163.680;25725;6208.069;0.4703;235.013;0.2429;0.82547;0.241;4557.881381;1007.306362;3106.385374;78.033852;9
2010-01-01;5215603;13.148;280;78.836;0.5001;126.848;0.1744;0.64595;0.282;59.794796;10.963879;44.014089;9.163305;0
2010-01-01;5212501;63.503;1756;255.004;0.4853;138.363;0.1860;0.69760;0.145;267.042336;68.759183;217.805711;38.082388;1
2010-01-01;5205497;12.395;560;140.569;0.4891;221.212;0.1253;0.71665;0.251;52.375055;21.927758;25.869813;14.399479;1
2010-01-01;5215231;14.841;951;85.325;0.4716;156.758;0.1505;0.68197;0.090;75.024818;37.238031;58.015541;18.326609;0
2010-02-01;5200258;29.709;1595;255.800;0.3902;128.644;0.1918;0.68537;0.160;377.325621;158.487422;299.422177;98.883809;0
2010-02-01;5221858;10.176;1337;350.333;0.4410;160.475;0.1584;0.74409;0.262;671.355125;132.891523;535.070656;59.840479;0
2010-02-01;5217609;29.913;833;72.934;0.5751;130.833;0.2199;0.66006;0.088;320.277429;82.580620;263.797932;45.760366;0
2010-02-01;5219753;29.039;631;131.601;0.6236;149.556;0.1744;0.66812;0.209;243.976449;62.753201;176.676254;38.720310;0
2010-02-01;5300108;159.011;25759;10536.950;0.5627;222.956;0.2673;0.82812;0.409;11547.441930;2562.009948;7771.561697;209.833634;0
2010-02-01;5215603;12.880;286;107.643;0.4876;141.706;0.2022;0.63422;0.376;109.721679;28.225621;71.853488;24.640198;0
2010-02-01;5212501;62.014;1766;382.677;0.5865;149.235;0.2082;0.69573;0.217;663.672760;175.347425;531.178488;102.403837;1
2010-02-01;5205497;12.090;560;218.903;0.6015;205.880;0.1393;0.71971;0.391;247.155647;55.726974;171.676756;38.720310;0
2010-02-01;5215231;14.515;954;126.097;0.4273;150.457;0.1812;0.68130;0.132;215.056062;94.817410;165.106739;49.280395;0
2010-03-01;5200258;29.257;1597;160.620;0.4168;119.958;0.2063;0.68577;0.101;515.806651;274.031054;400.536305;174.683979;0
2010-03-01;5221858;10.255;1346;429.567;0.4008;147.817;0.1802;0.74077;0.319;1014.653785;230.275197;777.980424;105.711673;0
2010-03-01;5217609;29.459;837;86.744;0.5104;110.432;0.2439;0.65859;0.104;421.648926;143.137927;336.599255;80.838339;0
2010-03-01;5219753;28.687;636;145.333;0.5637;135.892;0.1919;0.66495;0.229;342.956200;108.768073;239.922267;68.401671;0
2010-03-01;5300108;158.460;25775;13310.621;0.5200;200.253;0.2786;0.83173;0.516;19378.496589;4426.842201;12758.564196;370.683272;0
2010-03-01;5215603;12.880;286;117.198;0.4703;137.195;0.2067;0.63748;0.410;203.810662;48.917843;141.050460;43.528337;0
2010-03-01;5212501;61.720;1769;375.406;0.5128;136.248;0.2222;0.69685;0.212;1082.218625;303.335330;862.820952;180.902312;0
2010-03-01;5205497;12.090;562;181.234;0.5732;178.332;0.1440;0.71933;0.322;361.625321;96.387914;246.533583;68.401671;0
2010-03-01;5215231;14.516;961;133.624;0.4220;132.610;0.1935;0.67810;0.139;375.632325;164.346170;293.506169;87.056672;0
