
2010-01-01;3512803;11.654;587;188.144;0.4905;201.780;0.1443;0.76976;0.321;70.827783;23.341206;35.229084;17.460467;1
2010-01-01;3556206;7.455;1075;622.490;0.4955;261.621;0.1606;0.81716;0.579;248.451651;42.745821;132.321616;25.397042;0
2010-01-01;3552403;22.334;2416;620.956;0.4967;230.737;0.1546;0.76021;0.257;352.002767;96.068747;233.494911;38.848209;5
2010-01-01;3536505;12.314;821;132.967;0.5143;273.344;0.1384;0.79513;0.162;117.379442;32.645878;91.601309;22.222412;0
2010-01-01;3531803;9.252;490;79.664;0.4535;193.862;0.1024;0.73531;0.163;34.414947;19.484141;19.046935;15.873152;0
2010-01-01;3556701;4.115;635;212.490;0.5000;317.711;0.1723;0.81548;0.335;101.207139;25.249857;60.896513;19.047782;1
2010-01-01;3509502;73.326;10810;3363.303;0.4880;262.503;0.1553;0.80520;0.311;1658.492896;429.844019;1021.749732;40.623685;12
2010-01-01;3519071;15.009;1919;225.840;0.5125;210.256;0.1038;0.75538;0.118;217.041760;76.306260;172.505724;38.848209;3
2010-02-01;3512803;11.623;585;256.152;0.6141;189.937;0.1517;0.77346;0.438;166.252175;57.046907;82.788119;42.589866;1
2010-02-01;3556206;7.610;1075;891.069;0.6594;210.126;0.1632;0.81899;0.829;618.067701;104.683646;339.101031;61.948896;1
2010-02-01;3552403;22.045;2415;819.650;0.5862;161.356;0.1672;0.76158;0.339;837.219230;235.212792;561.937395;94.759208;8
2010-02-01;3536505;12.099;820;246.707;0.5311;193.340;0.1476;0.79808;0.301;349.456353;79.891475;276.116429;54.205284;0
2010-02-01;3531803;9.259;497;91.036;0.6399;216.501;0.1209;0.72661;0.183;110.477807;48.119583;77.655384;38.718060;1
2010-02-01;3556701;4.043;636;385.520;0.5923;261.514;0.1857;0.81640;0.606;328.385624;61.894003;217.591191;46.461672;0
2010-02-01;3509502;73.491;10838;4878.551;0.5940;191.108;0.1635;0.80507;0.450;4237.449262;1054.292534;2681.502977;99.089980;14
2010-02-01;3519071;14.993;1921;377.137;0.6082;143.769;0.1187;0.75616;0.196;591.574725;186.987714;473.655676;94.759208;5
2010-03-01;3512803;11.615;587;268.222;0.5388;217.777;0.1667;0.77213;0.457;272.875822;100.501719;138.244480;74.149350;2
2010-03-01;3556206;7.604;1076;989.592;0.5875;267.609;0.1656;0.82081;0.920;1108.619271;184.338464;643.943793;107.853599;0
2010-03-01;3552403;21.887;2421;992.462;0.5303;164.924;0.1770;0.76061;0.410;1238.859428;414.436132;774.948289;164.976656;11
2010-03-01;3536505;12.027;823;324.282;0.4774;205.827;0.1534;0.79662;0.394;504.421326;140.817047;368.592575;94.371900;0
2010-03-01;3531803;9.208;499;146.295;0.5881;243.860;0.1246;0.72587;0.293;218.648578;85.059875;157.171745;67.408500;0
2010-03-01;3556701;4.024;636;430.998;0.5269;292.237;0.1982;0.81814;0.678;504.094261;108.976219;310.093795;80.890200;0
2010-03-01;3509502;73.638;10833;6353.628;0.5366;208.207;0.1673;0.80785;0.587;7464.093439;1856.244803;4698.316573;172.516570;4
2010-03-01;3519071;15.082;1932;480.062;0.5443;156.509;0.1293;0.75339;0.248;932.497815;330.011049;721.925464;164.976656;7
2010-04-01;3512803;11.784;588;343.011;0.5398;217.023;0.1716;0.77231;0.583;403.668957;149.368346;205.173552;108.167743;2
2010-04-01;3556206;7.826;1077;1057.543;0.5738;279.748;0.1649;0.82251;0.982;1580.789600;273.844174;916.070329;157.334897;0
2010-04-01;3552403;21.873;2423;1023.034;0.5380;159.553;0.1855;0.76138;0.422;1861.502050;615.803203;1195.770124;240.664987;14
2010-04-01;3536505;12.237;817;307.524;0.4878;211.645;0.1569;0.80436;0.376;704.152673;208.715065;509.191149;137.668035;1
2010-04-01;3531803;9.208;499;144.892;0.5760;241.807;0.1246;0.72835;0.290;339.368005;126.530023;250.101684;98.334311;0
2010-04-01;3556701;4.046;637;507.960;0.5264;294.091;0.2076;0.81929;0.797;755.609733;161.915065;463.088343;118.001173;0
2010-04-01;3509502;74.720;10856;6893.135;0.5470;211.549;0.1696;0.80866;0.635;10839.068065;2758.449066;6743.137224;251.664078;2
2010-04-01;3519071;15.218;1942;520.093;0.5496;158.322;0.1351;0.75099;0.268;1239.545211;491.403889;927.517721;240.664987;10
2010-05-01;3512803;11.678;590;282.061;0.5141;207.477;0.1878;0.77247;0.478;640.832012;206.886374;386.837406;146.655189;1
2010-05-01;3556206;7.855;1073;1105.560;0.5326;282.631;0.1664;0.82822;1.030;2072.494468;378.448994;1196.245039;213.316637;0
2010-05-01;3552403;22.712;2430;1313.154;0.5182;155.970;0.1903;0.76098;0.540;2690.707669;852.699486;1768.996072;326.296624;12
2010-05-01;3536505;12.457;818;395.467;0.4655;204.349;0.1611;0.80557;0.483;944.343150;288.460398;672.698542;186.652058;2
2010-05-01;3531803;9.208;499;156.847;0.5423;237.203;0.1298;0.73052;0.314;432.247989;175.176626;311.294783;133.322899;0
2010-05-01;3556701;4.024;637;548.144;0.5057;279.784;0.2121;0.82166;0.861;997.012980;224.015037;595.885262;159.987478;0
2010-05-01;3509502;75.182;10878;7755.642;0.5215;209.347;0.1726;0.80963;0.713;14313.204700;3818.925512;8714.480831;341.209330;2
2010-05-01;3519071;15.057;1936;670.867;0.5220;155.076;0.1405;0.75539;0.347;1717.305465;680.141010;1275.681529;326.296624;8
2010-06-01;3512803;11.975;590;361.256;0.4749;198.643;0.1913;0.77486;0.612;834.047157;277.750197;510.346787;191.850690;1
2010-06-01;3556206;7.878;1069;1318.436;0.4812;277.181;0.1710;0.83437;1.233;2634.153130;506.844632;1510.154690;279.055547;0
2010-06-01;3552403;23.045;2431;1365.802;0.4724;154.927;0.1919;0.76229;0.562;3380.867660;1144.682458;2189.380615;426.853171;13
2010-06-01;3536505;12.718;827;423.472;0.4309;212.690;0.1596;0.79980;0.512;1270.311155;387.789858;915.811004;244.173605;2
2010-06-01;3531803;9.415;498;252.225;0.4995;227.759;0.1280;0.73557;0.506;620.013076;234.990496;449.184036;174.409718;0
2010-06-01;3556701;4.023;637;626.313;0.4627;297.493;0.2122;0.82463;0.983;1288.001607;300.523944;766.712069;209.291661;0
2010-06-01;3509502;76.304;10895;9124.172;0.4771;204.731;0.1741;0.81142;0.837;18334.582827;5127.504072;10958.754560;446.361605;3
2010-06-01;3519071;15.046;1938;889.805;0.4778;157.190;0.1459;0.75664;0.459;2167.413200;912.910652;1553.171974;426.853171;10
2010-07-01;3512803;12.001;590;344.112;0.4523;196.042;0.2005;0.77699;0.583;983.404958;359.381467;590.032558;242.726062;2
2010-07-01;3556206;8.021;1068;1551.792;0.4535;272.674;0.1746;0.83872;1.453;3305.230851;654.611068;1882.510774;353.056087;0
