2010-01-01;47468.0;1.0015;1274525.4445;100.0;0.0395;17.9905;0.099;17.2515;3396.0330000000004;154506.363;0.0;0.0;-98507.6215;971.37;76.9095;0.491;0.1282;0.17875;0.0;0.0;0.774;0.0825;248.0464;0.21205000000000002;0.005;0.0;123790.95225;190917.95185;36836.35045;0.0;139662.46;2074.8607950201394
2010-02-01;47574.0;1.002;1401234.495;9.038;0.043;18.003;8.849499999999999;28.4155;3403.4804999999997;363500.8545;0.0;0.0;-117989.7335;1822.165;364.3755;0.582;18.8649;0.0518;0.0142;0.0009;0.8274999999999999;0.083;241.16230000000002;0.2279;0.70225;0.0;259718.61155;403182.33665;78030.86;0.37265000000000004;238680.13;4556.040496150495
2010-03-01;47672.0;1.002;1450328.847;3.3865;0.0455;18.018;15.8095;31.3465;3412.5955000000004;636656.897;0.0;0.0;-109768.7325;2637.925;510.9235;0.5605;28.0614;0.03695;0.01515;-0.00025;0.8815;0.0825;266.78255;0.24045;0.7689;0.0;401417.273;620993.635;121259.5348;19.1602;339417.42;7140.4285821939375
2010-04-01;47762.0;1.002;1473500.315;1.5724999999999998;0.0485;18.021;20.1495;32.4595;3419.8135;856825.3355;0.0;0.0;-102587.562;3300.705;559.015;0.5525;32.348749999999995;0.0372;0.02355;0.0001;0.9384999999999999;0.0815;294.43765;0.25749999999999995;0.7823500000000001;0.0;545668.78425;842516.78945;165303.8382;39.3635;442308.96499999997;9710.729675801695
2010-05-01;47837.0;1.0015;1498099.1115;1.641;0.0515;18.033;22.896;32.885;3427.748;1035319.008;0.0;0.0;-93255.28349999999;3962.795;588.0635;0.5455000000000001;34.935050000000004;0.03495;0.030400000000000003;-0.0003;0.996;0.081;322.97535;0.27645;0.7979;0.0;692917.9538;1068305.3891;210305.38415;74.9305;544149.625;12351.812942838515
2010-06-01;47919.0;1.001;1518496.281;1.3435000000000001;0.0545;18.054;25.18;33.411;3434.218;1178853.1215;0.0;0.0;-85538.882;4453.71;618.034;0.5375000000000001;36.76705;0.0332;0.0354;-0.0007;1.0545;0.081;349.5458;0.30110000000000003;0.81505;0.0;842494.6176499999;1298272.5371;256100.17465;140.62895;643738.64;15024.702226788413
2010-07-01;47991.0;1.001;1529556.8709999998;0.7235;0.0575;18.068;27.014499999999998;33.0175;3440.2529999999997;1310419.5860000001;0.0;0.0;-77181.612;4972.264999999999;625.3330000000001;0.5315000000000001;38.098600000000005;0.0343;0.0438;-0.00025;1.113;0.08;374.07155;0.32855;0.82795;0.0;993328.38505;1529302.4361999999;302163.67785;467.37175;745144.365;17636.28764531855
2010-08-01;48022.0;1.0;1543907.1675;0.9295;0.0605;18.069000000000003;28.413;32.462;3446.2985;1411298.854;0.0;0.0;-67811.64850000001;5562.77;633.953;0.527;39.07255;0.037000000000000005;0.04665;-0.0004;1.1749999999999998;0.0795;400.99095;0.3582;0.83365;0.0;1145431.0171;1762991.4237;348682.8872;272.50845000000004;847212.05;20218.291826796485
2010-09-01;48069.0;1.0;1555903.275;0.771;0.063;18.076999999999998;28.9835;32.128;3450.7884999999997;1492240.239;0.0;0.0;-60308.417499999996;6028.605;639.3765000000001;0.5255000000000001;39.6866;0.040249999999999994;0.0518;-0.0003;1.236;0.079;430.29049999999995;0.39344999999999997;0.83275;0.0;1298608.8517;1998959.49105;395623.2831;81.61085;948400.1950000001;22803.35239196754
2010-10-01;48137.0;1.0;1563467.046;0.484;0.0655;18.086;29.241500000000002;31.844;3455.2659999999996;1562883.5365;0.0;0.0;-54420.453;6558.91;649.6925;0.5265;40.04165;0.04365;0.05265;-0.00015000000000000001;1.2970000000000002;0.079;460.784;0.42815000000000003;0.83035;0.0;1452356.42845;2234739.4665;442834.16315000004;12.894749999999998;1050056.605;25356.94429089665
2010-11-01;48188.0;0.995;1576947.2030000002;0.8545;0.068;18.096;29.503999999999998;31.6195;3461.548;1622960.0869999998;0.0;0.0;-47809.4305;7169.924999999999;638.7429999999999;0.5275000000000001;40.3808;0.04765;0.06185;-0.00525;1.3585;0.079;491.18065;0.46904999999999997;0.82575;0.0;1607934.535;2473967.1157;490599.82775;25.38335;1152137.995;27931.443145889403
2010-12-01;48250.0;0.9924999999999999;1582601.0235000001;0.3575;0.071;18.101;29.869500000000002;31.9525;3468.6665000000003;1678375.406;0.0;0.0;-50147.820999999996;7606.26;586.7685;0.5265;40.67785;0.05165;0.06965;-0.0022;1.4215;0.079;519.69875;0.51935;0.82445;0.0;1765138.40875;2714882.4666999998;538994.7997000001;89.15125;1255178.42;30643.386456770422
2011-01-01;48262.0;0.986;1598736.0295;1.009;0.0695;18.1475;30.204;32.3795;3484.1625000000004;1738585.8495;0.0;0.0;-44930.34;7964.545;591.3395;0.526;40.8186;0.05495;0.0712;-0.00645;1.487;0.0805;554.89845;0.5621;0.827;0.04165;1924309.473;2958760.3426;589641.3928;23.457250000000002;1355216.125;33289.18602409051
2011-02-01;48256.5;0.982;1606120.562;0.45999999999999996;0.07;18.172;30.5345;32.917;3492.8075;1786876.439;0.0;0.0;-53536.459;8287.18;543.7909999999999;0.5255000000000001;41.118849999999995;0.057999999999999996;0.07635;-0.00425;1.552;0.0825;586.1721500000001;0.61;0.8285499999999999;0.0357;2085267.0578;3204135.6784;641020.4155;12.562100000000001;1456124.5150000001;36004.00073929182
2011-03-01;48256.0;0.9784999999999999;1616512.9035;0.6425000000000001;0.071;18.189500000000002;30.8485;32.778;3500.4135;1838276.922;0.0;0.0;-51441.476;8591.93;542.7035000000001;0.524;41.22765;0.06075;0.07275000000000001;-0.0034000000000000002;1.617;0.08349999999999999;619.1458;0.66435;0.8290500000000001;0.0357;2247526.262;3450688.8124;692886.8477;39.33485;1555006.49;38799.35555510162
2011-04-01;48274.0;0.976;1623216.5435000001;0.41300000000000003;0.072;18.206;31.147;32.7785;3506.0875;1888653.828;0.0;0.0;-48426.5695;8871.58;550.5455;0.523;41.5252;0.06515;0.0758;-0.0026;1.683;0.08499999999999999;653.62885;0.7342;0.8278000000000001;0.07735;2410434.1708;3697969.39855;745022.18545;23.43715;1656940.25;41602.43215139327
2011-05-01;48236.0;0.973;1632080.4375;0.5429999999999999;0.0735;18.208;31.5315;32.807500000000005;3509.9934999999996;1931373.378;0.0;0.0;-43571.287;9131.779999999999;548.659;0.521;41.755849999999995;0.069;0.0853;-0.00295;1.7505;0.0865;683.7271499999999;0.83765;0.8239;0.075;2574667.8611000003;3947945.6063;797491.71465;176.86919999999998;1759454.2650000001;44427.03475725191
2011-06-01;48227.0;0.97;1638387.021;0.38449999999999995;0.0745;18.2215;32.0655;33.032;3515.5695;1971908.2974999999;0.0;0.0;-40075.089;9483.005000000001;543.671;0.518;42.071;0.0728;0.0832;-0.00295;1.8175;0.0895;711.4049;0.8965;0.82565;0.11274999999999999;2739879.28475;4200659.01115;850248.68515;363.78935;1862510.0750000002;47208.40788433037
2011-07-01;48228.0;0.968;1650508.1825;0.7345;0.0755;18.245;32.552499999999995;33.448;3523.0635;2010042.403;0.0;0.0;-34723.0455;9779.619999999999;549.366;0.5145;42.48255;0.0766;0.07985;-0.00275;1.8845;0.0945;746.14345;0.8965;0.82915;0.11274999999999999;2906501.0763999997;4454233.75365;903459.919;493.1735;1965087.835;50009.11361281123
