2010-01-01;710290.609;0.00;0.006400;0.000;0.000;0.000;0.000;0.000
2010-02-01;816969.713;4.00;0.006100;0.000;0.000;6.524;24.194;12.032
2010-03-01;816160.883;9.00;0.008700;0.000;0.444;2.134;36.436;13.786
2010-04-01;805064.652;11.00;0.008200;0.000;1.182;2.134;60.014;17.034
2010-05-01;795127.798;13.00;0.009600;0.000;1.846;2.134;60.014;15.177
2010-06-01;785621.792;17.00;0.013900;0.000;2.176;2.134;60.014;14.934
2010-07-01;772888.032;19.00;0.013800;0.000;2.842;2.134;60.014;14.372
2010-08-01;739950.692;26.00;0.013500;0.000;2.808;2.134;60.014;16.705
2010-09-01;722963.242;32.00;0.009400;0.000;3.094;2.134;60.014;17.615
2010-10-01;715894.675;34.00;0.006400;0.029;3.853;2.134;60.014;17.792
2010-11-01;710435.232;36.00;0.005600;0.028;4.583;2.134;60.014;17.623
2010-12-01;705891.723;36.00;0.007600;0.000;5.583;2.134;60.014;17.623
2011-01-01;697860.299;38.00;0.005600;0.000;6.237;2.134;60.014;17.439
2011-02-01;694646.312;39.00;0.005900;0.000;7.051;2.134;60.014;17.404
2011-03-01;691258.992;40.00;0.006000;0.000;7.850;2.134;60.014;17.831
2011-04-01;679895.375;40.00;0.006400;0.000;8.850;2.134;60.014;17.831
2011-05-01;671085.067;41.00;0.010200;0.000;9.610;2.134;60.014;18.557
2011-06-01;663240.028;41.00;0.013200;0.024;10.610;2.134;60.014;18.557
2011-07-01;654514.174;43.00;0.013400;0.023;11.070;2.134;60.014;17.967
2011-08-01;643224.419;43.00;0.011200;0.047;12.070;2.134;60.014;17.967
2011-09-01;634040.554;44.00;0.009200;0.023;12.773;2.134;60.014;17.871
2011-10-01;622536.899;44.00;0.010200;0.023;13.773;2.134;60.014;17.871
2011-11-01;615952.228;44.00;0.008700;0.023;14.773;2.134;60.014;17.871
2011-12-01;609449.759;44.00;0.008600;0.023;15.773;2.134;60.014;17.871
2012-01-01;605305.926;44.00;0.008000;0.023;16.773;2.134;60.014;17.871
2012-02-01;599676.685;44.00;0.008900;0.045;17.773;2.134;60.014;17.871
2012-03-01;593434.502;44.00;0.011000;0.045;18.773;2.134;60.014;17.871
2012-04-01;591909.165;45.00;0.006000;0.044;19.333;2.134;60.014;18.375
2012-05-01;586100.129;45.00;0.007400;0.044;20.333;2.134;60.014;18.375
2012-06-01;584314.208;46.00;0.008900;0.043;20.870;2.134;60.014;18.366
2012-07-01;584147.732;46.00;0.005200;0.043;21.870;2.134;60.014;18.366
2012-08-01;581540.351;47.00;0.005800;0.043;22.383;2.134;60.014;18.734
2012-09-01;583656.601;47.00;0.004700;0.043;23.383;2.134;60.014;18.734
2012-10-01;583265.330;47.00;0.004600;0.043;24.383;2.134;60.014;18.734
2012-11-01;580605.437;48.00;0.004600;0.042;24.854;2.134;60.014;18.732
2012-12-01;575553.359;49.00;0.002300;0.061;25.327;2.134;60.014;19.091
2013-01-01;571222.819;49.00;0.001500;0.061;26.327;2.134;60.014;19.091
