2010-01-01; e7e956c0-e58; 4320008003003; 4320008; -51.161; -29.802; 619.062; 4; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9c97414e-e82; 4320008003006; 4320008; -51.137; -29.849; 135.125; 27; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7656d08d-e49; 4320008003007; 4320008; -51.141; -29.801; 876.362; 12; 33.435; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c10d9a15-0ff; 4310801001001; 4310801; -51.174; -29.599; 1406.444; 12; 95.950; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; de4f3297-62e; 4314902004001; 4314902; -51.217; -30.043; 26.297; 6; 25.385; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b170050b-e2c; 4314902004002; 4314902; -51.229; -30.124; 1498.923; 13; 88.281; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7b9683ba-8a4; 4314902004003; 4314902; -51.125; -30.013; 97.273; 12; 34.997; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 47f64511-95c; 4314902004004; 4314902; -51.242; -30.099; 1346.032; 10; 51.247; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1a3eaf69-b20; 4314902004005; 4314902; -51.220; -30.060; 421.233; 8; 45.565; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 58213b1e-6e3; 4314902004005; 4314902; -51.213; -30.043; 978.729; 14; 41.529; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d8b0044a-190; 4314902004005; 4314902; -51.210; -30.058; 1728.811; 19; 116.655; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 974763dd-a4c; 4314902004006; 4314902; -51.238; -30.088; 1796.917; 14; 39.540; 1.000; 146.524 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9ee7cebd-43b; 4314902004008; 4314902; -51.176; -30.059; 125.765; 12; 63.829; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7ffcb7b2-67c; 4314902004009; 4314902; -51.149; -30.172; 286.054; 28; 103.341; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a75a7f46-4d4; 4314902004010; 4314902; -51.204; -30.003; 310.793; 6; 17.734; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 16fdfe11-368; 4314902004010; 4314902; -51.242; -30.031; 1821.926; 2; 4.658; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4340c813-7fa; 4314902004011; 4314902; -51.204; -30.013; 987.571; 5; 32.359; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c00fc8bc-342; 4314902004011; 4314902; -51.189; -30.026; 3875.649; 8; 58.538; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ce84b57c-d64; 4314902004012; 4314902; -51.193; -30.025; 794.576; 4; 40.770; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
