
2010-01-01;3171204;13.451;1053;11.462;0.5027;168.991;0.1321;0.68789;0.011;152.669586;52.475588;133.320523;13.425009;0
2010-01-01;3124104;15.957;605;2.575;0.4878;150.201;0.1768;0.67245;0.004;143.603553;30.149792;130.845595;9.845007;0
2010-01-01;3118601;22.715;6040;515.580;0.4881;227.128;0.2062;0.75640;0.085;1385.105266;300.999576;1088.485242;25.556507;2
2010-01-01;3136652;2.340;222;6.780;0.4418;275.562;0.1565;0.71590;0.031;61.914009;11.063229;54.519210;5.370004;0
2010-01-01;3109006;7.249;340;30.354;0.4693;259.938;0.1688;0.74841;0.089;84.287145;16.943685;70.012269;7.160005;0
2010-01-01;3106705;29.342;3764;360.629;0.4860;247.579;0.1608;0.74737;0.096;694.672369;187.576557;559.709815;25.556507;1
2010-01-01;3106200;67.516;23770;5854.738;0.4874;279.303;0.1955;0.81069;0.246;5203.089165;1184.562900;3778.443773;150.602416;4
2010-01-01;3162922;2.505;259;83.105;0.4612;176.861;0.1117;0.65843;0.321;49.159868;12.907101;32.343648;6.265004;0
2010-01-01;3154606;38.673;2976;192.269;0.4786;191.350;0.1192;0.68188;0.065;440.664685;148.307076;404.370243;25.556507;1
2010-01-01;3157807;24.108;2030;162.278;0.5180;195.957;0.1170;0.71431;0.080;194.615894;101.163765;161.756562;25.556507;1
2010-01-01;3117876;1.147;60;21.097;0.4636;382.094;0.0714;0.74848;0.352;47.719344;2.990062;43.745350;2.685002;0
2010-01-01;3140159;2.909;130;0.000;0.4629;184.184;0.0581;0.70017;0.000;29.067804;6.478468;29.068493;3.580003;0
2010-01-01;3137601;6.178;525;247.952;0.4562;257.581;0.1898;0.77966;0.472;188.450978;26.163043;142.020053;8.950006;0
2010-01-01;3162955;3.838;198;0.000;0.5092;105.727;0.2045;0.72949;0.000;1.128934;9.867205;0.985507;5.370004;0
2010-01-01;3129806;12.807;1599;115.873;0.4990;199.075;0.1753;0.70303;0.072;128.966327;79.685153;106.308315;25.556507;3
2010-01-01;3156700;17.273;1273;66.609;0.4811;193.929;0.1312;0.72758;0.052;53.475957;63.439149;41.252513;15.215010;0
