
2010-01-01;3512803;9.616;588;163.297;0.4924;200.164;0.1687;0.76849;0.278;71.423658;22.681450;40.327999;16.933645;0
2010-01-01;3556206;7.749;1076;387.902;0.4938;262.066;0.1640;0.81619;0.361;172.935669;41.505510;99.806000;24.630756;1
2010-01-01;3552403;22.223;2411;778.942;0.4961;231.417;0.1391;0.76194;0.323;460.133226;93.001658;312.799627;37.676070;2
2010-01-01;3536505;11.853;820;157.472;0.5102;282.303;0.1391;0.79579;0.192;81.934854;31.630593;51.739863;21.551912;0
2010-01-01;3531803;8.857;490;50.712;0.4497;200.178;0.1182;0.73525;0.103;25.708461;18.901208;15.687382;15.394223;0
2010-01-01;3556701;4.120;636;278.531;0.4979;317.711;0.2170;0.81444;0.438;138.441921;24.532997;86.061817;18.473067;0
2010-01-01;3509502;73.589;10800;3181.470;0.4879;261.906;0.1541;0.80585;0.295;1530.590035;416.598055;927.165182;39.397976;7
2010-01-01;3519071;15.022;1924;278.034;0.5110;210.755;0.1020;0.75337;0.145;213.874894;74.216172;159.782562;37.676070;0
2010-02-01;3512803;9.082;584;257.093;0.6310;159.645;0.2114;0.77530;0.440;215.992297;55.467899;137.105443;41.479474;1
2010-02-01;3556206;8.162;1076;628.319;0.5978;202.694;0.1662;0.81790;0.584;476.946822;101.913420;288.626464;60.333779;0
2010-02-01;3552403;21.653;2414;1006.033;0.6079;164.955;0.1578;0.76222;0.417;1075.229506;228.526468;737.561797;92.288669;5
2010-02-01;3536505;11.623;816;213.482;0.5621;190.708;0.1519;0.80098;0.262;218.197754;77.441796;147.586843;52.792057;1
2010-02-01;3531803;9.057;498;100.556;0.6341;180.605;0.1290;0.72496;0.202;96.621472;46.859516;67.021822;37.708612;1
2010-02-01;3556701;4.318;636;423.489;0.6129;224.799;0.2249;0.81578;0.666;288.353430;60.238787;157.457471;45.250335;0
2010-02-01;3509502;73.506;10824;4645.578;0.5867;179.289;0.1620;0.80597;0.429;4029.483194;1024.270190;2550.454656;96.506530;3
2010-02-01;3519071;14.950;1924;468.492;0.6152;145.008;0.1152;0.75494;0.243;613.378875;182.231803;468.552399;92.288669;1
2010-03-01;3512803;8.820;589;238.543;0.5502;189.784;0.2457;0.77052;0.405;370.001145;98.011408;244.576773;72.312676;0
2010-03-01;3556206;8.141;1080;726.418;0.5263;245.766;0.1710;0.81664;0.673;786.314666;179.921892;460.080462;105.182074;1
2010-03-01;3552403;21.516;2418;1124.346;0.5653;171.133;0.1656;0.76227;0.465;1700.200640;403.178770;1148.169048;160.890196;5
2010-03-01;3536505;11.533;820;269.291;0.5197;193.841;0.1637;0.79842;0.328;350.005537;136.670451;227.585231;92.034315;2
2010-03-01;3531803;9.030;498;123.798;0.5864;226.901;0.1327;0.72820;0.249;272.626982;82.830089;219.372823;65.738796;0
2010-03-01;3556701;4.342;634;513.241;0.5445;278.072;0.2267;0.82037;0.810;510.323907;106.032650;280.443340;78.886556;0
2010-03-01;3509502;74.014;10832;6197.876;0.5366;195.875;0.1657;0.80739;0.572;6760.964605;1806.666278;4105.541228;168.243347;4
2010-03-01;3519071;14.890;1928;559.739;0.5663;162.351;0.1277;0.75492;0.290;977.110468;321.491372;724.069501;160.890196;4
