2010-01-01; b500ddac-73c; 3512803003003; 3512803; -47.254; -22.627; 462.358; 14; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e0112128-71c; 3556206003001; 3556206; -46.975; -22.955; 2221.350; 11; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 77c37015-756; 3556206003003; 3556206; -47.008; -22.964; 363.358; 10; 35.937; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; faa64cbc-bd5; 3556206003004; 3556206; -47.057; -22.998; 2303.738; 23; 81.873; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 34077e44-371; 3556206003005; 3556206; -46.991; -22.982; 1125.896; 9; 65.766; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 488d1c3e-916; 3552403005004; 3552403; -47.344; -22.841; 1112.039; 8; 50.637; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4d6b5eed-0c0; 3552403005005; 3552403; -47.272; -22.838; 1700.760; 19; 70.535; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 84879499-5db; 3552403005009; 3552403; -47.170; -22.831; 468.274; 31; 150.855; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ed2ae013-0c5; 3552403005011; 3552403; -47.229; -22.817; 197.665; 25; 126.829; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a9156fbd-056; 3536505003004; 3536505; -47.141; -22.755; 1542.808; 16; 70.786; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 18ccf6e8-9b5; 3531803003001; 3531803; -47.325; -22.912; 650.252; 10; 64.679; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6858e9b7-5e6; 3556701003001; 3556701; -46.986; -23.044; 1578.524; 9; 65.454; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0c64b390-58d; 3556701003002; 3556701; -47.008; -23.024; 1183.506; 2; 5.768; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 399cf981-8ec; 3556701003003; 3556701; -46.994; -23.027; 2887.518; 10; 80.819; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e1b06f17-184; 3509502005002; 3509502; -46.953; -22.847; 561.197; 12; 80.146; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 866bb4c0-c81; 3509502005003; 3509502; -47.086; -22.794; 276.745; 6; 21.489; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 93b1e5b4-a52; 3509502005004; 3509502; -47.005; -22.842; 1204.339; 10; 34.045; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 547afad2-2ca; 3509502005005; 3509502; -47.112; -22.875; 1522.815; 7; 64.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a9f2a665-1c3; 3509502005006; 3509502; -47.087; -22.855; 212.782; 14; 130.063; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0d754203-b7f; 3509502005007; 3509502; -47.098; -22.915; 1589.217; 14; 57.268; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; cdffb137-6d7; 3509502005008; 3509502; -47.033; -22.865; 437.837; 12; 78.539; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 17357553-1db; 3509502005009; 3509502; -47.039; -22.875; 637.847; 10; 75.087; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 86b44db5-e3f; 3509502005010; 3509502; -47.054; -22.876; 1928.484; 5; 28.432; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f8cbf7ee-ac3; 3509502005010; 3509502; -47.067; -22.878; 557.406; 10; 76.733; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 90fa5b47-043; 3509502005011; 3509502; -47.024; -22.918; 1906.236; 42; 264.788; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 59ac025f-16b; 3509502005012; 3509502; -47.056; -22.901; 568.329; 8; 87.374; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 666e11c1-bfd; 3509502005012; 3509502; -47.046; -22.887; 709.854; 7; 75.164; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 824c1ebb-828; 3509502005013; 3509502; -47.063; -22.903; 1374.340; 7; 60.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 5aba4303-e90; 3509502005013; 3509502; -47.069; -22.906; 1395.775; 7; 56.289; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3ada5291-282; 3509502005014; 3509502; -47.053; -22.915; 1578.378; 5; 25.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
