2010-01-01;33655.0;1.0;10845.362000000001;100.0;0.22733333333333336;17.322666666666667;0.10100000000000002;0.07966666666666666;367.10566666666665;108386.32033333334;0.0;0.0;134.77533333333335;96.10666666666667;0.5543333333333333;0.49099999999999994;0.13226666666666667;0.1741;0.0;0.0;0.7040000000000001;0.08266666666666667;279.69239999999996;0.21116666666666664;0.007;0.0;1476.5517666666667;3029.3564;376.6822333333333;0.0;0.0;7.811102904820107
2010-02-01;33725.333333333336;1.001;15624.385333333334;30.584666666666664;0.24866666666666667;16.895666666666667;0.3433333333333333;0.28833333333333333;360.4156666666667;13035.061333333333;0.0;0.0;513.2663333333334;154.13666666666668;3.004;0.606;0.6846666666666666;0.1153;0.021833333333333333;0.0009333333333333333;0.703;0.07866666666666666;142.5043;0.2289;0.16933333333333334;0.0;3584.3471666666665;7138.288433333334;915.1439999999999;0.3678333333333333;0.0;20.780006112496363
2010-03-01;33771.333333333336;1.002;18985.015333333333;17.703999999999997;0.26066666666666666;16.672666666666668;0.558;0.4366666666666667;359.4026666666667;15528.770666666669;0.0;0.0;682.8843333333334;199.76666666666665;4.654;0.5746666666666665;1.0414;0.08163333333333334;0.03566666666666667;0.0008666666666666666;0.7040000000000001;0.07566666666666666;143.78653333333332;0.23503333333333332;0.27953333333333336;0.0;6158.6492;11432.028233333333;1567.1539;15.748533333333334;11.453333333333333;34.82671527239674
2010-04-01;33834.666666666664;1.0036666666666667;20898.244666666666;9.153;0.26833333333333337;16.557333333333332;0.6096666666666667;0.49499999999999994;360.77;22844.46933333333;0.0;0.0;784.1929999999999;239.97333333333336;5.402333333333334;0.5893333333333333;1.2049666666666665;0.0768;0.0441;0.0018666666666666666;0.7063333333333333;0.07266666666666666;145.27796666666666;0.2421333333333333;0.3254666666666667;0.0;9045.5945;15941.519133333333;2284.2889333333333;66.1664;14.143333333333333;56.623136821020125
2010-05-01;33869.666666666664;1.0036666666666665;22214.093333333334;5.918666666666667;0.2743333333333334;16.470666666666666;0.7633333333333333;0.5593333333333333;362.37833333333333;32640.968666666664;0.0;0.0;195.33833333333334;268.7666666666667;6.148333333333333;0.569;1.4279;0.06603333333333333;0.051166666666666666;0.00016666666666666666;0.7083333333333334;0.07;147.6264666666667;0.24893333333333334;0.37989999999999996;0.0;12267.840966666665;20674.669833333333;3046.7933333333335;214.48979999999997;41.193333333333335;83.26933050781732
2010-06-01;33915.666666666664;1.0046666666666666;25761.75733333333;13.769;0.279;16.405333333333335;1.0766666666666667;0.657;363.97433333333333;39103.82233333334;0.0;0.0;756.8683333333333;289.72333333333336;7.282333333333334;0.5223333333333334;1.7776666666666667;0.049300000000000004;0.0524;0.0009666666666666668;0.7103333333333333;0.068;151.63516666666666;0.25616666666666665;0.4536;0.0;16178.011066666666;26122.104833333335;3928.7406333333333;438.60926666666666;55.0;117.39704004559515
2010-07-01;33961.666666666664;1.0053333333333334;27616.559666666668;6.7123333333333335;0.283;16.362;1.3419999999999999;0.7399999999999999;366.54366666666664;46109.617;0.0;0.0;92.91566666666667;309.84;8.339666666666666;0.49833333333333335;2.0832;0.040633333333333334;0.054433333333333334;0.00023333333333333336;0.713;0.06633333333333334;156.8348;0.2639;0.5045333333333333;0.0;20486.8253;32046.789066666668;4873.3098666666665;574.2235000000001;116.7;150.65453807018156
2010-08-01;33994.333333333336;1.0073333333333332;30515.15466666667;9.488;0.286;16.328999999999997;1.5510000000000002;0.8036666666666666;370.4406666666667;62096.439000000006;0.0;0.0;619.0093333333333;321.49333333333334;9.282;0.48533333333333334;2.3407;0.03716666666666667;0.0557;0.002033333333333333;0.7156666666666666;0.06466666666666666;161.39669999999998;0.27133333333333337;0.5438999999999999;0.0;25504.939800000004;38534.1533;5916.880099999999;916.7126666666667;145.00666666666666;191.97181350625908
2010-09-01;34038.333333333336;1.0076666666666665;30875.630666666664;1.1603333333333332;0.289;16.30933333333333;1.5999999999999999;0.842;375.25666666666666;74202.76566666667;0.0;0.0;-124.86266666666667;329.04;9.675333333333333;0.49;2.4433666666666665;0.0393;0.0582;0.0005666666666666667;0.718;0.063;163.92176666666668;0.27876666666666666;0.5478;0.0;30001.3115;45374.68113333333;6972.925433333334;248.99486666666667;203.16666666666666;236.86480545828985
2010-10-01;34077.0;1.008;31428.303;1.7513333333333332;0.2913333333333333;16.28833333333333;1.5556666666666665;0.8453333333333334;378.7726666666667;79563.43933333334;0.0;0.0;133.03533333333334;329.42;9.651333333333334;0.5026666666666667;2.4479333333333333;0.044033333333333334;0.06363333333333333;-6.666666666666664e-05;0.721;0.062;165.57823333333332;0.2865;0.5344333333333333;0.0;34377.771700000005;52191.44386666667;8048.7558;21.7748;234.65666666666667;282.32691992740297
