
2010-01-01;3171204;96.247;1058;13443.502;0.5105;178.328;0.1060;0.71991;12.707;3635.409795;2753.397490;2108.960924;1214.245863;0
2010-01-01;3124104;59.916;614;12826.954;0.4930;147.720;0.3376;0.72641;20.891;3340.543308;1597.907428;1934.308855;890.446970;0
2010-01-01;3118601;424.644;6037;183623.533;0.4950;225.222;0.0141;0.85205;30.416;49329.842495;15711.021405;27852.473394;2311.498086;3
2010-01-01;3136652;29.885;221;10134.611;0.4383;215.789;0.1806;0.79346;45.858;2702.827310;575.142576;1487.817465;485.698359;1
2010-01-01;3109006;40.271;340;20769.909;0.4974;250.636;0.2658;0.81785;61.088;5793.926886;884.834732;3190.573519;647.597803;0
2010-01-01;3106705;329.600;3759;81201.150;0.4962;233.554;0.0530;0.78380;21.602;22181.302173;9782.628700;12302.673482;2311.498086;4
2010-01-01;3106200;1321.096;23761;789314.519;0.4866;255.138;0.0057;0.89512;33.219;218475.070996;61836.935500;117529.748399;13621.470167;12
2010-01-01;3162922;20.045;258;8360.408;0.4612;174.793;0.1919;0.73345;32.405;2316.759962;671.433414;1229.031370;566.648083;0
2010-01-01;3154606;259.542;2989;10344.647;0.4961;171.642;0.1143;0.69564;3.461;3037.882781;7778.738277;1639.011320;2311.498086;3
2010-01-01;3157807;180.899;2037;20350.603;0.4939;166.194;0.0577;0.73789;9.990;5792.585294;5301.201027;3086.472978;2311.498086;2
2010-01-01;3117876;5.631;60;3.887;0.5914;192.985;0.1707;0.75978;0.065;27.311441;156.147306;27.018549;242.849190;0
2010-01-01;3140159;11.302;130;0.000;0.5034;102.530;0.1765;0.71891;0.000;1.654589;338.319162;1.406683;323.798914;0
2010-01-01;3137601;72.130;525;18520.139;0.5186;195.146;0.0873;0.85018;35.276;5208.904991;1366.288925;2702.953771;809.497252;0
2010-01-01;3162955;16.373;200;1330.370;0.4492;237.207;0.2782;0.75772;6.652;355.980907;520.491019;194.097269;485.698359;0
2010-01-01;3129806;114.794;1598;9828.713;0.4688;196.842;0.0122;0.73259;6.151;2804.616226;4158.723241;1505.681191;2311.498086;0
2010-01-01;3156700;104.370;1266;11245.672;0.4696;215.670;0.0390;0.76338;8.883;3326.452756;3294.708150;1805.479717;1376.145312;1
2010-01-01;3165537;25.386;257;8633.026;0.5085;184.838;0.0769;0.81317;33.592;2601.216125;668.830959;1403.404060;566.648083;0
