2010-01-01;47518.643033509026;1.001;8692.454345471453;100.0;0.1889428490581234;15.417303170270744;0.10073225778464397;0.052057130678338386;313.4986911480871;153298.80858523035;0.0;0.0;2251197.5524849053;108.0215266192155;61.08469182381325;0.36205643181524816;0.49579784890262124;0.13689034307234754;0.09046772848500867;0.5289270541579074;0.0;0.7276994622256553;0.08098316324759439;269.0619913000954;0.013747228452923303;0.20032284190220886;0.0;2388.8759926339726;7266.788497098474;410.0990450112145;0.0;20924.74355259869;98.93124858844624
2010-02-01;47631.49322862935;1.0067888543819996;12871.724528489547;36.704360217568386;0.20598330720996716;15.16852759940041;0.28893888728230827;0.1860731549451334;312.18104388926275;14283.912659288551;0.0;0.0;2255507.1247734013;120.89250277607715;93.37721245362327;1.7358384694357682;0.5479733066131998;0.4909339479838452;0.0293250202731225;0.5325307867638089;0.005455293477721308;0.7279663264951888;0.07767221197208482;258.20117683378146;0.011097080023909573;0.7851165607674472;0.0;5531.584328555956;17091.868179229303;1015.8047501071323;0.49931794730231593;45136.99588371048;226.62937835018448
2010-03-01;47736.03353174574;1.0107772536221094;17676.78837499496;30.995262987854836;0.21533999556147163;15.049908916826046;0.5398991284118873;0.3178260996416422;313.51804580207175;17371.717690286263;0.0;0.0;2266306.2708271234;-71.12463145091652;116.56570298896365;3.2562116382946646;0.5077370365608601;0.8220726155659005;0.012856184172236699;0.5417905670316403;0.004312580449250769;0.7295976176963404;0.07519089023002067;253.6479036595033;0.010142258457335076;0.9090076009813401;0.0;9371.905919695959;26344.22164742096;1847.1199913423764;51.596138965043124;69594.58057455873;387.21638940370417
2010-04-01;47802.28769204082;1.010966326495189;19520.35519304201;11.931075669515801;0.22213322147525044;14.975597508721505;0.6000506333683375;0.363673195217186;314.54792471489327;40305.44659293797;0.0;0.0;2283875.2980973776;-46.25147487965137;138.54332793522047;3.7745444829954407;0.5290287628091156;0.9475194303465573;0.013608614931591136;0.5515046158466149;0.0027866617790706255;0.7307772536221093;0.07219089023002064;245.84582526800588;0.009384902580007678;0.9216937428198193;0.0;13557.923085430175;36604.82416300498;2758.9944095919577;180.033835856624;93877.73490270227;548.4533811772678
2010-05-01;47891.71797893641;1.0130887869499445;22628.627903269913;15.028244761706745;0.2279428490581234;14.952232135070387;0.7808634031703051;0.4356963853453956;316.9223294870438;49084.76058808316;0.0;0.0;2306308.9600897986;-475.48584809130966;160.83914639064164;4.712405283160133;0.5108340425371393;1.1847045924724697;0.010979922479455534;0.5550866225729998;0.003874889378365107;0.7315298221281348;0.07025680975041805;246.32176533440887;0.007862850528338652;0.9407481933578205;0.0;18283.899970790633;46728.99861203721;3823.3921485562514;388.7969835654611;118110.25306113237;733.7345120634318
2010-06-01;47938.876739130355;1.013611469515404;27677.390489547462;20.179414240541483;0.2319428490581234;14.931595813723412;1.1624172282103398;0.556422873879525;319.6753022030729;53183.06759803628;0.0;0.0;2335014.6970749814;-200.81191950296147;174.55742522362172;6.117292086661327;0.47205436342100043;1.6218521021805052;0.00912487732198142;0.5595870141390928;0.002452120336310938;0.7315047570555666;0.06793265299037757;254.87099856350196;0.006249113874353249;0.9641524486639581;0.0;23835.854147325677;58058.237350216994;5121.497857227125;551.4417056457788;141897.74768184472;930.6248630806848
2010-07-01;48027.36840891155;1.0152917682916753;31697.821790578746;18.531126021165306;0.23682221191506017;14.918463887489922;1.4872297022843806;0.674819391601278;322.6028313714784;69410.48000262804;0.0;0.0;2371937.7264478663;-776.010376663955;187.5777774877281;7.569618312751088;0.45583399998222324;1.9354137304266528;0.008918102737138483;0.5666819845494552;0.002393492592456904;0.7329663264951888;0.06534442394416966;248.00634566367887;0.005217327908669576;0.9763309222057157;0.0;30188.081935745708;69828.36145375691;6552.537186483455;999.7957147486766;165638.92503817336;1141.7727723609219
2010-08-01;48103.637493350914;1.0115993196570443;37481.315544210185;16.917675330346324;0.24079285308902093;14.910501449267754;1.7374705431719315;0.7680090598518058;326.18858216930596;108652.82094117791;0.0;0.0;2418050.664711143;-639.9108246346557;181.93649407004236;8.582385839972469;0.4493137084989848;2.2285454407749814;0.008978496238865782;0.5719479961778999;0.0013840163169726802;0.7347888543819998;0.06379473319220205;249.660708712158;0.0036209973788513703;0.9820973301418298;0.0;37602.65417731126;81713.79505255437;8132.627679505507;1579.9707987125644;188768.20045721208;1352.462026869362
2010-09-01;48164.46152903469;1.0091908902300204;39437.66325906664;8.663461383978955;0.24379285308902093;14.914068493770136;1.8042402905426058;0.7616172783567762;329.02453567296067;119672.91140789347;0.0;0.0;2473022.018436763;-912.7768408288562;182.52763303492048;8.802644467709358;0.4556234470026755;2.3642683769954673;0.010433370370065543;0.5778584868139213;0.001401034298314999;0.7368284271247462;0.06273286382647969;248.17935355524884;0.002555698568555186;0.9821455528535061;0.025168979138416453;44412.72115738796;94144.6269251126;9926.679314852137;377.29960292271653;211054.1603084408;1567.9939489885355
2010-10-01;48225.00841372402;1.0091908902300204;37495.05246641124;4.587438099929781;0.24679285308902094;14.905786572412513;1.7582971715331743;0.7668098350745011;333.10521871396804;122615.35499157227;0.0;0.0;2536163.9931443217;-1008.5982001541222;185.67304626470727;8.908095932478766;0.46735374328443585;2.347151603134485;0.011551571627983313;0.5816180337242391;0.0025794636718106064;0.7396114695154037;0.061656854249492375;243.26664950811346;0.0014584569538417759;0.973799096141169;0.024579081189859818;50725.003321328804;106418.6852357221;11684.800626039581;33.053284056729794;232835.41652858397;1797.65459651281
