
2010-01-01;5200258;28.859;1589;5.598;0.4617;162.754;0.1523;0.68663;0.004;166.322645;61.224453;150.713328;36.344341;1
2010-01-01;5221858;10.366;1341;54.653;0.4480;201.905;0.1638;0.73974;0.041;190.659313;51.668968;153.376128;21.994124;2
2010-01-01;5217609;31.844;826;117.872;0.4423;133.293;0.1841;0.66393;0.143;214.983038;31.825927;173.585431;16.819036;1
2010-01-01;5219753;27.268;630;117.474;0.4448;154.185;0.1769;0.66758;0.186;171.860478;24.274012;133.308629;14.231492;0
2010-01-01;5300108;164.272;25731;6120.211;0.4696;233.846;0.2505;0.82518;0.238;4392.393254;991.420005;2954.534361;77.123497;11
2010-01-01;5215603;12.625;280;76.928;0.4990;125.915;0.1657;0.64504;0.275;28.499266;10.788450;14.021166;9.056404;0
2010-01-01;5212501;62.165;1749;263.646;0.4844;135.618;0.1770;0.70034;0.151;258.571879;67.389281;208.119502;37.638113;0
2010-01-01;5205497;13.438;561;99.251;0.4892;219.576;0.1389;0.71530;0.177;40.293687;21.615430;21.032297;14.231492;1
2010-01-01;5215231;14.383;948;143.423;0.4771;153.049;0.1478;0.68436;0.151;116.950924;36.526609;89.328673;18.112808;0
2010-02-01;5200258;28.246;1597;263.307;0.4633;117.458;0.1717;0.68458;0.165;409.430223;146.509834;335.182947;90.139291;1
2010-02-01;5221858;10.132;1345;262.383;0.4159;142.258;0.1863;0.73889;0.195;466.640349;123.496669;363.303054;54.548650;1
2010-02-01;5217609;31.344;828;78.142;0.5931;126.489;0.2038;0.66412;0.094;347.581036;76.044021;283.400553;41.713674;2
2010-02-01;5219753;26.522;630;28.387;0.6247;126.029;0.1944;0.66945;0.045;253.988339;57.918214;203.766376;35.296186;0
2010-02-01;5300108;161.535;25770;9120.054;0.5737;196.474;0.2732;0.82771;0.354;11372.305698;2367.628076;7879.128488;191.277573;0
2010-02-01;5215603;12.537;281;94.043;0.6094;125.855;0.1802;0.64597;0.335;128.432098;25.794832;93.096867;22.461210;0
2010-02-01;5212501;61.588;1763;270.772;0.5641;139.084;0.1986;0.69604;0.154;463.724709;161.539643;353.806990;93.348035;1
2010-02-01;5205497;13.203;559;180.713;0.5769;165.673;0.1485;0.72037;0.323;194.499468;51.467984;137.438774;35.296186;0
2010-02-01;5215231;14.686;948;217.863;0.4925;152.254;0.1620;0.68594;0.230;297.883691;87.153122;222.744476;44.922418;0
2010-03-01;5200258;27.844;1598;131.710;0.4789;122.316;0.1859;0.68589;0.082;670.965799;254.797877;561.593338;161.046311;0
2010-03-01;5221858;10.450;1354;430.680;0.4040;148.658;0.1991;0.73541;0.318;769.848018;215.250117;562.979462;97.458708;0
2010-03-01;5217609;31.040;831;238.850;0.5326;125.702;0.2237;0.66361;0.287;498.397883;132.356514;383.234578;74.527248;0
2010-03-01;5219753;25.788;632;84.691;0.5675;121.811;0.2127;0.66942;0.134;346.282912;100.745525;272.025396;63.061518;0
2010-03-01;5300108;162.036;25825;12307.158;0.5219;201.807;0.2855;0.82978;0.477;18632.258490;4117.652296;12494.069878;341.743838;0
2010-03-01;5215603;12.284;281;98.628;0.5417;142.548;0.1860;0.64886;0.351;208.631410;44.836722;152.806443;40.130058;0
2010-03-01;5212501;61.122;1764;300.843;0.5024;135.355;0.2142;0.69743;0.171;753.503699;281.076631;575.749954;166.779175;1
2010-03-01;5205497;13.050;559;122.356;0.5668;169.784;0.1564;0.72207;0.219;271.015181;89.348469;185.464929;63.061518;0
2010-03-01;5215231;15.026;948;228.661;0.4669;157.660;0.1620;0.68740;0.241;443.490127;151.394089;318.076876;80.260113;0
2010-04-01;5200258;27.726;1607;315.330;0.5256;119.288;0.1958;0.68372;0.196;932.346937;376.639252;752.126663;239.453390;0
2010-04-01;5221858;10.516;1351;304.921;0.4405;149.440;0.2028;0.73887;0.226;1130.865026;317.681790;839.027337;144.907499;0
2010-04-01;5217609;30.536;837;93.998;0.5677;126.312;0.2425;0.66118;0.112;655.004209;195.817143;515.682277;110.811618;0
2010-04-01;5219753;25.499;636;63.001;0.5676;115.496;0.2231;0.66841;0.099;509.562941;148.966505;406.778567;93.763677;0
2010-04-01;5300108;164.613;25862;13834.920;0.5408;207.199;0.2950;0.83256;0.535;26161.725218;6078.487165;17119.066877;508.125397;0
2010-04-01;5215603;12.284;281;103.448;0.5533;139.725;0.1954;0.65198;0.368;295.868879;66.141903;215.956357;59.667795;0
2010-04-01;5212501;60.503;1774;360.453;0.5068;132.524;0.2256;0.69558;0.203;1102.773009;415.579804;845.377000;247.977360;1
2010-04-01;5205497;13.096;561;230.292;0.5526;173.626;0.1620;0.72168;0.411;391.553970;131.883012;257.779772;93.763677;0
2010-04-01;5215231;14.974;941;207.551;0.4863;157.423;0.1686;0.69387;0.221;559.670601;222.739909;388.341444;119.335588;0
2010-05-01;5200258;27.477;1612;377.284;0.4926;119.298;0.2127;0.68333;0.234;1188.075918;517.242027;927.181934;327.688583;0
2010-05-01;5221858;10.960;1354;357.467;0.4281;145.075;0.2039;0.73927;0.264;1539.954477;435.781143;1144.139637;198.303866;0
2010-05-01;5217609;29.828;843;251.207;0.5537;121.627;0.2611;0.65839;0.298;786.996004;269.345765;593.212481;151.644134;1
2010-05-01;5219753;25.300;638;54.549;0.5202;114.386;0.2334;0.66890;0.085;614.970482;204.614501;488.344693;128.314267;0
2010-05-01;5300108;167.419;25879;15288.272;0.5207;205.465;0.3002;0.83621;0.591;34026.953452;8335.719927;21813.117706;695.362431;0
2010-05-01;5215603;12.225;281;114.130;0.5248;141.059;0.2011;0.65426;0.406;348.628320;90.651444;245.418264;81.654536;0
2010-05-01;5212501;61.303;1777;511.563;0.4792;129.946;0.2335;0.69695;0.288;1558.812286;570.574302;1194.703745;339.353516;2
2010-05-01;5205497;12.923;561;268.678;0.5393;176.370;0.1722;0.72414;0.479;526.794559;180.814872;338.187035;128.314267;0
2010-05-01;5215231;14.934;944;246.527;0.4729;158.775;0.1759;0.69310;0.261;674.995855;305.078011;453.201621;163.309067;0
2010-06-01;5200258;27.771;1617;346.250;0.4329;121.119;0.2215;0.68308;0.214;1435.399564;680.962410;1097.193287;427.411560;0
2010-06-01;5221858;10.929;1352;542.386;0.3937;141.761;0.2075;0.74213;0.401;1871.950204;572.670418;1357.707853;258.652175;0
2010-06-01;5217609;29.688;843;281.888;0.5026;121.689;0.2692;0.66107;0.334;985.247636;354.699063;729.449266;197.792841;0
2010-06-01;5219753;25.315;640;96.857;0.4517;113.593;0.2397;0.66967;0.151;732.755369;269.414158;575.477496;167.363173;0
2010-06-01;5300108;171.322;25900;16950.753;0.4766;206.918;0.3038;0.84005;0.654;42360.318949;10958.081046;26658.292809;906.976796;0
2010-06-01;5215603;12.225;281;164.204;0.4775;134.583;0.1965;0.65703;0.584;420.786062;119.102543;284.547196;106.503840;0
2010-06-01;5212501;61.686;1785;835.279;0.4404;128.361;0.2355;0.69622;0.468;2000.243200;751.304596;1468.814010;442.626392;1
2010-06-01;5205497;12.806;558;264.872;0.5118;174.909;0.1755;0.73078;0.475;668.640070;237.312072;426.048263;167.363173;0
2010-06-01;5215231;14.820;954;284.982;0.4269;153.631;0.1821;0.68805;0.299;880.755637;401.669999;602.192948;213.007675;0
2010-07-01;5200258;27.742;1623;412.032;0.4054;121.311;0.2340;0.68246;0.254;1666.759420;872.329886;1241.390733;537.124273;0
2010-07-01;5221858;11.250;1352;700.593;0.3862;144.133;0.2115;0.74447;0.518;2340.084206;732.084360;1678.943748;325.045868;0
2010-07-01;5217609;29.068;840;334.767;0.4733;122.058;0.2810;0.66588;0.399;1149.739055;453.743228;824.565401;248.564489;0
2010-07-01;5219753;25.078;640;101.665;0.4224;115.879;0.2482;0.67305;0.159;870.124071;344.876379;682.566969;210.323799;0
2010-07-01;5300108;175.463;25942;18815.672;0.4539;212.003;0.3067;0.84391;0.725;51764.811317;14016.894999;32231.834050;1139.789602;0
2010-07-01;5215603;12.225;279;236.796;0.4587;137.986;0.1965;0.66711;0.849;586.776999;151.999355;403.059625;133.842420;0
2010-07-01;5212501;61.288;1785;574.425;0.4423;129.136;0.2431;0.69857;0.322;2341.325901;961.773446;1691.412827;556.244616;2
2010-07-01;5205497;13.215;558;331.145;0.5002;177.623;0.1796;0.73399;0.593;839.539467;303.105696;530.975029;210.323799;0
2010-07-01;5215231;15.068;957;332.454;0.4135;153.349;0.1939;0.68825;0.347;1095.956107;514.509601;748.742616;267.684834;0
2010-08-01;5200258;27.536;1618;198.154;0.3959;122.627;0.2397;0.68685;0.122;1933.377529;1073.644176;1456.987047;652.683980;0
2010-08-01;5221858;11.233;1353;664.669;0.3864;145.338;0.2134;0.74603;0.491;2735.072319;900.426903;1932.963163;394.977924;0
2010-08-01;5217609;29.065;840;266.564;0.4527;121.287;0.2888;0.66864;0.317;1325.425935;558.257446;943.207432;302.041945;0
2010-08-01;5219753;25.056;641;171.180;0.4047;116.941;0.2565;0.67586;0.267;1055.160400;424.630681;814.996555;255.573953;0
2010-08-01;5300108;179.991;25985;20113.003;0.4407;215.587;0.3088;0.84790;0.774;61502.254370;17249.992552;37919.101328;1385.009860;0
2010-08-01;5215603;12.252;279;179.314;0.4510;146.952;0.2000;0.67250;0.643;738.894946;186.713006;519.388626;162.637974;0
2010-08-01;5212501;60.916;1787;645.463;0.4305;129.582;0.2520;0.70051;0.361;2765.303180;1184.115002;1986.030667;675.917973;2
2010-08-01;5205497;13.359;559;415.335;0.4957;178.544;0.1880;0.73651;0.743;1062.564819;372.657420;671.823393;255.573953;0
2010-08-01;5215231;15.138;957;347.190;0.3995;152.125;0.1968;0.69031;0.363;1264.271531;633.581156;846.724027;325.275940;0
2010-09-01;5200258;27.671;1617;219.464;0.4011;127.434;0.2473;0.68937;0.136;2175.666124;1254.113027;1645.413130;772.319053;0
2010-09-01;5221858;11.284;1355;739.113;0.3908;150.547;0.2174;0.74715;0.545;3183.111953;1051.654666;2226.997978;467.376228;0
2010-09-01;5217609;29.626;842;319.256;0.4516;126.122;0.2914;0.67016;0.379;1556.210809;652.230712;1104.450267;357.405354;0
2010-09-01;5219753;24.933;645;166.750;0.4166;122.749;0.2653;0.67466;0.259;1176.810714;496.617328;895.197275;302.419915;0
2010-09-01;5300108;183.796;26016;20693.581;0.4431;223.917;0.3117;0.85219;0.795;71501.834775;20153.565598;43765.149123;1638.878135;0
2010-09-01;5215603;12.602;279;228.703;0.4556;160.779;0.2056;0.67581;0.820;833.203571;217.851416;568.856898;192.449041;0
2010-09-01;5212501;60.284;1786;758.815;0.4326;136.106;0.2557;0.70365;0.425;3235.871173;1383.445470;2303.563899;799.811770;2
2010-09-01;5205497;13.330;559;347.530;0.4974;184.112;0.1907;0.73999;0.622;1256.053059;435.045847;794.293025;302.419915;0
2010-09-01;5215231;15.105;957;354.294;0.3997;157.752;0.1987;0.69243;0.370;1451.560698;740.389251;963.037375;384.898073;0
2010-10-01;5200258;28.272;1620;200.593;0.4208;128.225;0.2568;0.69014;0.124;2403.407593;1427.326110;1827.296735;894.501251;0
2010-10-01;5221858;11.588;1354;745.401;0.4007;151.072;0.2174;0.74969;0.551;3582.164922;1196.426588;2472.152413;541.315948;0
2010-10-01;5217609;29.324;842;385.749;0.4643;126.866;0.2985;0.67275;0.458;1750.312350;742.258747;1216.520341;413.947493;0
2010-10-01;5219753;24.827;646;200.639;0.4319;123.257;0.2727;0.67718;0.311;1340.776131;565.688718;1016.008706;350.263264;0
2010-10-01;5300108;187.081;26052;20930.081;0.4540;221.948;0.3131;0.85642;0.803;81862.305673;22939.088589;49921.594012;1898.151463;0
2010-10-01;5215603;12.511;279;196.205;0.4614;162.843;0.2111;0.67988;0.703;947.359071;247.682558;644.248525;222.894809;0
2010-10-01;5212501;60.321;1785;794.344;0.4444;137.414;0.2677;0.70687;0.445;3736.355920;1574.300626;2646.270623;926.343362;2
2010-10-01;5205497;13.654;556;465.324;0.5091;182.542;0.1924;0.74739;0.837;1468.164495;494.494288;914.703238;350.263264;0
2010-10-01;5215231;15.597;957;419.248;0.4103;155.114;0.2035;0.69449;0.438;1647.760844;842.713277;1074.986407;445.789607;0
2010-11-01;5200258;28.003;1622;236.895;0.4330;127.142;0.2646;0.69109;0.146;2596.986281;1594.361774;1964.599497;1011.310211;2
2010-11-01;5221858;11.543;1354;661.830;0.4086;155.368;0.2189;0.75179;0.489;4002.296814;1335.863264;2751.275819;612.004002;2
2010-11-01;5217609;30.348;841;362.393;0.4759;129.057;0.3053;0.67590;0.431;1918.954717;828.866017;1310.739011;468.003065;0
2010-11-01;5219753;24.814;642;241.556;0.4524;123.551;0.2767;0.68460;0.376;1492.230230;631.802711;1117.461405;396.002593;0
2010-11-01;5300108;193.214;26084;19769.383;0.4629;228.505;0.3146;0.86036;0.758;91398.839297;25625.252738;55467.888118;2146.022664;1
2010-11-01;5215603;12.230;279;214.548;0.4674;167.345;0.2167;0.68524;0.769;1110.099048;276.414340;764.851277;252.001656;0
2010-11-01;5212501;59.550;1784;876.895;0.4545;140.824;0.2725;0.70976;0.492;4185.478501;1758.019260;2921.524432;1047.310442;2
2010-11-01;5205497;13.654;558;432.822;0.5188;185.614;0.2053;0.74787;0.776;1662.757116;551.957852;1021.631649;396.002593;1
2010-11-01;5215231;15.505;957;460.132;0.4194;158.555;0.2063;0.69711;0.481;1928.849676;941.266378;1267.968168;504.003299;0
2010-12-01;5200258;27.849;1624;235.156;0.4376;125.490;0.2721;0.69240;0.145;2845.421544;1776.455466;2158.466959;1138.658468;3
2010-12-01;5221858;11.557;1353;766.522;0.4128;156.207;0.2208;0.75461;0.567;4461.455560;1487.570632;3050.690777;689.070012;0
2010-12-01;5217609;31.375;841;382.567;0.4729;128.662;0.3091;0.67881;0.455;2135.472065;923.164537;1449.360916;526.935896;0
2010-12-01;5219753;24.814;643;269.415;0.4635;122.055;0.2801;0.68652;0.419;1626.307174;703.900151;1194.433498;445.868836;0
2010-12-01;5300108;198.397;26104;21704.327;0.4647;227.901;0.3163;0.86501;0.831;101564.300659;28552.207011;61303.267553;2416.258485;0
2010-12-01;5215603;12.712;279;248.501;0.4691;166.075;0.2067;0.68870;0.891;1210.885335;307.697678;817.275399;283.734720;0
2010-12-01;5212501;59.197;1789;887.753;0.4598;140.401;0.2783;0.71072;0.496;4713.910602;1958.613851;3277.530206;1179.191994;2
2010-12-01;5205497;14.004;559;347.681;0.5202;189.560;0.2048;0.74959;0.622;1822.569043;614.636653;1112.969713;445.868836;0
2010-12-01;5215231;15.474;957;500.681;0.4180;158.184;0.2151;0.69963;0.523;2191.916075;1048.571589;1431.988016;567.469426;0
2011-01-01;5200258;27.940;1625;305.210;0.4516;124.021;0.2810;0.69405;0.188;3089.913069;1948.846586;2337.125384;1272.390963;1
2011-01-01;5221858;11.883;1352;766.884;0.4215;158.819;0.2210;0.75726;0.567;4886.139413;1631.000044;3314.371776;772.132530;1
2011-01-01;5217609;31.359;841;418.129;0.4796;130.774;0.3127;0.68155;0.497;2340.098114;1012.383572;1569.479378;591.540077;0
2011-01-01;5219753;24.814;644;331.366;0.4728;122.506;0.2883;0.68860;0.515;1777.329620;772.220079;1280.623884;501.243848;1
2011-01-01;5300108;201.774;26115;20547.985;0.4727;232.549;0.3178;0.86993;0.787;111612.761248;31322.664925;67226.205862;2699.590087;0
2011-01-01;5215603;12.712;279;198.482;0.4749;166.719;0.2111;0.69284;0.711;1325.542912;337.295907;893.448187;316.036810;0
2011-01-01;5212501;59.715;1790;766.950;0.4702;143.280;0.2806;0.71276;0.428;5111.495248;2148.509300;3520.922354;1312.924489;3
2011-01-01;5205497;13.918;559;390.657;0.5278;191.918;0.2079;0.75250;0.699;1982.745925;673.939199;1196.919747;496.629263;0
2011-01-01;5215231;16.150;959;484.278;0.4238;162.728;0.2191;0.70061;0.505;2441.240799;1150.308872;1587.432934;636.688190;0
2011-02-01;5200258;27.871;1624;316.112;0.4605;123.806;0.2844;0.69670;0.195;3367.710037;2121.779960;2546.596652;1407.995244;2
2011-02-01;5221858;11.876;1352;821.355;0.4313;159.265;0.2246;0.75957;0.608;5368.658328;1774.969208;3624.256924;856.357631;0
2011-02-01;5217609;31.216;842;366.658;0.4861;132.852;0.3164;0.68358;0.435;2545.216413;1102.044841;1697.798352;657.048489;0
2011-02-01;5219753;24.722;644;363.443;0.4919;122.020;0.2877;0.69259;0.564;1997.019899;840.797106;1422.173182;557.393915;1
