2010-01-01;925688.013;0.00;0.006400;0.000;0.000;0.000;0.000;0.000
2010-02-01;1064553.537;6.00;0.006100;0.000;0.000;1.001;24.805;9.329
2010-03-01;1063593.709;10.00;0.008700;0.000;0.600;1.001;24.805;10.560
2010-04-01;1048166.298;15.00;0.008200;0.000;1.067;1.001;30.339;11.169
2010-05-01;1038915.938;23.00;0.009600;0.000;1.348;1.001;40.179;13.029
2010-06-01;1029702.385;31.00;0.013900;0.000;1.742;1.001;53.912;16.667
2010-07-01;1013482.724;36.00;0.013800;0.000;2.361;1.001;53.912;16.097
2010-08-01;976435.066;43.00;0.013500;0.000;2.814;1.001;53.912;17.859
2010-09-01;959922.479;49.00;0.009400;0.000;3.347;1.001;53.912;17.977
2010-10-01;952305.122;53.00;0.006400;0.000;4.019;1.001;53.912;17.968
2010-11-01;946578.175;60.00;0.005600;0.000;4.433;1.001;53.912;17.946
2010-12-01;940871.306;63.00;0.007600;0.000;5.175;1.001;53.912;18.231
2011-01-01;929591.960;64.00;0.005600;0.016;6.078;1.001;53.912;18.370
2011-02-01;921185.472;67.00;0.005900;0.015;6.761;1.001;53.912;19.020
2011-03-01;912847.151;70.00;0.006000;0.014;7.429;1.001;55.797;19.744
2011-04-01;897164.153;72.00;0.006400;0.014;8.194;1.001;55.797;19.489
2011-05-01;883880.348;73.00;0.010200;0.014;9.068;1.001;55.797;19.752
2011-06-01;870783.640;73.00;0.013200;0.027;10.068;1.001;55.797;19.752
2011-07-01;857456.400;78.00;0.013400;0.026;10.359;1.001;55.797;20.029
2011-08-01;838930.077;81.00;0.011200;0.049;10.938;1.001;55.797;19.820
2011-09-01;826639.679;83.00;0.009200;0.048;11.651;1.001;55.797;20.244
2011-10-01;809286.022;84.00;0.010200;0.048;12.500;1.001;58.506;20.700
2011-11-01;797034.190;84.00;0.008700;0.060;13.500;1.001;58.506;20.700
2011-12-01;785962.826;84.00;0.008600;0.060;14.500;1.001;58.506;20.700
2012-01-01;778221.738;85.00;0.008000;0.071;15.318;1.001;58.506;20.627
2012-02-01;766302.251;85.00;0.008900;0.094;16.318;1.001;58.506;20.627
2012-03-01;758321.521;86.00;0.011000;0.105;17.116;1.001;58.506;20.629
2012-04-01;750596.353;86.00;0.006000;0.116;18.116;1.001;58.506;20.629
2012-05-01;740868.524;86.00;0.007400;0.116;19.116;1.001;58.506;20.629
2012-06-01;735594.063;88.00;0.008900;0.114;19.659;1.001;58.506;20.483
2012-07-01;732121.751;88.00;0.005200;0.125;20.659;1.001;58.506;20.483
2012-08-01;727138.451;89.00;0.005800;0.112;21.416;1.001;64.098;20.973
2012-09-01;724317.541;90.00;0.004700;0.122;22.167;1.001;64.098;20.838
2012-10-01;721649.902;90.00;0.004600;0.122;23.167;1.001;64.098;20.838
2012-11-01;719916.542;90.00;0.004600;0.122;24.167;1.001;64.098;20.838
2012-12-01;718393.035;90.00;0.002300;0.122;25.167;1.001;64.098;20.838
2013-01-01;720024.713;90.00;0.001500;0.133;26.167;1.001;64.098;20.838
2013-02-01;718341.141;90.00;0.004000;0.133;27.167;1.001;64.098;20.838
2013-03-01;712134.327;90.00;0.005000;0.133;28.167;1.001;64.098;20.838
2013-04-01;704730.451;90.00;0.004200;0.133;29.167;1.001;64.098;20.838
2013-05-01;697450.025;90.00;0.005800;0.133;30.167;1.001;64.098;20.838
2013-06-01;689791.290;90.00;0.006800;0.156;31.167;1.001;64.098;20.838
2013-07-01;679021.564;91.00;0.009400;0.154;31.813;1.001;64.098;21.067
2013-08-01;668863.327;91.00;0.007300;0.165;32.813;1.001;64.098;21.067
2013-09-01;657868.850;91.00;0.006400;0.165;33.813;1.001;64.098;21.067
2013-10-01;644077.763;91.00;0.004400;0.165;34.813;1.001;64.098;21.067
2013-11-01;632591.287;91.00;0.005600;0.165;35.813;1.001;64.098;21.067
2013-12-01;622109.663;91.00;0.001700;0.176;36.813;1.001;64.098;21.067
2014-01-01;609468.894;91.00;0.006300;0.176;37.813;1.001;64.098;21.067
2014-02-01;596342.828;91.00;0.004400;0.176;38.813;1.001;64.098;21.067
2014-03-01;588032.091;91.00;0.003700;0.187;39.813;1.001;64.098;21.067
2014-04-01;578841.495;91.00;0.005500;0.198;40.813;1.001;64.098;21.067
2014-05-01;569832.892;91.00;0.006500;0.198;41.813;1.001;64.098;21.067
2014-06-01;561516.811;91.00;0.006800;0.198;42.813;1.001;64.098;21.067
2014-07-01;553899.375;91.00;0.011000;0.187;43.813;1.001;64.098;21.067
2014-08-01;545827.305;92.00;0.008400;0.185;44.326;1.001;64.098;20.880
2014-09-01;536903.423;92.00;0.004900;0.185;45.326;1.001;64.098;20.880
2014-10-01;529553.458;92.00;0.006300;0.174;46.326;1.001;64.098;20.880
2014-11-01;519320.202;92.00;0.005400;0.174;47.326;1.001;64.098;20.880
2014-12-01;513590.642;92.00;0.001800;0.174;48.326;1.001;64.098;20.880
2015-01-01;508068.535;92.00;0.001000;0.174;49.326;1.001;64.098;20.880
