2010-01-01; c79dcf30-88d; 3106200005006; 3106200; -44.027; -20.020; 612.474; 17; 48.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6f25e244-406; 3106200005007; 3106200; -44.031; -19.999; 688.602; 26; 112.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 74536d31-e9f; 3106200005008; 3106200; -43.957; -19.924; 110.566; 4; 48.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 671b4521-515; 3106200005008; 3106200; -43.949; -19.922; 216.990; 2; 22.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 49cebf25-ddb; 3106200005008; 3106200; -43.945; -19.922; 501.784; 2; 23.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9db48a20-9a3; 3106200005008; 3106200; -43.939; -19.919; 863.219; 2; 27.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 91a69bb9-17b; 3106200005008; 3106200; -43.926; -19.920; 765.009; 1; 13.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 5154c23d-838; 3106200005008; 3106200; -43.937; -19.920; 1325.446; 0; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8dd2d2cf-7ae; 3106200005008; 3106200; -43.926; -19.928; 164.679; 4; 52.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 34dd1a1d-223; 3106200005008; 3106200; -43.946; -19.920; 458.441; 1; 12.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 34c17c61-0b7; 3106200005008; 3106200; -43.950; -19.923; 1691.339; 2; 24.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 99aab23d-142; 3106200005008; 3106200; -43.933; -19.914; 1558.765; 5; 35.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2151ae31-ff1; 3106200005008; 3106200; -43.940; -19.916; 1471.039; 1; 10.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1f354f37-a90; 3106200005008; 3106200; -43.930; -19.920; 1596.577; 1; 12.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7192136e-090; 3106200005009; 3106200; -43.943; -19.933; 1311.355; 8; 91.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 032a3549-ad7; 3106200005009; 3106200; -43.948; -19.932; 320.873; 4; 47.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 23193a77-54e; 3106200005009; 3106200; -43.938; -19.930; 2021.500; 6; 77.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 66ad135c-917; 3106200005009; 3106200; -43.944; -19.937; 1603.248; 4; 58.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0945bb03-8b7; 3106200005010; 3106200; -43.934; -19.932; 1989.163; 4; 40.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4b4aff16-877; 3106200005010; 3106200; -43.940; -19.939; 1289.446; 8; 71.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0f7bdd8e-76e; 3106200005010; 3106200; -43.935; -19.930; 1303.611; 0; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b4acf6a8-dee; 3106200005010; 3106200; -43.938; -19.934; 337.875; 7; 81.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 044e55a2-520; 3106200005010; 3106200; -43.935; -19.937; 1663.680; 3; 33.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 21acf851-2fd; 3106200005011; 3106200; -43.924; -19.941; 3125.672; 2; 16.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 5bd997d8-d98; 3106200005011; 3106200; -43.923; -19.936; 1399.280; 8; 53.677; 1.000; 102.869 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 22d23562-ed4; 3106200005012; 3106200; -43.927; -19.959; 1688.555; 9; 90.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 01590b25-2c8; 3106200005012; 3106200; -43.939; -19.963; 1472.008; 8; 89.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3998a0a7-690; 3106200005013; 3106200; -43.933; -19.952; 826.204; 15; 126.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 83977b5d-869; 3106200005013; 3106200; -43.940; -19.958; 1170.634; 4; 33.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4d8386a1-5ef; 3106200005015; 3106200; -43.945; -19.943; 4371.803; 8; 94.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 25d947bf-802; 3106200005015; 3106200; -43.941; -19.945; 299.607; 8; 92.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2563b299-e32; 3106200005016; 3106200; -43.948; -19.940; 5102.822; 8; 93.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8250fe33-079; 3106200005016; 3106200; -43.948; -19.956; 1892.406; 8; 90.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3e84568c-df7; 3106200005017; 3106200; -43.903; -19.901; 1663.468; 14; 51.757; 1.000; 115.786 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 33a77b61-528; 3106200005018; 3106200; -43.914; -19.895; 1880.979; 13; 82.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ec57bdfe-d44; 3106200005019; 3106200; -43.932; -19.907; 1201.308; 12; 84.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d8709a3a-9d4; 3106200005019; 3106200; -43.932; -19.906; 696.693; 15; 122.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 47c3d2f2-c05; 3106200005020; 3106200; -43.903; -19.923; 2121.535; 14; 85.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e551787f-861; 3106200005021; 3106200; -43.887; -19.921; 285.030; 43; 228.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c5992e38-e07; 3106200005025; 3106200; -43.911; -19.834; 2172.561; 33; 139.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 41a97440-7ad; 3106200005026; 3106200; -43.942; -19.840; 3971.743; 21; 128.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6504a08b-edd; 3106200005027; 3106200; -43.945; -19.835; 1384.513; 15; 37.944; 1.000; 156.038 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ffdf16b2-a49; 3106200005028; 3106200; -43.930; -19.857; 859.005; 18; 93.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a9360539-432; 3106200005029; 3106200; -43.921; -19.860; 1773.160; 26; 104.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8ac69c98-c02; 3106200005030; 3106200; -43.878; -19.831; 1747.894; 40; 141.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1f040cdf-8a7; 3106200005031; 3106200; -43.873; -19.846; 1716.043; 30; 123.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c0c09cd9-330; 3106200005032; 3106200; -43.916; -19.872; 1285.889; 17; 78.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c1762299-700; 3106200005033; 3106200; -43.937; -19.872; 844.437; 12; 91.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ed8583e7-dc7; 3106200005034; 3106200; -43.940; -19.905; 252.574; 10; 41.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d66c7f75-5cc; 3106200005035; 3106200; -43.921; -19.881; 4682.448; 17; 155.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 44246d0c-f3b; 3106200005036; 3106200; -43.931; -19.875; 1391.672; 16; 120.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0a73aec9-a5f; 3106200005037; 3106200; -43.965; -19.888; 2164.943; 19; 132.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ce146afb-674; 3106200005038; 3106200; -43.961; -19.899; 687.318; 18; 55.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fd7df75a-1d1; 3106200005039; 3106200; -43.980; -19.898; 3388.593; 23; 210.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; bb577754-014; 3106200005039; 3106200; -43.970; -19.908; 1250.619; 13; 113.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 088d44b8-ce6; 3106200005040; 3106200; -44.007; -19.928; 1287.311; 12; 63.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0ce6ef01-3c1; 3106200005041; 3106200; -44.021; -19.905; 688.162; 4; 18.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 100b11d3-0e3; 3106200005042; 3106200; -44.013; -19.895; 584.580; 16; 58.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 617ff6fb-bf6; 3106200005043; 3106200; -43.964; -19.910; 271.838; 10; 7.074; 1.000; 245.570 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2d0a9c28-f6f; 3106200005043; 3106200; -43.981; -19.913; 426.750; 7; 89.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 24e88cd2-82f; 3106200005044; 3106200; -44.001; -19.925; 943.857; 7; 5.116; 1.000; 86.430 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d6185f14-130; 3106200005045; 3106200; -43.981; -19.929; 1641.975; 12; 99.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d54253f2-43d; 3106200005046; 3106200; -43.958; -19.929; 2673.404; 2; 19.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 45f6713b-ac8; 3106200005046; 3106200; -43.964; -19.917; 1427.796; 8; 44.621; 1.000; 171.749 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7586d57e-07e; 3106200005047; 3106200; -43.955; -19.932; 844.773; 7; 73.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d2abfa93-2e7; 3106200005047; 3106200; -43.957; -19.935; 3163.530; 11; 110.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f47e7224-e99; 3106200005048; 3106200; -43.974; -19.940; 872.257; 19; 119.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f82b864a-6f4; 3106200005049; 3106200; -44.005; -19.948; 148.765; 19; 66.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 27adab4c-585; 3106200005050; 3106200; -43.997; -19.945; 246.595; 14; 57.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8b9868f2-ffa; 3106200005052; 3106200; -43.977; -19.954; 856.945; 14; 73.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 85d4af1a-e32; 3106200005053; 3106200; -43.985; -19.964; 2693.815; 16; 86.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ba39636b-b4b; 3106200005054; 3106200; -43.954; -19.983; 2367.163; 7; 58.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ee68f158-4f2; 3106200005054; 3106200; -43.961; -19.990; 3558.704; 17; 141.921; 1.000; 126.845 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 57ceae2b-8b0; 3106200005055; 3106200; -43.995; -19.845; 2316.501; 8; 51.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; cabf2ffc-747; 3106200005055; 3106200; -43.996; -19.841; 12.974; 26; 221.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d9b47bfd-71b; 3106200005056; 3106200; -43.991; -19.887; 1093.800; 12; 127.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 986b862e-c32; 3106200005057; 3106200; -43.988; -19.863; 1035.796; 17; 123.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 120d5ad9-dc5; 3106200005058; 3106200; -43.963; -19.847; 384.192; 8; 64.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ddaf55cd-672; 3106200005058; 3106200; -43.939; -19.859; 119.475; 11; 8.626; 1.000; 374.481 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c206f6cc-428; 3106200005059; 3106200; -43.995; -19.901; 2329.971; 11; 60.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 308b2ffe-89f; 3106200005060; 3106200; -44.014; -19.878; 268.801; 9; 57.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b57518c3-545; 3106200005061; 3106200; -43.948; -19.780; 744.102; 191; 835.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; cc95d156-c80; 3106200005062; 3106200; -43.976; -19.787; 3246.824; 52; 162.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0542a692-341; 3106200005063; 3106200; -43.968; -19.816; 214.512; 15; 34.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; eb2ee0d9-bac; 3106200005064; 3106200; -43.978; -19.820; 514.506; 18; 74.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 73c63074-40f; 3106200005066; 3106200; -43.988; -19.835; 1700.496; 51; 222.650; 1.000; 127.565 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 32cb7d77-829; 3106200005067; 3106200; -43.995; -19.826; 29.386; 51; 273.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e599d688-998; 3162922001001; 3162922; -44.268; -20.041; 163.997; 29; 131.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 5fd1376e-e25; 3154606005002; 3154606; -44.140; -19.770; 1942.696; 129; 457.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f4af88c0-352; 3154606005008; 3154606; -44.085; -19.764; 1527.411; 24; 92.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 86f1276c-9f2; 3157807005002; 3157807; -43.808; -19.825; 1001.488; 36; 235.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d772247c-a42; 3157807005003; 3157807; -43.880; -19.758; 2709.879; 19; 80.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fc82e927-5cb; 3117876001001; 3117876; -43.980; -19.670; 796.355; 18; 93.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 48a2f81f-1ab; 3137601003001; 3137601; -43.935; -19.566; 395.449; 45; 105.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 40079b7d-9e4; 3137601003002; 3137601; -43.848; -19.675; 1681.538; 13; 98.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 69502b1e-afc; 3129806003006; 3129806; -44.065; -20.018; 1888.794; 43; 154.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 617ccc5e-882; 3156700003006; 3156700; -43.738; -19.923; 849.163; 22; 117.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a06aeec9-6fb; 3165537001001; 3165537; -44.090; -20.050; 917.286; 17; 60.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3a828117-4ec; 3144805003001; 3144805; -43.966; -20.177; 2307.963; 10; 59.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1c1888ca-046; 3144805003002; 3144805; -43.846; -19.974; 1925.962; 7; 29.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 52958b7e-90c; 3144805003003; 3144805; -43.938; -20.012; 889.720; 6; 49.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 610c4c30-7f4; 3110004003001; 3110004; -43.673; -19.897; 1535.557; 13; 26.553; 1.000; 166.041 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 5fdf3e1b-878; 3130101003002; 3130101; -44.318; -20.101; 1741.019; 26; 105.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8dcc27c2-cb2; 3154804001001; 3154804; -43.799; -20.099; 217.986; 20; 83.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ae7c63fb-9db; 3149309003002; 3149309; -44.053; -19.619; 1275.043; 11; 84.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1ead3157-2f4; 3149309003003; 3149309; -44.028; -19.612; 1637.550; 9; 63.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 0017d49f-9fd; 3171204003004; 3171204; -43.916; -19.712; 1568.890; 32; 368.536; 1.000; 146.395 ; 0.000; 2.394; 0.064; 2.319 
2010-02-01; 00ef601a-eb6; 3124104003001; 3124104; -44.401; -19.796; 985.669; 17; 220.000; 0.000; 0.000 ; 0.000; 11.329; 0.302; 10.973 
2010-02-01; 45811dc0-eea; 3118601005001; 3118601; -44.092; -19.838; 2093.175; 42; 187.749; 1.000; 537.749 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 9d490514-b86; 3118601005002; 3118601; -44.112; -19.922; 932.427; 25; 124.712; 1.000; 261.855 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; dd3b719e-1d8; 3118601005003; 3118601; -44.104; -19.905; 627.513; 18; 144.279; 1.000; 89.249 ; 1.000; 0.000; 0.000; 0.000 
2010-02-01; c325f27c-d0e; 3118601005004; 3118601; -44.012; -19.852; 1387.319; 17; 58.481; 1.000; 404.757 ; 0.000; 5.730; 0.153; 5.550 
2010-02-01; c7094e98-c13; 3118601005005; 3118601; -44.024; -19.867; 227.670; 16; 184.940; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 5ee4e92a-36b; 3118601005006; 3118601; -44.023; -19.892; 1707.767; 10; 70.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 06f95e3e-ea4; 3118601005007; 3118601; -44.058; -19.877; 459.364; 32; 126.631; 2.000; 354.039 ; 0.000; 1.383; 0.037; 1.340 
2010-02-01; 79a0d1c2-82d; 3118601005008; 3118601; -44.061; -19.910; 1504.652; 17; 288.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 610e6a74-078; 3118601005009; 3118601; -44.027; -19.943; 1181.667; 7; 74.000; 0.000; 0.000 ; 0.000; 12.093; 0.323; 11.713 
2010-02-01; c58ecc55-450; 3118601005010; 3118601; -44.037; -19.972; 438.377; 13; 9.765; 1.000; 186.433 ; 0.000; 12.986; 0.346; 12.578 
2010-02-01; e8e24a38-36c; 3118601005010; 3118601; -44.031; -19.958; 780.229; 8; 46.000; 0.000; 0.000 ; 0.000; 15.745; 0.316; 11.473 
2010-02-01; cd056456-f36; 3118601005011; 3118601; -44.045; -19.953; 379.505; 9; 68.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; a9be977f-9c7; 3118601005012; 3118601; -44.069; -19.944; 1195.780; 20; 254.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 89d35a22-f10; 3118601005013; 3118601; -44.073; -19.925; 1285.874; 18; 278.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 366411a1-0b6; 3118601005014; 3118601; -44.069; -19.937; 612.407; 13; 236.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; ed06f87a-84c; 3118601005014; 3118601; -44.069; -19.936; 2106.274; 6; 2.845; 1.000; 203.475 ; 0.000; 12.600; 0.075; 2.710 
2010-02-01; 75d6f709-7cf; 3136652001001; 3136652; -44.374; -19.978; 2008.525; 15; 59.974; 1.000; 228.845 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 530c4d5a-c61; 3109006003001; 3109006; -44.293; -20.140; 2167.318; 10; 84.000; 0.000; 0.000 ; 0.000; 7.678; 0.205; 7.437 
2010-02-01; 3623e1d3-35b; 3109006003002; 3109006; -44.010; -20.102; 2573.837; 9; 46.000; 0.000; 0.000 ; 0.000; 9.148; 0.157; 5.696 
2010-02-01; 5767d77a-6c0; 3106705005001; 3106705; -44.264; -19.894; 2676.797; 10; 54.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; f3b13fb2-0f1; 3106705005002; 3106705; -44.176; -19.965; 632.175; 15; 67.453; 1.000; 194.456 ; 0.000; 0.000; 0.000; 0.000 
