2010-01-01; b6370b67-3d8; 4320008003003; 4320008; -51.165; -29.824; 599.161; 9; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4dd18966-6e3; 4320008003006; 4320008; -51.083; -29.833; 2385.212; 21; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 235b8abf-7a0; 4320008003007; 4320008; -51.175; -29.825; 2256.653; 19; 83.328; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 633cc802-cb4; 4310801001001; 4310801; -51.172; -29.620; 2583.782; 27; 110.568; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4e2b45d0-9c7; 4314902004001; 4314902; -51.221; -30.049; 1177.886; 11; 61.273; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 57bda73a-3d6; 4314902004002; 4314902; -51.241; -30.127; 1327.819; 9; 80.083; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4ba01013-df7; 4314902004003; 4314902; -51.121; -30.007; 209.696; 26; 113.165; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c1456268-078; 4314902004004; 4314902; -51.254; -30.104; 3632.106; 21; 154.993; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 84495930-0c7; 4314902004005; 4314902; -51.211; -30.042; 2952.140; 23; 72.501; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0e91071c-ed5; 4314902004005; 4314902; -51.202; -30.088; 714.823; 19; 70.518; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fed7e563-1e8; 4314902004005; 4314902; -51.217; -30.052; 222.911; 16; 39.238; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2c336434-39d; 4314902004006; 4314902; -51.241; -30.093; 826.791; 14; 26.365; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 55334614-34b; 4314902004008; 4314902; -51.168; -30.060; 119.542; 12; 117.124; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; beab876f-eea; 4314902004009; 4314902; -51.098; -30.216; 614.689; 32; 43.959; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
