2013-03-01;556598.299;40.00;0.005000;0.025;29.000;1.053;54.793;17.887
2013-04-01;552323.215;39.00;0.004200;0.051;29.846;1.053;54.793;18.202
2013-05-01;545248.280;39.00;0.005800;0.051;30.846;1.053;54.793;18.202
2013-06-01;540064.558;40.00;0.006800;0.025;31.050;1.053;54.793;18.507
2013-07-01;531811.315;40.00;0.009400;0.025;32.050;1.053;54.793;18.507
2013-08-01;525580.095;40.00;0.007300;0.025;32.150;1.053;54.793;18.869
2013-09-01;519917.756;40.00;0.006400;0.025;33.150;1.053;54.793;18.869
2013-10-01;513267.180;40.00;0.004400;0.025;34.150;1.053;54.793;18.869
2013-11-01;507131.285;40.00;0.005600;0.025;35.150;1.053;54.793;18.869
2013-12-01;502011.787;40.00;0.001700;0.025;36.150;1.053;54.793;18.869
2014-01-01;498174.494;40.00;0.006300;0.025;37.150;1.053;54.793;18.869
2014-02-01;492393.773;40.00;0.004400;0.050;38.150;1.053;54.793;18.869
2014-03-01;488110.567;40.00;0.003700;0.050;39.150;1.053;54.793;18.869
2014-04-01;483579.729;40.00;0.005500;0.050;40.150;1.053;54.793;18.869
2014-05-01;479073.447;40.00;0.006500;0.050;41.150;1.053;54.793;18.869
2014-06-01;473532.258;42.00;0.006800;0.048;40.143;1.053;64.266;19.901
2014-07-01;470660.986;42.00;0.011000;0.048;41.143;1.053;64.266;19.901
2014-08-01;467172.834;42.00;0.008400;0.071;42.143;1.053;64.266;19.901
2014-09-01;462586.415;42.00;0.004900;0.071;43.143;1.053;64.266;19.901
2014-10-01;458810.882;42.00;0.006300;0.071;44.143;1.053;64.266;19.901
2014-11-01;455545.887;43.00;0.005400;0.070;44.093;1.053;64.266;20.164
2014-12-01;452263.902;44.00;0.001800;0.068;44.068;1.053;64.266;20.362
2015-01-01;450689.689;44.00;0.001000;0.068;45.068;1.053;64.266;20.362
2015-02-01;450939.876;44.00;0.001000;0.068;46.068;1.053;64.266;20.362
2015-03-01;451816.628;44.00;0.001000;0.068;47.068;1.053;64.266;20.362
2015-04-01;452478.026;44.00;0.003200;0.091;48.068;1.053;64.266;20.362
2015-05-01;454662.245;44.00;0.003700;0.068;49.068;1.053;64.266;20.362
2015-06-01;456992.950;44.00;0.003600;0.068;50.068;1.053;64.266;20.362
2015-07-01;461150.156;44.00;0.005400;0.068;51.068;1.053;64.266;20.362
2015-08-01;463801.009;45.00;0.009200;0.067;50.911;1.053;64.266;20.208
2015-09-01;469213.848;44.00;0.006300;0.068;52.000;1.053;64.266;19.961
2015-10-01;472063.890;45.00;0.003500;0.067;51.822;1.053;64.266;20.248
2015-11-01;472677.103;45.00;0.001700;0.067;52.822;1.053;64.266;20.248
2015-12-01;473045.414;45.00;0.001500;0.067;53.822;1.053;64.266;20.248
2016-01-01;468441.672;45.00;0.001000;0.067;54.822;1.053;64.266;20.248
2016-02-01;462875.887;45.00;0.002500;0.067;55.822;1.053;64.266;20.248
2016-03-01;455482.839;45.00;0.007600;0.067;56.822;1.053;64.266;20.248
2016-04-01;447389.014;45.00;0.005600;0.067;56.489;1.053;64.266;20.639
2016-05-01;438487.482;45.00;0.004500;0.067;57.489;1.053;64.266;20.639
2016-06-01;430425.524;45.00;0.008800;0.067;58.489;1.053;64.266;20.639
2016-07-01;421085.588;45.00;0.007200;0.067;59.489;1.053;64.266;20.639
2016-08-01;412714.415;45.00;0.007800;0.111;60.489;1.053;64.266;20.639
2016-09-01;404958.288;44.00;0.011400;0.114;61.523;1.053;64.266;20.445
2016-10-01;395779.230;45.00;0.009100;0.111;61.133;1.053;64.266;20.642
2016-11-01;387148.992;47.00;0.010400;0.106;59.489;1.053;64.266;21.379
2016-12-01;377749.450;48.00;0.009000;0.125;59.229;1.053;64.266;22.023
2017-01-01;368906.668;48.00;0.008200;0.104;60.229;1.053;64.266;22.023
2017-02-01;360297.651;50.00;0.008500;0.100;58.780;1.053;106.032;24.891
2017-03-01;352972.995;50.00;0.008900;0.100;59.780;1.053;106.032;24.891
2017-04-01;345094.884;50.00;0.009400;0.100;60.780;1.053;106.032;24.891
2017-05-01;336025.669;51.00;0.008400;0.098;60.569;1.053;106.032;24.724
2017-06-01;326620.982;51.00;0.012700;0.118;60.863;1.053;106.032;25.280
2017-07-01;317352.328;51.00;0.007800;0.118;61.863;1.053;106.032;25.280
2017-08-01;309077.970;50.00;0.007400;0.140;62.680;1.053;106.032;25.626
2017-09-01;299501.708;50.00;0.007900;0.140;63.680;1.053;106.032;25.626
2017-10-01;291359.962;50.00;0.005200;0.140;64.680;1.053;106.032;25.626
2017-11-01;284682.644;50.00;0.006700;0.160;64.480;1.053;106.032;25.158
2017-12-01;276350.753;51.00;0.004300;0.176;64.196;1.053;106.032;25.144
2018-01-01;268269.963;51.00;0.006100;0.176;65.196;1.053;106.032;25.144
2018-02-01;259551.621;51.00;0.005600;0.176;66.196;1.053;106.032;25.144
2018-03-01;251004.453;51.00;0.007700;0.216;67.196;1.053;106.032;25.144
2018-04-01;243244.120;51.00;0.006400;0.216;68.196;1.053;106.032;25.144
2018-05-01;236391.694;51.00;0.004300;0.235;69.196;1.053;106.032;25.144
2018-06-01;230469.758;51.00;0.001000;0.235;70.196;1.053;106.032;25.144
2018-07-01;223357.551;50.00;0.004600;0.240;70.700;1.053;106.032;25.499
2018-08-01;215490.976;51.00;0.008700;0.235;70.294;1.053;106.032;26.874
2018-09-01;207764.584;51.00;0.002800;0.235;71.294;1.053;106.032;26.874
2018-10-01;200171.739;52.00;0.003100;0.231;70.904;1.053;139.224;29.035
2018-11-01;193617.953;52.00;0.009700;0.250;71.904;1.053;139.224;29.035
2018-12-01;186484.137;52.00;0.006100;0.250;72.904;1.053;139.224;29.035
2019-01-01;180524.095;52.00;0.004200;0.250;73.904;1.053;139.224;29.035
2019-02-01;173552.747;52.00;0.003300;0.250;74.904;1.053;139.224;29.035
2019-03-01;166046.295;52.00;0.000100;0.288;75.904;1.053;139.224;29.035
2019-04-01;159081.949;52.00;0.001800;0.288;76.904;1.053;139.224;29.035
2019-05-01;152518.460;52.00;0.006100;0.308;77.904;1.053;139.224;29.035
2019-06-01;147614.408;52.00;0.007300;0.308;78.904;1.053;139.224;29.035
2019-07-01;141557.541;52.00;0.005400;0.308;79.904;1.053;139.224;29.035
2019-08-01;136142.884;51.00;0.006000;0.333;80.373;1.053;139.224;29.399
2019-09-01;130336.582;51.00;0.007400;0.333;81.373;1.053;139.224;29.399
2019-10-01;123983.528;51.00;0.005800;0.333;82.373;1.053;139.224;29.399
2019-11-01;117737.584;51.00;0.001500;0.333;83.373;1.053;139.224;29.399
2019-12-01;112866.327;51.00;0.001000;0.333;84.373;1.053;139.224;29.399
