age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0083923670942625,0.0084118438761776,0.0086811156406722,0.0082695769576957,0.0076057933489764,0.0069304370312904,0.006445854819516,0.0060170761290936,0.00620123109311,0.0064479088460009,0.0067437379576107,0.0064482470784641,0.0060874716564868,0.0057963456948595,0.005492768513396,0.0054246019356853,0.0052257081702308,0.0051053453728045,0.0048920917455359,0.0047156675268737,0.0062753851220315,0.0088637469148035,0.0049674727761278,0.0048677760132569,0.0047711560811007,0.0046763248011336,0.0045830424342212,0.0044912896436677,0.0044010470875514,0.0043122954316547,0.0042250153617747,0.0041391875954297,0.0040547928929789,0.003971812068169,0.0038902259981271,0.0038100156328144,0.0037311620039593,0.0036536462334851,0.0035774495414511,0.0035025532535227,0.003428938807989,0.0033565877623424,0.003285481799439,0.0032156027332552,0.0031469325142567,0.0030794532343948,0.0030131471317479,0.0029479965948201,0.0028839841665138,0.0028210925477902,0.0027593046010303,0.0026986033531109,0.0026389719982087,0.0025803939003432,0.0025228525956727,0.0024663317945529,0.0024108153833704,0.0023562874261607,0.002302732166022,0.0022501340263333,0.0021984776117868,0.0021477477092439,0.0020979292884217,0.0020490075024206,0.0020009676880982,0.0019537953662991,0.0019074762419469,0.0018619962040048,0.0018173413253125,0.0017734978623047,0.0017304522546185
50,0.0109972195709009,0.0108011159824631,0.010128807858426,0.010326266066132,0.0102015775635408,0.0099202359407467,0.0091561019336662,0.0090797921125038,0.0087601471704724,0.0089058879365699,0.0083678652586552,0.0082803527481542,0.0079273246510253,0.0083531086853346,0.007935961833987,0.0076524369897448,0.007109107460228,0.007001612492574,0.007025956426561,0.0068674822658579,0.0090511542764161,0.0131653339794847,0.0073826577567924,0.0070486495024482,0.00691474418477,0.006783317755601,0.0066540379610863,0.0065268780025482,0.0064018110740668,0.0062788103803993,0.006157849154041,0.0060389006714499,0.0059219382684566,0.0058069353548816,0.0056938654283842,0.0055827020875642,0.0054734190443423,0.00536599013564,0.0052603893343855,0.0051565907598661,0.0050545686874539,0.0049542975577246,0.0048557519849954,0.0047589067653023,0.0046637368838417,0.0045702175218947,0.0044783240632594,0.0043880321002084,0.0042993174389949,0.004212156104925,0.004126524347016,0.0040423986422601,0.0039597556995093,0.0038785724630008,0.0037988261155384,0.0037204940813455,0.0036435540286064,0.0035679838717084,0.0034937617732016,0.0034208661454866,0.0033492756522457,0.0032789692096287,0.003209925987205,0.0031421254086941,0.0030755471524845,0.0030101711519517,0.0029459775955856,0.0028829469269363,0.0028210598443878,0.0027602973007681,0.0027006405028047
55,0.0152700793392023,0.0145422091558169,0.0148484848484848,0.0145299559258004,0.0140009272137228,0.0126352190104628,0.0119420682645888,0.0117200129324281,0.012304725168756,0.0121888348799529,0.0122688602967025,0.0119543317662861,0.0119697066940504,0.0113800190178215,0.0105948991870396,0.0100899381675098,0.0100792324691425,0.0102542855663162,0.0101931196442401,0.0098110289497849,0.0114985685455484,0.0175333777604155,0.010961690586507,0.0102210865459393,0.0100396743489732,0.0098616204996684,0.0096864748672701,0.0095142011454755,0.0093447630181701,0.009178124183705,0.0090142483780098,0.0088530993965743,0.0086946411153247,0.0085388375104277,0.0083856526770516,0.0082350508471175,0.0080869964060707,0.0079414539087057,0.0077983880940752,0.0076577638995174,0.00751954647383,0.0073837011896256,0.0072501936548982,0.0071189897238309,0.0069900555068772,0.0068633573801423,0.0067388619940971,0.0066165362816498,0.006496347465605,0.0063782630655356,0.0062622509040943,0.0061482791127889,0.0060363161372467,0.00592633074199,0.0058182920147457,0.0057121693703119,0.0056079325539993,0.0055055516446699,0.0054049970573913,0.0053062395457233,0.0052092502036575,0.0051140004672229,0.0050204621157767,0.004928607272993,0.0048384084075664,0.0047498383336428,0.0046628702109919,0.0045774775449337,0.0044936341860319,0.0044113143295659,0.0043304925147929
60,0.0229977809158765,0.0224489795918367,0.0222882615156018,0.0210312935512479,0.0204636785162287,0.0194209674518971,0.0175944620709547,0.0173547780909744,0.0170001583865688,0.0177959265981045,0.0171973601811263,0.0174913693901036,0.0171026599252583,0.0165847923751942,0.0159455128205128,0.0159718772687326,0.0155959625405386,0.0150151193910535,0.0142980360934183,0.0137576871869651,0.0175353289773591,0.0248651184611776,0.0157939428247948,0.0137756076270493,0.0135507784547114,0.0133301113758699,0.0131130485309827,0.012899544924641,0.0126895555492758,0.0124830354152457,0.0122799395794816,0.0120802231727287,0.0118838414254195,0.0116907496922171,0.0115009034752669,0.0113142584461954,0.0111307704668966,0.0109503956091428,0.0107730901730634,0.0105988107045279,0.0104275140114738,0.0102591571792187,0.0100936975847945,0.0099310929103423,0.0097713011556063,0.0096142806495602,0.0094599900612066,0.0093083884095806,0.009159435072994,0.0090130897975517,0.0088693127049736,0.008728064299753,0.0085893054756794,0.008452997521758,0.0083191021275509,0.008187581387968,0.0080583978075328,0.0079315143041484,0.0078068942123866,0.0076845012863221,0.0075642997019363,0.0074462540591069,0.0073303293832074,0.0072164911263336,0.0071047051681741,0.0069949378165452,0.0068871558076044,0.0067813263057591,0.006677416903287,0.0065753956196812,0.0064752309007365
65,0.0335663049475814,0.0326309238019027,0.0320178066946323,0.0317342565117046,0.0317131474103586,0.0300920553879477,0.0272042200452148,0.0254922127534528,0.0253436426116838,0.0265776107980241,0.0265248417934563,0.026049766718507,0.0244144871715226,0.0236767149299786,0.0232123648304365,0.0243981606708142,0.0234302265439123,0.0234212866884079,0.0223081639390652,0.0216267254170226,0.0285468984760678,0.0374499360006606,0.0230026130334943,0.0235831258018263,0.0232119268298577,0.0228475995854813,0.0224892230276847,0.0221367228678455,0.0217900247972645,0.0214490545368412,0.0211137378843677,0.020784000759505,0.0204597692465009,0.0201409696347109,0.0198275284569881,0.0195193725260031,0.019216428968563,0.0189186252579905,0.0186258892446309,0.0183381491845538,0.0180553337665095,0.0177773721372104,0.0175041939249973,0.0172357292619543,0.0169719088045365,0.0167126637527658,0.016457925868061,0.0162076274897539,0.0159617015503515,0.0157200815895974,0.0154827017673855,0.0152494968755786,0.0150204023487781,0.0147953542740971,0.0145742893999788,0.0143571451441063,0.0141438596004461,0.0139343715454651,0.0137286204435613,0.0135265464517438,0.0133280904236001,0.0131331939125824,0.0129417991746477,0.0127538491702828,0.0125692875659418,0.0123880587349292,0.0122101077577516,0.0120353804219685,0.0118638232215641,0.0116953833558671,0.0115300087280411
70,0.0455075845974329,0.0451108870967742,0.0455885967068076,0.0454818192727709,0.0455607476635514,0.0435274166195591,0.0401475694444444,0.037979923419228,0.0376837328598205,0.0391526385473804,0.0363885088919289,0.0352909959313639,0.0338442990010334,0.0334759627485527,0.0324157028832057,0.0326078415966056,0.0319734559987935,0.031531856555307,0.0305890458146745,0.0304942166140904,0.0378701953371141,0.0491343574737869,0.0362523540489642,0.0326044184608466,0.0321756047287402,0.0317547293029799,0.0313407281853766,0.030933515556777,0.0305330055748354,0.0301391124313981,0.0297517504071391,0.0293708339235171,0.028996277592123,0.0286279962614913,0.0282659050614474,0.027909919445066,0.0275599552283158,0.0272159286274648,0.0268777562943225,0.0265453553493958,0.0262186434130301,0.0258975386346144,0.0255819597199207,0.0252718259566519,0.0249670572382705,0.0246675740861746,0.0243732976702949,0.0240841498281744,0.0238000530825998,0.023520930657845,0.0232467064945894,0.0229773052635708,0.0227126523780267,0.0224526740049846,0.0221972970754484,0.021946449293537,0.0217000591446197,0.0214580559024995,0.0212203696356856,0.0209869312128006,0.020757672307163,0.0205325254005839,0.0203114237864172,0.0200943015718979,0.0198810936798036,0.0196717358494743,0.019466164637219,0.0192643174161429,0.019066132375422,0.0188715485190553,0.0186805056641204
75,0.0685022026431718,0.0689583333333333,0.0697352824970367,0.0691339470223558,0.0690647482014388,0.0663079326505815,0.0624158815612382,0.0593413759373981,0.0595670722072997,0.0619076734943442,0.0580370261533941,0.0559049615653389,0.0539468464894883,0.0531648736552414,0.0516236469608659,0.0515217143508492,0.0505673680731519,0.0497432605905006,0.048425646887665,0.0482703137570394,0.0585147744945568,0.0728733459357278,0.0582248303686044,0.0524420238931834,0.051818177108692,0.0512058791308678,0.0506035820338881,0.0500111609663345,0.0494284910430471,0.0488554474286099,0.0482919054168348,0.0477377405063499,0.0471928284723923,0.0466570454349082,0.0461302679230725,0.0456123729363289,0.0451032380020668,0.044602741230039,0.044110761363633,0.0436271778281062,0.0431518707758914,0.0426847211290845,0.0422256106192184,0.0417744218244308,0.0413310382041306,0.0408953441312596,0.0404672249222585,0.0400465668648232,0.0396332572435557,0.039227184363596,0.0388282375723248,0.0384363072792266,0.0380512849739892,0.0376730632429291,0.037301535783811,0.0369365974191426,0.0365781441080106,0.0362260729565305,0.0358802822269724,0.0355406713456272,0.0352071409094737,0.0348795926917019,0.0345579296461502,0.0342420559107075,0.0339318768097308,0.033627298855528,0.03332822974895,0.0330345783791389,0.0327462548224732,0.0324631703407518,0.0321852373786572
80,0.104699860400186,0.101177496729176,0.100939926440539,0.1,0.101579325197416,0.0994623655913978,0.097437519772224,0.0932304038004751,0.0928611266034579,0.0957165520888419,0.0898279352226721,0.0874756335282651,0.0854519774011299,0.0849078078761666,0.0832420591456736,0.083211373614886,0.0814068365935586,0.0795918367346939,0.077928870292887,0.0775577557755776,0.0909235163440178,0.10925027390828,0.0924343638340842,0.0825604378896153,0.0817591054977369,0.0809726075701853,0.0801989557932708,0.0794379897951068,0.0786895491604656,0.0779534735380162,0.0772296027424203,0.0765177768514269,0.0758178362980896,0.0751296219582417,0.0744529752333712,0.0737877381290276,0.0731337533289076,0.0724908642647547,0.0718589151822174,0.0712377512028076,0.070627218382095,0.0700271637642835,0.0694374354333,0.0688578825605371,0.0682883554493818,0.0677287055766561,0.0671787856311079,0.0666384495490642,0.0661075525473803,0.0655859511537939,0.0650735032348033,0.0645700680211811,0.0640755061312229,0.0635896795918461,0.0631124518576255,0.0626436878278704,0.0621832538618281,0.0617310177921062,0.0612868489363958,0.0608506181075743,0.0604221976222704,0.060001461307958,0.0595882845086561,0.0591825440892994,0.0587841184388427,0.0583928874721659,0.0580087326308349,0.057631536882778,0.0572611847209308,0.0568975621609037,0.0565405567377231
85,0.140280561122244,0.139442231075697,0.142017629774731,0.145575642245481,0.15032080659945,0.149475524475524,0.138821630347054,0.133333333333333,0.136900625434329,0.144336569579288,0.139674894641782,0.141488162344983,0.140985324947589,0.139727361246349,0.13615664845173,0.133448127421438,0.130309278350515,0.127786624203822,0.12673343605547,0.126943005181347,0.144278606965174,0.1631254283756,0.145908642786724,0.13625077591558,0.135075198832728,0.133921384324901,0.132786415480178,0.131670057028506,0.130572073636249,0.129492230063509,0.128430291313905,0.12738602277701,0.126359190363642,0.125349560634187,0.124356900920181,0.123380979439338,0.122421565404229,0.121478429124835,0.120551342105153,0.119640077134101,0.118744408370885,0.117864111425062,0.116998963431496,0.11614874312039,0.115313230882618,0.114492208830514,0.11368546085434,0.112892772674595,0.112113931890346,0.111348728023762,0.110596952561012,0.109858398989693,0.109132862832937,0.108420141680365,0.10772003521601,0.10703234524337,0.106356875707716,0.105693432715779,0.105041824552946,0.104401861698088,0.10377335683612,0.103156124868409,0.102549982921137,0.10195475035171,0.101370248753316,0.100796301957718,0.100232736036369,0.0996793792999394,0.0991360622963274,0.0986026178072382,0.098078880843403
90,0.178333333333333,0.181818181818182,0.185471406491499,0.190909090909091,0.19640179910045,0.19672131147541,0.196745562130178,0.196793002915452,0.202567760342368,0.215384615384615,0.207650273224044,0.191815856777494,0.185990338164251,0.191954022988506,0.197814207650273,0.203512396694215,0.207364341085271,0.208295761947701,0.208020050125313,0.21171875,0.230483271375465,0.253654970760234,0.221181556195965,0.191400832177531,0.191294853477853,0.191190836682194,0.191088518829888,0.190987878711253,0.190888895110878,0.190791546821801,0.190695812659012,0.190601671472297,0.190509102158432,0.19041808367275,0.190328595040105,0.190240615365241,0.190154123842587,0.190069099765504,0.189985522534995,0.1899033716679,0.189822626804588,0.18974326771618,0.189665274311303,0.189588626642405,0.189513304911644,0.189439289476367,0.189366560854204,0.189295099727779,0.189224886949073,0.189155903543432,0.189088130713258,0.189021549841385,0.188956142494148,0.188891890424178,0.188828775572918,0.188766780072883,0.188705886249667,0.188646076623721,0.188587333911904,0.188529641028818,0.188472981087939,0.18841733740256,0.188362693486539,0.18830903305488,0.188256340024146,0.188204598512705,0.188153792840837,0.188103907530686,0.188054927306083,0.18800683709224,0.187959622015313
