age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0068855891725829,0.0069248017821288,0.0067654525890866,0.006823007533033,0.0066912316170476,0.0066721373563943,0.006248313752422,0.0061580547475555,0.0059296464884284,0.0060605031745492,0.0058079042549091,0.0057783365881062,0.0055258087467735,0.005425073427738,0.0053971381932087,0.0053898602064526,0.0052074902764224,0.0051297254563748,0.0048135250015274,0.0043996659983808,0.0057123102755737,0.0059493862948499,0.0047549279222511,0.0045671137932064,0.0044792913241107,0.0043928970938808,0.0043078519322535,0.0042241408292906,0.0041417486995466,0.0040606603941979,0.003980860712735,0.0039023344142181,0.0038250662281045,0.0037490408646502,0.0036742430248943,0.0036006574102301,0.0035282687315731,0.0034570617181302,0.0033870211257803,0.0033181317450737,0.0032503784088589,0.0031837459995455,0.0031182194560122,0.0030537837801699,0.0029904240431878,0.0029281253913928,0.0028668730518515,0.0028066523376445,0.0027474486528415,0.0026892474971881,0.0026320344705116,0.0025757952768572,0.0025205157283625,0.002466181748879,0.0024127793773505,0.0023602947709563,0.0023087142080277,0.0022580240907467,0.0022082109476344,0.0021592614358376,0.0021111623432205,0.0020639005902707,0.0020174632318244,0.0019718374586203,0.0019270105986882,0.0018829701185784,0.0018397036244397,0.0017971988629518,0.0017554437221182,0.0017144262319258,0.0016741345648775
50,0.009817380912404,0.0095252537698205,0.0096581522429787,0.0095201695563045,0.0096027536207785,0.0092132505175983,0.008743819813221,0.0084117208186433,0.0082121531436599,0.0082305083827998,0.0079616062016722,0.0077706204414373,0.0074264018185084,0.0071780716240161,0.0070439469563228,0.0069981919911481,0.0070253588861371,0.0069312627373379,0.0068520357497517,0.006610479285134,0.0083866957405452,0.0091157265473945,0.0065857239402484,0.0063455450022614,0.0062304198167318,0.0061171668885655,0.0060056824346262,0.0058959467786067,0.0057879401452175,0.0056816426760884,0.0055770344450946,0.0054740954731119,0.0053728057422098,0.0052731452092877,0.0051750938191619,0.0050786315171139,0.004983738260907,0.0048903940322827,0.0047985788479466,0.0047082727700542,0.0046194559162094,0.0045321084689846,0.0044462106849772,0.0043617429034125,0.004278685554305,0.0041970191661927,0.0041167243734544,0.0040377819232229,0.0039601726819075,0.0038838776413373,0.0038088779245374,0.0037351547911508,0.0036626896425166,0.0035914640264186,0.0035214596415131,0.0034526583414495,0.003385042138694,0.0033185932080663,0.0032532938900027,0.0031891266935527,0.0031260742991216,0.0030641195609684,0.0030032455094679,0.0029434353531477,0.0028846724805078,0.0028269404616332,0.0027702230496062,0.0027145041817291,0.0026597679805635,0.0026059987547951,0.0025531809999313
55,0.0141081000595593,0.0137862113805476,0.0135400130731161,0.012903881324934,0.0127762844301277,0.0123086254496779,0.0118815055250003,0.0116672254418315,0.0113280749592812,0.0112434209375929,0.0109795461007141,0.0107998622997542,0.0104858628783579,0.0102647177938957,0.0101543719818753,0.010172674988518,0.0100065867825231,0.0098533975110615,0.0097268538072154,0.0096815755567826,0.012703534402916,0.0123815951776945,0.0098391043645837,0.0089176448637109,0.0087697462593233,0.0086242528997116,0.0084810314571342,0.0083400566539041,0.0082013030851746,0.008064745239367,0.0079303575178595,0.0077981142539436,0.0076679897310575,0.0075399582003032,0.0074139938972607,0.0072900710581071,0.0071681639350545,0.0070482468111197,0.0069302940142364,0.0068142799307276,0.0067001790181485,0.0065879658175187,0.0064776149649556,0.0063691012027263,0.0062623993897335,0.0061574845114502,0.0060543316893204,0.0059529161896408,0.0058532134319398,0.0057551989968697,0.0056588486336269,0.0055641382669177,0.0054710440034823,0.0053795421381946,0.005289609159751,0.005201221755964,0.0051143568186739,0.0050289914482932,0.0049451029579976,0.0048626688775767,0.0047816669569564,0.0047020751694086,0.0046238717144571,0.0045470350204941,0.0044715437471184,0.0043973767872063,0.004324513268727,0.0042529325563123,0.0041826142525925,0.0041135381993069,0.0040456844782005
60,0.0199380903246289,0.019883310302472,0.0194854416551478,0.0195680345572354,0.0187663071535209,0.0180194783266469,0.0166825610409291,0.016672135699321,0.0165950348824468,0.0166365958244488,0.0163586076632488,0.0159570461710621,0.0155199703989969,0.0151629576594513,0.0154134282236164,0.0152539186636708,0.0150148606864181,0.0144986961014253,0.0144363150027535,0.0142432021080848,0.019029809701903,0.0186905204195365,0.0147152064100331,0.0137287837123932,0.0135094110009859,0.0132936059031493,0.0130811706586117,0.0128720677738838,0.0126662595668649,0.0124637081971425,0.0122643756951962,0.0120682239905153,0.0118752149386429,0.0116853103471596,0.0114984720006224,0.0113146616844738,0.0111338412079411,0.0109559724259423,0.0107810172600198,0.010608937718322,0.0104396959146543,0.010273254086621,0.0101095746128822,0.0099486200295459,0.0097903530457213,0.009634736558255,0.0094817336656745,0.0093313076813621,0.0091834221459833,0.0090380408391926,0.0088951277906405,0.0087546472903045,0.0086165638981668,0.0084808424532614,0.0083474480821124,0.0082163462065857,0.0080875025511743,0.0079608831497388,0.0078364543517241,0.0077141828278704,0.0075940355754387,0.0074759799229706,0.0073599835345993,0.0072460144139303,0.0071340409075095,0.0070240317078953,0.0069159558563504,0.0068097827451714,0.0067054821196689,0.0066030240798159,0.0065023790815766
65,0.031433506044905,0.0296325645410185,0.0292775130200479,0.0285847173504389,0.0285260601531851,0.0272442250171177,0.0267206759270527,0.0261775711912473,0.0257274317931437,0.0249788844746144,0.0240092958681677,0.0238483489604566,0.0234272953271816,0.023218683192163,0.0227742463830285,0.0227501961223804,0.0223671060771903,0.0219243994053631,0.0219578150351541,0.0222887214941698,0.031046431046431,0.0295553352147052,0.0227077350794725,0.0206960524358335,0.0203984882938185,0.0201057633766295,0.019817609435927,0.0195339756143464,0.0192548107986846,0.0189800636609993,0.018709682698222,0.0184436162702979,0.0181818126368691,0.01792421999252,0.0176707865006047,0.0174214603256789,0.0171761896645605,0.0169349227760437,0.0166976080092941,0.0164641938309528,0.0162346288509768,0.0160088618472488,0.0157868417889829,0.0155685178589617,0.0153538394746314,0.0151427563080914,0.0149352183050077,0.0147311757024819,0.0145305790459099,0.01433337920486,0.0141395273880029,0.0139489751571253,0.0137616744402567,0.0135775775439415,0.0133966371646849,0.0132188063996029,0.0130440387563047,0.0128722881620357,0.0127035089721097,0.0125376559776556,0.0123746844127059,0.0122145499606523,0.012057208760094,0.011902617410101,0.0117507329749187,0.0116015129881346,0.0114549154563305,0.011310898862241,0.0111694221674407,0.0110304448145792,0.0108939267291845
70,0.0439631535167442,0.0431019043639186,0.0426269277421591,0.0416329491865949,0.0409421265141319,0.0396152549843146,0.0384097706879362,0.0375999234119956,0.0372693642149767,0.0369274914468602,0.0345609906070437,0.033890710605104,0.0329992953887106,0.0322125425706061,0.0319474360598766,0.0319169323507378,0.0318190209273835,0.0312813217368812,0.0311838994649745,0.0308302990509163,0.0435282287027726,0.0402404731891787,0.0330794543814023,0.0295016930307778,0.0291525965255848,0.0288091773055081,0.0284711206667759,0.0281383669445102,0.027810856173688,0.0274885281373586,0.0271713224131169,0.0268591784178474,0.0265520354507616,0.0262498327347464,0.0259525094560496,0.0256600048023292,0.0253722579990921,0.0250892083445549,0.0248107952429562,0.0245369582363543,0.0242676370349433,0.0240027715459242,0.0237423019009647,0.0234861684822863,0.0232343119474138,0.0229866732526263,0.0227431936751454,0.0225038148341,0.0222684787103034,0.0220371276648818,0.0218097044567901,0.0215861522592516,0.021366414675159,0.0211504357514712,0.0209381599926414,0.020729532373112,0.0205244983489077,0.0203230038683627,0.0201249953820126,0.0199304198516828,0.0197392247588045,0.0195513581119891,0.0193667684538877,0.0191854048673675,0.0190072169810305,0.0188321549741015,0.018660169580713,0.0184912120936113,0.018325234367308,0.018162188820703,0.0180020284391993
75,0.0640492045874954,0.0641141821477118,0.0645503581218499,0.0642111144539477,0.0638572798132633,0.0622129099846885,0.0607178929376117,0.0594059405940594,0.0588889686356133,0.0582220079878805,0.0547606488197283,0.0538071385817346,0.052717048085887,0.0517102846648301,0.0512096884675453,0.0507715281234445,0.0504125805723458,0.0495684992427703,0.0496170880236206,0.0492853185595568,0.0676006704198719,0.0630101344971569,0.053304860687411,0.048471581580799,0.0479512090430953,0.0474392992176194,0.0469353829985573,0.0464393714478542,0.0459511751800519,0.0454707044341615,0.0449978691429385,0.0445325789995796,0.0440747435218743,0.0436242721138409,0.0431810741248827,0.0427450589065049,0.0423161358666313,0.0418942145215686,0.041479204545663,0.041071015818698,0.0406695584710854,0.0402747429268998,0.0398864799448128,0.0395046806569776,0.0391292566059222,0.0387601197795051,0.0383971826439909,0.0380403581752998,0.0376895598884888,0.0373447018655193,0.0370056987813664,0.0366724659285252,0.0363449192399671,0.0360229753106005,0.0357065514172873,0.0353955655374669,0.0350899363664392,0.0347895833333531,0.0344944266159521,0.0342043871541225,0.0339193866622884,0.0336393476407027,0.0333641933856723,0.0330938479987645,0.0328282363950333,0.0325672843103059,0.0323109183075696,0.0320590657824961,0.0318116549681398,0.0315686149388469,0.0313298756134085
80,0.0947091932457786,0.09225906050136,0.0912889977664097,0.0907868666855364,0.0911809709278064,0.0905363853775197,0.0906411201179071,0.0904283102637764,0.0910759493670886,0.090975788701394,0.0862899436090226,0.0849618149146451,0.0830789008516793,0.0811872099546127,0.0803705679778823,0.0800073824574355,0.0801089200228381,0.0796138415245737,0.0804186065019299,0.0799377798011989,0.10519947198592,0.0973603262035911,0.0848828368009954,0.0765971532605098,0.0759485887923761,0.0753105717956353,0.0746825176019183,0.074064315363596,0.0734558536754192,0.0728570206640977,0.0722677040746403,0.0716877913534828,0.0711171697284428,0.0705557262855397,0.0700033480427236,0.0694599220205641,0.0689253353099481,0.0683994751368454,0.0678822289241972,0.0673734843509912,0.0668731294085846,0.0663810524543404,0.0658971422626449,0.0654212880733725,0.0649533796378663,0.0644933072625058,0.06404096184993,0.0635962349379854,0.06315901873647,0.0627292061617407,0.0623066908692552,0.0618913672841151,0.061483130629677,0.0610818769543007,0.0606875031562961,0.0602999070071358,0.0599189871729947,0.059544643234678,0.0591767757059995,0.0588152860506665,0.058460076697729,0.0581110510556516,0.0577681135250587,0.0574311695102075,0.0571001254292415,0.0567748887232723,0.0564553678643394,0.0561414723622954,0.0558331127706621,0.0555302006915022,0.0552326487793494
85,0.134892086330935,0.135954589505746,0.137821398949406,0.137822270981898,0.137223122636413,0.134231734707359,0.131450577663671,0.13046747712746,0.132544961813255,0.13465515144143,0.13071111644082,0.13322329639236,0.133968545517162,0.133193091231178,0.132153454853752,0.12985179957657,0.127184187911773,0.123792325056433,0.124283636985716,0.125609359766006,0.16506384991329,0.15798462852263,0.146117345785946,0.137968222014523,0.136776042054383,0.13560325027328,0.134448771943954,0.133312403308215,0.132193939582867,0.131093175124367,0.130009903587536,0.128943918078364,0.127895011300981,0.126862975698866,0.125847603590373,0.124848687298672,0.123866019276189,0.122899392223658,0.12194859920388,0.121013433750319,0.120093689970628,0.11918916264525,0.118299647321188,0.117424940401101,0.116564839227819,0.11571914216443,0.114887648670058,0.114070159371453,0.113266476130533,0.112476402108003,0.111699741823169,0.110936301210083,0.110185887670137,0.109448310121227,0.108723379043615,0.108010906522593,0.107310706288082,0.106622593751258,0.10594638603834,0.105281902021622,0.104628962347877,0.103987389464217,0.103357007641529,0.102737642995559,0.10212912350576,0.101531279031988,0.100943941329134,0.100366944059777,0.0998001228049526,0.0992433150731046,0.0986963603073114
90,0.184656084656085,0.185075364467507,0.187279981225065,0.188828584350972,0.190885072655218,0.190763918860596,0.191376380628717,0.191849529780564,0.195612056592167,0.198592964824121,0.194106090373281,0.193967163039328,0.195949746859179,0.197739065974796,0.202278155428991,0.208394160583942,0.214078899746652,0.216095645967166,0.219916288803628,0.222278738555443,0.282780676653762,0.260404280618312,0.233277591973244,0.216814874696847,0.216126424254479,0.215449169940952,0.214782491131458,0.214126270161366,0.213480388774132,0.212844728216384,0.21221916932958,0.211603592638238,0.210997878434816,0.210401906861252,0.20981555798723,0.209238711885213,0.208671248702306,0.208113048729005,0.20756399246489,0.207023960681337,0.206492834481297,0.205970495356239,0.205456825240302,0.204951706561738,0.204455022291724,0.203966655990607,0.203486491851664,0.203014414742441,0.202550310243763,0.202094064686464,0.201645565185935,0.201204699674542,0.200771356931996,0.200345426613751,0.199926799277481,0.199515366407719,0.199111020438728,0.198713654775645,0.198323163813998,0.197939442957625,0.197562388635074,0.19719189831454,0.196827870517395,0.196470204830366,0.196118801916419,0.195773563524401,0.195434392497485,0.195101192780483,0.194773869426062,0.19445232859991,0.194136477584916
