age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0060429898692982,0.0058980524467161,0.0057749987905761,0.0057049146007432,0.0057418838527704,0.005647647172943,0.0056119985671493,0.0054213429712763,0.0055298154466501,0.0054300771692076,0.0054960683384256,0.0051666224498513,0.0050829806563116,0.0048797795776406,0.0048113490466401,0.0047836551965533,0.004565170710758,0.0044368934932658,0.0041855627560709,0.0040658172334169,0.0045360824742268,0.0065399476804185,0.003983194194358,0.0039650801315908,0.003892157967133,0.0038204305228911,0.0037498496119843,0.0036803983078629,0.003612059865324,0.0035448177222234,0.0034786555009453,0.0034135570096445,0.0033495062432718,0.0032864873843931,0.0032244848038134,0.0031634830610172,0.0031034669044333,0.0030444212715357,0.0029863312887897,0.0029291822714512,0.0028729597232297,0.0028176493358225,0.0027632369883277,0.0027097087465455,0.0026570508621741,0.0026052497719071,0.0025542920964407,0.0025041646393959,0.0024548543861622,0.0024063485026697,0.0023586343340941,0.0023116994035005,0.002265531410431,0.0022201182294416,0.0021754479085914,0.0021315086678897,0.0020882888977055,0.0020457771571411,0.0020039621723756,0.0019628328349811,0.0019223782002135,0.0018825874852828,0.0018434500676045,0.0018049554830348,0.0017670934240925,0.0017298537381695,0.0016932264257322,0.0016572016385157,0.0016217696777127,0.0015869209921593,0.0015526461765179
50,0.0093169794790578,0.0090131990441518,0.008925703271993,0.008777956439117,0.0086715712327617,0.0083653144192837,0.0082324082041534,0.0079603401180177,0.0080960142243295,0.0078722203537653,0.0079981129280883,0.0076142400016897,0.0073324146627953,0.0069832814051089,0.0068953694356083,0.0069037734450292,0.0066813529513086,0.0066229891311619,0.0064608694886758,0.0063728417556263,0.0072059517266152,0.0091671291098291,0.0067865293151619,0.0062549789041985,0.0061435462146202,0.0060339391824117,0.0059260841729822,0.0058199553207943,0.005715527037428,0.0056127740141954,0.0055116712243878,0.0054121939251735,0.0053143176591642,0.005218018255667,0.0051232718316388,0.0050300547923576,0.0049383438318284,0.0048481159329372,0.0047593483673682,0.0046720186952976,0.0045861047648784,0.004501584711528,0.0044184369570327,0.0043366402084785,0.0042561734570232,0.0041770159765171,0.0040991473219855,0.0040225473279816,0.0039471961068204,0.0038730740467016,0.0038001618097309,0.0037284403298475,0.0036578908106662,0.003588494723241,0.0035202338037569,0.003453090051157,0.0033870457247113,0.0033220833415324,0.0032581856740436,0.0031953357474058,0.0031335168369062,0.0030727124653145,0.0030129064002112,0.0029540826512908,0.0028962254676447,0.0028393193350265,0.0027833489731035,0.0027282993326976,0.0026741555930177,0.0026209031588867,0.0025685276579658
55,0.0138571297905424,0.0133736354542687,0.013018580315577,0.0130447066158777,0.0124611453923278,0.0119346568786147,0.011708997703139,0.011804464753201,0.0117764743327422,0.0115144093158745,0.0114819000603216,0.0113686922683596,0.0111093426706987,0.0106819597640075,0.010390721607192,0.0102674025440654,0.010174198707558,0.0097998992485185,0.0095706246962203,0.0093409469887928,0.0104229002238191,0.0144513208941437,0.010087675373508,0.0095499362439611,0.0093898073616763,0.0092323019507908,0.0090773141983269,0.0089248069354821,0.0087747433916723,0.0086270871982888,0.008481802391927,0.0083388534171137,0.0081982051285585,0.0080598227929527,0.0079236720903399,0.007789719115082,0.0076579303764418,0.0075282727988044,0.0074007137215578,0.0072752208986538,0.0071517624978668,0.0070303070997708,0.0069108236964515,0.0067932816899714,0.0066776508906038,0.0065639015148515,0.0064520041832663,0.0063419299180818,0.0062336501406754,0.0061271366688711,0.0060223617140963,0.0059192978784031,0.0058179181513681,0.0057181959068779,0.0056201048998126,0.0055236192626363,0.0054287135019029,0.0053353624946862,0.005243541484942,0.0051532260798103,0.0050643922458623,0.0049770163053025,0.0048910749321284,0.0048065451482556,0.0047234043196132,0.004641630152214,0.0045612006882056,0.0044820943019043,0.004404289695819,0.0043277658966662,0.0042525022513812
60,0.0223150586193201,0.0215664180062474,0.0208914803658772,0.0210360522697847,0.0202683633937963,0.0193426677936619,0.0184483399981401,0.0178755850491112,0.0174734527957524,0.0168720973525896,0.0167395076506231,0.0165930860672712,0.0163124612107285,0.0161264531397413,0.0156762529559844,0.0156285275247063,0.0150998538723819,0.0149298437125589,0.0145319945974873,0.0142315974403865,0.0158610360281298,0.0198081124299002,0.0150542299349241,0.0138814763653868,0.0136617649488551,0.0134456531741191,0.0132329958561321,0.0130237419959109,0.0128178411408635,0.0126152433899451,0.0124158993980878,0.0122197603799428,0.0120267781129695,0.0118369049399035,0.0116500937706376,0.0114662980835472,0.0112854719262892,0.0111075699161064,0.0109325472396633,0.0107603596524437,0.0105909634777335,0.0104243156052176,0.0102603734892124,0.0100990951465597,0.0099404391542036,0.0097843646464725,0.0096308313120863,0.0094797993909094,0.0093312296704677,0.0091850834822478,0.0090413226977961,0.008899909724632,0.0087608075019933,0.0086239794964265,0.0084893896972358,0.008357002611805,0.0082267832608032,0.0080986971732867,0.0079727103817073,0.0078487894168382,0.0077269013026257,0.0076070135509768,0.0074890941564906,0.0073731115911419,0.0072590347989229,0.0071468331904522,0.0070364766375553,0.0069279354678239,0.0068211804591598,0.0067161828343069,0.0066129142553787
65,0.0328879352384668,0.032458080493015,0.0323200527076737,0.0320667186061336,0.0309668579258371,0.0295777678467981,0.027716505226815,0.0270628691267406,0.0265390891559116,0.0262944926383939,0.0258363383439353,0.0252487196842952,0.0244377630787733,0.0235087917679652,0.0227509847758969,0.0224800434319265,0.022172062058916,0.0222666570156708,0.0221160056840202,0.0218949958982773,0.0244280546812609,0.0304917441668294,0.0226551913040971,0.0210040312855322,0.0207037208716051,0.0204083305930752,0.020117662005173,0.0198316454004336,0.0195502118182224,0.0192732930517813,0.0190008216542838,0.0187327309439502,0.0184689550082699,0.0182094287073737,0.017954087676607,0.0177028683283391,0.0174557078530565,0.0172125442197787,0.0169733161758338,0.0167379632460347,0.0165064257312897,0.0162786447066834,0.0160545620190616,0.0158341202841529,0.0156172628832559,0.0154039339595246,0.0151940784138777,0.0149876419005603,0.0147845708223833,0.0145848123256653,0.0143883142948998,0.0141950253471704,0.0140048948263343,0.0138178727969958,0.0136339100382855,0.0134529580374659,0.0132749689833787,0.0130998957597493,0.0129276919383649,0.012758311772138,0.0125917101880703,0.0124278427801275,0.0122666658020388,0.0121081361600292,0.0119522114054964,0.0117988497276418,0.0116480099460628,0.0114996515033169,0.0113537344574629,0.0112102194745882,0.011069067821328
70,0.047533191280118,0.0464535994903377,0.0455809641532757,0.0448815556276678,0.0438049676234657,0.0415946564528936,0.0407721938143401,0.0402637972926067,0.0401110832706924,0.039544276327687,0.0388599033816425,0.0380577183951833,0.0369748499571306,0.0358120594072959,0.0351846419608227,0.0336349482835694,0.0330858899263469,0.0324794455391724,0.0315236204439014,0.0310293326960989,0.0342590189462756,0.0417424038720086,0.034598019150271,0.0300878541836025,0.0297304378537575,0.0293788772540318,0.0290329362041338,0.0286925317412851,0.0283575817915525,0.0280280051782332,0.0277037216290621,0.0273846517822994,0.0270707171917553,0.0267618403308048,0.0264579445954486,0.0261589543064678,0.0258647947107247,0.025575391981657,0.0252906732190118,0.0250105664478644,0.0247350006169648,0.0244639055964541,0.0241972121749897,0.0239348520563197,0.0236767578553402,0.0234228630936742,0.0231731021948033,0.0229274104787849,0.0226857241565872,0.0224479803240685,0.0222141169556306,0.0219840728975719,0.0217577878611653,0.0215352024154852,0.021316257980004,0.0211008968169817,0.0208890620236671,0.0206806975243296,0.0204757480621392,0.020274159190912,0.020075877266735,0.0198808494394871,0.0196890236442685,0.0195003485927517,0.0193147737644654,0.0191322493980244,0.0189527264823134,0.0187761567476366,0.0186024926568414,0.0184316873964241,0.0182636948676266
75,0.0718482675192258,0.0702546056717036,0.0693171858816031,0.0688117479721678,0.0680001487154701,0.0652439462527844,0.0644009016819837,0.0637187677693414,0.0631809683450455,0.0621644269265386,0.0610837438423645,0.0603670777172354,0.0590029680114323,0.0576912963449908,0.0570422535211268,0.0546009468650117,0.0537034485925518,0.0528763877309228,0.0512038120715599,0.0504522692635037,0.0550429585356743,0.064503021094661,0.056064797840072,0.0493688464479084,0.0488355389457461,0.048310968886567,0.0477947838613988,0.0472868600799493,0.0467870750781873,0.0462953077308571,0.0458114382622299,0.0453353482551894,0.0448669206587278,0.0444060397939372,0.0439525913585764,0.0435064624302863,0.0430675414685304,0.0426357183153327,0.0422108841948801,0.0417929317120595,0.0413817548499892,0.0409772489666125,0.0405793107904079,0.0401878384152772,0.0398027312946635,0.0394238902349534,0.0390512173882134,0.0386846162443078,0.0383239916224448,0.0379692496621934,0.037620297814014,0.03727704482934,0.0369394007502487,0.0366072768987593,0.0362805858657854,0.0359592414997794,0.0356431588950963,0.0353322543801035,0.0350264455050652,0.0347256510298252,0.0344297909113112,0.034138786290882,0.03385255948154,0.0335710339550246,0.0332941343288087,0.0330217863530108,0.0327539168972412,0.0324904539373961,0.0322313265424127,0.031976464860998,0.0317258001083446
80,0.1100417340942,0.108380797396257,0.106869639131443,0.105486777525456,0.103943896681017,0.0997432352360261,0.0992299505415389,0.098981426003595,0.099251583189407,0.0987750124715925,0.0976064822218668,0.0966734902763562,0.0945839874411303,0.0926751442916803,0.0919117647058824,0.088415286515171,0.0873497657364025,0.0861401471157569,0.0836884643644379,0.0826368575010447,0.088454530395892,0.101083838061843,0.0915417064384026,0.0810064076185997,0.0802671057995473,0.0795399163311839,0.0788243506837344,0.078120237251909,0.077427406268959,0.0767456898240228,0.0760749218770324,0.0754149382713064,0.074765576743943,0.0741266769341247,0.0734980803894493,0.072879630570387,0.0722711728529711,0.0716725545298205,0.0710836248095884,0.0705042348149343,0.0699342375791025,0.0693734880411993,0.0688218430402465,0.0682791613080948,0.0677453034612702,0.0672201319918273,0.0667035112572807,0.0661953074696773,0.0656953886838784,0.0652036247851056,0.0647198874758146,0.0642440502619449,0.0637759884386021,0.0633155790752211,0.0628627010002522,0.0624172347854188,0.0619790627295869,0.0615480688422819,0.0611241388268938,0.0607071600636021,0.0602970215920531,0.0598936140938204,0.0594968298746782,0.0591065628467091,0.0587227085102777,0.0583451639358881,0.0579738277459487,0.0576086000964656,0.0572493826586818,0.0568960786006803,0.0565485925689675
85,0.157976352006203,0.15739510157585,0.157320007403294,0.157224811760488,0.157594608605495,0.153349875930521,0.153074027603513,0.152792102548991,0.153123272526258,0.153136771009222,0.152357624004899,0.153676385178302,0.153581343697946,0.153518577664218,0.154332959069103,0.147683021806854,0.144742915166621,0.141522612187882,0.137655490567592,0.136420136730889,0.146390078251882,0.160615515529712,0.149417455883355,0.132227671657202,0.131182621050991,0.13015469203045,0.129143194027362,0.12814788446663,0.127168523372048,0.12620487339083,0.125256699814675,0.12432377059757,0.123405856370481,0.122502730453093,0.121614168862758,0.120739950320796,0.119879856256299,0.119033670807575,0.118201180821371,0.117382175850003,0.116576448146522,0.115783792658038,0.115004007017313,0.114236891532745,0.113482249176841,0.112739885573287,0.112009608982718,0.11129123028727,0.110584562974014,0.109889423117353,0.109205629360469,0.108533002895882,0.107871367445214,0.107220549238216,0.106580376991119,0.105950681884383,0.105331297539896,0.104722059997673,0.104122807692112,0.103533381427866,0.102953624355346,0.102383381945935,0.101822501966929,0.101270834456242,0.100728231696928,0.100194548191532,0.0996696406363178,0.0991533678953872,0.0986455909747265,0.0981461729962013,0.0976549791715242
90,0.212698412698413,0.214860206817311,0.216939078751857,0.219768283852281,0.222379603399433,0.218490304709141,0.221095334685598,0.223910171730515,0.226877215597809,0.229657555765002,0.230886850152905,0.231314623338257,0.230877390326209,0.231179925253604,0.236641221374046,0.233576642335766,0.239636702375408,0.240080249665626,0.236707783921735,0.234570391286809,0.243981658387467,0.256635548233571,0.237136856842842,0.210647387446599,0.21010857450721,0.20957858920913,0.2090570755054,0.208543908327817,0.20803896394813,0.207542119990682,0.207053255443279,0.206572250666359,0.206098987400575,0.205633348772843,0.205175219300957,0.20472448489684,0.204281032868499,0.203844751920777,0.203415532154946,0.202993265067233,0.202577843546324,0.20216916186992,0.201767115700409,0.201371602079695,0.200982519423261,0.200599767513498,0.200223247492369,0.199852861853445,0.199488514433365,0.199130110402759,0.198777556256679,0.198430759804582,0.198089630159894,0.197754077729192,0.197424014201049,0.197099352534558,0.196780006947578,0.196465892904716,0.196156927105093,0.195853027469894,0.195554113129747,0.195260104411937,0.194970922827488,0.194686491058125,0.194406732943131,0.194131573466128,0.193860938741789,0.19359475600249,0.193332953584933,0.193075460916737,0.192822208503016
