2010-01-01;33185.03292683179;0.999633871107678;3929.793146973498;100.0;0.1681708349622103;19.27695184841886;0.09401683675240559;0.049978636627668195;257.72947299270373;100924.97059821276;0.0;0.0;1226530.452071122;48.83495173405462;67.34926217764618;0.46885668029368055;0.4893277880279151;0.12956555760558305;0.07610138754349093;0.4034692843450716;0.0;0.6780168367524058;0.08301683675240559;220.17379048441526;0.003121856114066937;0.15747730442505273;0.0;1355.7864066669572;3537.6234593610234;139.0169896396148;0.0;14201.41183624312;10.074484741983808
2010-02-01;33151.67552473333;1.0015083463950163;5947.61731759791;30.827500156971997;0.18342229123600032;19.03304445817034;0.26242534830472547;0.1615504357940564;253.75766565191745;7838.692137404907;0.0;0.0;1223333.0440819869;-498.62905490377216;106.25570014601661;1.7222868928632726;0.4936761924206188;0.39566946101333866;0.018586717557993297;0.41735498532620985;0.0011911867390571162;0.6782677422153561;0.0794952429444333;185.6981825549734;0.0023756982700774754;0.734850774268115;0.0;3127.9822679208555;8777.401685371007;350.9732528285865;0.22545888134012254;30490.396375012428;25.644553491625796
2010-03-01;33180.60007153079;1.002962502709147;8665.772466497316;24.969523297085622;0.19072186381792966;18.890581992442364;0.4841312695774051;0.27787695444177635;251.8486283928626;7869.51885127312;0.0;0.0;1224760.2990786626;-481.49389075318646;132.07032979964367;3.1225026891909136;0.44810443202501354;0.6755650022416871;0.007533871107678023;0.4240678853445836;-0.000591415411578864;0.6791750130616832;0.07688941304455738;189.12271721530485;0.0010688578287416056;0.8552419698150756;0.0;5273.9232375066185;14279.801891587884;657.2193680631639;27.505189792975756;47148.13702969597;46.64999078218342
2010-04-01;33203.81544181393;1.0056533598938637;10102.078305400266;5.723238103510456;0.19616363761479388;18.827072483505333;0.52859911494272;0.31290843159239506;250.19051015516817;18898.80206131702;0.0;0.0;1224924.8076646982;-742.5304475873409;156.36837705550414;3.598755683002042;0.46721761216079044;0.7759589700335502;0.007238803421331968;0.4378450349710413;0.0004725961330293645;0.6812445463833887;0.07506734700962242;196.70000305456014;-0.0002497546439628384;0.8746330619402694;0.0;7690.19518467691;19875.4071753695;1016.4039538541393;112.30480047799581;63341.69581656559;71.27828154289274
2010-05-01;33211.84120649738;1.0072227463778909;11790.314905648302;12.910424390126;0.2002850862325308;18.780197582094793;0.6962755836122739;0.3836052891939414;251.10520491827782;26490.72476549485;0.0;0.0;1229164.838719524;-998.7200720087768;175.9894838920685;4.593224967032598;0.4520766433589551;0.9934411245176461;0.006155817016083701;0.4391615607923453;-0.0008411534525287764;0.6832677422153561;0.07365335989386369;200.60072394964698;-0.0015618931843152078;0.9050745411736028;0.0;10404.622393048208;25552.764543948204;1434.8318538188819;158.1003066820242;79426.66504981682;99.7064041408658
2010-06-01;33226.89068297462;1.0082445463833885;14983.489466613588;16.54059188443351;0.2039428693216616;18.702350447391257;1.039293070266691;0.5005639679663995;250.50971692498464;29144.915089986906;0.0;0.0;1238824.340811731;-1215.1893377408637;191.65064978321644;6.05304627981306;0.4202862247908953;1.3895918137023113;0.005833275863207868;0.44356332702020296;-0.0017953837491335944;0.6852445463833888;0.07183095319024967;193.72753048622027;-0.002682306905057553;0.947222376662378;0.0;13637.362179472419;31558.222774640093;1968.1692216465449;291.3316968331652;95374.85775429015;132.87003908230392
2010-07-01;33237.22867811086;1.009322242722497;17983.63395867118;13.295210113487908;0.2068309531902497;18.6831349827872;1.3281086812734597;0.6079239483035809;251.99131207059776;35783.85523231973;0.0;0.0;1251694.9043271511;-1014.5602359144189;205.05229227993559;7.357735659947487;0.40940252867671745;1.715498506904819;0.005649473757087263;0.45423081318686753;-0.000729997581034043;0.6863222427224969;0.06994286932166165;195.79211795296575;-0.003137704016099253;0.9614404486634379;0.0;17529.63021127231;38111.4608525495;2604.981935621064;522.3249703917768;110931.03830464206;175.57068945890393
2010-08-01;33230.02896949195;1.0104952429444332;20469.406821313267;8.552509612558197;0.2089517528991974;18.644747168336686;1.555489861383159;0.6957573869752319;252.1654368099935;58936.13860332973;0.0;0.0;1268512.810683678;-1576.927229051349;198.88087926424436;8.37874745776127;0.405165517309708;1.9283509855368757;0.006011008005112646;0.45816698910365034;-0.0004881176406988354;0.690211145618;0.06890161332303407;195.48795188818997;-0.004203587886916783;0.9684382734290841;0.0;22098.55532052215;44956.867813990575;3330.7011244749683;964.6503470731493;126192.310735389;224.23943473669598
2010-09-01;33249.17564180019;1.0084222912360001;21262.717410657242;3.265787708893826;0.21134617286772808;18.584019224604432;1.6196067875310485;0.7253031339730897;252.77750587711847;67353.3876263652;0.0;0.0;1288369.8197149697;-2389.527274794189;202.90763010150454;8.285217717334678;0.411509124209187;1.9861337229348037;0.0073248728868331395;0.46274066182498086;-0.0028568243180268705;0.6928285762777666;0.06760081312907745;201.67328730383943;-0.005598659643959336;0.9682905064316674;0.0;26017.766512405404;51866.91023491762;4082.509182499112;210.94548359373437;140958.67128480793;280.3520298825595
2010-10-01;33264.32174731019;1.0053461728677282;22239.20919134434;0.05711668345848819;0.21320011185808285;18.54650519273144;1.586498834505959;0.7376226411327285;253.82229573597414;70453.62731892092;0.0;0.0;1311767.246967377;-2647.7623676300627;208.10129612500825;8.308084114959367;0.4237917746121235;2.0415404677084292;0.008306854469408122;0.4713139301914631;-0.004229753549071253;0.6941715728752538;0.06483095319024969;202.22761526412185;-0.0061753951100373405;0.9638785675571054;-0.02621190652296418;29835.86094209519;58810.1915273643;4869.882290719756;17.090952108046498;155648.67581299855;338.66944178023107
2010-11-01;33275.47952780106;1.0023231283577823;21238.419614845352;-7.783483214487066;0.2146334368540005;18.52966117589109;1.5612985728044502;0.7453836928781921;255.28552269788318;71338.99413153052;0.0;0.0;1343369.4739714477;-2178.5089828496157;192.86971422713182;8.58286029781025;0.4356619063804994;2.0442001159276493;0.010287126116167222;0.48265921985322024;-0.003629753549071253;0.6957583426132261;0.06390161332303407;203.9401098279602;-0.007122652406391624;0.9588666210047091;-0.0404441467435962;33589.91076585345;65403.847299142406;5644.792815622295;24.0958660061867;169734.5617854575;391.58994874431323
2010-12-01;33285.28916163125;1.0039786366276682;21538.71435527781;-6.080900204989798;0.21573805588364484;18.531462783718144;1.592087920952027;0.7861744389431037;256.49382159497185;70718.77824914645;0.0;0.0;1378373.7830802163;-2564.459264580162;188.34712393171583;9.481998139924189;0.4403067197877274;2.045030881974251;0.012385130067582413;0.4849017057410648;-0.0035725877232993084;0.6973461728677282;0.061653359893863696;204.06346700452144;-0.008043730549510273;0.9612504263747084;-0.03275349545194703;37388.7560973084;72019.77656547906;6422.371516344202;66.36632671810409;183483.2857510554;442.74641810287466
2011-01-01;33290.49729734665;1.005470177871865;21331.83493329576;-4.761133087073684;0.21777882608911478;18.479203199610588;1.5610950821088152;0.8092405179303419;256.9722168109296;74984.64802369417;0.0;0.0;1419224.7255517335;-3347.7920095073964;202.4373263616882;9.59389684373769;0.4485130769284191;2.029738504910521;0.014487859659920688;0.48721470818374313;-0.002558054053584011;0.6994392982996035;0.058830953190249675;207.98551547574058;-0.009002293761553384;0.9555015224465919;-0.0396445178563246;41040.27196063862;78487.97830947905;7180.838834710154;19.757292421270225;197063.8236215925;495.95581445136185
2011-02-01;33284.70216112313;1.0044222912360004;21509.9395258945;-3.872782962796394;0.21955019380136115;18.462407450260184;1.5205419880374083;0.8098881452354089;258.2682306066301;74605.0856767839;0.0;0.0;1465220.05300324;-3514.356077668992;208.22223647524032;9.459050549881102;0.4550133466934002;1.9895592909609965;0.015211357519567845;0.48892343796739834;-0.0016429141786479578;0.7024222912360002;0.05470946275988085;207.03011911043944;-0.010192611736936311;0.9515754271810916;-0.03122323911947653;44711.08370875779;84727.26811500645;7951.614293150477;11.443549623903099;210175.76726730837;551.2905477993158
2011-03-01;33336.319732186035;1.004;21764.015920888945;-1.3343907259029106;0.22145629117676366;18.45458958048087;1.5147936479236663;0.8428842772820782;259.8809737269625;74065.29681148796;0.0;0.0;1517174.3777744896;-4228.22912941181;214.37692042636763;9.667845619707277;0.4590133466934002;1.9892547745075062;0.01792923561287873;0.49231814266896456;-0.0019378559267062725;0.7033527117293344;0.0529786366276682;204.00171883270534;-0.011603827385125453;0.9518103867506612;-0.039242836097528946;48393.795662915174;90905.286232483;8724.853265520735;29.301628009856174;223145.98499253942;608.9449124511821
2011-04-01;33359.66920534069;1.0047218638179296;22041.430801143557;-1.6326700304170116;0.22342732930993803;18.448833788879003;1.499288656138042;0.8493960785256003;261.2024398911717;77481.78725673641;0.0;0.0;1577216.845766276;-5054.115273287659;200.3321534835923;9.762713849461072;0.4639728182894998;1.9762573440889604;0.019834030391373922;0.499014371415215;-0.0017935834896686494;0.7053885304845963;0.04994286932166162;202.91933853146588;-0.012598947222586804;0.9500704010459191;-0.03591349122279901;52072.20493945114;97132.01394548036;9503.820824712659;48.51046653693458;235514.46995098243;667.3584787534363
2011-05-01;33386.10947714409;1.002323128357782;22354.6336255963;-1.7262279534510347;0.22474343441538913;18.427486772949614;1.5707033406034825;0.8556533159018945;261.9478724414453;78706.61426376173;0.0;0.0;1644190.3490595666;-5251.631477388927;195.1073459639657;9.811803251928307;0.4607176700168748;1.9728378902532389;0.02252473810830234;0.5029706742470326;-0.002769160170741759;0.707084183762028;0.04660953598832829;204.49588252244675;-0.01377971691621566;0.9530061574917987;-0.025985064187424613;56052.33250287713;103184.57404264733;10295.670753193923;309.7999814463372;247496.98518233237;724.7216568004909
2011-06-01;33397.76863801895;1.0032052668077978;23237.41619280566;-1.0544273172855751;0.22630560680624254;18.43526469714942;1.6850260906560997;0.8465277412352511;263.38344763544615;81169.9323602679;0.0;0.0;1720107.4799658102;-5159.706908714252;197.36735958880755;10.50381925201614;0.4546754446796633;2.0332434338088956;0.026208168210303855;0.5037896949099402;-0.0032678568788934506;0.7082001118580828;0.04335271172933446;205.64971413272383;-0.014691989296329228;0.954810500318361;-0.026100646152436895;60395.14210393593;109291.78849390027;11127.442898853165;528.1502174455743;258901.62133797293;781.7264012009874
2011-07-01;33433.19152293683;1.004866949172833;24498.714245912994;0.04204667746994373;0.2282612155716585;18.43890242371596;1.7725592196697286;0.8843580678350398;266.1693111532844;83265.39266206487;0.0;0.0;1805744.1372105775;-5262.802890518608;194.32438935298327;10.523011434987415;0.44991633334222175;2.1191636961826408;0.02805535654019091;0.5082225486266336;-0.002254169426046548;0.7106182195399586;0.03983148186236423;208.7076891710513;-0.015269589012172775;0.9558488611404837;-0.02576528660085199;64889.3537751414;115418.33956898337;11993.145648102794;545.405688911013;269713.3475953771;838.3891624864384
2011-08-01;33431.59108347651;1.0044006803429555;25312.059232952754;0.6733384103366666;0.2292612155716585;18.428622350135758;1.8481427127121643;0.9454840103046357;268.22559439233345;88697.1305658573;0.0;0.0;1902643.5463665358;-5252.983142018753;186.57578538032755;11.058194360595154;0.4478444547516064;2.158539453067272;0.03179118673905712;0.5128479064191943;-0.0014294736234490629;0.7119403557437306;0.037535484430712085;213.77817788478194;-0.016498132810373767;0.9555725196285242;-0.0031879748554342474;69610.3258993561;121795.79896070692;12896.26389056077;678.3151845037618;280357.61325603165;896.3598523730325
2011-09-01;33465.696978646476;1.004163637614794;25640.447488014284;-0.5811334962632568;0.2312612155716585;18.42735133172227;1.8802695697924778;0.9426636559578382;270.3427647935502;90512.14426425604;0.0;0.0;2009632.1072558765;-5127.666550306626;170.41756110408159;11.814447933565445;0.4482101417562562;2.145695649489931;0.033646369262926315;0.5142517309103711;-0.0017461165100150226;0.7141648151956974;0.03495175289919742;214.34172688690398;-0.015828854276864736;0.9535122101952211;-0.020586044369497264;73933.66255973157;128021.66028593287;13809.651354538973;299.11874160432603;290823.5349842299;957.9109982535014
2011-10-01;33459.238684927266;1.006175013061683;25984.821679224864;-0.5447036456713024;0.2323272752295878;18.41833164862381;1.9152473716719223;0.9772125568920916;272.357210009498;94925.89272231734;0.0;0.0;2130387.167052132;-4673.4852983207975;164.66893144302526;11.659258294630744;0.4478013606859115;2.1484822335515497;0.03699459238554109;0.5144647297527881;-0.0002587079971652403;0.7154050125371141;0.035496970948127225;213.71195903718873;-0.015089369307346518;0.9561002487700742;-0.018193224644951766;78354.46245952079;134151.64323139755;14743.393530800771;344.2094615147897;300850.0880086924;1019.4711283959141
2011-11-01;33442.01463545242;1.0049904858888665;26671.164344079112;-3.602205346407318;0.23374343441538908;18.42114879383316;1.942638289330763;0.9687774936448734;273.8062008262286;95753.66635729268;0.0;0.0;2262991.3975538113;-4857.853962956254;160.18263618124365;11.482200799038564;0.4481905168211812;2.160533941877951;0.03797338695585333;0.5125060681218534;-0.0024820897015947244;0.7171777880849398;0.03555938122004677;216.65131024831484;-0.01515758763567945;0.9563942652422982;-0.018887787672290726;82752.12590078889;140274.28514974655;15717.2155383567;188.06158035599424;310789.49688310025;1079.458521556123
2011-12-01;33409.089181096315;1.0072445463833886;27381.771966681055;-0.4759196139530104;0.23463148171956993;18.404103584787226;1.9716836267301774;0.9768753143465918;276.0083203144367;97600.9140953676;0.0;0.0;2410919.951606533;-4869.1407680572665;159.32041131448432;11.388374092449007;0.4481905168211812;2.173161502729527;0.04081852847615813;0.5107491005505029;-0.0032077058029430006;0.7195830000088883;0.036535484430712084;216.6807373564076;-0.01521248510066588;0.9556675642715909;-0.02830913566418443;87225.11332426377;146319.0704035726;16695.81632392351;239.88079249180683;320422.7710585859;1142.0933040392988
2012-01-01;33422.62550465393;1.007809109769979;27767.378714241717;0.7945029252649842;0.236328573047166;18.407609639187687;1.986195041449314;0.9541729278970176;278.02822581653567;97188.599724101;0.0;0.0;2576969.1055973405;-4476.849350425597;141.67121873859756;11.294803137912963;0.4495501938013612;2.168543147958187;0.04490774834970785;0.5121114351727836;-0.0017822970070345413;0.7214562911767637;0.036831481862364235;217.49333490500052;-0.015289544278316929;0.9557637678707178;-0.00047616386028034863;91631.33072437417;152464.27670751896;17683.875356615747;156.36405091028774;329818.2514609936;1208.2307654316369
2012-02-01;33426.611868534266;1.007743190249582;28097.80353609931;-0.3235152537784589;0.237328573047166;18.40876610294636;1.9984823004709542;0.9345731056671545;280.86286286161857;99655.599668534;0.0;0.0;2758591.2977341358;-4308.035991436401;146.75728913057202;11.093962743204688;0.4504562911767637;2.137961058876561;0.04825639679663994;0.5086469435009353;-0.001596484142655256;0.7234437276358592;0.03743929829960345;216.69519153766905;-0.015289544278316929;0.9556100209205938;0.002691323063707604;96153.65989711016;158644.62129844437;18690.27327608484;220.34700296874905;338930.4996615457;1274.6156276693914
2012-03-01;33414.74008563647;1.0072850862325309;28778.245743795753;1.292151757779899;0.238328573047166;18.388046163951586;2.044887104473016;0.9847740659119881;282.69567565319085;101461.91589802632;0.0;0.0;2958834.620997382;-5679.6267144267495;148.40216309276488;11.802098379701402;0.4494562911767637;2.1235612526252874;0.052626474840816916;0.5086291914364802;-0.0027091029630030793;0.7254857288332998;0.037350026123366166;220.95851809428282;-0.015306964998422112;0.9567654125152083;0.002691323063707604;100927.53221200622;164750.7673296729;19717.782574457055;403.61638945501613;348078.89269020536;1342.84791321331
2012-04-01;33384.96306808996;1.0079517528991977;29635.790176433155;0.49948781812355136;0.2397123312367264;18.376201423492052;2.040521662920583;0.9519995059813814;284.4776692261987;102504.62104028986;0.0;0.0;3180099.3103325116;-4727.388250798945;134.77223686197186;11.847312653433487;0.45267544467966325;2.14785566569859;0.05319000567537074;0.5069064079262815;-0.001493941460548489;0.7269035057983947;0.03804156504165798;221.74633104374115;-0.015306964998422112;0.955884832619442;0.0021783671612786992;105417.88156632625;171069.2996439043;20768.14146544697;37.683754399226416;356898.20366948127;1410.6447429193108
2012-05-01;33402.984298539406;1.0084668498223792;30801.664453089303;-0.8025547187427744;0.24067544467966323;18.370184348505756;2.0582220653682057;0.9683477790424961;286.394574739766;105958.46933122087;0.0;0.0;3427800.2311742343;-4468.315894409321;128.51204370513133;12.43736011233722;0.45313469401924483;2.1744547671346317;0.05912803073636139;0.5065013067978115;-0.0021471492988341142;0.7298545762222953;0.03835002612336617;222.76012772449906;-0.015356959509785129;0.9558055303634353;0.000118698597109404;110315.58783128089;177381.43827377318;21860.323800726288;269.3603325045756;365673.1264099845;1478.5467093673121
2012-06-01;33408.5148485604;1.0083527117293345;31801.984253940547;0.978840164627353;0.2400959780573578;18.366537191454828;2.0882225740167204;0.984229520022501;288.0242911864923;107008.92377294754;0.0;0.0;3699660.826038514;-4705.3117965868305;115.33240195699605;12.098640382697075;0.45280136068591154;2.1816587886375904;0.06585501157736702;0.5063407393032374;-0.001184478859112922;0.7322152811653124;0.039016692790032836;224.7964556401368;-0.01525526091751903;0.9576654550459176;-0.005540852577084074;115393.06347157303;183853.91755793794;22988.781255491704;322.2501048499143;374193.3893030108;1549.891298992516
2012-07-01;33416.08501416628;1.009758342613226;33044.24091885642;0.5823925069565159;0.2412025645241528;18.3794495874226;2.0895909319049775;0.9567328889734489;291.7822620989614;108051.66033814468;0.0;0.0;4000517.6729263244;-4418.056969340188;110.90441072938671;12.344451768139127;0.4538445824720007;2.1735999683744502;0.06672111821630558;0.5095191949093337;-0.0012914560342052672;0.734733639150166;0.039866778524749555;225.52015118130655;-0.015230185526819743;0.9562570509624636;-0.005486443895644413;120416.90443154232;190655.61573979343;24156.67491949513;133.44556631665438;382799.0606440435;1622.138767128573
2012-08-01;33410.365066975;1.0111715728752537;34157.18507962923;1.3172931730377617;0.2422025645241528;18.386765495998237;2.097879132404148;0.9683823840590658;294.2254716822912;109184.32553823401;0.0;0.0;4332742.185646161;-4437.865841091128;93.99219516755778;12.598422078752613;0.45563148171956996;2.1845305970667686;0.07366911860006581;0.5061064087638897;-0.0032820629291433;0.7382583387516277;0.04004156504165798;227.66038277095242;-0.015230538806190335;0.955659087409898;0.006378473110703303;125598.73127309083;197468.5686862873;25360.698013108024;190.82060074069852;391028.87821260485;1697.3213594402728
2012-09-01;33387.11299556834;1.0102021510973787;34691.02957359639;0.14563026415644487;0.24312510794545683;18.374287901068037;2.089053650316546;0.9308372251576281;295.788433105062;109243.04415721391;0.0;0.0;4698082.831811706;-4375.9743960270225;92.98617136425926;11.137081915138817;0.4579035057983949;2.185238901226654;0.07305553287984344;0.5062011817518641;-0.0017830302821575722;0.7409336996447587;0.04035002612336616;228.04580807386645;-0.015230538806190335;0.9555245202485176;0.003861553947645785;130735.89708845665;204319.2596577502;26584.873317665257;52.659145153426145;399401.77690842823;1773.4211961247945
2012-10-01;33406.069579888856;1.0094562911767637;33730.8485391892;-2.92420109925897;0.24412510794545678;18.370447461921604;2.0794680169396806;0.9434490723202718;297.91459307007824;110502.16256927825;0.0;0.0;5101926.018201749;-4698.613483346593;61.23815341900018;12.075940997490358;0.4613667364019789;2.1203518727269093;0.08010694311564895;0.5048169846177175;-0.006060308415954303;0.7436754446796633;0.040866778524749556;226.07587539910287;-0.015252564973460472;0.9544051176538769;0.0029299576636671737;135728.21090845735;211108.52329261746;27782.73918874689;12.959015031897556;407684.7365451228;1850.9118533967044
