2010-01-01;18749.333333333332;1.0003333333333333;5361.370333333333;100.0;0.14866666666666664;15.526666666666666;0.102;0.07533333333333332;154.22266666666667;59475.462999999996;0.0;0.0;66.62566666666667;71.58;0.6776666666666668;0.49300000000000005;0.13296666666666668;0.17633333333333334;0.0;0.0;0.781;0.081;273.7217333333333;0.21336666666666668;0.0045;0.0;734.3958666666666;1670.7131;215.0408666666667;0.0;0.0;52.01427552800831
2010-02-01;18779.666666666668;1.001;7811.919333333334;31.368666666666666;0.15866666666666665;15.406333333333334;0.3093333333333333;0.29;153.96233333333333;7191.142333333333;0.0;0.0;167.41433333333336;125.68666666666667;3.2746666666666666;0.605;0.6108333333333333;0.12553333333333336;0.0148;0.00036666666666666667;0.781;0.079;210.44453333333334;0.22483333333333333;0.14056666666666667;0.0;1800.0753666666667;4507.585533333334;524.6621333333334;0.22283333333333333;11.91666666666667;152.38426736218943
2010-03-01;18801.666666666668;1.0010000000000001;9882.368333333334;20.950666666666667;0.16466666666666666;15.358333333333334;0.5843333333333333;0.45566666666666666;154.27533333333335;8072.235000000001;0.0;0.0;208.67333333333332;169.33666666666667;5.5569999999999995;0.549;0.9894666666666666;0.08159999999999999;0.02766666666666667;0.0004666666666666666;0.7816666666666667;0.07733333333333332;227.5252;0.23286666666666667;0.24723333333333333;0.0;3178.2246333333333;7495.1141333333335;915.0670999999999;10.7429;112.39;297.72761734032133
2010-04-01;18823.333333333332;1.0016666666666667;10765.205333333333;8.201;0.16866666666666666;15.341999999999999;0.659;0.521;155.537;14648.359333333334;0.0;0.0;211.73933333333332;213.75;6.186666666666667;0.5553333333333333;1.1498333333333333;0.0721;0.033;0.0006;0.7833333333333333;0.07666666666666666;225.3447;0.24209999999999998;0.3016666666666667;0.0;4741.7872;10920.4714;1339.4051666666667;47.76116666666667;330.04333333333335;475.78317399851835
2010-05-01;18841.666666666668;1.0026666666666666;12117.668;11.159666666666666;0.17200000000000001;15.333666666666668;0.8536666666666667;0.625;157.07233333333332;19793.028333333332;0.0;0.0;236.518;254.24333333333334;7.256333333333333;0.531;1.4029;0.06096666666666667;0.041633333333333335;0.0007;0.7856666666666667;0.07533333333333332;228.97236666666666;0.2526333333333333;0.37043333333333334;0.0;6567.399733333333;14727.945600000001;1816.6941333333332;111.07246666666667;607.1166666666667;673.4957651563888
2010-06-01;18858.333333333332;1.0033333333333332;14309.526666666667;15.318333333333333;0.17499999999999996;15.329333333333333;1.2456666666666667;0.7803333333333334;158.5343333333333;23499.815000000002;0.0;0.0;253.3083333333333;288.1566666666667;8.892666666666667;0.48666666666666664;1.8400999999999998;0.047499999999999994;0.04803333333333334;0.0005666666666666666;0.787;0.074;225.5263666666667;0.2639;0.4598;0.0;8820.1151;18836.121533333335;2379.4352;233.86846666666665;1125.8999999999999;919.0720521168629
2010-07-01;18882.0;1.0046666666666666;16073.124666666665;10.970666666666666;0.17699999999999996;15.341333333333333;1.563;0.9186666666666667;160.55033333333333;29010.209666666666;0.0;0.0;258.15433333333334;313.72;10.323333333333332;0.466;2.215866666666667;0.03943333333333333;0.050499999999999996;0.0012;0.79;0.07366666666666666;225.1659666666667;0.2752666666666667;0.5135333333333333;0.0;11405.648866666665;23315.8414;3010.361166666667;319.6343;1813.1066666666666;1214.2846024117173
2010-08-01;18897.666666666668;1.0053333333333334;17594.815333333332;8.647;0.17866666666666667;15.356333333333334;1.8239999999999998;1.0396666666666665;162.707;40074.47633333333;0.0;0.0;296.0543333333333;332.45;11.097666666666667;0.4543333333333333;2.518466666666667;0.038200000000000005;0.05266666666666667;0.0010333333333333334;0.7923333333333334;0.073;223.1108;0.2858;0.5531666666666667;0.0;14361.3318;27982.24656666667;3700.77;481.5446;2653.3966666666665;1563.6211928451114
2010-09-01;18917.666666666668;1.007;18066.892;2.6043333333333334;0.18133333333333335;15.369;1.904;1.0636666666666665;164.60299999999998;46268.432;0.0;0.0;265.567;335.32666666666665;11.685333333333332;0.45533333333333337;2.620233333333333;0.0405;0.054933333333333334;0.0015333333333333334;0.7953333333333333;0.072;224.83886666666663;0.29823333333333335;0.5693666666666667;0.0;17079.045566666668;32679.9936;4410.1520666666665;126.55720000000001;3635.0066666666667;1895.0073219847661
2010-10-01;18931.0;1.0076666666666665;17899.040333333334;-0.9486666666666667;0.18266666666666667;15.383666666666668;1.8626666666666667;1.0736666666666668;166.92600000000002;48617.86266666666;0.0;0.0;-197.98266666666666;342.39000000000004;11.449333333333334;0.464;2.604366666666667;0.04513333333333333;0.05790000000000001;0.0010666666666666665;0.7973333333333334;0.071;221.9929;0.31006666666666666;0.5603;0.0;19687.256266666667;37386.31686666667;5114.644666666667;11.164433333333335;4725.973333333333;2236.0979056281262
