
2010-01-01;3171204;13.098;1054;10.818;0.4938;191.011;0.1408;0.68698;0.010;110.450490;51.179344;93.719718;12.159189;1
2010-01-01;3124104;17.134;604;22.671;0.4936;159.524;0.1432;0.67332;0.038;134.828330;29.328581;116.469809;8.916739;0
2010-01-01;3118601;23.106;6022;362.516;0.4861;225.265;0.2089;0.75891;0.060;1504.354795;292.411775;1220.149289;23.146830;3
2010-01-01;3136652;3.218;220;10.129;0.4751;208.338;0.1622;0.72171;0.046;41.541159;10.682596;32.776199;4.863676;0
2010-01-01;3109006;7.096;340;27.602;0.5023;204.194;0.2043;0.74911;0.081;134.573944;16.509466;117.579368;6.484901;0
2010-01-01;3106705;30.923;3765;186.023;0.4928;210.172;0.1518;0.74701;0.049;552.805646;182.818056;455.908657;23.146830;2
2010-01-01;3106200;68.382;23796;5449.210;0.4920;265.492;0.1989;0.80970;0.229;4940.287630;1155.468384;3581.193134;136.402389;4
2010-01-01;3162922;2.892;258;78.840;0.4763;215.758;0.1143;0.66060;0.306;36.368843;12.527771;20.509365;5.674289;0
2010-01-01;3154606;35.630;2968;109.486;0.4889;172.431;0.1561;0.68337;0.037;203.428088;144.117926;180.348359;23.146830;3
2010-01-01;3157807;24.298;2026;537.073;0.4928;196.022;0.1136;0.71576;0.265;283.989798;98.376994;181.788279;23.146830;1
2010-01-01;3117876;0.905;60;0.000;0.4991;143.793;0.2000;0.74750;0.000;11.394585;2.913435;11.412817;2.431838;0
2010-01-01;3140159;2.319;130;0.000;0.4709;225.194;0.0588;0.69987;0.000;19.467777;6.312443;19.379577;3.242451;0
2010-01-01;3137601;5.900;528;100.320;0.4803;267.941;0.2006;0.77363;0.190;55.485219;25.638229;35.961722;8.106126;0
2010-01-01;3162955;3.145;198;0.000;0.4428;244.910;0.2672;0.72945;0.000;0.522153;9.614336;0.515574;4.863676;0
2010-01-01;3129806;13.685;1595;110.174;0.4863;162.680;0.1536;0.70476;0.069;124.136480;77.448818;103.215019;23.146830;2
2010-01-01;3156700;18.491;1277;145.713;0.5084;203.032;0.1225;0.72543;0.114;96.106082;62.007612;69.006316;13.780415;0
2010-01-01;3165537;2.810;257;50.470;0.4994;218.188;0.1294;0.73642;0.196;72.133898;12.479214;62.412496;5.674289;0
2010-01-01;3144805;11.133;809;272.252;0.4856;245.753;0.1786;0.81378;0.337;104.976757;39.282817;54.466604;10.537964;0
2010-01-01;3153905;2.058;154;0.000;0.5138;137.609;0.3654;0.73143;0.000;36.103168;7.477817;35.996059;4.053063;0
2010-01-01;3110004;10.664;404;55.486;0.4812;142.589;0.2268;0.73090;0.137;57.167379;19.617130;46.500353;7.295514;0
2010-01-01;3130101;5.080;351;113.943;0.5412;98.499;0.1447;0.69515;0.325;72.472515;17.043596;51.535574;6.484901;1
2010-01-01;3154804;1.692;93;36.492;0.5161;193.912;0.0635;0.67342;0.392;13.698093;4.515824;6.975242;2.431838;0
2010-01-01;3149309;9.398;586;139.703;0.4901;243.046;0.1901;0.75776;0.238;64.478326;28.454550;38.836775;8.916739;0
2010-02-01;3171204;12.881;1056;63.914;0.4400;147.155;0.1650;0.68748;0.061;340.639609;119.740126;305.795976;30.890102;0
2010-02-01;3124104;17.012;604;47.550;0.4766;126.439;0.1503;0.67465;0.079;184.176678;68.543270;151.967915;22.652742;0
2010-02-01;3118601;23.189;6035;1055.558;0.4281;180.163;0.2293;0.76058;0.175;2938.695697;684.234045;2334.198271;58.803916;0
2010-02-01;3136652;3.218;220;17.480;0.3880;168.688;0.1622;0.72343;0.079;87.640696;24.966092;68.452830;12.356041;0
2010-02-01;3109006;6.962;341;79.370;0.4405;185.716;0.2103;0.74821;0.233;212.380659;38.648885;172.056333;16.474721;0
2010-02-01;3106705;30.810;3776;601.113;0.4156;168.520;0.1643;0.74632;0.159;1420.241337;427.974790;1165.272470;58.803916;0
2010-02-01;3106200;67.939;23832;7991.062;0.5388;247.200;0.2165;0.81168;0.335;12358.848226;2702.760568;8993.166270;346.526696;0
2010-02-01;3162922;2.893;261;109.207;0.6299;229.415;0.1333;0.65479;0.418;93.823866;29.473192;54.563623;14.415381;0
2010-02-01;3154606;34.723;2974;109.629;0.4620;140.159;0.1809;0.68278;0.037;530.269235;337.204824;478.008698;58.803916;0
2010-02-01;3157807;24.160;2030;547.251;0.6289;192.153;0.1265;0.71609;0.270;927.015212;230.174708;711.676542;58.803916;0
2010-02-01;3117876;0.905;60;0.000;0.3715;149.209;0.2000;0.74813;0.000;24.685501;6.808934;24.720409;6.178021;0
2010-02-01;3140159;2.211;130;0.000;0.5020;181.941;0.0941;0.70032;0.000;21.345267;14.752691;21.168868;8.237361;0
2010-02-01;3137601;5.743;533;182.780;0.4680;233.212;0.2141;0.76882;0.343;216.291174;60.243245;152.276743;20.593402;0
2010-02-01;3162955;3.002;199;0.000;0.4451;166.138;0.3130;0.72675;0.000;12.297258;22.534408;12.272478;12.356041;0
2010-02-01;3129806;13.199;1601;145.281;0.5150;143.317;0.1840;0.70305;0.091;263.743611;181.393715;210.680074;58.803916;0
2010-02-01;3156700;18.197;1281;135.485;0.5047;198.968;0.1414;0.72438;0.106;267.625528;145.176514;208.379318;35.008783;0
2010-02-01;3165537;2.779;258;81.221;0.4446;169.200;0.1471;0.73519;0.315;118.941491;29.229859;91.056853;14.415381;0
2010-02-01;3144805;10.873;816;362.287;0.5869;262.784;0.1972;0.80895;0.444;403.290144;92.261603;272.080579;26.771422;0
2010-02-01;3153905;1.896;157;0.000;0.4337;101.024;0.4434;0.71919;0.000;77.701387;17.671039;77.504217;10.296701;0
2010-02-01;3110004;10.461;408;123.871;0.5817;127.448;0.2472;0.72505;0.304;136.041794;46.106523;96.126393;18.534062;0
2010-02-01;3130101;4.996;354;119.238;0.5373;125.552;0.1595;0.69086;0.337;172.141243;40.027040;125.347966;16.474721;0
2010-02-01;3154804;1.692;93;72.985;0.4936;243.796;0.0635;0.67475;0.785;66.682510;10.553848;41.516081;6.178021;0
2010-02-01;3149309;9.573;586;196.213;0.5553;228.588;0.2005;0.75928;0.335;210.488324;66.500590;139.284543;22.652742;0
2010-03-01;3171204;12.783;1058;119.073;0.4043;140.259;0.1681;0.68821;0.113;597.116120;202.398761;535.565153;56.368971;0
2010-03-01;3124104;17.541;608;62.068;0.4203;124.610;0.1607;0.67192;0.102;246.883474;116.044640;199.600365;41.337246;0
2010-03-01;3118601;23.108;6041;1733.775;0.4067;173.255;0.2405;0.76309;0.287;4383.114858;1156.200786;3337.558485;107.306744;0
2010-03-01;3136652;3.218;220;45.088;0.3653;166.061;0.1689;0.72593;0.205;156.773064;42.154088;124.394095;22.547589;0
2010-03-01;3109006;6.962;343;123.118;0.4191;185.926;0.2203;0.74561;0.359;322.908274;65.446533;249.424482;30.063452;0
2010-03-01;3106705;31.888;3778;820.853;0.4247;165.941;0.1705;0.74738;0.217;2246.620925;723.139556;1791.003443;107.306744;0
2010-03-01;3106200;69.129;23878;10647.642;0.4872;235.254;0.2238;0.81356;0.446;20369.792752;4568.283137;14526.159601;632.349911;0
2010-03-01;3162922;2.972;267;144.237;0.5798;193.458;0.1290;0.64322;0.540;196.549529;50.333168;126.488711;26.305521;0
2010-03-01;3154606;33.854;2976;191.373;0.4476;129.073;0.2014;0.68350;0.064;1076.397239;569.711532;981.207626;107.306744;0
2010-03-01;3157807;24.016;2032;599.551;0.5652;181.272;0.1329;0.71665;0.295;1351.791811;388.929288;1009.374659;107.306744;0
2010-03-01;3117876;0.905;60;0.000;0.3547;145.801;0.2000;0.74862;0.000;31.303285;11.496569;31.345390;11.273795;0
2010-03-01;3140159;2.187;129;0.000;0.4730;169.449;0.0952;0.70631;0.000;23.177827;24.831106;22.913229;15.031727;0
2010-03-01;3137601;5.711;534;309.651;0.4409;208.659;0.2293;0.77006;0.580;401.834088;101.963199;271.633811;37.579315;0
2010-03-01;3162955;2.887;199;0.000;0.4182;153.133;0.3359;0.72926;0.000;70.216402;38.081731;70.167631;22.547589;0
2010-03-01;3129806;13.490;1607;121.430;0.4612;134.789;0.1996;0.70174;0.076;467.988702;306.944212;386.383930;107.306744;0
2010-03-01;3156700;17.895;1283;252.625;0.4474;179.500;0.1580;0.72453;0.197;450.801953;245.413781;335.277142;63.884834;0
2010-03-01;3165537;2.760;261;120.264;0.4141;160.113;0.1839;0.73221;0.461;299.582708;49.621073;241.240357;26.305521;0
2010-03-01;3144805;10.766;815;450.880;0.5389;245.323;0.2000;0.81247;0.553;753.659971;155.935315;523.262561;48.853109;0
2010-03-01;3153905;1.765;158;0.000;0.3940;106.270;0.4904;0.71533;0.000;80.052631;30.015145;79.765401;18.789658;0
2010-03-01;3110004;10.223;401;152.919;0.5512;127.817;0.2649;0.73985;0.381;265.492518;77.435552;192.268339;33.821383;0
2010-03-01;3130101;4.987;358;169.637;0.4955;118.537;0.1709;0.68590;0.474;353.195381;67.996596;267.899773;30.063452;0
2010-03-01;3154804;1.692;92;70.731;0.4482;260.679;0.0635;0.68344;0.769;117.244550;17.741555;74.387233;11.273795;0
2010-03-01;3149309;9.580;586;289.824;0.5089;207.279;0.2039;0.76143;0.495;424.033118;112.283161;289.655983;41.337246;0
2010-04-01;3171204;12.999;1061;141.855;0.4276;139.776;0.1760;0.68814;0.134;822.271868;293.480111;728.425476;85.175088;0
2010-04-01;3124104;17.464;608;86.765;0.4240;123.747;0.1650;0.67410;0.143;340.781099;168.238289;271.755575;62.461731;0
2010-04-01;3118601;23.368;6057;1820.644;0.4368;176.795;0.2462;0.76474;0.301;5970.392488;1676.162843;4469.934311;162.143482;0
2010-04-01;3136652;3.215;220;144.129;0.3622;180.982;0.1644;0.72793;0.655;222.290673;61.039947;160.661629;34.070036;0
2010-04-01;3109006;7.231;341;179.033;0.4653;179.976;0.2246;0.75286;0.525;509.857143;94.719616;396.273780;45.426714;0
2010-04-01;3106705;31.790;3783;749.162;0.4601;168.453;0.1748;0.74799;0.198;3123.809843;1047.890498;2478.448972;162.143482;0
2010-04-01;3106200;70.412;23904;12135.906;0.5035;232.828;0.2289;0.81615;0.508;28503.676069;6620.317643;19913.730910;955.498350;0
2010-04-01;3162922;2.972;267;89.390;0.5969;170.506;0.1290;0.64522;0.335;246.540347;73.253735;156.835183;39.748375;0
2010-04-01;3154606;33.829;2992;260.693;0.4723;126.541;0.2179;0.68090;0.087;1533.354624;826.559224;1377.134412;162.143482;0
2010-04-01;3157807;24.168;2034;728.305;0.5658;178.296;0.1429;0.71750;0.358;1901.675209;563.537646;1403.663820;162.143482;0
2010-04-01;3117876;0.889;63;0.000;0.4629;132.615;0.2500;0.71353;0.000;38.734551;16.904793;38.772593;17.035019;0
2010-04-01;3140159;2.150;129;0.000;0.5111;176.170;0.1071;0.70693;0.000;25.078117;35.905088;24.725318;22.713358;0
2010-04-01;3137601;5.688;539;358.888;0.4688;212.124;0.2404;0.76728;0.666;703.866370;148.233555;497.640259;56.783393;0
2010-04-01;3162955;2.824;198;0.000;0.4714;140.983;0.3511;0.73481;0.000;104.028268;55.079005;103.925570;34.070036;0
2010-04-01;3129806;13.656;1611;207.546;0.4637;132.786;0.2150;0.70104;0.129;598.092200;445.240212;473.100275;162.143482;0
2010-04-01;3156700;17.757;1287;281.915;0.4658;178.981;0.1682;0.72390;0.219;689.999769;355.896061;516.725176;96.531766;0
2010-04-01;3165537;2.736;261;82.153;0.4261;166.664;0.1989;0.73538;0.315;389.236998;72.026570;311.025731;39.748375;0
2010-04-01;3144805;10.841;816;450.076;0.5420;248.816;0.1979;0.81388;0.552;1074.433501;225.984686;748.857667;73.818410;0
2010-04-01;3153905;1.801;158;0.000;0.3913;103.316;0.5385;0.71605;0.000;81.172895;43.578626;80.795604;28.391697;0
2010-04-01;3110004;9.978;401;176.632;0.5655;129.964;0.2768;0.74210;0.440;402.126246;111.859323;290.965795;51.105053;0
2010-04-01;3130101;5.286;357;186.784;0.5170;123.686;0.1667;0.68976;0.523;476.839399;98.643196;351.335556;45.426714;0
2010-04-01;3154804;1.692;92;137.738;0.4544;252.699;0.0635;0.68508;1.497;188.081169;25.639278;115.588413;17.035019;0
2010-04-01;3149309;9.445;586;309.368;0.5081;214.277;0.2108;0.76339;0.528;616.146704;162.588223;413.792797;62.461731;0
2010-05-01;3171204;13.084;1059;210.884;0.4382;139.908;0.1847;0.69125;0.199;1034.910040;395.345029;895.674836;118.555721;0
2010-05-01;3124104;17.252;604;91.316;0.4129;126.209;0.1705;0.68113;0.151;451.674655;226.336883;360.622347;86.940863;0
2010-05-01;3118601;23.677;6073;2089.737;0.4208;177.573;0.2500;0.76673;0.344;7706.526558;2260.323038;5694.072615;225.688497;0
2010-05-01;3136652;3.215;219;109.582;0.3893;194.348;0.1644;0.73339;0.500;282.991170;82.105497;197.289865;47.422290;0
2010-05-01;3109006;7.187;340;123.719;0.4497;190.601;0.2255;0.75682;0.364;608.414049;127.424122;462.479083;63.229719;0
