2010-01-01; e79664e0-c68; 3171204003004; 3171204; -43.917; -19.704; 773.746; 21; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fbf70e0a-076; 3124104003001; 3124104; -44.295; -19.594; 2320.708; 13; 12.100; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; dfe12314-252; 3124104003002; 3124104; -44.218; -19.784; -3.336; 58; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e74d13b0-aec; 3118601005001; 3118601; -44.136; -19.912; 725.875; 36; 60.250; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fc9c23c1-ea0; 3118601005002; 3118601; -44.138; -19.922; 724.505; 46; 54.979; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4a2374bd-59c; 3118601005003; 3118601; -44.087; -19.898; 1387.092; 27; 136.928; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f251d40a-5fb; 3118601005004; 3118601; -44.051; -19.858; 1863.262; 37; 135.017; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8a8f18d2-72e; 3118601005005; 3118601; -44.037; -19.885; 118.497; 20; 98.885; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3245fa7d-01e; 3118601005006; 3118601; -44.034; -19.897; 834.463; 31; 58.906; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; baf90e9c-13f; 3118601005007; 3118601; -44.063; -19.880; 3383.586; 18; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 557f33ce-467; 3118601005008; 3118601; -44.038; -19.921; 886.131; 10; 37.125; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1b0e81fb-756; 3118601005009; 3118601; -44.045; -19.943; 805.156; 16; 147.270; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e6c0030c-62c; 3118601005010; 3118601; -44.030; -19.970; 672.873; 16; 3.789; 1.000; 155.221 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6192de63-c79; 3118601005010; 3118601; -44.039; -19.973; 1270.827; 14; 45.691; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 78bc2c20-379; 3118601005011; 3118601; -44.048; -19.969; 3576.203; 14; 36.217; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; bacec124-355; 3118601005012; 3118601; -44.063; -19.961; 256.758; 31; 25.568; 1.000; 285.760 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 20602f77-021; 3118601005013; 3118601; -44.075; -19.934; 645.251; 17; 118.639; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 53ccf2af-031; 3118601005014; 3118601; -44.070; -19.940; 368.898; 9; 34.436; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4d90b9f8-472; 3118601005014; 3118601; -44.062; -19.935; 154.755; 20; 29.139; 1.000; 134.573 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 956f35d1-601; 3136652001001; 3136652; -44.415; -19.932; 1716.175; 3; 3.822; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7421749c-582; 3109006003001; 3109006; -44.275; -20.129; 893.187; 5; 27.406; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6dd7b691-dcc; 3109006003002; 3109006; -44.087; -20.103; 294.224; 12; 57.344; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; efa2b9ba-afb; 3106705005001; 3106705; -44.273; -19.966; 1096.660; 6; 32.202; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; bba985da-319; 3106705005002; 3106705; -44.194; -19.952; 2315.460; 11; 49.383; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
