
2010-01-01;3171204;100.273;1061;13209.993;0.5084;176.033;0.0838;0.71772;12.451;3568.509486;2758.211622;2063.457608;1212.440271;0
2010-01-01;3124104;58.247;606;13152.667;0.4986;142.396;0.3368;0.73673;21.704;3502.232603;1575.378174;2064.832988;889.122869;0
2010-01-01;3118601;422.188;6042;183025.055;0.4945;221.706;0.0106;0.85194;30.292;49429.484508;15706.988331;28100.652995;2308.060872;0
2010-01-01;3136652;29.953;222;9379.219;0.4598;209.266;0.1879;0.78800;42.249;2520.624877;577.118737;1412.172906;484.976122;1
2010-01-01;3109006;39.143;344;20822.166;0.4926;247.030;0.3080;0.81054;60.530;5898.556797;894.274079;3274.163459;646.634821;0
2010-01-01;3106705;334.396;3754;78496.779;0.4944;234.828;0.0536;0.78443;20.910;21644.261500;9759.025851;12085.307395;2308.060872;1
2010-01-01;3106200;1313.840;23751;798066.062;0.4868;251.357;0.0089;0.89571;33.601;219987.238320;61743.905966;118199.299427;13601.214943;13
2010-01-01;3162922;24.264;259;8557.823;0.4686;163.218;0.1829;0.73183;33.042;2377.963046;673.305193;1258.824123;565.805473;0
2010-01-01;3154606;252.804;2984;9654.767;0.4969;169.015;0.1148;0.69686;3.236;3010.656564;7757.307709;1715.711101;2308.060872;2
2010-01-01;3157807;183.468;2036;20349.589;0.4971;161.604;0.0501;0.73826;9.995;5836.617290;5292.854724;3108.242552;2308.060872;2
2010-01-01;3117876;5.983;60;4.548;0.5914;188.389;0.1951;0.76009;0.076;38.097799;155.978037;37.783068;242.488071;0
2010-01-01;3140159;11.538;130;0.000;0.5034;97.739;0.1765;0.71887;0.000;1.362754;337.952414;1.114848;323.317423;0
2010-01-01;3137601;71.776;526;18773.971;0.5186;191.040;0.1067;0.85110;35.692;5394.719705;1367.407458;2862.521374;808.293524;1
2010-01-01;3162955;17.358;198;1252.155;0.4481;244.819;0.1985;0.76490;6.324;349.436596;514.727522;197.103417;484.976122;0
2010-01-01;3129806;114.916;1595;10017.173;0.4688;193.029;0.0180;0.73411;6.280;2896.098282;4146.416152;1574.164316;2308.060872;1
2010-01-01;3156700;104.159;1269;11455.809;0.4669;212.612;0.0449;0.76178;9.027;3320.742883;3298.935484;1827.880704;1374.098974;1
2010-01-01;3165537;27.523;259;8285.023;0.5084;180.208;0.0643;0.80132;31.989;2311.909175;673.305193;1193.774707;565.805473;0
2010-01-01;3144805;78.814;814;29039.541;0.4702;259.126;0.0246;0.86316;35.675;8101.934123;2116.102036;4187.516768;1050.781574;3
2010-01-01;3153905;18.357;154;0.000;0.4882;168.871;0.0000;0.75471;0.000;19.477310;400.343628;19.213805;404.146769;0
2010-01-01;3110004;47.636;404;6492.544;0.5222;184.926;0.3048;0.77051;16.071;1796.347372;1050.252116;936.466663;727.464169;0
2010-01-01;3130101;57.017;351;7569.647;0.4945;171.433;0.0556;0.73409;21.566;2132.318340;912.471517;1112.129826;646.634821;1
2010-01-01;3154804;7.941;93;8464.017;0.4975;99.023;0.3387;0.72399;91.011;2345.087449;241.765957;1215.568399;242.488071;0
2010-01-01;3149309;73.069;596;17640.653;0.4964;229.565;0.2324;0.79409;29.598;4934.896452;1549.381835;2540.641538;889.122869;0
2010-02-01;3171204;101.210;1057;11140.432;0.6006;176.446;0.0789;0.75786;10.540;6743.439366;5803.051386;3881.580659;2586.586968;0
2010-02-01;3124104;58.345;604;10845.443;0.6922;127.964;0.3393;0.80428;17.956;6356.279665;3315.286611;3658.205687;1896.830452;1
2010-02-01;3118601;424.689;6054;172568.647;0.5268;265.904;0.0145;0.94953;28.505;97218.817304;33146.401703;54373.854537;4923.954044;0
2010-02-01;3136652;30.976;222;8760.069;0.5987;168.239;0.1622;0.86272;39.460;4980.040150;1216.621507;2713.706163;1034.634817;0
2010-02-01;3109006;39.828;343;20770.555;0.6168;175.204;0.2966;0.88508;60.556;11599.278912;1882.334665;6364.839202;1379.513071;0
2010-02-01;3106705;336.080;3771;80010.091;0.5605;185.887;0.0564;0.81992;21.217;44453.442265;20621.931009;24627.006536;4923.954044;0
2010-02-01;3106200;1319.038;23796;909761.022;0.5796;233.598;0.0102;0.99258;38.232;473200.284858;130291.689348;254370.424216;29016.460583;2
2010-02-01;3162922;24.317;259;10691.350;0.4820;146.680;0.1751;0.82040;41.279;5331.059936;1419.391758;2823.833813;1207.073947;0
2010-02-01;3154606;256.530;2990;12607.172;0.6299;147.069;0.1153;0.71543;4.216;6719.336286;16370.430600;3802.293596;4923.954044;7
2010-02-01;3157807;184.228;2055;24611.656;0.5753;166.798;0.0542;0.76246;11.976;12939.763668;11212.576309;6982.346194;4923.954044;4
2010-02-01;3117876;6.238;60;27.789;0.5632;144.138;0.1707;0.77367;0.463;44.220617;328.816623;42.822140;517.317430;0
2010-02-01;3140159;12.177;133;0.000;0.6304;123.542;0.1778;0.72682;0.000;57.789784;721.077947;57.117110;689.756562;0
2010-02-01;3137601;72.528;526;22526.866;0.5328;248.405;0.1006;0.93862;42.827;11697.940023;2882.625733;6266.407122;1724.391333;0
