
2010-01-01;4303103;5.574;1185;241.119;0.4880;263.248;0.2177;0.75419;0.203;183.378122;51.992735;138.645060;14.904865;0
2010-02-01;4320008;8.629;1321;189.285;0.4521;160.393;0.1810;0.72446;0.143;598.015821;139.652221;492.232952;37.604515;1
2010-02-01;4310801;1.828;201;16.988;0.4904;155.598;0.2230;0.77526;0.085;81.139869;21.208107;64.841583;13.272182;0
2010-02-01;4314902;58.232;14123;3669.382;0.4907;219.948;0.2299;0.80778;0.260;6965.435313;1495.667312;5297.724890;215.883385;0
2010-02-01;4307609;2.830;429;114.687;0.5247;217.987;0.2060;0.76013;0.267;202.401922;45.452356;143.014916;19.908273;0
2010-02-01;4312476;0.980;58;0.000;0.4542;153.213;0.3095;0.74342;0.000;1.228462;6.145074;1.249887;6.636091;0
2010-02-01;4319901;7.872;758;120.944;0.4994;201.247;0.1634;0.70937;0.160;237.798319;80.309756;173.987668;28.756394;1
2010-02-01;4313375;3.928;232;29.475;0.5205;153.764;0.2152;0.70188;0.127;59.282318;24.492543;44.113977;13.272182;0
2010-02-01;4303905;4.716;602;161.159;0.4702;168.852;0.1829;0.74814;0.268;287.456340;63.781627;226.005902;24.332333;1
2010-02-01;4304689;4.162;119;27.466;0.4019;125.608;0.1948;0.65112;0.231;29.226237;12.564120;19.749487;8.848122;0
2010-02-01;4314803;3.661;314;180.853;0.5069;197.620;0.2085;0.70469;0.576;210.254960;33.268158;151.879426;17.696243;0
2010-02-01;4323002;47.200;2396;407.734;0.5509;175.493;0.1527;0.71720;0.170;812.257310;253.504108;640.521860;59.919637;1
2010-02-01;4309308;19.819;960;138.663;0.5029;199.202;0.1794;0.72967;0.144;375.587590;101.667689;317.380260;33.180454;0
2010-02-01;4300604;14.094;1964;171.758;0.5330;150.545;0.1422;0.69750;0.087;539.097403;207.953283;457.119104;59.919637;1
2010-02-01;4313409;12.186;2412;695.328;0.5460;218.742;0.2360;0.74309;0.288;1192.916746;254.760544;898.607620;59.919637;1
2010-02-01;4311627;0.733;51;0.000;0.3561;324.830;0.1667;0.71273;0.000;12.375295;5.403427;12.434081;6.636091;0
2010-02-01;4300877;0.946;47;1.457;0.6065;76.751;0.1290;0.67955;0.031;8.398132;4.979629;6.659540;6.636091;2
2010-02-01;4306767;10.276;346;20.147;0.4390;145.335;0.2545;0.71113;0.058;117.205183;36.526916;107.533474;17.696243;0
2010-02-01;4309209;22.294;2562;580.864;0.5210;197.011;0.1687;0.73573;0.227;1068.509270;271.223360;827.866307;59.919637;2
2010-02-01;4304606;17.440;3241;824.141;0.5596;229.433;0.2012;0.75047;0.254;1408.787633;342.987599;1068.492058;59.919637;3
2010-02-01;4306403;2.195;274;181.182;0.4958;272.909;0.2071;0.74564;0.661;183.951814;29.030176;131.467396;15.484212;0
2010-02-01;4318705;12.168;2155;924.827;0.5945;227.243;0.1962;0.73478;0.429;1190.278530;227.882516;855.883668;59.919637;1
2010-02-01;4307708;3.755;805;335.977;0.6191;197.479;0.1899;0.75654;0.417;431.769305;85.289385;309.447351;28.756394;0
2010-02-01;4303103;5.522;1188;427.247;0.5558;230.467;0.2320;0.75376;0.360;476.074323;125.736434;336.441522;37.604515;0
2010-03-01;4320008;8.521;1333;234.607;0.4286;156.653;0.2024;0.71928;0.176;840.235453;241.027103;672.247363;69.167362;1
2010-03-01;4310801;1.770;201;23.977;0.4468;145.022;0.2568;0.77685;0.119;116.806812;36.494192;91.445593;24.412011;0
2010-03-01;4314902;59.352;14149;5433.852;0.4664;208.952;0.2378;0.80942;0.384;11390.244826;2571.701225;8410.595889;397.082222;0
2010-03-01;4307609;2.840;432;178.997;0.4338;224.251;0.2098;0.75739;0.414;365.503915;78.306031;263.157269;36.618016;0
2010-03-01;4312476;0.980;58;0.000;0.4699;172.858;0.3095;0.74414;0.000;15.367035;10.555984;15.399173;12.206006;0
2010-03-01;4319901;7.981;758;177.847;0.4413;183.720;0.1621;0.71162;0.235;501.315676;137.955788;392.591481;52.892689;0
2010-03-01;4313375;3.870;232;32.642;0.4437;145.207;0.2166;0.70357;0.141;97.456543;42.136184;71.751664;24.412011;0
2010-03-01;4303905;4.758;602;193.163;0.4310;170.705;0.1810;0.74998;0.321;452.624241;109.563832;343.578368;44.755352;0
2010-03-01;4304689;4.113;119;51.809;0.4269;124.395;0.2078;0.65202;0.435;53.106173;21.614091;33.174647;16.274674;0
2010-03-01;4314803;3.610;320;120.718;0.4917;190.615;0.2190;0.69352;0.377;337.993175;57.604213;248.993621;32.549347;0
2010-03-01;4323002;46.949;2404;572.668;0.4963;161.192;0.1641;0.71619;0.238;1208.106877;436.328727;910.294996;110.212385;1
2010-03-01;4309308;19.541;964;135.293;0.4880;186.194;0.1942;0.72758;0.140;460.970168;174.980057;372.959750;61.030026;0
2010-03-01;4300604;14.048;1977;260.061;0.4511;139.247;0.1558;0.69421;0.132;789.556413;358.304477;646.084432;110.212385;1
2010-03-01;4313409;12.105;2419;824.385;0.4852;208.004;0.2429;0.74266;0.341;1965.371103;438.725915;1469.742988;110.212385;0
2010-03-01;4311627;0.733;52;0.000;0.4835;298.225;0.1842;0.69934;0.000;13.222193;9.358036;13.320706;12.206006;0
2010-03-01;4300877;0.946;47;0.000;0.4244;78.448;0.1290;0.68017;0.000;22.654977;8.553987;18.231949;12.206006;3
2010-03-01;4306767;10.036;346;40.775;0.4184;130.408;0.2768;0.71325;0.118;227.026198;62.840276;207.481464;32.549347;0
2010-03-01;4309209;22.500;2568;822.663;0.4836;182.977;0.1769;0.73559;0.320;1804.300950;466.520207;1372.919851;110.212385;1
2010-03-01;4304606;17.293;3243;1332.732;0.4966;221.944;0.2146;0.75160;0.411;2409.904214;589.618314;1779.940887;110.212385;0
2010-03-01;4306403;2.180;274;243.538;0.5035;262.410;0.2081;0.74760;0.889;329.229698;49.867923;228.350927;28.480679;0
2010-03-01;4318705;12.076;2159;1064.464;0.5461;213.825;0.2109;0.73520;0.493;1970.251456;392.074842;1415.228864;110.212385;0
2010-03-01;4307708;3.943;793;440.156;0.5429;194.159;0.1881;0.76949;0.555;686.003962;145.597173;474.699752;52.892689;0
2010-03-01;4303103;6.018;1187;580.584;0.5208;211.526;0.2344;0.75596;0.489;785.474566;216.007991;526.611754;69.167362;1
2010-04-01;4320008;8.558;1339;238.893;0.4555;153.521;0.2141;0.71798;0.178;1202.979097;354.391264;970.179399;104.785955;0
2010-04-01;4310801;2.080;204;20.454;0.4690;147.791;0.2829;0.76807;0.100;183.507509;53.765506;149.641862;36.983279;0
2010-04-01;4314902;60.462;14169;5867.336;0.4971;200.220;0.2434;0.81142;0.414;15801.119086;3771.295542;11409.876496;601.564650;0
2010-04-01;4307609;2.859;432;143.981;0.4470;220.090;0.2117;0.75975;0.333;502.294620;114.880577;364.573324;55.474918;0
2010-04-01;4312476;0.980;58;0.000;0.4693;159.980;0.3095;0.74450;0.000;16.163783;15.466455;16.206634;18.491641;0
2010-04-01;4319901;7.949;760;153.350;0.4487;177.634;0.1705;0.71194;0.202;741.496353;202.299897;592.341598;80.130437;0
2010-04-01;4313375;3.745;232;28.101;0.4600;133.494;0.2264;0.70518;0.121;127.267594;61.778070;93.126432;36.983279;0
2010-04-01;4303905;4.694;593;209.639;0.4413;167.959;0.1848;0.76337;0.354;633.521632;159.769170;471.183503;67.802678;0
2010-04-01;4304689;4.113;119;13.601;0.4954;120.714;0.2078;0.65294;0.114;69.689668;31.689024;45.319327;24.655520;0
2010-04-01;4314803;3.676;322;124.770;0.5047;167.918;0.2217;0.69098;0.387;444.679392;84.865796;322.838692;49.311039;0
2010-04-01;4323002;46.355;2396;666.039;0.5106;157.389;0.1728;0.72055;0.278;1810.026165;639.181997;1372.665049;166.967623;0
2010-04-01;4309308;19.370;964;320.831;0.4918;167.348;0.2046;0.72911;0.333;665.413317;256.595479;513.617041;92.458196;0
2010-04-01;4300604;14.188;1984;453.728;0.4524;137.257;0.1682;0.69305;0.229;1041.539566;526.276467;806.777209;166.967623;0
2010-04-01;4313409;12.654;2423;1031.596;0.4992;194.273;0.2481;0.74306;0.426;2689.773030;643.865094;1963.718377;166.967623;0
2010-04-01;4311627;0.733;52;0.000;0.4211;261.654;0.1842;0.69983;0.000;18.908631;13.760528;19.046872;18.491641;0
2010-04-01;4300877;0.946;47;0.000;0.4283;80.341;0.1818;0.68092;0.000;38.733959;12.533162;32.906166;18.491641;3
2010-04-01;4306767;9.918;353;65.211;0.4366;129.703;0.2982;0.70069;0.185;299.953698;92.726422;266.204494;49.311039;0
2010-04-01;4309209;22.738;2576;1049.831;0.5022;175.570;0.1854;0.73509;0.408;2658.543758;684.612871;1986.742677;166.967623;0
2010-04-01;4304606;17.037;3251;1171.822;0.5136;212.789;0.2209;0.75143;0.360;3397.266297;864.858707;2512.469717;166.967623;0
2010-04-01;4306403;2.249;274;187.928;0.5037;260.054;0.2030;0.74907;0.686;428.897534;73.065668;288.446258;43.147159;0
2010-04-01;4318705;12.132;2168;1389.347;0.5501;203.303;0.2175;0.73403;0.641;2825.067217;575.624879;1988.715401;166.967623;0
2010-04-01;4307708;3.954;795;626.145;0.5623;188.319;0.1906;0.76981;0.788;1090.760193;212.904498;756.434370;80.130437;0
2010-04-01;4303103;6.074;1184;674.637;0.5435;202.869;0.2359;0.75983;0.570;1175.774489;316.249340;783.032761;104.785955;0
2010-05-01;4320008;8.943;1339;672.636;0.4616;154.071;0.2158;0.71996;0.502;1642.420115;480.838861;1266.004470;145.812538;0
2010-05-01;4310801;2.171;204;26.807;0.4502;144.317;0.2715;0.76984;0.131;218.109477;73.030114;175.063599;51.463250;0
2010-05-01;4314902;62.590;14192;7179.646;0.4920;203.350;0.2471;0.81359;0.506;20722.737923;5111.507865;14715.174599;837.093751;1
2010-05-01;4307609;2.859;432;183.564;0.4322;214.244;0.2143;0.76251;0.425;668.239355;155.676217;486.577088;77.194874;0
2010-05-01;4312476;0.980;58;0.000;0.4454;164.200;0.3095;0.74491;0.000;17.097377;20.943648;17.150940;25.731626;0
2010-05-01;4319901;7.917;763;489.546;0.4299;173.310;0.1721;0.71107;0.642;993.929650;274.353308;746.442399;111.503706;0
2010-05-01;4313375;3.706;232;43.162;0.4403;129.656;0.2327;0.70700;0.186;162.903930;83.686839;117.369632;51.463250;0
2010-05-01;4303905;4.969;600;210.791;0.4214;172.109;0.1915;0.75615;0.351;768.831518;216.429781;556.969679;94.349290;0
2010-05-01;4304689;4.113;119;0.000;0.4550;121.237;0.2179;0.65391;0.000;83.776955;42.926712;57.007902;34.308834;1
2010-05-01;4314803;3.676;322;91.866;0.4863;167.772;0.2254;0.69299;0.285;556.520411;115.273658;406.765847;68.617666;0
2010-05-01;4323002;45.418;2400;778.653;0.4913;158.650;0.1846;0.72096;0.324;2270.127702;865.824441;1670.505844;232.340038;3
2010-05-01;4309308;19.181;968;284.090;0.4980;165.554;0.2188;0.72787;0.293;889.334558;348.007932;682.058980;128.658122;0
2010-05-01;4300604;14.140;1989;420.497;0.4507;134.586;0.1838;0.69313;0.211;1423.441262;714.106393;1100.480742;232.340038;3
2010-05-01;4313409;13.459;2434;1227.201;0.4870;198.009;0.2500;0.74177;0.504;3634.474299;873.718306;2635.649262;232.340038;0
2010-05-01;4311627;0.733;52;0.000;0.4311;257.292;0.1842;0.70061;0.000;32.736011;18.671114;32.913980;25.731626;0
2010-05-01;4300877;0.946;47;0.000;0.3819;83.703;0.1818;0.68146;0.000;46.410183;16.971577;39.177625;25.731626;3
2010-05-01;4306767;9.897;353;45.170;0.4449;128.467;0.2982;0.70184;0.128;335.676938;126.061748;290.142140;68.617666;0
2010-05-01;4309209;22.803;2579;1076.865;0.4873;175.419;0.1952;0.73643;0.418;3689.531626;928.159065;2778.804755;232.340038;2
2010-05-01;4304606;17.336;3253;1207.948;0.4925;209.775;0.2279;0.75265;0.371;4361.435600;1172.053653;3206.477458;232.340038;0
2010-05-01;4306403;2.240;274;199.682;0.4759;258.249;0.2081;0.75094;0.729;551.750231;98.940680;370.429363;60.040458;0
2010-05-01;4318705;12.575;2177;1180.484;0.5364;206.806;0.2223;0.73294;0.542;3644.975818;781.208463;2559.701248;232.340038;1
2010-05-01;4307708;3.985;795;662.638;0.5468;194.204;0.1943;0.77146;0.834;1387.596465;287.979808;924.482384;111.503706;0
2010-05-01;4303103;6.086;1182;754.298;0.5355;203.455;0.2353;0.76353;0.638;1655.392449;427.870744;1113.158750;145.812538;0
2010-06-01;4320008;9.122;1337;353.496;0.4466;166.631;0.2240;0.72294;0.264;1983.598244;625.345440;1516.373878;193.542934;0
2010-06-01;4310801;2.128;201;31.598;0.4099;147.334;0.2752;0.78327;0.157;254.009990;94.754738;200.957430;68.309273;0
2010-06-01;4314902;64.805;14203;8510.153;0.4618;208.893;0.2504;0.81669;0.599;26004.389894;6646.606550;18123.236828;1111.108708;3
2010-06-01;4307609;2.838;432;417.162;0.3986;208.401;0.2258;0.76538;0.966;875.467287;202.367946;605.936243;102.463908;0
2010-06-01;4312476;0.932;59;0.000;0.4123;166.859;0.3488;0.73276;0.000;17.954694;27.320527;18.024473;34.154638;0
2010-06-01;4319901;8.097;762;353.763;0.4340;177.747;0.1734;0.71416;0.464;1237.104889;356.712331;914.987555;148.003421;0
2010-06-01;4313375;3.706;232;82.540;0.4082;129.340;0.2375;0.70952;0.356;226.339377;108.762027;159.414508;68.309273;1
2010-06-01;4303905;4.943;600;253.371;0.3838;171.430;0.1958;0.75933;0.422;1049.531926;281.279405;778.915867;125.233665;0
2010-06-01;4304689;4.113;120;0.000;0.3984;122.318;0.2278;0.64955;0.000;98.064580;55.896637;68.896816;45.539517;1
2010-06-01;4314803;3.702;321;112.191;0.4326;166.425;0.2243;0.69727;0.350;673.017675;149.968207;491.143154;91.079029;0
2010-06-01;4323002;44.641;2398;726.455;0.4488;161.499;0.1918;0.72341;0.303;2767.174944;1125.006772;2014.315656;308.394417;4
2010-06-01;4309308;19.096;969;442.144;0.4691;167.405;0.2198;0.72915;0.456;1167.601398;452.740075;873.808048;170.773178;1
2010-06-01;4300604;14.075;1995;523.618;0.4208;135.517;0.1986;0.69290;0.262;1791.917464;929.731393;1365.101957;308.394417;4
2010-06-01;4313409;13.725;2432;1384.823;0.4617;201.924;0.2532;0.74461;0.569;4629.709743;1136.575449;3334.215771;308.394417;0
2010-06-01;4311627;0.711;52;0.000;0.3931;263.644;0.1892;0.70167;0.000;53.879335;24.291415;54.097031;34.154638;0
2010-06-01;4300877;0.930;49;0.000;0.5552;79.685;0.2571;0.65423;0.000;53.816119;22.267629;45.184260;34.154638;4
2010-06-01;4306767;9.897;354;66.132;0.4119;127.295;0.3043;0.70109;0.187;372.055504;164.323026;312.173385;91.079029;0
2010-06-01;4309209;22.961;2581;1301.974;0.4477;176.203;0.2034;0.73771;0.504;4536.239539;1207.120531;3346.919905;308.394417;3
2010-06-01;4304606;17.820;3260;1432.791;0.4461;211.060;0.2316;0.75294;0.440;5443.348718;1524.403278;3982.153120;308.394417;0
2010-06-01;4306403;2.240;274;207.381;0.4270;276.596;0.2081;0.75261;0.757;657.757032;128.555342;432.631282;79.694151;0
2010-06-01;4318705;12.768;2181;1368.294;0.4897;204.438;0.2261;0.73382;0.627;4581.091912;1016.936847;3212.480085;308.394417;0
2010-06-01;4307708;4.113;790;841.530;0.5018;199.407;0.1911;0.77835;1.065;1765.682382;373.365146;1137.867026;148.003421;1
2010-06-01;4303103;6.080;1190;921.445;0.4906;209.052;0.2412;0.76053;0.774;2083.859007;556.489165;1361.927600;193.542934;1
2010-07-01;4320008;9.307;1336;533.915;0.4249;163.553;0.2346;0.72591;0.400;2454.113167;791.539701;1864.046795;248.598759;1
2010-07-01;4310801;2.141;203;147.946;0.4030;146.761;0.2800;0.77921;0.729;363.103603;120.007309;278.241753;87.740741;0
2010-07-01;4314902;65.665;14233;9911.464;0.4478;208.727;0.2537;0.81919;0.696;31953.448956;8417.147659;21949.715245;1427.178146;2
2010-07-01;4307609;2.880;433;378.803;0.4142;207.177;0.2300;0.76630;0.875;1048.321161;256.231805;702.032055;131.611110;0
2010-07-01;4312476;0.932;59;0.000;0.3974;165.594;0.3488;0.73489;0.000;71.800493;34.659945;71.886486;43.870372;0
2010-07-01;4319901;8.100;767;345.785;0.4172;178.198;0.1797;0.71158;0.451;1450.151599;452.124754;1054.601481;190.104935;0
2010-07-01;4313375;3.670;232;52.384;0.4014;130.490;0.2484;0.71177;0.226;266.316163;137.622109;186.103483;87.740741;1
2010-07-01;4303905;4.943;600;296.912;0.3694;169.326;0.1976;0.76214;0.495;1285.620987;355.917546;949.384555;160.858022;0
2010-07-01;4304689;4.113;120;66.999;0.3685;117.536;0.2278;0.65078;0.558;124.052719;70.824265;82.167263;58.493829;1
2010-07-01;4314803;3.734;322;189.662;0.4101;165.470;0.2269;0.69760;0.589;820.424402;190.024009;591.492134;116.987653;0
2010-07-01;4323002;44.514;2398;892.062;0.4296;159.053;0.1971;0.72583;0.372;3448.941402;1423.310544;2514.592690;396.121252;2
2010-07-01;4309308;18.921;969;344.820;0.4665;167.555;0.2244;0.73156;0.356;1472.711703;573.280673;1105.646187;219.351847;1
2010-07-01;4300604;14.200;1991;591.084;0.4062;134.276;0.2026;0.69629;0.297;2173.139252;1177.405625;1629.038107;396.121252;7
2010-07-01;4313409;14.125;2445;1578.004;0.4457;201.911;0.2578;0.74266;0.645;5508.649530;1440.725875;3882.970840;396.121252;0
2010-07-01;4311627;0.711;52;0.000;0.3734;260.704;0.2105;0.70218;0.000;54.696758;30.760054;54.954181;43.870372;0
2010-07-01;4300877;0.930;49;0.000;0.5276;76.705;0.2571;0.65488;0.000;60.917108;28.363077;50.941568;43.870372;5
2010-07-01;4306767;10.218;354;82.931;0.4079;125.058;0.3188;0.70248;0.234;411.392606;208.359529;334.538503;116.987653;1
2010-07-01;4309209;23.869;2594;1439.220;0.4283;175.987;0.2041;0.73606;0.555;5453.502537;1529.806096;3960.115902;396.121252;4
2010-07-01;4304606;18.081;3263;1819.140;0.4238;211.603;0.2320;0.75421;0.558;6574.667004;1930.310369;4736.199142;396.121252;0
2010-07-01;4306403;2.214;279;222.350;0.4076;273.975;0.2261;0.74103;0.797;774.936433;163.262078;502.031346;102.364197;0
2010-07-01;4318705;13.104;2186;1605.187;0.4650;203.927;0.2307;0.73448;0.734;5561.466845;1288.868475;3867.567505;396.121252;0
2010-07-01;4307708;4.197;791;875.387;0.4831;208.724;0.1907;0.77979;1.107;2199.469517;471.763096;1401.937960;190.104935;1
2010-07-01;4303103;6.051;1190;1011.364;0.4703;203.241;0.2476;0.76280;0.850;2529.392662;704.521478;1612.886195;248.598759;2
2010-08-01;4320008;9.359;1336;513.777;0.4127;166.596;0.2373;0.72788;0.385;2768.783403;991.253684;2061.496943;310.030485;3
2010-08-01;4310801;2.141;203;94.854;0.3882;164.144;0.2800;0.78195;0.467;424.783857;150.353071;317.456718;109.422527;0
2010-08-01;4314902;66.975;14253;11162.657;0.4416;211.895;0.2553;0.82281;0.783;38494.393157;10547.778939;26142.240992;1779.850931;4
2010-08-01;4307609;2.952;433;541.834;0.4132;209.677;0.2317;0.77081;1.251;1360.634075;320.959465;905.408970;164.133788;0
2010-08-01;4312476;0.932;59;0.000;0.3906;166.244;0.3488;0.73551;0.000;72.743744;43.479649;72.845953;54.711266;0
2010-08-01;4319901;8.286;768;407.959;0.4131;175.337;0.1758;0.71318;0.531;1710.641971;566.930397;1229.694498;237.082137;0
2010-08-01;4313375;3.917;232;55.205;0.3903;132.186;0.2422;0.71425;0.238;306.219801;172.302980;212.370452;109.422527;1
2010-08-01;4303905;4.897;598;280.835;0.3641;169.674;0.1995;0.76738;0.470;1490.103083;445.310481;1089.186142;200.607963;0
2010-08-01;4304689;4.033;119;5.815;0.3626;119.095;0.2208;0.65761;0.049;140.800682;88.613160;95.375167;72.948354;2
2010-08-01;4314803;3.829;322;341.792;0.3945;165.880;0.2202;0.70045;1.061;1004.806984;238.158667;704.705846;145.896701;0
2010-08-01;4323002;44.475;2405;1008.092;0.4205;162.452;0.2042;0.72616;0.419;4086.013513;1782.825609;2951.985321;494.007550;3
2010-08-01;4309308;18.723;968;345.184;0.4606;167.955;0.2312;0.73450;0.357;1709.913086;717.983619;1272.376529;273.556311;1
2010-08-01;4300604;14.390;1996;779.017;0.4016;135.035;0.2121;0.69666;0.390;2563.615121;1475.780706;1867.559352;494.007550;8
2010-08-01;4313409;14.333;2450;1740.335;0.4384;202.401;0.2619;0.74350;0.710;6500.146674;1806.967834;4516.704036;494.007550;0
2010-08-01;4311627;0.711;52;0.000;0.3505;265.352;0.2105;0.70363;0.000;84.473234;38.533352;84.770384;54.711266;0
2010-08-01;4300877;0.930;49;0.000;0.5139;76.578;0.2571;0.65560;0.000;68.017741;35.687917;56.698520;54.711266;6
2010-08-01;4306767;10.125;354;153.006;0.4045;125.728;0.3202;0.70420;0.432;474.462862;261.277755;367.688842;145.896701;1
2010-08-01;4309209;23.729;2593;1626.057;0.4154;178.336;0.2103;0.73833;0.627;6307.644914;1917.424626;4468.304299;494.007550;5
2010-08-01;4304606;18.177;3266;2036.864;0.4143;214.220;0.2366;0.75567;0.624;7761.806946;2418.533323;5510.296333;494.007550;1
2010-08-01;4306403;2.182;279;248.905;0.3909;271.496;0.2312;0.74354;0.892;927.514821;204.968815;602.729317;127.659614;0
2010-08-01;4318705;13.249;2189;1702.113;0.4506;202.782;0.2332;0.73563;0.778;6412.062410;1616.094454;4376.645476;494.007550;0
2010-08-01;4307708;4.279;799;795.837;0.4677;214.986;0.1915;0.77459;0.996;2621.282172;591.202820;1669.164906;237.082137;2
2010-08-01;4303103;6.226;1186;1090.411;0.4524;213.390;0.2460;0.76815;0.919;3056.925851;881.812484;1931.348231;310.030485;2
2010-09-01;4320008;9.344;1339;593.527;0.4170;166.660;0.2476;0.72833;0.443;3150.296794;1162.072776;2311.178300;374.432605;5
2010-09-01;4310801;2.170;203;38.648;0.4175;160.640;0.2838;0.78440;0.190;470.508971;176.250215;350.554459;132.152688;1
2010-09-01;4314902;68.487;14275;11886.941;0.4479;214.165;0.2577;0.82586;0.833;44836.797580;12368.871208;30002.129471;2149.576417;7
2010-09-01;4307609;2.988;438;488.360;0.4191;214.483;0.2327;0.76607;1.115;1639.681733;376.836062;1086.127204;198.229029;0
2010-09-01;4312476;0.932;59;0.000;0.3882;164.422;0.3636;0.73696;0.000;102.261977;51.006405;102.380401;66.076347;0
2010-09-01;4319901;8.261;772;413.447;0.4175;172.936;0.1842;0.71148;0.536;1913.326817;665.416088;1347.792495;286.330817;2
2010-09-01;4313375;3.919;232;109.546;0.3861;131.243;0.2500;0.71700;0.472;370.550283;201.899716;251.874095;132.152688;2
2010-09-01;4303905;5.283;593;441.420;0.3699;171.837;0.1962;0.77674;0.744;1755.505944;520.960759;1260.897696;242.279923;1
2010-09-01;4304689;4.139;124;0.000;0.3552;123.944;0.2152;0.63242;0.000;156.649970;104.432105;108.556587;88.101794;3
2010-09-01;4314803;3.829;323;379.814;0.3939;177.206;0.2237;0.70100;1.176;1192.095640;279.364467;814.319693;176.203581;0
2010-09-01;4323002;44.227;2405;1249.032;0.4239;162.349;0.2053;0.72821;0.519;4675.041282;2089.636601;3295.362069;596.626920;5
2010-09-01;4309308;18.715;967;371.427;0.4659;168.627;0.2390;0.73764;0.384;2000.927630;841.345876;1488.810890;330.381711;1
2010-09-01;4300604;14.654;1997;705.970;0.4017;136.853;0.2142;0.69819;0.354;2905.912997;1730.542266;2074.274358;596.626920;12
2010-09-01;4313409;14.957;2453;1759.295;0.4429;202.538;0.2613;0.74485;0.717;7500.539978;2119.902288;5157.889269;596.626920;1
2010-09-01;4311627;0.711;52;0.000;0.3980;265.369;0.2105;0.70481;0.000;105.569105;45.167103;105.905983;66.076347;0
2010-09-01;4300877;0.930;49;0.000;0.5180;76.662;0.2571;0.65630;0.000;75.118607;41.938951;62.455705;66.076347;7
2010-09-01;4306767;10.432;354;78.178;0.4020;128.818;0.3202;0.70568;0.221;513.576030;306.438292;390.522535;176.203581;2
2010-09-01;4309209;24.296;2596;1731.759;0.4194;178.783;0.2147;0.73965;0.667;7317.331037;2248.601896;5122.646971;596.626920;8
2010-09-01;4304606;18.537;3277;1973.067;0.4200;215.339;0.2386;0.75490;0.602;8763.275912;2836.587219;6107.987266;596.626920;3
2010-09-01;4306403;2.189;283;201.104;0.4029;271.035;0.2451;0.73507;0.711;1043.546688;241.071730;675.900998;154.178134;0
2010-09-01;4318705;13.432;2195;1752.022;0.4509;203.398;0.2353;0.73562;0.798;7246.719356;1896.115296;4863.382598;596.626920;1
2010-09-01;4307708;4.266;799;848.722;0.4686;213.353;0.1965;0.77698;1.062;3031.992013;693.132958;1916.002021;286.330817;3
2010-09-01;4303103;6.207;1192;1107.674;0.4534;216.965;0.2515;0.76659;0.929;3514.459000;1033.878472;2175.034285;374.432605;4
