2010-01-01; 569fce8e-ff7; 2307650005005; 2307650; -38.606; -3.841; 202.690; 51; 208.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c1ce6424-e50; 2307650005010; 2307650; -38.625; -3.879; 1897.528; 22; 92.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2c9797fb-fe4; 2307650005020; 2307650; -38.646; -3.861; 263.209; 14; 27.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 884e4dad-c54; 2307650005038; 2307650; -38.588; -3.857; 754.345; 15; 80.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2034a492-0e6; 2301000003003; 2301000; -38.303; -3.977; 611.021; 25; 91.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ca534d5f-80b; 2303709005010; 2303709; -38.655; -3.735; 443.150; 28; 157.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 827ab8d8-444; 2303709005012; 2303709; -38.665; -3.782; 430.396; 39; 153.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 45fddd11-b29; 2303709005048; 2303709; -38.658; -3.768; 1398.774; 104; 333.513; 1.000; 629.048 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d197d944-546; 2303709005053; 2303709; -38.608; -3.752; 317.300; 83; 311.332; 1.000; 430.821 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ff1e5708-814; 2304400005002; 2304400; -38.505; -3.738; 2547.681; 8; 82.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e1db9c51-5d2; 2304400005002; 2304400; -38.501; -3.734; 750.721; 13; 40.047; 1.000; 166.740 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6fa69506-d85; 2304400005002; 2304400; -38.505; -3.743; 570.800; 5; 39.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 97d7d9a7-bad; 2304400005006; 2304400; -38.578; -3.707; 635.961; 35; 110.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 70dacfcc-f26; 2304400005009; 2304400; -38.550; -3.715; 2476.522; 39; 115.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1e30898a-42f; 2304400005010; 2304400; -38.531; -3.730; 2897.641; 8; 44.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d2114742-848; 2304400005010; 2304400; -38.530; -3.731; 1016.502; 4; 26.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0ae82e0b-6c0; 2304400005010; 2304400; -38.524; -3.728; 875.557; 7; 62.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fab33675-d4f; 2304400005010; 2304400; -38.520; -3.730; 136.225; 2; 9.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7ff160d9-381; 2304400005011; 2304400; -38.457; -3.761; 1084.066; 21; 137.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9b64b2d2-89e; 2304400005016; 2304400; -38.526; -3.737; 34.046; 6; 61.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9783a7d7-4dd; 2304400005016; 2304400; -38.527; -3.737; 1681.000; 15; 37.834; 1.000; 268.565 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f6b42195-081; 2304400005017; 2304400; -38.579; -3.722; 946.965; 28; 62.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9439b3fc-dfd; 2304400005018; 2304400; -38.536; -3.734; 1114.341; 8; 36.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b83536f6-fec; 2304400005019; 2304400; -38.544; -3.753; 211.829; 14; 91.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9cc493e6-29f; 2304400005022; 2304400; -38.518; -3.740; 513.283; 3; 20.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3e809e0f-967; 2304400005022; 2304400; -38.505; -3.744; 159.610; 7; 63.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7fb18acc-f2f; 2304400005024; 2304400; -38.502; -3.731; 320.535; 15; 112.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 99558f0e-4d6; 2304400005024; 2304400; -38.497; -3.725; 3093.309; 10; 61.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 44f37585-1f8; 2304400005027; 2304400; -38.486; -3.736; 3271.799; 8; 42.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c914020f-2f7; 2304400005027; 2304400; -38.489; -3.726; 1047.227; 15; 92.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4a283f4f-83f; 2304400005029; 2304400; -38.556; -3.738; 782.739; 12; 38.677; 1.000; 106.852 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8cbda002-4b2; 2304400005033; 2304400; -38.553; -3.727; 916.474; 22; 128.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f7c0fc64-6c8; 2304400005034; 2304400; -38.553; -3.757; 2453.676; 12; 75.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ab874551-217; 2304400005035; 2304400; -38.514; -3.753; 413.150; 10; 79.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3c2b1793-1d2; 2304400005037; 2304400; -38.466; -3.725; 571.982; 32; 140.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4057fc24-f99; 2304400005039; 2304400; -38.606; -3.709; 1630.579; 31; 159.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e3a9b48f-2a3; 2304400005040; 2304400; -38.584; -3.733; 1511.575; 23; 67.134; 1.000; 119.239 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0ae48a71-f4c; 2304400005041; 2304400; -38.596; -3.750; 132.291; 20; 81.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c601df80-072; 2304400005044; 2304400; -38.603; -3.770; 4364.858; 23; 129.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 70f31401-492; 2304400005045; 2304400; -38.583; -3.767; 1723.526; 35; 138.434; 1.000; 197.002 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; df1d4e3b-9dc; 2304400005048; 2304400; -38.602; -3.734; 1628.356; 14; 71.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a2afc5d6-f6b; 2304400005049; 2304400; -38.487; -3.801; 261.658; 25; 102.839; 1.000; 134.510 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c74efc70-224; 2304400005050; 2304400; -38.499; -3.851; 276.180; 31; 102.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9c5a9492-899; 2304400005051; 2304400; -38.507; -3.821; 3174.409; 13; 95.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 05f5269a-dbb; 2304400005058; 2304400; -38.492; -3.758; 909.435; 10; 75.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; bc57da30-c99; 2304400005061; 2304400; -38.515; -3.851; 612.848; 25; 74.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 86b332f7-5fc; 2304400005062; 2304400; -38.497; -3.796; 1922.217; 23; 168.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ff8a6249-245; 2304400005063; 2304400; -38.463; -3.838; 1396.155; 9; 39.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1308f474-82f; 2304400005064; 2304400; -38.469; -3.765; 2863.984; 24; 164.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8c9c9c52-682; 2304400005065; 2304400; -38.495; -3.815; 1322.163; 32; 183.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 488e7faf-609; 2304400005073; 2304400; -38.593; -3.777; 237.250; 15; 108.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b118841d-3df; 2304400005074; 2304400; -38.600; -3.814; 807.025; 38; 120.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8731b581-c2f; 2304400005078; 2304400; -38.608; -3.776; 595.003; 27; 129.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 27a540e3-a0d; 2304400005079; 2304400; -38.607; -3.771; 108.570; 20; 95.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 66c2c96e-2a5; 2304400005081; 2304400; -38.583; -3.812; 2350.545; 31; 192.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b783708e-8cb; 2304400005083; 2304400; -38.564; -3.819; 1154.148; 19; 10.455; 1.000; 322.275 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6e20ee2b-bf0; 2304400005084; 2304400; -38.547; -3.812; 845.345; 25; 119.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3b8161e5-63c; 2304400005088; 2304400; -38.529; -3.808; 329.313; 21; 163.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 688b36be-281; 2304400005089; 2304400; -38.554; -3.838; 819.684; 25; 138.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6886733c-a9e; 2304400005090; 2304400; -38.609; -3.805; 363.561; 27; 129.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b54a68d3-cc9; 2304400005094; 2304400; -38.564; -3.757; 286.018; 17; 131.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9642f2dc-5ba; 2304400005098; 2304400; -38.527; -3.802; 449.260; 21; 90.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 84002661-a8a; 2304400005101; 2304400; -38.564; -3.765; 2070.768; 12; 87.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 891d4ca1-b68; 2304400005103; 2304400; -38.558; -3.766; 2909.661; 21; 131.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 55b37ed2-3a4; 2304400005105; 2304400; -38.567; -3.767; 2953.429; 12; 71.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 377e0e18-847; 2304400005106; 2304400; -38.572; -3.752; 1753.654; 24; 58.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e43cfaae-b4d; 2304400005107; 2304400; -38.554; -3.784; 1940.404; 22; 109.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9e1cde47-d3d; 2304400005109; 2304400; -38.542; -3.773; 446.524; 12; 58.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 60e5ad89-b28; 2304400005116; 2304400; -38.566; -3.833; 395.159; 18; 44.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f7233c13-c1e; 2307700003002; 2307700; -38.649; -3.893; 193.559; 25; 91.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 099bb8ff-32f; 2304285003001; 2304285; -38.428; -3.849; 3618.371; 10; 45.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; bf91c0c0-871; 2304285003002; 2304285; -38.497; -3.914; 910.548; 61; 245.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 4b3d771f-193; 2304400005035; 2304400; -38.511; -3.761; 778.187; 0; 0.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 569fce8e-ff7; 2307650005005; 2307650; -38.606; -3.841; 38.979; 51; 203.022; 1.000; 424.042 ; 0.000; 8.874; 0.216; 8.619 
2010-02-01; c1ce6424-e50; 2307650005010; 2307650; -38.625; -3.879; 1842.390; 22; 59.731; 1.000; 195.524 ; 0.000; 5.178; 0.126; 5.029 
2010-02-01; 2c9797fb-fe4; 2307650005020; 2307650; -38.646; -3.861; 245.244; 14; 54.000; 0.000; 0.000 ; 0.000; 2.678; 0.065; 2.602 
2010-02-01; 884e4dad-c54; 2307650005038; 2307650; -38.588; -3.857; 754.345; 15; 160.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 2034a492-0e6; 2301000003003; 2301000; -38.303; -3.977; 556.107; 25; 182.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; ca534d5f-80b; 2303709005010; 2303709; -38.655; -3.735; 429.771; 28; 225.302; 1.000; 222.243 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 827ab8d8-444; 2303709005012; 2303709; -38.665; -3.782; 412.210; 39; 104.586; 1.000; 562.501 ; 0.000; 8.392; 0.205; 8.151 
2010-02-01; 45fddd11-b29; 2303709005048; 2303709; -38.658; -3.768; 1259.501; 104; 806.270; 2.000; 416.810 ; 0.000; 13.729; 0.335; 13.335 
2010-02-01; d197d944-546; 2303709005053; 2303709; -38.608; -3.752; 234.126; 83; 553.134; 2.000; 497.922 ; 0.000; 7.486; 0.183; 7.271 
2010-02-01; ff1e5708-814; 2304400005002; 2304400; -38.505; -3.738; 2489.931; 8; 164.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; e1db9c51-5d2; 2304400005002; 2304400; -38.501; -3.734; 737.925; 13; 98.361; 2.000; 154.291 ; 0.000; 3.373; 0.082; 3.276 
2010-02-01; 6fa69506-d85; 2304400005002; 2304400; -38.505; -3.743; 527.009; 5; 78.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 97d7d9a7-bad; 2304400005006; 2304400; -38.578; -3.707; 511.503; 35; 220.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 70dacfcc-f26; 2304400005009; 2304400; -38.550; -3.715; 2436.066; 39; 66.986; 1.000; 284.249 ; 0.000; 16.306; 0.398; 15.839 
2010-02-01; 1e30898a-42f; 2304400005010; 2304400; -38.531; -3.730; 2872.433; 8; 88.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; d2114742-848; 2304400005010; 2304400; -38.530; -3.731; 949.587; 4; 52.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; 0ae82e0b-6c0; 2304400005010; 2304400; -38.524; -3.728; 825.678; 7; 124.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-02-01; fab33675-d4f; 2304400005010; 2304400; -38.520; -3.730; 125.151; 2; 18.000; 0.000; 0.000 ; 0.000; 11.350; 0.277; 11.025 
