2010-01-01; e2e18cb5-183; 3512803003003; 3512803; -47.208; -22.656; 504.223; 29; 100.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fa9ff00a-f5d; 3556206003001; 3556206; -46.979; -22.962; 2218.318; 13; 5.325; 1.000; 228.509 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 9afd790e-4a8; 3556206003003; 3556206; -47.029; -22.971; 391.274; 12; 85.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 5a142723-814; 3556206003004; 3556206; -46.925; -22.942; 2940.557; 11; 90.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 07e366c9-fa1; 3556206003005; 3556206; -47.010; -22.982; 328.590; 5; 33.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 1b63dbee-c9a; 3552403005004; 3552403; -47.356; -22.831; 4016.736; 13; 77.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8160ef4e-ea4; 3552403005005; 3552403; -47.259; -22.869; 588.828; 10; 80.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; da836202-f40; 3552403005009; 3552403; -47.182; -22.809; 1524.605; 28; 138.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 43601444-df1; 3552403005011; 3552403; -47.228; -22.811; 4572.391; 24; 145.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 53800654-c0c; 3536505003004; 3536505; -47.107; -22.777; 706.559; 12; 128.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 41248c27-a22; 3531803003001; 3531803; -47.205; -22.989; 894.818; 62; 186.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3a083258-928; 3556701003001; 3556701; -46.980; -23.073; 1143.862; 9; 31.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0716af92-1ef; 3556701003002; 3556701; -47.003; -23.075; 737.796; 10; 29.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 642c7bdf-260; 3556701003003; 3556701; -46.993; -23.028; 1789.393; 17; 38.853; 1.000; 270.759 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 21260f58-ca0; 3509502005002; 3509502; -46.975; -22.889; 869.588; 11; 110.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f567181c-3ff; 3509502005003; 3509502; -47.124; -22.829; 1683.453; 15; 125.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 164cc9ff-717; 3509502005004; 3509502; -47.029; -22.736; 2091.260; 11; 120.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b56e99fa-562; 3509502005005; 3509502; -47.099; -22.895; 2875.129; 2; 15.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 30e9043b-01c; 3509502005006; 3509502; -47.058; -22.851; 679.011; 17; 178.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e8b7992d-2db; 3509502005007; 3509502; -47.096; -22.915; 654.485; 11; 70.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3c1e913b-51b; 3509502005008; 3509502; -47.038; -22.865; 2720.731; 16; 102.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e8eec58c-8d3; 3509502005009; 3509502; -47.031; -22.885; 1884.908; 6; 53.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 825f06c4-149; 3509502005010; 3509502; -47.047; -22.883; 1597.536; 12; 53.721; 1.000; 160.720 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8db58d03-f43; 3509502005010; 3509502; -47.068; -22.899; 1685.954; 1; 11.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8d00f319-365; 3509502005011; 3509502; -47.008; -22.920; 1303.068; 15; 89.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; fbdcb79e-f0f; 3509502005012; 3509502; -47.050; -22.897; 1116.619; 6; 54.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3d2b9805-30a; 3509502005012; 3509502; -47.048; -22.892; 852.488; 4; 20.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; dee4777a-98c; 3509502005013; 3509502; -47.071; -22.904; 1620.896; 5; 40.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2e087de5-cc1; 3509502005013; 3509502; -47.063; -22.905; 2267.010; 5; 58.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 92358111-4d5; 3509502005014; 3509502; -47.063; -22.913; 838.214; 6; 48.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 24dbc910-8b6; 3509502005015; 3509502; -47.098; -22.915; 455.042; 12; 13.339; 1.000; 216.326 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8f0f70d3-c26; 3509502005016; 3509502; -47.120; -22.904; 566.064; 12; 52.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 5f66cc52-91b; 3509502005017; 3509502; -47.110; -22.945; 1046.563; 44; 146.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
