2010-01-01;682894.664;0.00;0.006400;0.000;0.000;0.000;0.000;0.000
2010-02-01;754662.548;2.00;0.006100;0.000;0.000;11.121;14.390;12.756
2010-03-01;754100.224;7.00;0.008700;0.000;0.286;3.578;55.419;28.499
2010-04-01;745910.762;9.00;0.008200;0.000;1.000;3.578;55.419;31.077
2010-05-01;737015.193;16.00;0.009600;0.000;1.125;3.578;60.728;26.502
2010-06-01;727394.009;18.00;0.013900;0.000;1.889;3.578;60.728;24.143
2010-07-01;710909.528;21.00;0.013800;0.000;2.476;3.578;60.728;23.952
2010-08-01;688198.845;22.00;0.013500;0.000;3.318;3.578;60.728;24.417
2010-09-01;673504.032;24.00;0.009400;0.000;3.958;1.358;60.728;23.952
2010-10-01;666630.644;26.00;0.006400;0.000;4.577;1.358;66.987;27.214
2010-11-01;659559.387;30.00;0.005600;0.000;4.833;1.358;66.987;27.341
2010-12-01;654007.444;31.00;0.007600;0.000;5.645;1.358;66.987;27.190
2011-01-01;641471.629;31.00;0.005600;0.000;6.645;1.358;66.987;27.190
2011-02-01;637112.646;32.00;0.005900;0.000;7.406;1.358;66.987;26.746
2011-03-01;632379.142;33.00;0.006000;0.000;8.152;1.358;66.987;27.386
2011-04-01;624563.962;35.00;0.006400;0.000;8.629;1.358;66.987;28.191
2011-05-01;617386.942;35.00;0.010200;0.000;9.629;1.358;66.987;28.191
2011-06-01;609638.872;35.00;0.013200;0.029;10.629;1.358;66.987;28.191
2011-07-01;601423.933;35.00;0.013400;0.029;11.629;1.358;66.987;28.191
2011-08-01;585629.903;35.00;0.011200;0.057;12.629;1.358;66.987;28.191
2011-09-01;577623.974;36.00;0.009200;0.056;13.250;1.358;66.987;27.869
2011-10-01;569289.278;36.00;0.010200;0.056;14.250;1.358;66.987;27.869
2011-11-01;563267.345;36.00;0.008700;0.056;15.250;1.358;66.987;27.869
2011-12-01;558370.492;36.00;0.008600;0.056;16.250;1.358;66.987;27.869
2012-01-01;554450.243;38.00;0.008000;0.053;16.342;1.358;66.987;26.957
2012-02-01;545169.889;39.00;0.008900;0.051;16.897;1.358;77.101;28.243
2012-03-01;538227.171;39.00;0.011000;0.051;17.897;1.358;77.101;28.243
2012-04-01;536694.373;39.00;0.006000;0.051;18.897;1.358;77.101;28.243
2012-05-01;533642.354;39.00;0.007400;0.051;19.897;1.358;77.101;28.243
2012-06-01;533559.535;40.00;0.008900;0.050;20.375;1.358;77.101;28.624
2012-07-01;534868.265;40.00;0.005200;0.025;21.375;1.358;77.101;28.624
2012-08-01;532051.886;40.00;0.005800;0.075;22.375;1.358;77.101;28.624
2012-09-01;531762.321;40.00;0.004700;0.075;23.375;1.358;77.101;28.624
2012-10-01;525825.981;41.00;0.004600;0.073;23.780;1.358;77.101;28.118
2012-11-01;520080.970;42.00;0.004600;0.071;24.190;1.358;77.101;28.382
2012-12-01;513043.646;42.00;0.002300;0.071;25.190;1.358;77.101;28.382
2013-01-01;506924.917;42.00;0.001500;0.071;26.190;1.358;77.101;28.382
2013-02-01;501037.020;42.00;0.004000;0.071;27.190;1.358;77.101;28.382
2013-03-01;493191.063;42.00;0.005000;0.071;28.190;1.358;77.101;28.382
2013-04-01;487089.809;43.00;0.004200;0.070;28.512;1.358;77.101;27.935
2013-05-01;478813.871;43.00;0.005800;0.070;29.512;1.358;77.101;27.935
2013-06-01;472868.481;43.00;0.006800;0.070;30.512;1.358;77.101;27.935
2013-07-01;467359.879;43.00;0.009400;0.070;31.512;1.358;77.101;27.935
2013-08-01;461524.323;43.00;0.007300;0.070;32.512;1.358;77.101;27.935
2013-09-01;455475.981;43.00;0.006400;0.070;33.512;1.358;77.101;27.935
2013-10-01;446949.566;44.00;0.004400;0.091;33.727;1.358;77.101;27.565
2013-11-01;439224.515;46.00;0.005600;0.087;33.217;1.358;77.101;27.451
2013-12-01;432575.354;46.00;0.001700;0.087;34.217;1.358;77.101;27.451
2014-01-01;427073.636;46.00;0.006300;0.065;35.217;1.358;77.101;27.451
2014-02-01;420989.166;47.00;0.004400;0.064;35.447;1.358;77.101;27.105
2014-03-01;416269.132;47.00;0.003700;0.064;36.447;1.358;77.101;27.105
2014-04-01;410454.740;47.00;0.005500;0.064;37.447;1.358;77.101;27.105
2014-05-01;403837.938;47.00;0.006500;0.064;38.447;1.358;77.101;27.105
2014-06-01;399014.644;47.00;0.006800;0.064;39.447;1.358;77.101;27.105
