2010-01-01; 417bb7b9-97e; 5200258003007; 5200258; -48.237; -15.783; 3686.125; 18; 48.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ed5940a3-be3; 5221858003002; 5221858; -48.010; -16.075; 643.034; 16; 93.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b8e810c3-bca; 5221858003007; 5221858; -47.966; -16.100; 38.392; 66; 436.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 18ddf25c-598; 5217609003001; 5217609; -47.566; -15.413; 246.066; 60; 54.729; 1.000; 234.899 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a079bcaa-75e; 5217609003002; 5217609; -47.611; -15.471; 2228.137; 14; 51.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7230d238-243; 5219753003002; 5219753; -48.252; -16.165; 258.555; 25; 50.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c555eefa-2bd; 5300108005001; 5300108; -47.881; -15.763; 396.716; 13; 163.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c5fc3ad5-d99; 5300108005001; 5300108; -47.888; -15.781; 907.985; 15; 116.709; 1.000; 138.854 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 354207a5-7f9; 5300108005001; 5300108; -47.885; -15.751; 3210.164; 12; 158.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 399a8df7-cfa; 5300108005002; 5300108; -47.912; -15.808; 1569.803; 12; 146.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f166d3d9-459; 5300108005002; 5300108; -47.920; -15.821; 778.606; 5; 43.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 37121d80-852; 5300108005002; 5300108; -47.895; -15.815; 1294.986; 10; 84.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a022b8f6-5d4; 5300108005003; 5300108; -47.978; -15.750; 1443.282; 2; 12.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; c59d96c6-8ff; 5300108005003; 5300108; -47.910; -15.719; 839.105; 6; 48.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; ca6ced42-7d1; 5300108005003; 5300108; -48.006; -15.726; 1293.366; 3; 33.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6e8b13ad-54c; 5300108005003; 5300108; -47.900; -15.711; 359.510; 7; 60.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; d5b8d0a4-c46; 5300108005003; 5300108; -48.004; -15.676; 1304.511; 3; 35.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f9c9adcd-480; 5300108005004; 5300108; -48.059; -16.007; 2324.186; 37; 187.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7db5f5a0-810; 5300108005007; 5300108; -48.069; -15.841; 1501.484; 24; 35.478; 1.000; 422.250 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8389172c-c48; 5300108005008; 5300108; -48.056; -15.832; 1306.057; 13; 135.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 445d8be0-0ec; 5300108005008; 5300108; -48.078; -15.809; 2786.589; 15; 102.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0a676d89-b47; 5300108005008; 5300108; -48.064; -15.827; 988.813; 12; 89.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 578b2d98-868; 5300108005009; 5300108; -48.053; -15.844; 1238.045; 11; 56.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6a084a4e-715; 5300108005009; 5300108; -48.038; -15.849; 1101.102; 18; 0.771; 1.000; 426.809 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b6cd0339-190; 5300108005010; 5300108; -48.043; -15.831; 2521.320; 26; 176.908; 1.000; 207.227 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2ef78bec-61a; 5300108005011; 5300108; -48.015; -15.830; 852.677; 16; 152.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6171e250-cd2; 5300108005012; 5300108; -48.008; -15.869; 1167.707; 5; 43.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; b4a532d5-c96; 5300108005013; 5300108; -48.200; -15.654; 1042.895; 34; 137.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 41909b0b-015; 5300108005015; 5300108; -47.789; -15.655; 2106.258; 23; 185.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 3c38d8e7-8fb; 5300108005015; 5300108; -47.762; -15.627; 839.119; 31; 188.224; 1.000; 208.213 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; e17014ac-6c9; 5300108005016; 5300108; -47.832; -15.641; 813.240; 47; 82.148; 1.000; 481.146 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2aaa1dd8-1bf; 5300108005019; 5300108; -47.650; -15.621; 1611.352; 58; 133.925; 1.000; 260.203 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 6c4134bc-0b0; 5300108005020; 5300108; -47.806; -15.780; 235.423; 7; 51.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0d39ac5e-195; 5300108005021; 5300108; -48.014; -15.900; 4201.847; 18; 103.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 54677450-562; 5300108005022; 5300108; -48.099; -15.814; 1773.709; 23; 125.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 96dda70f-434; 5300108005023; 5300108; -48.101; -15.818; 2676.985; 6; 37.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; f9e21349-de7; 5300108005024; 5300108; -48.119; -15.803; 378.222; 24; 119.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; cbbf3790-145; 5300108005025; 5300108; -48.107; -15.825; 619.857; 25; 123.996; 1.000; 84.060 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 0b4328d1-d6b; 5300108005026; 5300108; -48.122; -15.798; 1520.529; 14; 46.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 7ae3ba22-b6a; 5300108005027; 5300108; -48.129; -15.812; 3638.552; 23; 110.440; 1.000; 107.613 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; bdde682f-fa4; 5300108005028; 5300108; -48.112; -15.847; 110.827; 19; 119.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 8ec5b6cb-c3e; 5300108005029; 5300108; -48.168; -15.804; 67.770; 18; 78.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; a6933437-e80; 5300108005031; 5300108; -48.000; -15.782; 2050.299; 19; 109.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 2fae76fa-4fb; 5300108005031; 5300108; -47.957; -15.800; 596.426; 11; 52.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 329ad167-3fa; 5300108005032; 5300108; -47.989; -15.813; 3402.966; 20; 68.698; 1.000; 189.016 ; 0.000; 0.000; 0.000; 0.000 
2010-01-01; 714b79c0-d97; 5300108005033; 5300108; -47.972; -15.821; 2040.265; 17; 152.000; 0.000; 0.000 ; 0.000; 0.000; 0.000; 0.000 
