2010-01-01;363516.315;0.00;0.006400;0.000;0.000;0.000;0.000;0.000
2010-02-01;419648.463;2.00;0.006100;0.000;0.000;4.673;20.312;12.493
2010-03-01;418692.761;5.00;0.008700;0.000;0.400;1.009;20.312;9.717
2010-04-01;413228.330;7.00;0.008200;0.000;1.000;1.009;33.965;14.267
2010-05-01;405326.990;9.00;0.009600;0.000;1.556;1.009;33.965;16.523
2010-06-01;399747.330;13.00;0.013900;0.000;1.769;1.009;38.327;17.017
2010-07-01;391914.778;14.00;0.013800;0.000;2.571;1.009;38.327;16.422
2010-08-01;378134.172;15.00;0.013500;0.000;3.333;1.009;38.327;17.100
2010-09-01;369201.826;17.00;0.009400;0.000;3.824;1.009;40.914;19.535
2010-10-01;365318.198;17.00;0.006400;0.000;4.824;1.009;40.914;19.535
2010-11-01;361860.495;17.00;0.005600;0.000;5.824;1.009;40.914;19.535
2010-12-01;359132.505;19.00;0.007600;0.000;6.105;1.009;40.914;19.406
2011-01-01;354099.852;19.00;0.005600;0.000;7.105;1.009;40.914;19.406
2011-02-01;351650.882;19.00;0.005900;0.053;8.105;1.009;40.914;19.406
2011-03-01;348641.779;19.00;0.006000;0.053;9.105;1.009;40.914;19.406
2011-04-01;344786.266;19.00;0.006400;0.053;10.105;1.009;40.914;19.406
2011-05-01;340941.933;19.00;0.010200;0.053;11.105;1.009;40.914;19.406
2011-06-01;336366.440;20.00;0.013200;0.050;11.500;1.009;48.945;20.883
2011-07-01;332492.660;20.00;0.013400;0.050;12.500;1.009;48.945;20.883
2011-08-01;326084.789;20.00;0.011200;0.050;13.500;1.009;48.945;20.883
2011-09-01;321219.380;21.00;0.009200;0.048;13.810;1.009;48.945;20.443
2011-10-01;315470.108;21.00;0.010200;0.048;14.810;1.009;48.945;20.443
2011-11-01;312194.988;21.00;0.008700;0.048;15.810;1.009;48.945;20.443
2011-12-01;308133.242;21.00;0.008600;0.048;16.810;1.009;48.945;20.443
2012-01-01;305904.223;22.00;0.008000;0.045;17.000;1.009;48.945;20.504
2012-02-01;301648.600;22.00;0.008900;0.045;18.000;1.009;48.945;20.504
2012-03-01;298341.681;22.00;0.011000;0.045;19.000;1.009;48.945;20.504
2012-04-01;295395.471;22.00;0.006000;0.045;20.000;1.009;48.945;20.504
2012-05-01;292334.838;22.00;0.007400;0.000;21.000;1.009;48.945;20.504
2012-06-01;289883.464;22.00;0.008900;0.000;22.000;1.009;48.945;20.504
2012-07-01;287935.520;22.00;0.005200;0.045;23.000;1.009;48.945;20.504
2012-08-01;285749.479;22.00;0.005800;0.045;24.000;1.009;48.945;20.504
2012-09-01;284089.110;22.00;0.004700;0.045;25.000;1.009;48.945;20.504
2012-10-01;283422.488;22.00;0.004600;0.045;26.000;1.009;48.945;20.504
2012-11-01;283489.668;22.00;0.004600;0.045;27.000;1.009;48.945;20.504
2012-12-01;282851.503;22.00;0.002300;0.045;28.000;1.009;48.945;20.504
2013-01-01;284192.522;22.00;0.001500;0.045;29.000;1.009;48.945;20.504
2013-02-01;285443.528;22.00;0.004000;0.045;30.000;1.009;48.945;20.504
2013-03-01;287366.740;22.00;0.005000;0.045;31.000;1.009;48.945;20.504
2013-04-01;290688.173;22.00;0.004200;0.045;32.000;1.009;48.945;20.504
2013-05-01;294097.713;22.00;0.005800;0.045;33.000;1.009;48.945;20.504
2013-06-01;298441.673;22.00;0.006800;0.045;34.000;1.009;48.945;20.504
2013-07-01;301276.484;22.00;0.009400;0.045;35.000;1.009;48.945;20.504
2013-08-01;302184.284;22.00;0.007300;0.045;36.000;1.009;48.945;20.504
2013-09-01;300805.780;22.00;0.006400;0.045;37.000;1.009;48.945;20.504
2013-10-01;297254.157;22.00;0.004400;0.045;38.000;1.009;48.945;20.504
2013-11-01;294440.078;22.00;0.005600;0.045;39.000;1.009;48.945;20.504
2013-12-01;291356.469;22.00;0.001700;0.045;40.000;1.009;48.945;20.504
2014-01-01;286702.013;22.00;0.006300;0.045;41.000;1.009;48.945;20.504
2014-02-01;283734.196;22.00;0.004400;0.045;42.000;1.009;48.945;20.504
2014-03-01;281078.516;22.00;0.003700;0.045;43.000;1.009;48.945;20.504
2014-04-01;278666.524;22.00;0.005500;0.045;44.000;1.009;48.945;20.504
