2010-01-01;47500.0;1.0015;1275190.0685;100.0;0.04;17.997999999999998;0.099;17.4135;3388.719;154807.625;0.0;0.0;-97247.6835;946.54;76.919;0.491;0.12825;0.17865;0.0;0.0;0.7735000000000001;0.083;247.86525;0.2119;0.005;0.0;123735.64925;190998.72645000002;36790.638999999996;0.0;140363.865;2054.0310900699715
2010-02-01;47605.0;1.002;1404417.341;9.2005;0.042;18.0395;8.918;28.8265;3406.681;363338.4005;0.0;0.0;-116297.04000000001;1837.6550000000002;373.3985;0.5794999999999999;18.8353;0.0509;0.0139;0.00055;0.8265;0.0825;237.46075000000002;0.22799999999999998;0.70045;0.0;260224.15895;403675.76950000005;78153.21655;0.36105;242721.11;4584.869004003736
2010-03-01;47681.0;1.002;1464139.8945;4.0794999999999995;0.044;18.073500000000003;16.0885;32.533;3422.8450000000003;637878.131;0.0;0.0;-107419.029;2620.0;504.65099999999995;0.558;28.05155;0.03665;0.0158;-0.00025;0.8825000000000001;0.082;261.91915;0.2421;0.7764;0.0;403373.88905;623422.50135;121884.71220000001;19.4461;341863.645;7254.982978759335
2010-04-01;47756.0;1.0015;1502954.3975;2.5825;0.045;18.116500000000002;20.570500000000003;34.235;3438.4965;864905.7825;0.0;0.0;-97997.5315;3270.33;574.8465;0.5485;32.68625;0.0356;0.023899999999999998;-0.00045000000000000004;0.9404999999999999;0.081;288.3642;0.25695;0.79135;0.0;550919.08995;849971.1975;166985.5014;37.477450000000005;442899.62;9970.366446270062
2010-05-01;47839.0;1.001;1533513.48;1.9925;0.047;18.158;23.6675;34.7075;3454.8675000000003;1057101.1455;0.0;0.0;-90222.405;3854.355;628.7445;0.5405;35.554;0.03385;0.0286;-0.0005;0.999;0.0805;308.823;0.27425;0.8062;0.0;701714.41275;1080928.247;213141.69495;72.1953;544309.0900000001;12699.470783437202
2010-06-01;47912.5;1.0005;1559529.197;1.6680000000000001;0.0485;18.201500000000003;26.414;35.0895;3473.933;1216714.9285;0.0;0.0;-82458.8175;4334.855;647.784;0.531;37.79795;0.02955;0.0356;-0.00019999999999999998;1.0605;0.079;333.81195;0.2975;0.82955;0.0;855288.09555;1315300.16965;260213.20655;135.6763;644157.915;15412.054702266465
2010-07-01;47999.5;1.001;1582080.3080000002;1.425;0.0485;18.249499999999998;28.411;35.5595;3493.475;1360948.733;0.0;0.0;-76361.3265;4819.785;650.895;0.524;39.528400000000005;0.0299;0.04165;5.000000000000002e-05;1.12;0.0785;362.4741;0.3218;0.84135;0.0;1011558.14055;1554188.50965;308085.90885;413.36865;744938.6;18169.73603704142
2010-08-01;48061.5;1.0;1613572.3484999998;1.952;0.0495;18.294;29.9645;36.413;3510.643;1482904.3365;0.0;0.0;-70104.92749999999;5258.415;664.8685;0.519;40.9091;0.03035;0.0477;-0.0005;1.1829999999999998;0.0785;388.42645;0.34985;0.85425;0.0;1171114.20625;1797696.3923;357085.57295;257.92089999999996;846737.11;20955.830406184086
2010-09-01;48127.0;1.0;1636222.667;1.3845;0.051;18.3345;31.085;36.724000000000004;3526.1220000000003;1598552.4849999999;0.0;0.0;-63608.960999999996;5814.745;682.7625;0.516;41.89535;0.0329;0.051250000000000004;-0.00030000000000000003;1.246;0.078;420.92075;0.38315;0.8573;0.0;1332918.0211;2044572.4412;406829.68094999995;97.87105;951551.13;23811.69238723103
2010-10-01;48195.0;1.0;1655047.7865;1.1375000000000002;0.0515;18.3925;31.7675;36.9705;3545.1065;1703406.8955;0.0;0.0;-57660.458;6318.65;692.379;0.515;42.478;0.035750000000000004;0.054349999999999996;0.0;1.31;0.078;452.4801;0.4145;0.85755;0.0;1496537.5744;2295038.1672;457221.99435;12.51745;1053777.43;26690.77216904202
2010-11-01;48234.5;0.995;1679496.5465000002;1.4555;0.051000000000000004;18.442;32.332499999999996;37.319;3563.2475;1800081.8595;0.0;0.0;-51912.134999999995;6733.8150000000005;702.5260000000001;0.5145;43.13835;0.03845;0.06175;-0.00475;1.377;0.078;482.67525;0.46140000000000003;0.8577;0.0;1662717.51375;2549798.78135;508462.76765;24.00025;1155297.03;29648.599427532463
2010-12-01;48294.5;0.9875;1699109.5035;1.154;0.053;18.4835;33.017;38.057500000000005;3576.4125;1894306.137;0.0;0.0;-58475.7335;6982.32;653.054;0.5125;43.8094;0.04185;0.0659;-0.0075;1.444;0.078;506.47045;0.51085;0.85975;0.0;1832257.773;2807180.3219;560912.7315499999;75.85345000000001;1259797.1;32593.85594870359
2011-01-01;48248.0;0.9835;1715849.2714999998;0.9755;0.05;18.555;33.726;39.941500000000005;3596.3925;1997259.9755000002;0.0;0.0;-62709.579;7361.110000000001;618.0485;0.5105;44.33585;0.04445;0.06659999999999999;-0.00415;1.5154999999999998;0.079;541.72875;0.55185;0.8664499999999999;0.0;2004729.3457;3066581.7657500003;616236.806;18.41465;1364319.025;35584.90719448522
2011-02-01;48252.0;0.9804999999999999;1730839.7335;0.866;0.049;18.6055;34.305499999999995;40.61;3613.3255;2094755.5245;0.0;0.0;-66307.037;7545.110000000001;619.741;0.508;44.716049999999996;0.047;0.0681;-0.0030499999999999998;1.585;0.081;575.63085;0.59665;0.8733;0.0;2179120.13135;3329956.3139;672194.8941500001;9.82215;1466649.225;38618.93464463219
