2010-01-01;47536.7695526217;1.0029142135623732;1281332.4123659602;100.0;0.04;18.00082842712474;0.099;17.54785028842544;3399.209636205683;154868.30041868004;0.0;0.0;-93551.71413648383;988.9664068711928;82.40897704913236;0.491;0.1283914213562373;0.17935710678118655;0.0;0.0;0.7749142135623731;0.083;247.9762657646463;0.21246568542494926;0.005;0.0;124228.60916676826;191910.14961429007;36887.60851270207;0.0;144476.695024229;2062.767118818959
2010-02-01;47624.79898987323;1.002;1422438.1835927095;9.928819984622145;0.042;18.05222792206136;8.96042640687119;29.017418830920363;3416.32310806826;365918.26686323696;0.0;0.0;-112725.31071215191;1871.6668361750733;398.0807693040976;0.5837426406871192;18.88819158723275;0.05259705627484771;0.01672842712474619;0.0009742640687119285;0.827914213562373;0.0839142135623731;257.5942013807246;0.2342225396744416;0.7056825901807805;0.0;262824.91225760384;406527.2381234753;78957.2392451946;0.4480241340859453;247870.51613904166;4726.150973459164
2010-03-01;47731.91168824543;1.002;1470283.9014811094;4.906814933988261;0.044;18.07491421356238;16.115370057685087;32.88655339059328;3435.7793972414647;647272.0926713247;0.0;0.0;-105457.61095551075;2640.7040865531426;558.4052575058012;0.5608284271247462;28.24289309498908;0.03933700576850888;0.02258822509939086;-0.00010857864376269058;0.8839142135623732;0.082;283.3078573386869;0.2477568542494924;0.7775313708498985;0.0;407261.57613367785;629612.8641303638;122876.48093798781;20.520053779266128;352956.6937568478;7540.340818736755
2010-04-01;47781.45584412271;1.0029142135623734;1506544.1424544193;2.759276695296637;0.045;18.1320563491861;20.603026911934585;34.91665093706383;3444.9325859223595;872585.6650078263;0.0;0.0;-96442.96996948343;3390.8775640566823;621.6810105451098;0.5527426406871193;32.815933383669616;0.038428427124746194;0.028142640687119278;0.0005399494936611665;0.9447426406871191;0.081;321.93480154361254;0.2635968037431535;0.7934713203435597;0.0;555381.770529452;856428.0720788842;168169.81418313406;39.78869922498635;455994.8133235061;10228.178631693656
2010-05-01;47867.28427124746;1.001;1544131.8168619387;2.437977272147525;0.047;18.18345584412272;23.83013455967291;34.90124725804512;3455.443084919885;1064944.3668458534;0.0;0.0;-88758.33475269901;3905.705094449768;643.7111221305944;0.5419142135623731;35.66798561312727;0.03399142135623731;0.03708528137423857;-0.0005;1.0018284271247462;0.08191421356237309;331.54771489106076;0.2803311183182043;0.81355391052434;0.0;707883.4067634363;1089432.5325760897;214997.500232758;75.04296042919447;554823.5981306166;12997.981038824562
2010-06-01;47947.85533905933;1.0019142135623729;1565220.7956482926;1.9904406922210656;0.0499142135623731;18.225541630560343;26.44794112549695;35.608516377390934;3490.6009210461293;1230201.2522826649;0.0;0.0;-79399.5723370982;4419.835092962999;663.5355106577114;0.5338284271247462;37.98929309498908;0.03280269119345812;0.04578233764908628;8.284271247461903e-05;1.061914213562373;0.079;358.2771375222734;0.3023083261120686;0.8378938600180013;0.0;862479.6604384979;1325139.0218362652;262395.02482843766;138.16305312807685;659253.5275496185;15680.14996195251
2010-07-01;48040.51219330882;1.001;1596876.7408420718;1.9878569978244922;0.0499142135623731;18.256571067811866;28.425142135623734;36.39530021536249;3506.078471267869;1375727.8502112136;0.0;0.0;-74215.15418150877;5162.095392772409;660.3872014306481;0.5268284271247462;39.710267864121185;0.031031370849898477;0.046599747468305835;0.0010399494936611667;1.12;0.07991421356237309;392.16721079829796;0.32689116882454317;0.8443198484809835;0.0;1020860.0048157661;1565256.7707786332;310976.5018330997;418.1609954988137;764153.1236921657;18402.26413675631
2010-08-01;48113.8259018078;1.0;1625727.580536634;2.13019090885901;0.0509142135623731;18.29682842712475;30.316639177030904;37.61225310089238;3524.423096951763;1505203.4678610952;0.0;0.0;-69235.54678359891;5288.042774131717;695.0548884888537;0.5218284271247462;40.97924499269371;0.03275416305603426;0.04967989898732233;6.568542494923802e-05;1.1858284271247461;0.07991421356237309;420.5199054777138;0.35338553390593275;0.8580683766184074;0.0;1181974.081596004;1808289.6848539624;360608.732911526;259.0092787576024;860429.5257108962;21151.801495542662
2010-09-01;48141.14213562373;1.0;1645342.573881926;1.5782472580451141;0.051;18.347227922061357;31.3848132752231;36.95875945135395;3533.5098516498365;1620578.1428134707;0.0;0.0;-58569.198838449105;6173.036006027224;707.4193134599751;0.5188284271247462;42.03040739520663;0.03968822509939085;0.05761396103067893;-1.7157287525381012e-05;1.2516568542494924;0.0808284271247462;461.5376706181365;0.3869683766184074;0.8601284271247461;0.0;1344624.1696199025;2055722.0814096027;410578.22016716335;136.0905957872016;968737.0774740266;23905.16075130677
2010-10-01;48211.97056274848;1.0;1661156.531480145;1.3227619766708756;0.052914213562373094;18.410884776310855;32.13378131265462;37.7327611101191;3556.175549552694;1723853.0563694234;0.0;0.0;-53907.491587279525;6692.794340061427;712.8596408102871;0.5178284271247462;42.89575868632502;0.04267964645562817;0.05901690475583121;0.000282842712474619;1.3156568542494924;0.0808284271247462;496.04834290145294;0.43231909088590104;0.8576914213562373;0.0;1509554.5150444596;2306775.120685404;461335.6704982035;14.667478878875816;1081676.9220214114;26773.741109845767
