
2010-01-01;4320008;8.295;1325;427.133;0.4984;187.048;0.1700;0.72071;0.322;298.868886;53.215658;218.223783;27.546169;1
2010-01-01;4310801;2.200;198;32.641;0.4619;337.858;0.0966;0.78553;0.165;39.714636;7.952227;33.350233;9.722178;0
2010-01-01;4314902;56.778;14110;4846.873;0.4819;243.535;0.1964;0.80510;0.344;2405.119479;566.696554;1488.517099;158.139528;3
2010-01-01;4307609;2.794;434;84.591;0.5084;175.635;0.1908;0.74942;0.195;60.696032;17.430638;44.211296;14.583266;1
2010-01-01;4312476;1.141;58;0.144;0.5657;453.471;0.1463;0.74381;0.002;20.035540;2.329440;19.864311;4.861089;0
2010-01-01;4319901;6.098;753;134.701;0.4704;216.407;0.2103;0.71263;0.179;66.002570;30.242559;40.021906;21.064718;1
2010-01-01;4313375;3.468;228;44.110;0.4683;149.981;0.1258;0.71252;0.193;16.879121;9.157109;8.427239;9.722178;1
2010-01-01;4303905;4.682;603;138.674;0.4908;168.171;0.1840;0.74501;0.230;108.567147;24.218145;82.156424;17.823992;0
2010-01-01;4304689;4.038;117;3.860;0.5114;117.749;0.1053;0.66139;0.033;2.746140;4.699043;1.794376;6.481452;0
2010-01-01;4314803;3.330;309;141.961;0.4769;186.971;0.1923;0.71376;0.459;51.959882;12.410293;25.354267;12.962903;1
2010-01-01;4323002;46.963;2400;441.909;0.5006;169.998;0.1309;0.71453;0.184;354.974221;96.390626;270.049271;43.892508;5
2010-01-01;4309308;22.103;958;140.482;0.4952;208.670;0.1506;0.72916;0.147;78.293372;38.475925;50.735562;24.305443;0
2010-01-01;4300604;16.235;1954;462.365;0.5134;160.377;0.1132;0.70037;0.237;483.481970;78.478035;395.299285;43.892508;2
2010-01-01;4313409;12.015;2395;731.229;0.4850;196.751;0.2075;0.74668;0.305;430.608125;96.189812;292.289788;43.892508;3
2010-01-01;4311627;0.594;52;0.000;0.3776;290.977;0.4324;0.69852;0.000;0.378422;2.088464;0.291789;4.861089;0
2010-01-01;4300877;1.067;47;9.593;0.4914;108.476;0.2000;0.67949;0.204;11.469852;1.887650;9.580827;4.861089;0
2010-01-01;4306767;10.922;342;91.553;0.5198;196.379;0.1607;0.71783;0.268;45.820927;13.735664;28.482891;12.962903;0
2010-01-01;4309209;24.338;2554;945.743;0.4850;204.902;0.1345;0.73652;0.370;435.703069;102.575691;257.817402;43.892508;1
2010-01-01;4304606;18.170;3238;949.257;0.4976;196.908;0.1517;0.74967;0.293;532.594080;130.047019;352.582808;43.892508;3
2010-01-01;4306403;1.883;274;103.623;0.4756;150.380;0.1859;0.74361;0.378;37.839517;11.004596;18.372719;11.342540;0
2010-01-01;4318705;12.802;2140;369.871;0.4888;200.366;0.1869;0.73784;0.173;187.344066;85.948308;115.390150;43.892508;0
2010-01-01;4307708;3.153;814;161.778;0.4864;188.657;0.2000;0.74618;0.199;63.308628;32.692487;32.172658;21.064718;2
