2017-08-01;238248.512;61.00;0.007400;0.115;71.295;2.281;84.788;25.387
2017-09-01;232320.453;61.00;0.007900;0.115;72.295;2.281;84.788;25.387
2017-10-01;225148.580;61.00;0.005200;0.115;73.295;2.281;84.788;25.387
2017-11-01;219271.270;61.00;0.006700;0.115;74.295;2.281;84.788;25.387
2017-12-01;212718.762;61.00;0.004300;0.131;75.295;2.281;84.788;25.387
2018-01-01;206684.072;61.00;0.006100;0.148;76.295;2.281;84.788;25.387
2018-02-01;200528.680;61.00;0.005600;0.148;77.295;2.281;84.788;25.387
2018-03-01;194216.621;61.00;0.007700;0.148;76.918;2.281;84.788;25.171
2018-04-01;189310.824;61.00;0.006400;0.148;77.918;2.281;84.788;25.171
2018-05-01;184187.379;61.00;0.004300;0.164;78.918;2.281;84.788;25.171
2018-06-01;179987.475;61.00;0.001000;0.164;79.918;2.281;84.788;25.171
2018-07-01;174069.067;61.00;0.004600;0.164;80.918;2.281;84.788;25.171
2018-08-01;169296.877;60.00;0.008700;0.167;82.083;2.281;84.788;25.293
2018-09-01;164360.407;60.00;0.002800;0.167;83.083;2.281;84.788;25.293
2018-10-01;159404.738;60.00;0.003100;0.167;84.083;2.281;84.788;25.293
2018-11-01;154682.754;60.00;0.009700;0.167;85.083;2.281;84.788;25.293
2018-12-01;149756.964;60.00;0.006100;0.167;86.083;2.281;84.788;25.293
2019-01-01;145587.980;60.00;0.004200;0.167;87.083;2.281;84.788;25.293
2019-02-01;141787.868;59.00;0.003300;0.169;87.746;2.281;84.788;25.645
2019-03-01;136795.300;60.00;0.000100;0.167;87.267;2.281;84.788;25.516
2019-04-01;132750.237;60.00;0.001800;0.167;88.267;2.281;84.788;25.516
2019-05-01;127786.562;60.00;0.006100;0.167;89.267;2.281;84.788;25.516
2019-06-01;123928.821;61.00;0.007300;0.164;88.787;2.281;84.788;26.273
2019-07-01;119830.677;60.00;0.005400;0.150;89.483;2.281;84.788;26.647
2019-08-01;116184.536;60.00;0.006000;0.150;90.483;2.281;84.788;26.647
2019-09-01;111848.194;60.00;0.007400;0.150;89.683;2.281;141.200;28.451
2019-10-01;107415.561;60.00;0.005800;0.150;90.683;2.281;141.200;28.451
2019-11-01;103610.418;59.00;0.001500;0.136;91.814;2.281;141.200;28.224
2019-12-01;99754.022;59.00;0.001000;0.136;92.814;2.281;141.200;28.224
