2010-01-01;18755.666666666668;1.0006666666666666;3780.3271666666665;100.0;0.16216666666666668;15.254166666666668;0.1025;0.04649999999999999;149.787;61628.51066666667;0.0;0.0;940053.9466666667;46.978;50.195;0.41416666666666674;0.4888333333333333;0.13831666666666667;0.0858;0.41556666666666664;0.0;0.782;0.08083333333333333;261.6558166666667;0.008783333333333332;0.17618333333333333;0.0;1037.56175;2681.6184;145.55863333333335;0.0;8089.856666666667;43.24313123686101
2010-02-01;18782.833333333332;1.0065;5577.133333333334;32.204;0.1745;15.085;0.284;0.207;149.20083333333332;6038.176833333334;0.0;0.0;937069.6685;-290.7391666666667;84.89333333333333;1.9043333333333334;0.5673333333333334;0.5106333333333334;0.028683333333333335;0.4298333333333333;0.005783333333333334;0.7826666666666666;0.07716666666666666;205.00173333333336;0.00665;0.7149333333333333;0.0;2367.1032;6705.701783333334;359.9576666666667;0.15026666666666666;17042.039999999997;143.35580593154268
2010-03-01;18804.666666666668;1.0071666666666665;7520.462166666667;25.9105;0.18166666666666664;15.008333333333333;0.5323333333333333;0.361;150.25066666666666;7250.5935;0.0;0.0;934169.6448333333;-825.913;108.97166666666668;3.571;0.5133333333333333;0.8483499999999999;0.011099999999999999;0.43884999999999996;0.0006166666666666667;0.7840000000000001;0.0745;208.53528333333335;0.004916666666666666;0.8408666666666668;0.0;4013.428633333333;10772.815216666668;649.49905;14.994833333333332;27100.26;276.3214861064536
2010-04-01;18823.0;1.007;8218.0295;8.424833333333334;0.18633333333333332;14.975666666666667;0.5991666666666666;0.42849999999999994;152.08383333333333;14834.711833333335;0.0;0.0;933018.991;-1082.9878333333334;131.25166666666667;4.412;0.5301666666666667;0.9996999999999999;0.010566666666666667;0.4492;-8.333333333333336e-05;0.7853333333333333;0.07266666666666666;214.62276666666665;0.0032333333333333333;0.8665166666666666;0.0;5780.329766666667;14829.363599999999;965.9898166666667;61.88023333333334;36790.418333333335;428.27508021889565
2010-05-01;18842.666666666668;1.0058333333333334;9149.118833333334;9.948500000000001;0.1905;14.9495;0.7853333333333333;0.5201666666666667;153.94166666666666;20678.12283333333;0.0;0.0;933056.2353333334;-1523.8825;147.55166666666665;5.595666666666666;0.5101666666666667;1.2073833333333333;0.008283333333333334;0.4589833333333333;-0.0011833333333333333;0.7865000000000001;0.07066666666666667;213.76206666666667;0.0023833333333333332;0.8989833333333334;0.0;7736.271633333334;18972.28055;1317.4219333333333;127.69883333333333;46733.551666666666;604.9669225401526
2010-06-01;18865.5;1.006;11265.918;18.7255;0.19366666666666665;14.947333333333333;1.1558333333333335;0.6703333333333333;156.29066666666668;23889.118;0.0;0.0;935215.7046666667;-1295.222;162.16333333333333;7.293166666666667;0.4696666666666667;1.6325666666666667;0.007233333333333334;0.46388333333333337;6.666666666666682e-05;0.7881666666666667;0.069;212.14858333333333;0.0013333333333333333;0.9365666666666667;0.0;10040.89055;23519.741816666665;1750.0059833333332;222.21768333333333;56311.78333333333;827.5657070736598
2010-07-01;18879.833333333332;1.0065;12206.938166666667;7.498;0.19666666666666666;14.9405;1.4643333333333333;0.7908333333333334;158.2015;28774.471166666666;0.0;0.0;939502.4673333332;-1650.8511666666666;172.57000000000002;9.026000000000002;0.45016666666666666;1.8814333333333335;0.00755;0.47029999999999994;0.0005333333333333333;0.7903333333333333;0.06683333333333334;212.35538333333332;0.0001833333333333333;0.9550666666666667;0.0;12566.545316666665;27962.406633333332;2218.79615;323.4649166666667;66080.875;1078.7630019506512
2010-08-01;18902.5;1.006;13947.691166666666;12.324666666666667;0.19883333333333333;14.949333333333334;1.709666666666667;0.9013333333333334;160.63433333333333;41007.005;0.0;0.0;945804.2895;-1791.0793333333334;178.99833333333333;10.355333333333334;0.439;2.2032666666666665;0.007816666666666666;0.47631666666666667;-0.0005;0.7923333333333334;0.06516666666666666;215.72018333333335;-0.0010833333333333335;0.9646833333333333;0.0;15518.763416666667;32857.542616666666;2753.9385166666666;560.2239666666667;75518.52833333334;1373.1882221532667
2010-09-01;18920.0;1.007;14038.423;0.6613333333333334;0.20083333333333334;14.9585;1.7846666666666666;0.9655;162.98583333333332;46084.48416666667;0.0;0.0;953959.4691666667;-2392.5943333333335;182.65;10.931666666666667;0.4406666666666667;2.2093166666666666;0.008849999999999998;0.48295;0.0010166666666666666;0.7946666666666667;0.0625;214.40241666666665;-0.00235;0.96475;0.0;18105.48415;37679.196449999996;3292.796966666667;137.82421666666667;85121.455;1690.6198754809782
2010-10-01;18934.5;1.0076666666666665;14436.072833333334;1.9583333333333333;0.2021666666666667;14.976500000000001;1.7511666666666665;0.9951666666666666;165.18733333333333;47518.162000000004;0.0;0.0;964329.7425;-2507.406;186.37833333333333;11.327333333333334;0.4495;2.2348166666666667;0.010799999999999999;0.4874;0.0008833333333333333;0.7966666666666667;0.06133333333333333;215.44563333333335;-0.002816666666666667;0.96135;0.011116666666666665;20620.126433333335;42476.974416666664;3847.16575;13.040383333333333;94559.675;1995.9495125292297
2010-11-01;18948.0;1.008;14503.457499999999;0.19716666666666693;0.20350000000000001;14.995666666666667;1.7313333333333334;1.0018333333333334;167.703;47847.276333333335;0.0;0.0;977186.9313333334;-2684.6818333333335;192.78166666666667;11.651833333333334;0.45616666666666666;2.2350166666666667;0.0135;0.49101666666666666;0.00015000000000000004;0.7991666666666667;0.0595;215.79638333333332;-0.003916666666666666;0.9586666666666667;0.0;23139.687766666666;47154.60673333333;4403.998483333334;17.767166666666665;103862.65666666666;2317.9145963047536
