
2010-01-01;2307650;13.363;2055;61.244;0.5033;183.893;0.1076;0.68656;0.030;420.306576;91.759135;344.314882;13.037862;0
2010-01-01;2301000;23.646;724;15.087;0.5096;181.594;0.2004;0.64215;0.021;96.879967;32.327793;78.456282;4.548547;0
2010-01-01;2303709;60.698;3249;55.109;0.5052;162.066;0.1679;0.68181;0.017;378.119750;145.073202;340.460257;13.037862;3
2010-01-01;2309706;17.144;722;0.000;0.4481;186.150;0.1497;0.67577;0.000;40.318521;32.238489;40.241454;4.548547;1
2010-01-01;2304400;71.907;24545;4303.617;0.4880;240.182;0.1800;0.75519;0.175;4052.716870;1095.974681;2932.298792;118.808063;4
2010-01-01;2306256;13.629;349;0.000;0.4894;138.972;0.1839;0.62629;0.000;1.306945;15.583425;1.252081;2.799106;0
2010-01-01;2307700;60.519;1135;109.920;0.4761;186.989;0.1300;0.65888;0.097;41.269279;50.679620;21.118515;5.598212;1
2010-01-01;2304285;3.598;459;126.288;0.5096;219.909;0.1696;0.70192;0.275;61.091000;20.495106;37.795672;3.148994;0
2010-02-01;2307650;13.563;2064;255.549;0.4341;142.916;0.1119;0.68508;0.124;911.411539;216.650116;755.050017;34.379174;1
2010-02-01;2301000;23.254;724;66.462;0.4149;143.733;0.2262;0.64383;0.092;240.610149;76.136451;195.347480;11.993936;0
2010-02-01;2303709;59.909;3244;144.568;0.4171;134.600;0.1840;0.68419;0.045;822.621085;341.365035;742.085454;34.379174;0
2010-02-01;2309706;16.722;722;0.000;0.4753;134.494;0.1706;0.67686;0.000;98.028791;75.926129;97.874655;11.993936;0
2010-02-01;2304400;71.643;24569;6873.244;0.5211;212.085;0.1939;0.75768;0.280;9994.763640;2582.625124;7175.705572;313.281651;0
2010-02-01;2306256;13.282;349;0.000;0.5112;107.533;0.2143;0.62670;0.000;2.866560;36.701134;2.753107;7.380884;0
2010-02-01;2307700;59.871;1140;144.784;0.5021;135.283;0.1411;0.65686;0.127;137.721771;119.660103;86.700845;14.761768;0
2010-02-01;2304285;3.571;458;173.356;0.5186;202.286;0.1799;0.70532;0.379;192.771380;48.208318;129.514610;8.303494;0
2010-03-01;2307650;13.545;2067;444.310;0.3880;145.056;0.1158;0.68548;0.215;1357.409270;367.183719;1086.602818;64.002882;2
2010-03-01;2301000;23.687;725;292.489;0.4116;146.173;0.2317;0.64502;0.403;450.306945;128.936094;339.093982;22.328823;0
2010-03-01;2303709;59.597;3241;290.728;0.3806;133.982;0.1962;0.68616;0.090;1254.605702;577.397646;1101.789673;64.002882;0
2010-03-01;2309706;16.676;725;0.000;0.4303;129.650;0.1735;0.67511;0.000;139.826167;128.725772;139.559488;22.328823;0
2010-03-01;2304400;72.811;24584;9239.011;0.4748;219.135;0.2007;0.76085;0.376;16712.097957;4373.006400;11767.134378;583.228931;0
2010-03-01;2306256;12.839;344;0.000;0.4481;96.294;0.2332;0.63637;0.000;8.807392;61.753655;8.624719;13.740814;0
2010-03-01;2307700;58.751;1139;138.122;0.4579;125.207;0.1537;0.65842;0.121;237.056677;202.610163;156.122850;27.481628;0
