2010-01-01;644250.649;0.00;0.006400;0.000;0.000;0.000;0.000;0.000
2010-02-01;743001.494;1.00;0.006100;0.000;0.000;12.345;12.345;12.345
2010-03-01;740355.073;4.00;0.008700;0.000;0.250;0.804;12.345;5.613
2010-04-01;726055.977;6.00;0.008200;0.000;0.833;0.804;23.652;7.973
2010-05-01;719343.962;9.00;0.009600;0.000;1.222;0.804;23.652;8.387
2010-06-01;712323.464;13.00;0.013900;0.000;1.538;0.804;50.262;12.601
2010-07-01;699669.026;16.00;0.013800;0.000;2.062;0.804;50.262;13.950
2010-08-01;668659.687;19.00;0.013500;0.000;2.579;0.804;50.262;14.502
2010-09-01;656959.303;21.00;0.009400;0.000;3.238;0.804;50.262;15.468
2010-10-01;651410.849;25.00;0.006400;0.040;3.560;0.804;50.262;16.377
2010-11-01;647090.228;26.00;0.005600;0.077;4.385;0.804;50.262;16.601
2010-12-01;642167.935;26.00;0.007600;0.038;5.385;0.804;50.262;16.601
2011-01-01;634017.614;26.00;0.005600;0.038;6.385;0.804;50.262;16.601
2011-02-01;630891.963;28.00;0.005900;0.036;6.857;0.804;50.262;16.436
2011-03-01;629061.637;30.00;0.006000;0.033;7.333;0.804;50.262;17.176
2011-04-01;621874.961;31.00;0.006400;0.032;8.065;0.804;50.262;17.102
2011-05-01;615777.969;31.00;0.010200;0.065;9.065;0.804;50.262;17.102
2011-06-01;608533.636;31.00;0.013200;0.065;10.065;0.804;50.262;17.102
2011-07-01;601738.622;31.00;0.013400;0.065;11.065;0.804;50.262;17.102
2011-08-01;590393.855;31.00;0.011200;0.065;12.065;0.804;50.262;17.102
2011-09-01;583154.019;31.00;0.009200;0.065;13.065;0.804;50.262;17.102
2011-10-01;572110.890;31.00;0.010200;0.065;14.065;0.804;50.262;17.102
2011-11-01;565486.007;33.00;0.008700;0.061;14.152;0.804;50.262;18.287
2011-12-01;559421.158;34.00;0.008600;0.029;14.706;0.804;50.262;18.844
2012-01-01;554674.840;34.00;0.008000;0.059;15.706;0.804;50.262;18.844
2012-02-01;547175.126;34.00;0.008900;0.088;16.706;0.804;50.262;18.844
2012-03-01;540498.840;34.00;0.011000;0.088;17.706;0.804;50.262;18.844
2012-04-01;536414.481;34.00;0.006000;0.059;18.706;0.804;50.262;18.844
2012-05-01;529635.105;36.00;0.007400;0.056;18.611;0.804;50.262;19.659
2012-06-01;526096.362;36.00;0.008900;0.083;19.611;0.804;50.262;19.659
2012-07-01;523144.177;37.00;0.005200;0.081;20.054;0.804;50.262;20.092
2012-08-01;519658.873;37.00;0.005800;0.081;21.054;0.804;50.262;20.092
2012-09-01;519204.474;37.00;0.004700;0.081;22.054;0.804;50.262;20.092
2012-10-01;518606.075;37.00;0.004600;0.081;23.054;0.804;50.262;20.092
2012-11-01;519269.228;37.00;0.004600;0.081;24.054;0.804;50.262;20.092
2012-12-01;520058.261;37.00;0.002300;0.081;25.054;0.804;50.262;20.092
2013-01-01;522173.301;37.00;0.001500;0.081;26.054;0.804;50.262;20.092
2013-02-01;519281.686;37.00;0.004000;0.081;27.054;0.804;50.262;20.092
2013-03-01;513505.703;38.00;0.005000;0.079;27.316;0.804;50.262;20.256
2013-04-01;508824.031;38.00;0.004200;0.079;28.316;0.804;50.262;20.256
2013-05-01;502504.114;38.00;0.005800;0.079;29.316;0.804;50.262;20.256
2013-06-01;495316.984;38.00;0.006800;0.105;30.316;0.804;50.262;20.256
2013-07-01;487580.410;38.00;0.009400;0.105;31.316;0.804;50.262;20.256
2013-08-01;480520.313;38.00;0.007300;0.105;32.316;0.804;50.262;20.256
2013-09-01;473242.080;38.00;0.006400;0.105;33.316;0.804;50.262;20.256
2013-10-01;466914.951;38.00;0.004400;0.105;34.316;0.804;50.262;20.256
2013-11-01;459824.111;38.00;0.005600;0.105;35.316;0.804;50.262;20.256
2013-12-01;453529.514;38.00;0.001700;0.105;36.316;0.804;50.262;20.256
2014-01-01;446389.535;38.00;0.006300;0.105;37.316;0.804;50.262;20.256
2014-02-01;439455.763;39.00;0.004400;0.103;37.333;0.804;50.262;19.935
2014-03-01;432930.778;39.00;0.003700;0.103;38.333;0.804;50.262;19.935
2014-04-01;426714.397;39.00;0.005500;0.103;39.333;0.804;50.262;19.935
2014-05-01;421354.415;39.00;0.006500;0.103;40.333;0.804;50.262;19.935
2014-06-01;416009.242;40.00;0.006800;0.100;40.300;0.804;50.262;19.821
2014-07-01;410493.893;41.00;0.011000;0.098;40.293;0.804;86.944;21.458
2014-08-01;402715.353;41.00;0.008400;0.122;41.293;0.804;86.944;21.458
2014-09-01;396343.820;41.00;0.004900;0.122;42.293;0.804;86.944;21.458
2014-10-01;390371.784;41.00;0.006300;0.122;43.293;0.804;86.944;21.458
2014-11-01;384612.137;41.00;0.005400;0.098;44.293;0.804;86.944;21.458
2014-12-01;380049.276;41.00;0.001800;0.098;45.293;0.804;86.944;21.458
2015-01-01;376988.056;41.00;0.001000;0.122;46.293;0.804;86.944;21.458
2015-02-01;373390.956;41.00;0.001000;0.146;47.293;0.804;86.944;21.458
2015-03-01;369943.657;41.00;0.001000;0.122;48.293;0.804;86.944;21.458
2015-04-01;366520.885;41.00;0.003200;0.146;49.293;0.804;86.944;21.458
2015-05-01;362868.418;41.00;0.003700;0.146;50.293;0.804;86.944;21.458
2015-06-01;360377.401;41.00;0.003600;0.146;51.293;0.804;86.944;21.458
2015-07-01;360311.922;41.00;0.005400;0.146;52.293;0.804;86.944;21.458
2015-08-01;361017.312;41.00;0.009200;0.122;53.293;0.804;86.944;21.458
2015-09-01;360715.925;41.00;0.006300;0.122;54.293;0.804;86.944;21.458
2015-10-01;361275.623;41.00;0.003500;0.122;55.293;0.804;86.944;21.458
2015-11-01;362763.691;41.00;0.001700;0.122;56.293;0.804;86.944;21.458
2015-12-01;361086.173;41.00;0.001500;0.122;57.293;0.804;86.944;21.458
2016-01-01;354003.072;42.00;0.001000;0.119;56.905;0.804;159.936;24.755
2016-02-01;348218.507;42.00;0.002500;0.119;57.905;0.804;159.936;24.755
2016-03-01;340774.940;44.00;0.007600;0.114;56.227;0.804;159.936;26.771
2016-04-01;333710.912;44.00;0.005600;0.114;57.227;0.804;159.936;26.771
2016-05-01;325762.855;44.00;0.004500;0.136;58.227;0.804;159.936;26.771
2016-06-01;316160.860;44.00;0.008800;0.136;59.227;0.804;159.936;26.771
2016-07-01;305872.380;44.00;0.007200;0.136;60.227;0.804;159.936;26.771
2016-08-01;294617.388;44.00;0.007800;0.136;61.227;0.804;159.936;26.771
2016-09-01;286688.521;44.00;0.011400;0.159;62.227;0.804;159.936;26.771
2016-10-01;277767.186;45.00;0.009100;0.178;61.822;0.804;159.936;26.914
2016-11-01;269774.613;45.00;0.010400;0.222;62.822;0.804;159.936;26.914
2016-12-01;261213.398;46.00;0.009000;0.217;62.435;0.804;159.936;26.884
2017-01-01;252233.474;46.00;0.008200;0.239;63.435;0.804;159.936;26.884
2017-02-01;243947.478;46.00;0.008500;0.261;64.435;0.804;159.936;26.884
2017-03-01;234036.277;45.00;0.008900;0.267;65.289;0.804;159.936;26.872
2017-04-01;226681.102;45.00;0.009400;0.244;66.289;0.804;159.936;26.872
2017-05-01;219528.505;45.00;0.008400;0.244;67.289;0.804;159.936;26.872
2017-06-01;211261.465;45.00;0.012700;0.244;68.289;0.804;159.936;26.872
2017-07-01;204005.249;45.00;0.007800;0.267;69.289;0.804;159.936;26.872
2017-08-01;195267.967;45.00;0.007400;0.289;70.289;0.804;159.936;26.872
2017-09-01;187431.365;45.00;0.007900;0.289;71.289;0.804;159.936;26.872
2017-10-01;178978.133;45.00;0.005200;0.289;72.289;0.804;159.936;26.872
2017-11-01;172293.013;45.00;0.006700;0.311;73.289;0.804;159.936;26.872
2017-12-01;166676.755;45.00;0.004300;0.267;74.289;0.804;159.936;26.872
2018-01-01;159583.613;45.00;0.006100;0.267;75.289;0.804;159.936;26.872
2018-02-01;153109.696;45.00;0.005600;0.267;76.289;0.804;159.936;26.872
2018-03-01;146542.078;46.00;0.007700;0.261;75.609;0.804;159.936;26.455
2018-04-01;140209.285;46.00;0.006400;0.261;76.609;0.804;159.936;26.455
2018-05-01;133222.014;47.00;0.004300;0.277;75.957;0.804;159.936;26.366
2018-06-01;127793.352;47.00;0.001000;0.277;76.957;0.804;159.936;26.366
2018-07-01;123132.661;46.00;0.004600;0.283;78.087;0.804;159.936;26.164
2018-08-01;117925.685;46.00;0.008700;0.304;79.087;0.804;159.936;26.164
2018-09-01;113538.558;46.00;0.002800;0.304;80.087;0.804;159.936;26.164
2018-10-01;107922.405;46.00;0.003100;0.304;81.087;0.804;159.936;26.164
2018-11-01;102191.874;46.00;0.009700;0.326;82.087;0.804;159.936;26.164
2018-12-01;95554.794;46.00;0.006100;0.348;83.087;0.804;159.936;26.164
2019-01-01;90527.092;47.00;0.004200;0.340;82.298;0.804;159.936;25.958
2019-02-01;86434.721;47.00;0.003300;0.340;83.298;0.804;159.936;25.958
2019-03-01;81843.416;47.00;0.000100;0.340;84.298;0.804;159.936;25.958
2019-04-01;77450.829;47.00;0.001800;0.340;85.298;0.804;159.936;25.958
2019-05-01;72217.029;47.00;0.006100;0.340;86.298;0.804;159.936;25.958
2019-06-01;67591.969;47.00;0.007300;0.340;87.298;0.804;159.936;25.958
2019-07-01;62742.002;47.00;0.005400;0.340;88.298;0.804;159.936;25.958
2019-08-01;58640.282;47.00;0.006000;0.340;89.298;0.804;159.936;25.958
2019-09-01;56031.803;47.00;0.007400;0.340;90.298;0.804;159.936;25.958
2019-10-01;52214.100;47.00;0.005800;0.340;91.298;0.804;159.936;25.958
2019-11-01;48888.004;47.00;0.001500;0.340;92.298;0.804;159.936;25.958
2019-12-01;44689.634;47.00;0.001000;0.340;93.298;0.804;159.936;25.958
