
2010-01-01;2307650;13.425;2053;113.918;0.5042;182.006;0.1117;0.68733;0.055;468.903571;93.354732;379.405481;13.404147;1
2010-01-01;2301000;24.134;724;52.845;0.5121;183.145;0.1894;0.64343;0.073;234.735472;32.921980;205.442955;4.676334;0
2010-01-01;2303709;60.049;3251;42.959;0.5051;162.226;0.1654;0.68135;0.013;361.820124;147.830606;320.740352;13.404147;2
2010-01-01;2309706;18.403;722;0.000;0.4481;186.150;0.1315;0.67598;0.000;60.597005;32.831036;60.516864;4.676334;1
2010-01-01;2304400;72.199;24528;4348.974;0.4889;239.391;0.1801;0.75572;0.177;4050.852677;1115.345770;2932.489399;122.145847;1
2010-01-01;2306256;13.808;352;0.000;0.4839;143.998;0.1667;0.62147;0.000;34.764395;16.006267;34.696810;2.877744;0
2010-01-01;2307700;60.486;1135;62.790;0.4743;186.780;0.1302;0.65903;0.055;55.834980;51.611116;43.900310;5.755487;0
2010-01-01;2304285;3.542;459;181.525;0.5096;219.909;0.1897;0.70202;0.395;77.501335;20.871808;44.188542;3.237462;0
2010-02-01;2307650;13.402;2058;238.354;0.4309;170.410;0.1189;0.68697;0.116;880.520986;214.971581;717.654751;33.529134;1
2010-02-01;2301000;22.999;712;63.593;0.4980;199.242;0.2260;0.65590;0.089;376.218588;74.997392;318.547281;11.697381;0
2010-02-01;2303709;57.977;3241;149.540;0.4186;148.290;0.1855;0.68448;0.046;669.888122;339.356460;584.793221;33.529134;2
2010-02-01;2309706;17.652;720;0.000;0.3911;148.070;0.1438;0.67918;0.000;143.734839;75.379205;143.565221;11.697381;0
2010-02-01;2304400;72.537;24489;6354.841;0.5264;251.371;0.1935;0.75999;0.259;9642.704220;2562.515362;6921.209868;305.535628;0
2010-02-01;2306256;13.187;351;0.000;0.5059;109.262;0.2172;0.62408;0.000;66.057589;36.748499;65.908931;7.198388;0
2010-02-01;2307700;59.768;1133;144.247;0.4725;144.889;0.1397;0.66177;0.127;276.263310;118.565387;230.800039;14.396777;0
