2010-01-01;47510.0;1.0015;1268990.898;100.0;0.0395;17.984;0.099;17.593;3403.1135;154661.001;0.0;0.0;-101856.05;978.845;71.357;0.491;0.1282;0.17875000000000002;0.0;0.0;0.7745;0.083;251.1853;0.21195;0.005;0.0;123333.8749;190347.22340000002;36622.1811;0.0;145816.055;2141.602959203116
2010-02-01;47615.0;1.002;1399126.599;9.301;0.042499999999999996;18.0025;8.973;28.9155;3413.996;362483.15650000004;0.0;0.0;-119095.05900000001;1823.96;372.252;0.5785;18.745449999999998;0.05215;0.018349999999999998;0.0005499999999999999;0.827;0.083;237.73160000000001;0.22915;0.6976;0.0;259094.83750000002;402653.02155;77766.6484;0.35965;245392.43;4742.48760954653
2010-03-01;47677.5;1.0015;1454861.6660000002;3.8305;0.045;18.009999999999998;16.3015;31.778;3421.8095;636326.5234999999;0.0;0.0;-108049.066;2642.62;508.414;0.558;27.88955;0.0373;0.02055;-0.0003;0.881;0.081;263.69405;0.24295;0.7706999999999999;0.0;401324.2822;621631.29965;121089.19205;19.986600000000003;346852.485;7512.989046181907
2010-04-01;47782.0;1.0015;1484987.316;2.028;0.0475;18.031;20.4155;32.903000000000006;3433.2754999999997;859598.013;0.0;0.0;-99549.909;3189.545;589.8515;0.5495000000000001;32.1838;0.036500000000000005;0.025599999999999998;-0.00045;0.938;0.081;293.0679;0.25895;0.78925;0.0;546781.8445;845630.7785;165499.06425;38.3795;446643.86;10238.945691545487
2010-05-01;47863.0;1.001;1507931.4275;1.522;0.049;18.073999999999998;23.1635;33.3035;3447.9660000000003;1043598.2175;0.0;0.0;-91322.20550000001;3829.585;613.1935000000001;0.5425;35.0133;0.0347;0.03165;-0.00015000000000000001;0.997;0.08;325.04819999999995;0.27790000000000004;0.8006500000000001;0.0;694764.04105;1073011.8835999998;210718.23255000002;73.96805;547829.745;12972.546623825121
2010-06-01;47943.0;1.0005;1533571.2820000001;1.6715;0.051;18.1015;25.6555;33.920500000000004;3460.69;1191681.71;0.0;0.0;-83656.908;4389.725;618.2735;0.534;37.11565;0.03145;0.03765;-0.00045;1.0554999999999999;0.08;353.05155;0.3015;0.82205;0.0;845559.77625;1304425.6419;256823.27505;140.03255000000001;650960.9299999999;15823.119153305515
2010-07-01;48015.5;1.001;1551223.8530000001;1.138;0.053;18.1155;27.604;34.405;3468.6105;1328037.5405000001;0.0;0.0;-75650.293;4924.99;630.425;0.5275000000000001;38.64765;0.0321;0.03905;-0.00015000000000000001;1.116;0.08;380.74775;0.32489999999999997;0.8343;0.0;998305.3549;1538443.6315000001;303492.2517;448.61675;751531.885;18636.951957953366
2010-08-01;48074.0;1.0;1573268.6264999998;1.4015;0.055;18.147;29.1385;34.3395;3479.9755;1441365.4445;0.0;0.0;-66743.0485;5387.595;655.697;0.5225;39.68055;0.033350000000000005;0.0464;-0.0002;1.177;0.079;409.71659999999997;0.3544;0.8447;0.0;1153222.6483999998;1775709.0885;350935.76355000003;272.5722;851652.2;21447.139235534178
2010-09-01;48137.0;1.0;1589552.5320000001;1.0245;0.057;18.183500000000002;30.1235;34.518;3493.8435;1536636.5890000002;0.0;0.0;-60687.067500000005;5872.33;652.8;0.521;40.5205;0.0345;0.05295;-5e-05;1.239;0.0785;440.62379999999996;0.3893;0.8463;0.0;1309738.65375;2016059.88705;398956.17390000005;92.46475000000001;952459.0549999999;24245.10975378725
2010-10-01;48181.5;1.0;1608279.1179999998;1.1640000000000001;0.058;18.2155;30.612000000000002;34.5775;3506.87;1622164.245;0.0;0.0;-55744.2565;6460.925;678.3050000000001;0.5205;41.1117;0.038400000000000004;0.05775;-0.00015000000000000001;1.302;0.0785;472.22974999999997;0.4269;0.8463499999999999;0.0;1468365.4952;2260057.9051;447703.79575;12.564250000000001;1054560.4300000002;27093.383995303113
2010-11-01;48243.5;1.0;1623899.7110000001;0.962;0.0595;18.256;31.0705;34.803;3517.982;1703266.787;0.0;0.0;-50777.4125;6937.695;668.6845000000001;0.52;41.79245;0.03995;0.058899999999999994;0.0;1.366;0.0795;503.29935;0.4607;0.84665;0.0;1628372.24015;2505510.79265;496915.72545;26.53725;1159804.7349999999;29911.886860970997
