
2010-01-01;3171204;96.600;1051;12984.992;0.5130;175.948;0.0844;0.72352;12.355;3383.566053;2739.193592;1963.516271;1217.328230;0
2010-01-01;3124104;56.539;607;14035.299;0.4919;148.339;0.3403;0.73638;23.122;3659.636530;1582.008097;2105.112240;892.707372;1
2010-01-01;3118601;425.396;6038;187105.447;0.4947;220.886;0.0132;0.85357;30.988;50521.297062;15736.680218;28588.512168;2317.365831;1
2010-01-01;3136652;33.954;223;10456.808;0.4504;210.145;0.1824;0.78892;46.892;2833.517869;581.199021;1543.611413;486.931306;0
2010-01-01;3109006;43.714;343;20734.696;0.4992;244.341;0.2427;0.81114;60.451;5735.411664;893.951857;3168.083665;649.241732;0
2010-01-01;3106705;327.968;3760;81528.996;0.4957;230.657;0.0554;0.78363;21.683;22134.899443;9799.588874;12297.687791;2317.365831;2
2010-01-01;3106200;1322.252;23734;789578.848;0.4863;252.074;0.0079;0.89603;33.268;218626.530621;61857.298492;117450.218629;13656.048308;16
2010-01-01;3162922;22.591;257;8348.580;0.4657;171.724;0.1379;0.73524;32.485;2320.956562;669.812325;1203.425053;568.086520;0
2010-01-01;3154606;254.246;2978;10415.914;0.4954;169.672;0.1066;0.69815;3.498;3012.269527;7761.482890;1653.699798;2317.365831;6
2010-01-01;3157807;182.599;2025;19866.998;0.4975;163.468;0.0475;0.74177;9.811;5662.562116;5277.704114;2971.309848;2317.365831;2
2010-01-01;3117876;7.936;60;4.057;0.5914;188.866;0.1951;0.75992;0.068;31.175282;156.376418;30.876769;243.465663;0
2010-01-01;3140159;11.066;130;0.000;0.5034;98.236;0.2000;0.71894;0.000;1.357301;338.815573;1.109395;324.620879;0
2010-01-01;3137601;77.572;525;17517.609;0.5186;191.466;0.0980;0.85003;33.367;5092.229383;1368.293659;2688.702261;811.552163;0
2010-01-01;3162955;16.897;198;1413.692;0.4481;245.076;0.2500;0.76570;7.140;392.379450;516.042180;220.432731;486.931306;0
2010-01-01;3129806;115.633;1603;9845.473;0.4718;190.615;0.0272;0.73048;6.142;2808.073296;4177.856640;1502.312930;2317.365831;1
2010-01-01;3156700;103.860;1266;11141.263;0.4682;212.956;0.0448;0.76362;8.800;3345.398581;3299.542424;1845.123975;1379.638661;1
2010-01-01;3165537;27.115;262;8476.912;0.5020;180.395;0.1047;0.79501;32.355;2361.973253;682.843693;1249.513822;568.086520;0
2010-01-01;3144805;77.479;807;28508.632;0.4744;258.890;0.0281;0.86957;35.327;7945.904470;2103.262825;4116.113315;1055.017805;2
2010-01-01;3153905;16.276;154;0.000;0.4882;169.291;0.0377;0.75429;0.000;2.648534;401.366140;2.385028;405.776088;0
2010-01-01;3110004;47.885;404;7955.390;0.5222;185.405;0.2910;0.77433;19.692;2259.206056;1052.934549;1184.878206;730.396944;0
2010-01-01;3130101;56.338;351;8635.987;0.4909;172.892;0.0606;0.73615;24.604;2372.644148;914.802046;1244.633829;649.241732;0
2010-01-01;3154804;7.414;93;8079.508;0.4975;99.535;0.4127;0.72269;86.876;2260.010942;242.383448;1170.517617;243.465663;0
2010-01-01;3149309;72.907;591;17355.883;0.5002;230.170;0.2300;0.80050;29.367;4907.055387;1540.307719;2557.149030;892.707372;1
2010-02-01;3171204;96.761;1053;12106.944;0.6064;166.927;0.0869;0.75953;11.498;6676.328317;5756.868559;3811.780258;2581.221133;0
2010-02-01;3124104;57.078;610;11817.445;0.7027;121.037;0.3420;0.79985;19.373;6862.103624;3330.138895;3829.157875;1892.895506;1
2010-02-01;3118601;427.781;6040;177876.300;0.5202;259.626;0.0153;0.95323;29.450;99478.467769;33046.040899;55323.048761;4913.739376;0
2010-02-01;3136652;33.301;222;9532.995;0.5848;200.388;0.1849;0.87057;42.941;5497.620179;1217.404000;2964.926846;1032.488483;0
2010-02-01;3109006;43.714;343;18174.356;0.6398;170.147;0.2469;0.87763;52.986;10811.571885;1876.917207;5890.926409;1376.651292;0
2010-02-01;3106705;329.983;3778;77992.089;0.5529;191.396;0.0586;0.81808;20.644;44076.444732;20626.536664;24326.790598;4913.739376;3
2010-02-01;3106200;1325.180;23734;899606.425;0.5799;233.922;0.0103;0.99406;37.904;469553.360232;129873.915448;253068.145907;28956.266376;1
2010-02-01;3162922;22.817;258;10348.752;0.4934;143.594;0.1379;0.81989;40.111;5204.234041;1409.185678;2744.343319;1204.569890;0
2010-02-01;3154606;256.203;2994;12715.294;0.6140;153.548;0.1104;0.71457;4.247;6901.015638;16341.652738;3905.795710;4913.739376;5
2010-02-01;3157807;183.924;2027;23753.960;0.5755;165.599;0.0465;0.77137;11.719;12457.583770;11086.656780;6698.947317;4913.739376;3
2010-02-01;3117876;7.936;60;14.618;0.6692;123.688;0.1951;0.77335;0.244;34.710651;328.323710;33.764199;516.244263;0
2010-02-01;3140159;11.606;135;0.000;0.6838;122.939;0.2065;0.71486;0.000;3.172846;725.696979;2.379756;688.325673;0
2010-02-01;3137601;78.517;527;23087.457;0.5207;250.743;0.0912;0.93376;43.809;11461.663071;2878.564037;6066.661437;1720.814110;0
2010-02-01;3162955;16.985;198;1526.788;0.5607;176.693;0.2366;0.80576;7.711;806.095434;1083.468242;442.567851;1032.488483;0
2010-02-01;3129806;116.148;1600;12759.984;0.5618;160.709;0.0299;0.76623;7.975;6480.898205;8763.117747;3490.220279;4913.739376;1
2010-02-01;3156700;104.034;1267;13473.503;0.5823;186.575;0.0471;0.79983;10.634;7276.476815;6930.496064;4030.269815;2925.383951;0
2010-02-01;3165537;28.452;265;11835.372;0.5098;249.463;0.0756;0.88111;44.662;5679.071402;1442.277564;3023.743734;1204.569890;0
2010-02-01;3144805;78.811;806;34620.551;0.5795;187.568;0.0279;0.93584;42.954;17660.589401;4413.088108;9315.627738;2237.058328;0
2010-02-01;3153905;16.276;154;0.000;0.4987;207.573;0.0377;0.78179;0.000;23.663661;842.697522;23.136650;860.407069;0
2010-02-01;3110004;46.693;402;9759.265;0.6717;133.816;0.2917;0.82932;24.277;4945.132658;2204.981403;2623.856883;1548.732693;0
2010-02-01;3130101;57.326;356;11771.602;0.5435;202.221;0.0598;0.78050;33.066;5779.944230;1935.022643;3142.854093;1376.651292;0
2010-02-01;3154804;7.750;92;9889.529;0.6850;115.341;0.3651;0.79013;107.495;4983.816990;506.035962;2620.165423;516.244263;1
2010-02-01;3149309;74.184;592;21636.221;0.6355;162.649;0.2222;0.85989;36.548;11109.274601;3236.854329;5935.184133;1892.895506;0
2010-03-01;3171204;97.019;1054;12066.378;0.5824;181.105;0.0815;0.79724;11.448;9899.569604;8929.774570;5596.533218;4029.419983;0
2010-03-01;3124104;57.467;615;12283.635;0.6868;135.873;0.3462;0.86460;19.973;10231.382437;5181.502459;5666.369705;2954.908001;0
2010-03-01;3118601;427.856;6037;184485.854;0.4966;299.190;0.0198;1.05768;30.559;150400.039291;51219.507303;82916.041836;7670.601863;0
2010-03-01;3136652;32.952;222;10086.836;0.5702;222.542;0.2095;0.95238;45.436;8241.644567;1885.701091;4444.502949;1611.768039;0
2010-03-01;3109006;44.396;343;19429.130;0.6198;186.389;0.2438;0.94748;56.645;16227.441524;2909.466317;8742.691528;2149.024023;0
2010-03-01;3106705;333.405;3794;83105.076;0.5311;209.605;0.0589;0.85479;21.904;67313.901599;32047.794166;36923.812895;7670.601863;0
2010-03-01;3106200;1331.129;23790;945680.723;0.5595;266.755;0.0128;1.09391;39.751;732237.865183;201490.076744;393431.765990;45202.232723;1
2010-03-01;3162922;23.169;258;11009.398;0.4727;161.991;0.1412;0.91362;42.672;8282.761533;2185.855271;4416.063455;1880.396036;0
2010-03-01;3154606;258.450;3007;13665.467;0.5854;163.288;0.1080;0.73272;4.545;11055.113711;25393.766946;6262.432225;7670.601863;2
2010-03-01;3157807;184.024;2032;25151.003;0.5496;182.420;0.0491;0.80208;12.377;19960.388642;17203.682411;10866.793584;7670.601863;0
2010-03-01;3117876;8.011;60;28.558;0.6217;141.794;0.1463;0.78887;0.476;82.932607;508.944545;80.876946;805.884053;0
2010-03-01;3140159;11.131;135;0.000;0.6504;128.655;0.2174;0.73987;0.000;44.561383;1132.093859;43.223110;1074.512054;0
2010-03-01;3137601;78.856;527;22670.657;0.4940;277.621;0.0806;1.02196;43.018;17740.285060;4465.017042;9394.270960;2686.280022;0
2010-03-01;3162955;17.352;199;1526.788;0.5463;189.276;0.2444;0.84373;7.672;1220.717609;1682.527347;664.914944;1611.768039;0
2010-03-01;3129806;117.676;1611;12798.402;0.5417;172.708;0.0306;0.79756;7.944;10267.821490;13612.787182;5631.972980;7670.601863;0
2010-03-01;3156700;106.955;1269;14115.932;0.5727;202.249;0.0403;0.83695;11.124;11303.753274;10750.626736;6244.704309;4566.675981;0
2010-03-01;3165537;28.452;264;10541.387;0.4728;282.717;0.0756;0.97465;39.929;8621.473156;2237.009240;4560.019037;1880.396036;0
2010-03-01;3144805;78.310;806;35993.988;0.5600;218.470;0.0366;1.00343;44.658;27711.359317;6839.427999;14647.139434;3492.164005;0
2010-03-01;3153905;16.307;155;0.000;0.4742;222.629;0.0286;0.80597;0.000;48.668627;1309.301347;47.878111;1343.140033;0
2010-03-01;3110004;46.916;405;9967.101;0.6603;149.600;0.2963;0.87657;24.610;7682.314728;3424.172042;4095.453305;2417.652011;1
2010-03-01;3130101;56.733;358;12243.606;0.5325;216.175;0.0647;0.83156;34.200;9211.973256;3012.726962;4987.315634;2149.024023;0
2010-03-01;3154804;7.859;92;10167.358;0.6471;129.747;0.3492;0.85190;110.515;7788.679099;782.987910;4112.729356;805.884053;1
2010-03-01;3149309;74.329;592;22897.927;0.6155;176.970;0.2230;0.92176;38.679;17354.522523;5018.979907;9278.220358;2954.908001;0
2010-04-01;3171204;97.369;1051;12890.560;0.5788;193.077;0.0824;0.84039;12.265;13530.836572;12192.482555;7649.686843;5525.264790;0
2010-04-01;3124104;58.879;616;12591.798;0.6792;148.564;0.3453;0.93602;20.441;13610.385521;7093.803238;7512.281175;4051.860864;1
2010-04-01;3118601;428.404;6045;190973.749;0.4860;337.128;0.0197;1.16453;31.592;203673.268135;69985.510889;111820.116694;10518.165535;0
2010-04-01;3136652;33.634;226;10238.321;0.5750;244.064;0.2105;1.01949;45.302;11061.082510;2587.291961;5943.292244;2210.105979;0
2010-04-01;3109006;44.714;342;21390.372;0.6113;201.740;0.2365;1.02509;62.545;22128.089507;3971.165776;11872.330480;2946.807932;0
2010-04-01;3106705;337.453;3811;84680.149;0.5258;223.010;0.0625;0.89251;22.220;91165.392484;43878.603043;49932.756240;10518.165535;0
2010-04-01;3106200;1337.576;23823;971345.199;0.5503;298.722;0.0143;1.19796;40.773;1003619.208498;275445.825862;538470.208367;61982.693773;0
2010-04-01;3162922;23.225;258;10784.405;0.4604;181.683;0.1307;1.00702;41.800;11306.432014;2986.786441;6030.384833;2578.456961;0
2010-04-01;3154606;260.004;3004;14219.158;0.5739;168.777;0.1086;0.75560;4.733;15489.963286;34719.337628;8853.185573;10518.165535;0
